"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
251,"2510013",2155,24,216,1523,2,100,196,824,9.6429448928453,40.6184824825593,969.791120933095,3.74082959804541,5.90211529479989,14.2784502245377,26.3400322580217,805.255862342685,164.53525859041
251,"2510014",492,8,28,424,4,15,47,211,3.18350068309774,5.29231802000593,249.53851199145,1.25559608689952,1.92790459619822,1.91651528159121,3.37580273841473,206.850407583301,42.6881044081485
251,"2510015",1599,1,189,1546,15,147,132,729,0.400753297661131,35.5670397172223,823.723447822572,0.15908825729767,0.241665040363461,12.6222497562074,22.944789961015,714.35204805487,109.371399767702
251,"2510016",619,9,92,597,28,17,59,236,3.62989469594473,16.2358118948192,274.927379067324,1.44215469010752,2.18774000583721,5.75243374779945,10.4833781470197,228.228952374805,46.6984266925187
251,"2510017",5311,205,1173,4936,85,555,389,1031,79.183896831129,138.502219161092,1205.78683107112,29.9115015641751,49.2723952669539,46.4642199567546,92.0379992043373,956.663273907099,249.123557164026
251,"2510018",5292,188,903,4911,81,720,492,1411,76.3566854819926,135.890592301794,1692.54811322993,29.5352376902904,46.8214477917023,46.4439730326366,89.4466192691574,1335.81715812933,356.730955100592
251,"2510019",5838,107,631,5559,152,282,665,2667,45.2015404988177,106.624980875446,3178.81534353949,18.0991594793248,27.1023810194929,38.8655444828701,67.7594363925755,2609.65500080043,569.160342739067
251,"2510020",2402,325,859,2121,311,303,298,282,104.513858373854,67.9654810391333,410.180543973538,29.0425280600024,75.4713303138512,18.4023044650777,49.5631765740556,240.16182864516,170.018715328378
251,"2510021",1749,15,140,1548,40,59,173,622,6.08263880343509,27.0717880967059,761.477769417042,2.46666683798522,3.61597196544988,9.44583853877595,17.62594955793,609.592174794012,151.88559462303
251,"2510022",5921,276,1471,5280,320,1126,568,1499,108.750295856883,204.02386098465,1755.84611943349,41.4239695456233,67.3263263112594,68.4804447870771,135.543416197573,1390.44792257263,365.398196860851
251,"2510023",2595,7,204,2565,28,121,236,990,2.85836837291603,32.4290376741549,1189.97584468435,1.09886301194932,1.75950536096671,11.2269754455882,21.2020622285667,976.70186456768,213.273980116665
251,"2510024",1598,32,146,1652,70,103,145,501,13.2475704140836,24.6811904318791,607.655034673978,5.24412599399319,8.00344442009037,8.54437314228893,16.1368172895901,487.145004622797,120.51003005118
251,"2510025",2837,343,672,2629,360,494,197,494,113.623158966628,69.2396067961295,511.066912109487,45.4417284793685,68.1814304872596,24.735391693614,44.5042151025155,425.813517550048,85.2533945594392
251,"2510026",1355,26,138,934,35,89,126,636,10.5151342608105,27.8785913778585,722.775864111979,4.21653332829466,6.29860093251579,9.73711022469344,18.1414811531651,620.781881704497,101.993982407482
251,"2510027",2326,52,212,2499,32,110,202,955,21.7889731797083,37.7217957870585,1096.79462862283,8.43048708537693,13.3584860943314,13.202567562949,24.5192282241095,932.745526605829,164.049102017004
251,"2510028",2023,19,152,1820,41,60,230,776,7.74378777570746,28.2532735555505,970.477050811866,3.00931315516338,4.73447462054409,9.87653974146826,18.3767338140822,763.972660697856,206.50439011401
251,"2510029",981,8,92,1037,12,33,101,451,3.32265141915119,17.8160539346427,529.701008597817,1.2958454681229,2.02680595102829,6.24706655656228,11.5689873780804,442.24554756832,87.4554610294974
251,"2510030",1188,7,83,1209,7,103,89,445,2.85433113023119,14.5502402126995,516.407662650391,1.12904459575177,1.72528653447942,5.05971956472463,9.4905206479749,438.388395501739,78.0192671486521
251,"2510031",1375,10,149,1262,37,101,127,516,3.97361641510147,26.461732968755,613.250580676753,1.51790563999484,2.45571077510663,9.12330009075619,17.3384328779988,505.555046616572,107.695534060181
251,"2510032",3644,40,506,3329,172,186,316,1245,16.1479257031901,82.4498131407922,1462.70894644944,6.49936804452894,9.64855765866114,28.8835794289284,53.5662337118638,1209.42637784349,253.282568605946
251,"2510033",1529,12,248,1380,27,204,102,489,4.81885965419659,41.5502674146163,546.164837218349,1.8580026970618,2.9608569571348,14.5730688517462,26.9771985628701,473.013074675777,73.1517625425714
251,"2510034",2891,24,185,3163,30,104,272,891,9.6530249564326,32.1431404086003,1121.25565834187,3.77029548843213,5.88272946800047,11.1274833712986,21.0156570373018,876.616519697014,244.639138644855
251,"2510035",4427,68,467,4257,4,577,395,1942,28.6806842362494,88.7105966983777,2217.78337692708,11.2108322810347,17.4698519552147,30.1725089768514,58.5380877215263,1898.54591617223,319.237460754848
251,"2510036",2290,82,1163,1700,104,415,145,211,30.1619302728859,46.4786787864852,281.623916173623,10.6325587815561,19.5293714913298,13.9209328422268,32.5577459442584,189.991043106328,91.6328730672952
253,"2530101",1761,140,416,1519,138,261,161,581,49.1474858233114,147.873646758807,545.272082935247,30.102484554377,19.0450012689344,70.1783954148634,77.6952513439437,480.21770654806,65.0543763871871
253,"2530102",294,45,116,285,35,51,70,72,16.7157347720469,49.0599772763857,75.2380560955919,9.27140949712241,7.44432527492451,16.5813244357236,32.478652840662,47.2242156859117,28.0138404096802
253,"2530103",769,35,303,799,18,264,121,182,11.6934507073452,91.2317806741558,200.34198637649,6.93586046647456,4.75759024087066,36.4645065363264,54.7672741378294,139.387128228785,60.9548581477057
253,"2530201",2281,142,558,2068,123,379,303,645,48.6939724921108,196.246763133685,703.341282893165,28.5366516141315,20.1573208779794,84.1011201344112,112.145642999274,533.695009130651,169.646273762514
253,"2530202",411,0,45,352,3,24,50,126,0,15.5508853188135,160.738012925774,0,0,7.20641055974902,8.34447475906452,119.631347912359,41.1066650134145
253,"2530203",282,2,39,231,16,23,36,129,0.695491452141277,14.5000043061372,149.258149657944,0.416308473292023,0.279182978849254,6.65545991000761,7.84454439612955,121.620967443067,27.6371822148771
253,"2530301",267,4,17,222,6,8,17,134,1.43921198629621,6.37236675159367,143.161663677807,0.882149225107701,0.55706276118851,3.03332251524695,3.33904423634672,128.884038744996,14.2776249328107
253,"2530302",6112,1747,1812,6993,2263,1857,85,547,154.168827155894,169.541382533687,311.673847566771,127.386286429863,26.7825407260307,132.958404981738,36.5829775519496,286.855321413084,24.818526153687
253,"2530303",1262,6,73,1050,5,50,100,569,2.07414612230001,26.451341969296,639.641905212207,1.24165027500059,0.832495847299424,12.236734642163,14.214607327133,554.27807730356,85.3638279086464
253,"2530401",1544,12,127,1046,67,77,96,693,4.21744724993752,46.730588537615,738.665553311738,2.55113222539074,1.66631502454679,22.1563709010633,24.5742176365518,668.00135405705,70.6641992546878
253,"2530402",1485,12,327,1215,32,297,187,584,4.1695478111764,119.824516370441,645.880023118689,2.51306771991055,1.65648009126585,53.2615109068395,66.5630054636016,527.530136738578,118.349886380112
255,"2550001",1476,44,870,1234,75,771,316,367,15.1494104357563,258.978506278841,407.806632784297,7.20705178507999,7.94235865067632,43.918081302796,215.060424976045,317.097930583284,90.7087022010129
255,"2550002",165,0,15,172,0,12,16,96,0,3.70042176708592,108.428806894003,0,0,0.974041208649114,2.7263805584368,95.0148418290856,13.4139650649173
255,"2550003",238,8,26,251,0,16,11,114,2.73997836494247,5.99895051966808,117.114127264287,1.36657490242677,1.3734034625157,1.46032481738912,4.53862570227896,111.284136550603,5.82999071368333
255,"2550004",4221,1140,1901,4098,1002,1699,195,388,120.956801089387,116.960785234173,348.46513217775,58.8693417937079,62.0874592956787,28.8117688719951,88.1490163621783,302.506150106791,45.9589820709585
255,"2550005",957,16,537,971,9,548,145,241,5.91087987941971,92.9596113728187,287.302647506778,2.79337146687916,3.11750841254055,18.3074754103841,74.6521359624346,221.009461987728,66.2931855190504
255,"2550006",237,0,13,245,1,19,14,167,0,3.35247316567575,177.012527491269,0,0,0.818013265850667,2.53445989982508,164.673150733761,12.3393767575081
255,"2550007",674,2,109,685,6,66,46,370,0.720279008074436,26.0194636314625,389.123919964859,0.34203379347257,0.378245214601866,6.65966859642615,19.3597950350364,362.419696845912,26.7042231189467
255,"2550008",206,6,72,214,1,56,34,87,2.13484207928713,18.9837766952213,99.3782670787477,1.02193971013552,1.1129023691516,4.14721443402775,14.8365622611936,82.1153791142844,17.2628879644633
255,"2550009",213,1,69,216,64,82,34,103,0.352978071223902,19.6718077672521,115.981911282099,0.168385061468797,0.184593009755105,4.48803956964334,15.1837681976088,97.9615220377091,18.0203892443894
255,"2550010",289,0,42,293,3,30,22,171,0,10.4763190873389,182.055215236893,0,0,2.53166481993985,7.94465426739903,167.472647402107,14.5825678347863
255,"2550011",793,13,358,739,20,408,102,266,4.7515040184972,73.6865767354491,290.877941498598,2.2119507603875,2.5395532581097,16.5040917525544,57.1824849828948,248.692005459386,42.185936039212
255,"2550012",1117,34,634,998,59,464,100,245,11.4133669458598,78.9428152974297,256.578040020171,5.4662440108027,5.94712293505711,16.6223554492473,62.3204598481824,224.950481270025,31.6275587501461
255,"2550013",45,0,13,42,4,18,5,25,0,3.61096917701595,25.3222613284419,0,0,0.908758485845204,2.70221069117075,22.7586530697302,2.56360825871178
255,"2550014",1095,29,777,966,50,562,271,159,10.8219728292818,218.374888853586,199.882181510579,5.14748070940201,5.67449211987982,23.367257572249,195.007631281337,132.407160406814,67.4750211037654
255,"2550015",136,0,87,132,0,85,13,24,0,9.58940760687006,29.0543286200625,0,0,2.04423824519874,7.54516936167133,23.9553789707494,5.09894964931314
257,"2570001",4297,421,1369,3033,394,524,491,901,145.559760647039,359.068828116968,892.185058441358,33.7746296833928,111.785130963646,77.1852164267452,281.883611690223,792.796100803841,99.3889576375166
257,"2570002",1819,71,266,1970,88,166,132,549,25.6800077129983,97.6037193151169,557.733833390457,5.93140324439439,19.7486044686039,22.3366885654222,75.2670307496948,519.948227076474,37.7856063139828
257,"2570003",3428,292,374,2985,193,349,500,1580,118.975893057325,152.780293625758,1806.09026871756,25.5865049896355,93.3893880676896,34.5379557227165,118.242337903041,1517.40993943525,288.680329282317
257,"2570004",4119,395,431,4274,434,291,537,1701,159.867255421228,174.691885296265,1902.34622868817,33.1082009635334,126.759054457695,39.5047965782529,135.187088718012,1626.64490077691,275.701327911269
257,"2570005",3028,1404,529,2911,1460,286,946,304,477.603819125848,198.044895919689,574.689304929451,36.8227225882974,440.781096537551,27.1292849355963,170.915610984093,245.117273848411,329.57203108104
257,"2570006",2259,42,219,2271,103,182,185,801,16.05249279221,80.80599561468,889.677762636491,3.50385998994302,12.548632802267,17.0319992389678,63.7739963757122,780.720829973625,108.956932662866
257,"2570007",3372,469,631,3462,316,629,598,1199,193.175601273614,255.324653550887,1347.15410824015,39.9101301495849,153.265471124029,52.4407976287867,202.883855922101,1105.45948538159,241.69462285856
257,"2570008",2695,352,723,1816,133,332,348,585,124.057594348469,217.20684385945,592.218570692695,25.6263722176399,98.431222130829,40.5455439006126,176.661299958837,518.617134652189,73.6014360405062
257,"2570009",1784,164,147,2168,318,57,246,647,61.0401572590945,54.9632711832369,777.161884812437,12.7170997365306,48.3230575225639,11.9415005071345,43.0217706761025,623.082970741181,154.078914071256
257,"2570010",2567,128,164,2773,99,106,219,996,48.7759220954567,61.4864810611673,1105.46116831294,10.2992330543273,38.4766890411294,13.1675270574717,48.3189540036956,972.534626980669,132.926541332273
257,"2570011",2333,111,293,2174,167,233,263,945,42.7423593455389,113.292226987457,1052.42788946965,9.79921529973742,32.9431440458015,25.4137474427417,87.8784795447155,910.475600275237,141.952289194411
257,"2570012",2156,51,111,2024,23,45,161,736,19.9633231161209,40.9964517905524,836.335667541015,4.36519567365633,15.5981274424645,9.25062346572651,31.7458283248259,722.679479822498,113.656187718517
257,"2570013",2380,340,301,2326,474,330,378,717,129.317363677077,109.705254651504,855.467051311771,26.6415419277072,102.67582174937,24.1670359680467,85.5382186834575,666.669776263113,188.797275048658
257,"2570014",2317,223,280,2175,133,208,364,1010,91.8359119239124,114.278647519787,1166.7882206281,19.3680077930568,72.4679041308556,25.0517151127603,89.2269324070267,964.59231641281,202.195904215285
257,"2570015",3404,120,199,3407,147,207,236,1070,45.3639985572503,73.6320832930763,1186.69837996059,10.0327988546181,35.3311997026321,16.3241500375763,57.3079332555,1042.54966827774,144.148711682857
257,"2570016",3343,85,221,3991,111,206,225,1259,33.4066218752623,82.6582052067995,1367.45463117971,7.42985759545715,25.9767642798051,18.5478650265388,64.1103401802607,1232.67924946597,134.775381713744
257,"2570017",1613,9,61,1674,4,45,142,921,3.54760021729077,23.2524857128021,1035.59502068557,0.806319284746977,2.74128093254379,5.28567887425897,17.9668068385431,913.400965914651,122.194054770916
257,"2570018",2030,63,131,1953,105,71,202,964,23.3891688104655,50.4670286914264,1090.92682982877,5.01694625816593,18.3722225522996,10.9725369204516,39.4944917709747,945.857140238116,145.069689590652
257,"2570019",3033,235,483,2596,147,137,382,1052,88.7786549550115,183.996393119501,1161.3599218825,18.8754768156449,69.9031781393666,38.8825357697997,145.113857349701,994.357795616637,167.002126265864
257,"2570020",1718,78,337,1167,43,61,159,531,30.0294496773715,118.374880850548,544.129372405447,6.9601393563758,23.0693103209957,26.5631025601735,91.811778290375,498.52052329686,45.6088491085865
257,"2570021",3112,71,397,3251,34,325,216,992,27.3661835028732,134.726136824109,1045.91066706767,6.19673344342425,21.169450059449,29.2665511094526,105.459585714657,956.021633216278,89.8890338513929
257,"2570022",1094,19,98,1137,74,173,94,565,7.29082895723934,37.1284363581072,614.110864603294,1.65277574452178,5.63805321271756,8.17632305838083,28.9521132997263,554.064821093221,60.0460435100727
257,"2570023",1287,67,203,1341,147,120,132,404,25.0054968060512,73.3262564795043,438.730862475884,5.58668704641398,19.4188097596372,15.2452733956942,58.08098308381,383.66695597531,55.0639065005743
257,"2570024",1404,168,136,1376,86,96,233,572,68.9220882662923,53.0470455135107,681.891296677583,14.1424388950009,54.7796493712915,11.5331618676405,41.5138836458702,545.651960283744,136.239336393839
257,"2570025",1446,155,293,1299,136,142,171,337,54.666299587206,95.5500066642156,359.63990555805,11.4680632959864,43.1982362912196,19.70500917359,75.8449974906255,307.965916553203,51.6739890048468
257,"2570026",2700,1168,654,1924,967,181,722,142,261.380840935883,204.68834629612,399.31286228628,16.5121051688126,244.86873576707,15.8668461050129,188.821500191107,115.094585407202,284.218276879078
257,"2570027",2592,154,303,2103,164,216,367,1351,61.9616375200694,125.503258572089,1527.85176481569,13.4055058557129,48.5561316643565,27.8880482482629,97.6152103238258,1307.10713774429,220.744627071404
257,"2570028",2125,150,248,1853,138,129,185,668,56.1415889547237,88.6907802213874,708.556263288279,12.0758566464195,44.0657323083042,19.2705529356838,69.4202272857036,638.15894224019,70.3973210480886
257,"2570029",2196,440,353,1614,418,134,484,656,177.351786231502,141.748902548824,819.533745611029,34.256932434785,143.094853796717,27.6546175707839,114.09428497804,595.465540768683,224.068204842346
257,"2570030",1945,39,193,1999,76,148,154,691,14.9649433958844,73.0665567575059,756.67412362197,3.21079757809753,11.7541458177869,16.679984655543,56.3865721019628,670.994159800507,85.6799638214632
259,"2591010",2627,15,622,2364,14,344,341,1218,7.57192500303113,203.263981646777,1351.52625468929,3.76225996694808,3.80966503608305,81.3667727378703,121.897208908907,1135.55168006174,215.974574627558
259,"2591110",3470,10,406,3894,39,363,431,2110,5.13007521185546,146.686296391962,2388.2544595803,2.48700245783027,2.64307275402519,61.0671792095807,85.6191171823815,2046.04039784503,342.214061735274
259,"2592020",1802,9,190,1707,1,183,221,1346,4.5289266930393,73.8081759695127,1487.02158203533,2.23902700844093,2.28989968459837,30.9204753708839,42.8877005986287,1311.18482879041,175.836753244915
259,"2592080",2606,9,409,2259,6,318,344,1721,4.52869885123256,155.480633217226,1904.3856160402,2.26858250811776,2.2601163431148,60.3495089383745,95.1311242788515,1656.48992389928,247.895692140921
259,"2592120A",2056,7,227,1936,7,182,272,1450,3.58591041714053,84.6561419198768,1632.53537975916,1.82299494828642,1.76291546885411,34.6254577151693,50.0306842047075,1412.50694772123,220.028432037935
259,"2592120B",25,0,0,24,0,3,3,20,0,0,22.2323591044021,0,0,0,0,18.9726716541669,3.25968745023518
259,"2593030",2034,9,241,1842,1,196,220,1265,4.65769834732907,85.209480676761,1396.18605748127,2.37215173743634,2.28554660989273,34.5492173842881,50.6602632924729,1227.82129385203,168.364763629239
259,"2593040",3758,13,859,3628,55,507,399,1888,6.58693226685535,287.400684450539,1992.887541828,3.28961098414775,3.2973212827076,111.521997362668,175.878687087871,1772.40572280357,220.481819024429
259,"2593060",535,0,53,503,0,63,63,327,0,18.9876392233958,370.967433675514,0,0,7.82067460646232,11.1669646169335,319.216786464861,51.7506472106538
259,"2594050",3303,5,1030,2976,0,606,308,1229,2.50826392734868,271.426168842167,1265.0885278188,1.26217624382221,1.24608768352647,107.717569507904,163.708599334264,1121.56879949191,143.51972832689
259,"2594070",328,0,37,305,0,80,34,191,0,13.4744685192075,211.691974420643,0,0,5.37750311994289,8.0969653992646,185.321773001619,26.3702014190231
259,"2594100",2767,15,353,2432,4,261,407,1743,7.62869790369814,129.414213305095,2011.43676739139,3.79558509096573,3.83311281273241,53.0476171050249,76.36659620007,1685.12803544278,326.308731948612
261,"2610001",88,0,75,91,0,69,23,25,0,39.9999892988261,7.93518961842167,0,0,20.5830891029839,19.4169001958422,4.31989471483194,3.61529490358973
261,"2610002",68,1,46,70,0,53,25,13,0.487237076651153,25.1257875763264,12.5473868724678,0.245266506095313,0.241970570555841,7.88773029635607,17.2380572799703,6.03922662726762,6.50816024520023
261,"2610003",11,0,10,12,0,9,7,5,0,9.40107010239569,1.3337819900764,0,0,3.96156676952789,5.43950333286781,0.700178341184493,0.633603648891907
261,"2610004",36,0,22,37,0,28,8,26,0,19.7267066819285,12.0638006815773,0,0,13.9970055537729,5.72970112815557,8.45170249982623,3.61209818175103
261,"2610005",41,0,36,42,0,32,8,5,0,10.9041749728994,3.0182339383603,0,0,4.16334785647799,6.74082711642141,1.62924358560753,1.38899035275277
261,"2610006",70,0,52,73,0,55,11,10,0,12.5241426872581,9.66535851580366,0,0,5.56597964083809,6.95816304641996,5.10048356469546,4.5648749511082
263,"2630101",213,0,24,224,0,9,20,88,0,11.5696843023343,96.7889340856814,0,0,5.39090174369226,6.17878255864201,83.0212983098508,13.7676357758306
263,"2630201",33,0,0,35,0,1,3,21,0,0,23.7344547682832,0,0,0,0,20.3988094951947,3.33564527308852
263,"2630202",101,0,13,106,0,4,7,67,0,6.39322557345856,67.1113561391109,0,0,3.09954675764315,3.29367881581541,62.7749241871491,4.33643195196182
263,"2630301",98,0,5,103,0,4,18,65,0,2.54608571226406,79.473113239248,0,0,1.21186760394387,1.33421810832019,63.2242801606346,16.2488330786133
263,"2630302",46,2,4,48,0,2,3,33,0.975535687500233,1.97177407821242,32.3483303973049,0.479965235978315,0.495570451521918,0.953912027092954,1.01786205111946,30.0678494990952,2.28048089820969
263,"2630401",132,2,24,139,0,5,15,60,0.993848812793214,11.2031833988375,63.5235991272661,0.484358746334486,0.509490066458727,5.09624813221825,6.10693526661926,55.0480278146236,8.47557131264246
265,"2650101",2732,27,336,2917,187,519,335,1483,12.3392837087995,90.7406328183216,1715.23516805194,5.6143143988421,6.72496930995735,35.2710065894443,55.4696262288773,1441.35663473664,273.878533315301
265,"2650107",1044,3,184,1124,0,190,116,475,1.36157873897253,46.6138743264528,543.105301957186,0.641236323668676,0.720342415303855,17.7875759657118,28.8262983607411,456.507004317841,86.5982976393452
265,"2650109",1386,0,155,1396,25,309,168,760,0,40.6962800206239,887.417329921495,0,0,15.8536462764395,24.8426337441844,744.631047357401,142.786282564094
265,"2650113",1599,5,101,1527,0,87,242,907,2.32359955949324,27.5972115142792,1117.56507071044,1.10010218956197,1.22349736993127,10.8158903491812,16.781321165098,894.506918652057,223.058152058384
265,"2650118",713,62,174,656,41,155,76,164,26.7720991501474,34.7109922906396,180.376479490797,11.6267152212123,15.1453839289351,12.7053565594101,22.0056357312295,141.964356274498,38.4121232162993
265,"2650119",2455,20,375,2188,7,632,333,1038,9.09187228291085,96.1150761052081,1266.63932341547,4.07999549042475,5.0118767924861,37.1072332932306,59.0078428119774,998.40088291184,268.238440503633
265,"2650202",2716,4,572,2090,0,331,244,1133,1.83724987856527,143.888611697763,1232.90527898886,0.822551338039451,1.01469854052582,54.865845409626,89.0227662881372,1078.35384701143,154.551431977431
265,"2650211",2177,72,607,2319,53,697,133,457,31.2059840438352,108.709815448468,453.37038539835,14.6696407860795,16.5363432577557,42.997484956039,65.712330492429,401.759455072434,51.6109303259156
265,"2650215",3437,37,705,3422,19,513,315,1607,17.0878201651963,169.856493234454,1734.33755088101,8.05105885606467,9.03676130913167,63.9279205833013,105.928572651153,1534.36636842804,199.971182452966
265,"2650220",2013,10,92,2015,0,85,251,1367,4.552623519409,25.1275899417919,1587.49500388936,2.14813135827361,2.4044921611354,9.75765515452952,15.3699347872624,1354.28054410446,233.21445978489
265,"2650303",789,0,52,838,0,103,87,544,0,14.2524056274172,615.393193832551,0,0,5.55629633725736,8.69610929015979,536.285882295402,79.1073115371483
265,"2650308",848,0,418,601,0,98,75,269,0,78.5049126304878,266.666412513208,0,0,32.0237270831196,46.4811855473682,237.622846470295,29.0435660429133
265,"2650312",4403,74,1333,4270,83,1043,545,1521,33.4555058406549,293.116489156131,1737.58354977736,15.0622262985868,18.3932795420682,101.916821495831,191.1996676603,1402.55159780819,335.03195196917
265,"2650314",3131,222,1280,3078,227,1003,378,617,94.9157062912067,188.392749964987,713.496829601299,40.4219496665922,54.4937566246145,64.2704935869035,124.122256378084,514.816460975831,198.680368625468
265,"2650404",929,3,83,719,0,20,74,464,1.35849331156919,22.2779228413991,515.012111865781,0.619003632094352,0.739489679474833,8.62970517320373,13.6482176681954,454.260775500649,60.751336365132
265,"2650405",1732,1,143,1645,0,96,242,930,0.463890555861175,37.2541137320058,1134.4532262225,0.215283123423304,0.248607432437871,14.8955063641359,22.3586073678699,914.294614311155,220.158611911343
265,"2650406",3355,16,468,3475,1,342,319,1537,7.2295982006764,118.463950773925,1730.47783034834,3.39150007357426,3.83809812710214,47.0019871212419,71.4619636526833,1485.46557789527,245.012252453071
265,"2650410",239,0,19,181,0,5,11,206,0,6.6001786895653,207.497571261069,0,0,2.75698700119201,3.84319168837329,199.297400180656,8.2001710804132
265,"2650416",2149,8,444,1984,2,228,213,873,3.60691221242986,109.487803406716,972.181662195575,1.6747669303339,1.93214528209596,40.7170302200104,68.7707731867052,829.69303085869,142.488631336886
265,"2650417",1764,13,178,1668,2,126,181,922,5.82534580127444,46.8657224886972,1049.27733743168,2.57593396734856,3.24941183392589,17.8552135482836,29.0105089404136,900.575412008553,148.701925423129
267,"2670001",804,0,162,881,0,227,52,452,0,80.4872486975241,423.352564359048,0,0,44.9146034849129,35.5726452126111,405.813915147854,17.5386492111936
267,"2670002",606,3,146,576,2,97,32,191,1.52951421404526,63.0311390939966,159.632899768606,0.789704436196289,0.739809777848969,39.2287703691699,23.8023687248267,151.236011077881,8.39688869072524
267,"2670003",317,0,51,235,0,28,13,145,0,24.3983109642845,134.054836220136,0,0,14.1831012339522,10.2152097303323,129.979394266193,4.07544195394299
267,"2670004",513,0,161,500,2,79,39,200,0,73.4827720403977,165.811478706299,0,0,44.4024930943539,29.0802789460438,154.639932549778,11.1715461565209
267,"2670006",450,0,21,354,0,44,18,187,0,9.92844900284999,195.486715113573,0,0,5.20064394266669,4.7278050601833,182.25287361811,13.2338414954626
267,"2670007",298,0,37,300,0,46,26,197,0,19.0292761636423,202.547556523925,0,0,9.87688964216357,9.1523865214787,186.257702961041,16.289853562885
267,"2670009",680,9,126,686,0,119,37,295,4.50927957102763,61.1697492511251,266.539978671905,2.24671066037963,2.262568910648,35.7542028347799,25.4155464163452,256.230840059913,10.3091386119924
269,"2690001",53,0,4,47,0,2,0,37,0,1.98440503732784,34.7197401877021,0,0,1.45417990789181,0.530225129436029,34.2854950273653,0.434245160336818
269,"2690002",54,0,12,48,0,2,0,29,0,5.56461514193191,23.7857865953648,0,0,4.61539606554609,0.949219076385814,23.3617630239977,0.424023571367081
269,"2690003A",14,0,2,13,0,1,1,10,0,1.00923904678464,9.31655568540274,0,0,0.618040823526523,0.391198223258112,8.61006103962937,0.706494645773363
269,"2690003B",46,0,5,41,0,2,2,29,0,2.4222179027028,28.4984687494475,0,0,1.45419899165334,0.968018911049465,27.1027213845276,1.39574736491988
269,"2690004",51,0,4,46,0,2,2,34,0,1.97843191523096,33.6464696863846,0,0,1.18682187994121,0.791610035289753,32.2742563600027,1.37221332638194
271,"2710001",676,12,248,536,7,213,119,272,5.9863022892978,118.837271405763,265.459716075027,2.89316921545514,3.09313307384265,58.482347774563,60.3549236312004,209.169201080817,56.2905149942092
271,"2710002",604,9,383,547,13,317,165,141,4.35600360940821,184.088319444732,117.032913128081,2.14741734432517,2.20858626508304,67.1074331924722,116.98088625226,72.2518613735914,44.7810517544896
271,"2710003",566,7,401,729,24,577,128,116,3.47447904123922,158.397344560008,82.2824356431511,1.77501968571967,1.69945935551956,60.8387323901774,97.5586121698309,53.7634687448991,28.518966898252
271,"2710004",1028,5,457,668,0,108,110,351,2.53734936730869,193.40812361007,266.064366225555,1.24941079659745,1.28793857071124,125.938754934933,67.4693686751366,222.879655766117,43.1847104594382
273,"2730011",2140,58,1025,1882,104,964,338,550,26.8827443874556,300.740465600987,561.074479451659,12.7230392922647,14.1597050951909,68.3294712403589,232.410994360628,469.574021845134,91.5004576065242
273,"2730012",1422,17,850,1497,21,715,256,426,7.87934080151459,322.514108837399,350.510182912171,3.77523706108467,4.10410374042992,120.548852993498,201.965255843901,298.947233584746,51.5629493274258
273,"2730013",1613,49,1166,1805,10,1371,449,303,23.1473583812362,492.023511898875,236.224622189569,10.9965379383396,12.1508204428966,108.742152669797,383.281359229078,181.656622919007,54.5679992705623
273,"2730014",612,10,484,425,0,255,153,102,4.5808054996917,181.876967074822,68.0606633249048,2.19530890933464,2.38549659035706,46.7614167006795,135.115550374143,51.8492057225832,16.2114576023215
273,"2730021",512,4,476,357,5,345,171,44,1.89002437898419,194.737712706379,17.6770102190929,0.880759349518281,1.00926502946591,30.1379268307068,164.599785875672,13.0346317431775,4.64237847591546
273,"2730022",1077,20,660,886,110,566,206,167,9.20343436880547,164.069097544141,201.063243718932,4.30708995937905,4.89634440942642,27.9605486083769,136.108548935764,136.615510409535,64.4477333093976
273,"2730023",1897,60,1460,1834,65,1366,309,254,28.4254343890794,331.807946630754,202.847311471625,13.843135418073,14.5822989710064,80.3968142684698,251.411132362285,158.602274063443,44.2450374081822
273,"2730024",3065,272,1685,2665,118,1585,329,272,108.082795757115,233.849020576608,263.103734599806,45.5382037967641,62.5445919603511,42.8848522773614,190.964168299247,187.608789801624,75.4949447981824
273,"2730031",2022,64,1218,1879,76,1216,346,375,29.4593191245218,315.151679919336,378.583495496556,13.5092977063536,15.9500214181682,59.3712519110206,255.780428008315,304.007784528411,74.5757109681456
273,"2730032",1374,178,804,1495,113,1124,282,306,83.8036764230757,274.249976756808,228.951857513929,43.9949578801146,39.8087185429611,77.2141925381152,197.035784218693,182.195198763845,46.7566587500841
273,"2730033",715,1,458,743,5,402,165,264,0.460675525224255,249.029259494623,177.338529770911,0.214984182460412,0.245691342763843,113.88339407343,135.145865421192,145.571615641723,31.7669141291877
273,"2730034",514,0,140,562,2,263,135,213,0,51.1774719997915,295.928495567167,0,0,11.6742492699204,39.503222729871,200.846904707876,95.0815908592904
273,"2730035",1340,2,991,1301,13,838,276,260,0.923575441123353,338.63886577445,196.240183492891,0.440944376999842,0.482631064123511,103.922133604465,234.716732169985,153.96023936528,42.2799441276116
273,"2730041",800,19,703,827,23,735,176,38,8.85227396012353,163.327664139821,42.7039249514281,4.08051922114381,4.77175473897972,9.96308475449265,153.364579385328,27.0246084171652,15.6793165342629
