"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
263,"2630302",46,2,4,48,0,2,3,33,0.994965221019023,1.9232741195068,32.1889135300289,0.494984206862625,0.499981014156398,0.905298302047339,1.01797581745946,30.090744084662,2.09816944536695
263,"2630401",132,2,24,139,0,5,15,60,0.984183669274964,11.3005912367274,63.5218679555415,0.491053894174576,0.493129775100388,5.03544169575944,6.26514954096799,55.0776676486601,8.44420030688147
265,"2650101",2732,27,336,2917,187,519,335,1483,12.5852022747641,93.1499041814893,1710.33932367723,5.72872730576396,6.85647496900017,33.4394769239256,59.7104272575637,1441.73426417143,268.605059505794
265,"2650107",1044,3,184,1124,0,190,116,475,1.37226403103546,51.015325293137,538.420798194433,0.63025796940693,0.742006061628529,18.1917384636014,32.8235868295355,455.85694070721,82.5638574872229
265,"2650109",1386,0,155,1396,25,309,168,760,0,43.9909818581757,883.667955310985,0,0,16.0893766180599,27.9016052401158,743.358059357764,140.309895953221
265,"2650113",1599,5,101,1527,0,87,242,907,2.27988430260683,28.4788171542325,1117.72797407854,1.081128668251,1.19875563435582,10.3656829731557,18.1131341810768,895.500936585136,222.227037493408
265,"2650118",713,62,174,656,41,155,76,164,26.3149611140199,35.7895183049492,180.192165117851,11.1250581469923,15.1899029670276,11.7010689920619,24.0884493128873,143.992050325174,36.2001147926767
265,"2650119",2455,20,375,2188,7,632,333,1038,9.35997950684287,99.9308296110794,1261.13404993997,4.33244427950091,5.02753522734195,35.3951574142789,64.5356721968005,998.132871933622,263.001178006349
265,"2650202",2716,4,572,2090,0,331,244,1133,1.78567707724405,151.211808548865,1224.32358789275,0.811333175217945,0.974343902026102,53.7839139108056,97.4278946380589,1078.35399863235,145.969589260401
265,"2650211",2177,72,607,2319,53,697,133,457,32.0806645849308,104.440886463976,455.121356811982,15.1628065629185,16.9178580220123,37.7054201391881,66.7354663247881,404.884397553418,50.2369592585637
265,"2650215",3437,37,705,3422,19,513,315,1607,16.7343864703116,192.612956498529,1713.41253958154,7.76146641241899,8.97292005789266,67.7635600488057,124.849396449723,1532.50563152434,180.9069080572
265,"2650220",2013,10,92,2015,0,85,251,1367,4.61414868317151,27.2194322658957,1585.19259812452,2.13729675044202,2.47685193272949,9.70354404908264,17.515888216813,1354.24514276464,230.947455359872
265,"2650303",789,0,52,838,0,103,87,544,0,15.2371063302607,614.797172846812,0,0,5.59837846138199,9.6387278688787,536.948460640948,77.8487122058636
265,"2650308",848,0,418,601,0,98,75,269,0,80.4583771760142,264.382706758493,0,0,30.9177474091819,49.5406297668323,237.173205973389,27.2095007851039
265,"2650312",4403,74,1333,4270,83,1043,545,1521,32.6884667759619,334.69892852652,1700.34247621974,14.941262373358,17.7472044026039,111.597437039403,223.101491487118,1396.43003312227,303.912443097471
265,"2650314",3131,222,1280,3078,227,1003,378,617,98.2905168537073,197.628627854009,702.183697403142,42.1544774653864,56.1360393883209,60.1789140489864,137.449713805023,517.504441765071,184.679255638071
265,"2650404",929,3,83,719,0,20,74,464,1.40418951091502,23.0186884814123,514.028230051875,0.660470068352262,0.743719442562757,8.4849408349919,14.5337476464204,454.452337652832,59.5758923990424
265,"2650405",1732,1,143,1645,0,96,242,930,0.453628219411654,40.5982115486335,1129.44407127803,0.210116745177841,0.243511474233812,14.665577240943,25.9326343076904,914.013919918826,215.430151359208
265,"2650406",3355,16,468,3475,1,342,319,1537,7.12675392937296,123.419395417546,1725.39245958434,3.28371835082887,3.84303557854409,43.0000481799981,80.4193472375476,1490.9162080634,234.476251520931
265,"2650410",239,0,19,181,0,5,11,206,0,6.64435421267792,207.460652387557,0,0,2.56741462890655,4.07693958377136,199.569013632195,7.89163875536274
265,"2650416",2149,8,444,1984,2,228,213,873,3.60881581236926,113.030980091535,969.911212032069,1.64891477422291,1.95990103814635,40.2874302009458,72.7435498905895,831.750936671554,138.160275360515
265,"2650417",1764,13,178,1668,2,126,181,922,5.8394208027393,47.83605881687,1050.08704370272,2.71966668903093,3.11975411370837,17.3840440123562,30.4520148045138,902.214254546489,147.872789156231
267,"2670001",804,0,162,881,0,227,52,452,0,78.940197562047,424.810352756244,0,0,45.4125746814693,33.5276228805777,405.412863481817,19.3974892744274
267,"2670002",606,3,146,576,2,97,32,191,1.4804443527926,63.4222821459773,158.675821469802,0.772953010575267,0.707491342217333,40.4908258503466,22.9314562956307,148.777589834686,9.8982316351161
267,"2670003",317,0,51,235,0,28,13,145,0,23.9307287765286,134.5953067946,0,0,14.9578678893245,8.97286088720407,129.697245499487,4.89806129511315
267,"2670004",513,0,161,500,2,79,39,200,0,73.3407213266898,166.566150915336,0,0,45.2200703149075,28.1206510117823,154.456265068804,12.1098858465319
267,"2670006",450,0,21,354,0,44,18,187,0,9.87470905553898,195.003493138577,0,0,5.30524124718222,4.56946780835676,181.621514231388,13.381978907189
267,"2670007",298,0,37,300,0,46,26,197,0,18.606408999466,202.570694995964,0,0,9.74717907725833,8.85922992220767,186.105458877033,16.4652361189315
267,"2670009",680,9,126,686,0,119,37,295,4.47234142444019,58.2749260161931,269.87301100287,2.27594025035661,2.19640117408358,34.6891816611985,23.5857443549946,257.372897922432,12.5001130804376
269,"2690001",53,0,4,47,0,2,0,37,0,1.97388560034994,34.6682228319883,0,0,1.43845237180977,0.53543322854017,34.2484488661078,0.419773965880465
269,"2690002",54,0,12,48,0,2,0,29,0,5.57329118416294,23.7966305938676,0,0,4.6984470320066,0.874844152156338,23.384387209977,0.412243383890596
269,"2690003A",14,0,2,13,0,1,1,10,0,1.02075904545644,9.23026496405036,0,0,0.631105225259224,0.389653820197215,8.57261228431282,0.657652679737533
269,"2690003B",46,0,5,41,0,2,2,29,0,2.50091408162807,28.1634973900018,0,0,1.56491982124347,0.935994260384594,26.8975962767107,1.26590111329116
269,"2690004",51,0,4,46,0,2,2,34,0,2.010224567,33.520973653557,0,0,1.24738274973679,0.762841817263208,32.1058292296301,1.41514442392685
271,"2710001",676,12,248,536,7,213,119,272,5.92141089964947,124.802454649351,260.427844357881,2.95631788148324,2.96509301816622,60.6905124862597,64.1119421630918,207.717188469048,52.7106558888332
271,"2710002",604,9,383,547,13,317,165,141,4.49094895442161,186.881979190738,114.548884614921,2.23300631902681,2.2579426353948,66.934375370142,119.947603820596,72.1601980093734,42.3886866055475
271,"2710003",566,7,401,729,24,577,128,116,3.43293547213828,159.736946449487,81.1075854850333,1.73705841847295,1.69587705366534,62.9950906807836,96.7418557687033,51.8473130106846,29.2602724743487
271,"2710004",1028,5,457,668,0,108,110,351,2.4818456815753,197.841657173212,261.564955876301,1.27848217281157,1.20336350876373,129.947926107564,67.8937310656487,218.544535623998,43.0204202523033
273,"2730011",2140,58,1025,1882,104,964,338,550,26.7458348643156,364.178278013767,498.183061885853,12.8510619591936,13.894772905122,110.29102089147,253.887257122296,426.098567037349,72.0844948485034
273,"2730012",1422,17,850,1497,21,715,256,426,7.65533620666589,342.418940225571,330.857485984505,3.64300267508932,4.01233353157656,137.861467368116,204.557472857455,281.668185297005,49.1893006875002
273,"2730013",1613,49,1166,1805,10,1371,449,303,22.8921695829288,512.658490956625,216.198656189417,11.0353092033556,11.8568603795731,128.425702671473,384.232788285151,162.92707506262,53.271581126797
273,"2730014",612,10,484,425,0,255,153,102,4.6284120452273,185.653119280419,64.1221448188579,2.17730140805099,2.45111063717631,50.6081588725226,135.044960407897,48.0520473725511,16.0700974463068
273,"2730021",512,4,476,357,5,345,171,44,1.84816798323276,196.478137800704,16.544531475873,0.850292284278108,0.997875698954656,31.0091111166773,165.469026684026,12.0266156233293,4.51791585254369
273,"2730022",1077,20,660,886,110,566,206,167,9.13916632142401,176.419098548186,188.552721025003,4.19233089990796,4.94683542151605,31.4229170010912,144.996181547094,133.652877845097,54.8998431799051
273,"2730023",1897,60,1460,1834,65,1366,309,254,27.2971582296464,353.126784251504,183.949953831341,13.0085387950888,14.2886194345575,98.1010712375386,255.025713013965,142.937842683045,41.0121111482958
273,"2730024",3065,272,1685,2665,118,1585,329,272,105.203941273936,242.591296838653,255.691518851966,43.7541834012758,61.4497578726603,47.2549930949384,195.336303743715,183.995030205375,71.6964886465913
273,"2730031",2022,64,1218,1879,76,1216,346,375,30.1601549941312,349.351989592844,343.44666881607,14.4173328086649,15.7428221854663,81.1511797458347,268.200809847009,280.057095680158,63.3895731359117
273,"2730032",1374,178,804,1495,113,1124,282,306,81.6657900168671,295.542222444433,210.730649390334,41.3795572696827,40.2862327471845,94.8270504502239,200.71517199421,168.143306170595,42.5873432197392
273,"2730033",715,1,458,743,5,402,165,264,0.463257583469528,260.316952879602,165.817928354425,0.215270093227207,0.247987490242321,122.581157760198,137.735795119403,136.709974036686,29.107954317739
273,"2730034",514,0,140,562,2,263,135,213,0,54.9031640053326,291.833090083917,0,0,13.4928894992429,41.4102745060897,199.256610757606,92.5764793263111
273,"2730035",1340,2,991,1301,13,838,276,260,0.911814718550481,348.341767640735,185.769150518067,0.416221676189067,0.495593042361414,110.178605368281,238.163162272454,146.765813379013,39.0033371390537
273,"2730041",800,19,703,827,23,735,176,38,8.84552879647016,166.067891480715,39.7078302446291,3.95782562746266,4.88770316900751,10.8329076517591,155.234983828956,26.1170007683519,13.5908294762772
273,"2730042",1093,27,973,1094,0,853,306,59,12.5733753589049,304.943931326856,46.8930600083375,5.84572326656205,6.72765209234284,20.4128716888749,284.531059637981,33.5833230161032,13.3097369922344
273,"2730043",1961,34,1416,1589,10,1084,419,294,15.6289123649536,428.935975869644,268.654518002125,7.31273877663572,8.31617358831789,78.9580455714169,349.977930298227,207.480729072337,61.1737889297879
273,"2730044",788,40,523,705,186,416,130,81,17.5600131261967,100.430729375903,94.6112979297368,7.72469994810614,9.83531317809051,16.8860811297833,83.5446482461193,59.6274199376546,34.9838779920822
273,"2730045",1066,8,989,782,22,727,308,50,3.65421888236539,319.409793937204,35.4990766538054,1.68898291728723,1.96523596507816,23.3284541360654,296.081339801139,26.0464874438281,9.45258920997737
275,"2750101",708,31,155,696,28,143,77,335,15.3329601033863,74.2589921165566,321.848069517026,8.04229964262944,7.29066046075684,33.2687091305412,40.9902829860154,292.173915527103,29.6741539899235
275,"2750201",264,4,44,258,16,40,30,149,1.9548204929126,22.0930955112676,154.041027859516,0.993809758986811,0.96101073392579,9.94853677411043,12.1445587371572,137.190029424439,16.8509984350774
275,"2750202",427,33,124,397,16,93,65,134,15.5764969191579,55.6075234096706,128.639732160002,7.79779399500034,7.7787029241576,22.776029671954,32.8314937377166,104.884595732106,23.7551364278961
275,"2750301",585,31,144,534,44,139,72,233,14.7764214643362,66.8312222088066,222.779675039129,7.54046878148916,7.23595268284707,29.2379998376977,37.5932223711089,195.647773595818,27.1319014433109
275,"2750302",109,0,13,107,7,17,12,52,0,6.28267851547119,57.6877766549041,0,0,2.81812820956753,3.46455030590366,48.9272318951391,8.76054475976504
275,"2750401",684,42,216,669,44,154,76,257,20.6250878257878,96.4736191967802,216.624327773332,10.8108757066025,9.81421211918527,51.9980863031717,44.4755328936085,193.242656656094,23.3816711172375
277,"277001B",178,1,10,173,1,5,17,106,0.273087447379345,4.29875997367737,116.984833762863,0.0564674380445839,0.216620009334761,1.60065585489903,2.69810411877833,102.0346195921,14.9502141707634
277,"277001C",275,6,12,315,17,3,16,157,1.64717675419298,5.0369033974702,164.625499881044,0.332529532889485,1.31464722130349,1.8542694485517,3.1826339489185,152.309843964848,12.315655916196
277,"277001D",594,42,11,751,0,2,56,308,11.9064141988537,4.64827642362184,346.160264986453,2.56902105236414,9.33739314648958,1.71038826222081,2.93788816140103,302.299268957617,43.8609960288362
277,"277001E",787,10,39,847,0,24,80,333,2.69917358379893,16.5245892918423,394.112512504327,0.55530173336324,2.14387185043569,6.04680659118817,10.4777827006542,327.119038556101,66.9934739482259
277,"277001F",865,6,11,846,3,41,60,429,1.59548337419528,4.4440483094119,482.785994618149,0.319260870311236,1.27622250388405,1.64571806435422,2.79833024505768,426.256061829453,56.5299327886955
277,"277001G",610,10,25,697,12,22,50,231,2.69608577983331,10.2833075860756,268.271016147485,0.564719143528976,2.13136663630434,3.81251370719363,6.470793878882,226.716642255344,41.5543738921409
277,"277001H",522,7,21,514,6,11,29,244,1.90926262916725,8.77752098567184,262.019451072604,0.335725332299551,1.5735372968677,3.23854281379346,5.53897817187837,239.922333384314,22.0971176882904
277,"277001I",199,4,9,185,0,10,11,61,1.07756524981418,3.62910542964345,68.1212138989044,0.225677333962272,0.851887915851908,1.36464916483497,2.26445626480848,59.6561313223635,8.46508257654096
277,"277002D",787,110,23,675,83,12,121,243,29.4998935095097,9.64857805138307,324.960756565828,5.34902735345334,24.1508661560564,3.50247427758519,6.14610377379788,234.437485937233,90.5232706285943
277,"277002E",575,13,20,530,28,8,36,296,3.60841659866076,8.19837501659932,318.220196002248,0.79307810819297,2.81533849046779,3.10780944661338,5.09056556998593,289.713226163524,28.5069698387242
277,"277002F",262,9,24,224,17,2,11,79,2.43718135987969,9.48354575905184,79.6412588992819,0.520198837142702,1.91698252273698,3.83312156148037,5.65042419757147,74.097366082136,5.54389281714589
277,"277002G",760,83,31,727,64,13,83,238,21.1870886582949,12.5821591642818,287.426487559884,4.07980505861606,17.1072835996789,4.56073137680229,8.02142778747947,229.608327384638,57.8181601752469
277,"277003D",1008,7,26,891,0,22,75,364,1.86759800223783,10.9349542344194,426.895301052694,0.404729881877784,1.46286812036005,3.99306570068243,6.94188853373696,360.474175346422,66.421125706272
277,"277003E",1218,12,24,1040,9,15,76,593,3.26381353082331,10.1477575006068,654.902706084285,0.632551402063267,2.63126212876005,3.78817663399041,6.35958086661644,587.190121554363,67.7125845299219
277,"277003F",800,1,128,501,3,9,51,257,0.272389493835776,49.9050097889833,259.444817998685,0.0562832273718787,0.216106266463897,20.001863502746,29.9031462862373,236.769119411383,22.6756985873012
277,"277003G",556,10,6,587,29,2,52,313,2.72277453946602,2.54769330393042,358.445706016738,0.530570475675725,2.19220406379029,0.942646618356507,1.60504668557391,310.154282774039,48.2914232426992
277,"277003I",1396,8,31,1426,0,49,91,641,2.15797378068777,12.5393426249562,717.420985330435,0.447078044380382,1.71089573630739,4.63919554918773,7.90014707576843,635.654988911956,81.7659964184791
277,"277004B",1965,79,51,1792,20,108,167,797,20.7302598401874,20.3704131253795,922.954981266141,4.10986759642623,16.6203922437611,7.45211003066865,12.9183030947109,785.402290029142,137.552691236999
277,"277004C",357,45,13,228,10,18,52,133,12.1613562299553,5.37257342890673,167.282180318175,2.53522537310446,9.62613085685085,2.0171819439393,3.35539148496743,128.470909022387,38.8112712957879
277,"277004D",1628,30,70,1529,66,10,95,715,8.04804729893625,29.1901387971262,772.045352814651,1.69130417645874,6.35674312247752,10.7386861007106,18.4514526964156,701.113043662884,70.9323091517662
277,"277004E",692,4,13,547,25,16,60,341,1.08960216067069,5.28653607365092,393.760882027674,0.204030278643907,0.885571882026781,1.918104600251,3.36843147339992,337.754320078172,56.0065619495019
277,"277004F",1707,68,55,1798,70,36,145,800,18.9707131359388,23.36698427773,902.719991135269,3.95241588834795,15.0182972475908,8.71106444124883,14.6559198364812,786.810179183749,115.90981195152
277,"277004G",1740,67,37,1598,161,47,130,951,18.401003395379,15.3682582843086,1046.2954021643,3.75353022537476,14.6474731700042,5.62418940453709,9.7440688797715,939.562381477224,106.733020687072
277,"2771A3B",1368,248,103,1463,224,29,178,305,62.5615195390222,40.1236493138864,382.223635459824,12.6215645624474,49.9399549765748,13.8348760017763,26.2887733121102,280.745515150347,101.478120309477
277,"2771A5A",2682,498,141,2425,512,81,297,420,101.932568628399,55.1095823435475,562.747549814822,18.5133774155316,83.419191212867,19.4398445311258,35.6697378124217,385.568963130498,177.178586684325
277,"2771E7C",1109,60,51,1126,58,10,126,554,17.0818421682271,21.8831838119477,640.448095489558,3.52250355286209,13.559338615365,8.07649419648586,13.8066896154618,541.421360548584,99.0267349409742
277,"2772A1A",1759,811,155,1560,709,71,455,162,151.702987885737,63.3759734777603,402.642024678976,14.8937580937131,136.809229792024,18.5761638584735,44.7998096192868,133.001215923494,269.640808755482
277,"2772B2A",2586,1116,172,2661,893,46,466,173,127.697455350119,67.3064670836668,445.704237401075,15.1889910079172,112.508464342202,19.7858684972355,47.5205985864313,142.155632489077,303.548604911998
277,"2772C3A",2533,531,219,2694,498,99,301,433,97.4151940460307,81.6459820918296,556.657800087418,17.89983443391,79.5153596121208,28.0352125680247,53.6107695238049,389.846058150853,166.811741936565
277,"2773C7G",3521,517,132,3487,481,124,495,1191,135.566344388537,54.7243708749504,1494.31648833813,26.7260797251701,108.840264663367,19.9225508928772,34.8018199820732,1143.73815901584,350.578329322286
277,"2773H3C",1154,193,97,1117,349,18,112,261,43.7828881262446,38.4925556031154,292.224006301247,8.66615185781751,35.1167362684271,13.6458464927215,24.846709110394,240.43784266732,51.7861636339261
277,"2774A6E",1505,107,32,1476,208,35,187,697,30.2885451355146,13.5951682109089,839.524515186467,6.07558749453859,24.212957640976,4.98600723983705,8.60916097107182,684.744433356663,154.780081829805
279,"2790001",1290,13,753,1124,20,648,131,398,6.09695337218989,239.741428117493,282.639764767685,2.77993326944473,3.31702010274516,146.025803116446,93.7156250010466,248.169025635613,34.470739132072
279,"2790002",1059,106,695,964,64,587,148,108,46.6718282875766,97.0488126520002,114.927786486828,16.4832940176964,30.1885342698801,33.5590154569631,63.4897971950371,62.8990337319756,52.0287527548526
279,"2790003",962,20,503,797,18,379,78,364,9.31132340037841,182.716368797398,249.089592406398,4.10189553334052,5.20942786703789,127.984715449114,54.7316533482838,229.551846434329,19.5377459720699
279,"2790004",88,0,27,79,5,25,3,36,0,8.71889627119788,30.2204538502824,0,0,5.81841193006726,2.90048434113063,28.7198183270204,1.50063552326201
279,"2790005",629,6,305,519,0,215,54,188,2.79985640617764,88.2133132796611,151.348750295407,1.25308133131597,1.54677507486167,51.355934782885,36.8573784967761,135.115087551769,16.2336627436377
279,"2790006",502,13,247,548,60,220,56,111,6.08443220760051,62.1999347433999,100.1198204893,2.62619705469782,3.4582351529027,29.0434153023287,33.1565194410712,81.3292809727206,18.7905395165793
279,"2790007",230,10,64,265,23,85,9,56,4.55206469411276,18.0016312039989,43.8997683153838,2.1559772429019,2.39608745121086,12.1702762914514,5.83135491254749,41.5280980362772,2.37167027910662
279,"2790008",2377,97,925,2321,63,807,257,849,46.8972461886209,313.624586661561,745.337894252418,20.8349351294428,26.0623110591781,159.578531183766,154.046055477795,669.380083758523,75.957810493895
279,"2790009",1105,46,481,959,31,441,119,333,21.8526609433701,159.173163471883,271.14398520757,9.88280637050896,11.9698545728611,84.6610477279746,74.5121157439081,237.876306052932,33.2676791546383
279,"2790010",648,37,249,519,34,172,62,194,17.0364848743276,74.8386752431213,164.530354398168,7.51146344988684,9.5250214244408,39.8204032914506,35.0182719516708,146.762298331457,17.7680560667116
279,"2790011",774,25,249,775,43,232,68,339,11.8981566871465,94.2434302661063,300.730269014632,5.28468132086452,6.61347536628199,52.8964562405922,41.3469740255142,279.834438567758,20.8958304468739
279,"2790012",221,3,65,236,2,35,13,82,1.43374705294174,21.3309624524671,72.3458468136766,0.63115183578744,0.802595217154304,12.3152546765411,9.01570777592591,67.8273197854013,4.51852702827524
281,"2810001",2022,186,196,2157,123,235,304,880,93.6582996511051,94.8994162742963,994.625140460484,43.6774931395007,49.9808065116043,47.5054307615685,47.3939855127278,788.425451584929,206.199688875555
281,"2810002",3237,27,457,2771,58,342,362,1493,12.8332348375053,221.696062775049,1619.53457972239,6.19294012173937,6.64029471576593,115.860687743724,105.835375031325,1370.53500438736,248.999575335032
281,"2810003",2634,55,702,2501,43,539,199,608,26.9158407674301,287.555829275322,495.098444504313,13.039175061901,13.8766657055291,172.219729743475,115.336099531847,423.91035121731,71.1880932870033
281,"2810004",1204,24,128,1180,6,133,116,501,11.8580395979709,62.7148827072948,541.619891025016,5.52462494002221,6.33341465794872,31.733911888734,30.9809708185608,462.734804006888,78.8850870181276
281,"2810005",514,1,11,524,2,0,38,168,0.489772140719328,5.31357620000167,200.684447019353,0.229451724963508,0.26032041575582,2.82850802072601,2.48506817927566,165.228175755045,35.4562712643082
281,"2810006",451,0,37,507,2,6,40,255,0,18.3687534977595,275.336982786718,0,0,9.36489427262851,9.003859225131,243.735508342594,31.6014744441238
281,"2810007",974,4,216,937,5,126,72,343,1.97967053607338,99.6116539965598,314.107262759842,0.963239476196988,1.0164310598764,59.0367535726172,40.5749004239426,282.341358766902,31.7659039929401
281,"2810008",2083,77,291,1777,45,204,190,703,37.8107523309646,135.490093532515,720.628199900761,17.5873832586511,20.2233690723135,68.1178302501665,67.3722632823482,618.309778817237,102.318421083524
281,"2810009",1682,76,151,1684,198,69,158,670,37.5605889806304,71.8461857344422,718.470987708861,17.6784237023865,19.882165278244,35.8107286084861,36.0354571259561,616.71462858477,101.756359124091
283,"2830001",1006,0,659,915,16,651,219,286,0,275.106761268186,229.474333422076,0,0,103.308366239794,171.798395028392,181.598784525065,47.8755488970112
283,"2830002",1487,5,1411,881,0,792,122,56,2.51830207883584,133.733624360028,43.0179645724816,1.21503774935862,1.30326432947722,25.1080713192218,108.625553040806,31.3808854114373,11.6370791610443
283,"2830003",928,5,840,851,5,789,268,87,2.50552359268362,300.754666305684,51.5511475963147,1.23050902405477,1.27501456862884,49.2952484869709,251.459417818713,37.3198152249336,14.2313323713812
283,"2830004",75,0,29,79,5,40,9,46,0,14.5354921538442,38.4022161272533,0,0,7.03605789691282,7.49943425693138,35.4210532522325,2.98116287502078
283,"2830005",1392,4,1252,1355,44,949,220,101,1.99993792664516,236.978863748606,83.3139116048832,1.00291980117844,0.997018125466715,41.2650787759404,195.713784972665,60.2982878946522,23.015623710231
283,"2830006",482,0,374,433,5,346,126,85,0,143.890213524314,67.1241690383499,0,0,34.976665123332,108.913548400982,50.4287751848923,16.6953938534576
283,"283003A",22,0,9,21,1,12,0,8,0,2.6063410919114,6.49462589627239,0,0,1.45467352205477,1.15166756985663,5.81653170146673,0.678094194805656
285,"2850001",1270,149,68,1291,124,78,101,568,56.8889070698051,21.3035139548998,591.430101320317,24.647902278765,32.2410047910401,9.33248660686865,11.9710273480311,533.707277884774,57.7228234355435
285,"2850002",1555,210,156,1575,94,83,191,723,83.5735034662726,50.1682887116297,779.773047812327,35.435903313501,48.1376001527716,21.3081843815387,28.860104330091,666.45051193012,113.322535882207
285,"2850007",241,12,7,229,11,0,29,119,4.77376636394211,2.28999764351182,140.942274337476,2.10558253522283,2.66818382871928,1.00099454087919,1.28900310263263,116.133669336789,24.8086050006869
285,"2850008",708,8,36,582,55,40,69,438,3.22025297725572,11.6314546187114,491.28061449957,1.39982927141663,1.82042370583909,5.06385809881661,6.5675965198948,430.371907157799,60.9087073417709
285,"2850009",1378,118,69,1498,245,130,170,619,45.6854083868408,21.2829132073192,722.27386100097,19.7678142939696,25.9175940928711,9.16254619974815,12.1203670075711,589.820763641684,132.453097359286
285,"2850011",321,6,19,307,19,50,30,177,2.43310278221594,5.97956788945978,198.750128608327,1.09128789082642,1.34181489138952,2.65339186564349,3.3261760238163,172.719071133826,26.031057474501
285,"2850012",326,3,11,338,30,14,29,203,1.21086728772868,3.45533835194059,226.594033133656,0.535233640329891,0.675633647398786,1.49243401778011,1.96290433416048,199.526305060776,27.0677280728796
285,"2850015",170,0,8,172,0,4,21,110,0,2.49084927065044,127.168791701594,0,0,1.08416098153346,1.40668828911698,107.304930229893,19.8638614717019
285,"2850016",470,1,20,444,11,4,26,251,0.38842880909887,6.26588444133218,270.643599930724,0.171778688896821,0.21665012020205,2.7843747596222,3.48150968170998,247.47505176437,23.1685481663534
285,"2850017",233,1,6,220,5,2,17,174,0.39033934835924,1.92730141901475,187.575771275931,0.174843578413417,0.215495769945823,0.844435822766134,1.08286559624861,171.149910012588,16.4258612633435
285,"2850019",370,4,44,369,21,10,34,196,1.63993813565827,14.0759925135019,213.3023424565,0.708873621898503,0.93106451375977,5.99962824619885,8.07636426730305,188.236867678967,25.065474777533
285,"2850020",99,4,9,99,5,3,19,53,1.64678876559229,2.88010791605302,66.2425462051757,0.720356354466677,0.92643241112561,1.26000902690303,1.62009888914999,50.8458401437105,15.3967060614651
285,"2850023",1567,11,248,1403,27,128,149,679,4.33899038933787,71.3405504748671,751.754306246011,1.89135174579198,2.4476386435459,30.5622043978908,40.7783460769762,645.605886208622,106.148420037389
285,"2850026",745,124,350,663,177,208,48,93,28.8429119034553,25.7224693687644,90.4737672275973,11.6020269985309,17.2408849049243,10.3750394264686,15.3474299422958,74.902494872488,15.5712723551093
285,"2850027",214,14,14,202,14,0,19,120,5.72565836576719,4.53284074707764,128.266033090548,2.46546422784902,3.26019413791816,1.98429470509926,2.54854604197838,114.996906895062,13.2691261954857
285,"2850029",1292,45,90,1227,14,30,139,608,18.1132250280643,27.2743449675323,701.029475290421,7.93368333147376,10.1795416965905,11.4985841325127,15.7757608350196,588.17636531979,112.853109970631
285,"2850030",2237,113,592,1803,80,303,186,836,43.8636638910081,164.09704893541,815.472041845255,19.3071772630173,24.5564866279908,72.5369960591338,91.5600528762762,744.445555187809,71.0264866574463
285,"2850031",1190,51,98,1193,42,47,124,646,21.2171449497406,31.5406971921238,716.739911354973,9.2702769153623,11.9468680343782,13.4180502496248,18.1226469424989,622.305894443931,94.4340169110421
285,"2850032",429,19,54,410,27,67,27,183,7.73134738730793,15.8786220182982,187.126862701041,3.44679068639388,4.28455670091405,6.86699326260036,9.01162875569781,172.988472751537,14.1383899495044
287,"2870101",2426,275,854,2121,239,622,298,636,128.871134685077,205.167043983252,600.913732659385,44.9904201953143,83.880714489763,93.088746982604,112.078297000648,498.783003571038,102.130729088347
287,"2870102",307,136,22,292,97,12,97,73,71.2210099652446,8.3268389115953,90.0653473786857,14.7557469991172,56.4652629661274,3.67148158516362,4.65535732643167,56.569085968267,33.4962614104188
287,"2870103",273,19,9,290,8,29,37,128,9.75535427322875,3.32731008732943,152.178814308155,3.26862419957707,6.48673007365168,1.53033781132472,1.79697227600471,123.172648042873,29.0061662652813
287,"2870201",569,2,27,596,67,8,40,350,1.0592423775972,9.99868561298968,378.061235773161,0.381003339549139,0.678239038048063,4.60088406772632,5.39780154526335,342.970245418254,35.0909903549073
287,"2870202",1976,178,427,1717,142,256,209,824,87.9002479287301,153.337787709431,790.855983746551,32.3868116031961,55.513436325534,76.0682768176446,77.2695108917869,713.030882890375,77.8251008561764
287,"2870203",366,4,9,382,24,39,39,187,1.9601946931767,3.31570408328287,220.610973252762,0.699696577964559,1.26049811521214,1.5424045798611,1.77329950342177,184.097493761414,36.5134794913481
287,"2870301",146,7,7,176,7,3,15,73,3.50904477109139,2.54461263372871,81.6544038243787,1.27405167752548,2.23499309356591,1.18390763041501,1.3607050033137,70.4654828489658,11.1889209754128
287,"2870302",1526,111,60,1510,114,42,216,625,57.0662694152211,21.8080470879724,762.537316913796,20.3753255215437,36.6909438936774,10.191624797118,11.6164222908544,594.826688780982,167.710628132813
287,"2870303",1328,24,155,1454,80,169,172,467,12.0338029742796,56.4430276569474,571.004256259236,4.25251865667249,7.78128431760715,25.9062696202447,30.5367580367027,437.101546223743,133.902710035493
287,"2870304",193,5,9,171,59,11,40,91,2.55520127183112,3.39431560757242,124.243020821023,0.9048576411217,1.65034363070943,1.59572587752259,1.79858973004983,88.310988380221,35.9320324408022
287,"2870401",804,205,109,758,255,31,143,281,101.582999949051,39.3754833067394,282.696126218021,32.7160615720617,68.8669383769893,17.8781031344243,21.4973801723151,229.673455403728,53.022670814293
