"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
157,"1573142",4697,187,949,4315,319,523,706,1727,121.735629964528,200.424865570553,2111.92538943824,8.60179809795037,113.133831866578,31.7133511918397,168.711514378713,1687.48522721818,424.440162220062
157,"1573143A",188,3,23,171,21,18,47,120,2.04557786119005,10.7523762481938,151.687859005822,0.177038127012354,1.86853973417769,1.82375893916899,8.92861730902482,116.040188078067,35.6476709277553
157,"1573143B",2,0,0,2,0,0,0,1,0,0,1.16673036061109,0,0,0,0,0.885166821716702,0.281563538894391
157,"1573143C",17,0,0,15,2,2,4,10,0,0,13.4400298788846,0,0,0,0,9.68307420303352,3.75695567585103
157,"1573143D",21,0,0,19,2,2,4,13,0,0,16.4786879509285,0,0,0,0,12.4890420226441,3.98964592828437
157,"1573143E",62,6,8,56,7,6,16,40,4.36389730748382,4.42562685428165,44.7062547431191,0.322755279925625,4.0411420275582,0.787240761002165,3.63838609327949,35.8956930464958,8.81056169662324
157,"1573143F",88,3,31,80,10,8,20,49,2.03248993095187,21.3626449460238,44.1774464470197,0.181931300325313,1.85055863062655,6.51576877272489,14.8468761732989,37.7625708981982,6.41487554882156
157,"1573143G",101,9,33,92,11,10,24,59,6.14395440458461,25.0564682424067,50.134771533314,0.576392127539586,5.56756227704503,10.3176425608332,14.7388256815734,43.1062644508916,7.02850708242237
157,"1573143H",93,5,16,84,10,9,24,59,3.46038314730249,10.9024872546225,66.2598485910319,0.255457094039544,3.20492605326295,1.86286730860333,9.0396199460192,54.0877350077885,12.1721135832434
157,"1573143I",38,8,9,35,4,4,9,22,5.87141635047106,5.23083854517466,17.6886760407259,0.717926932749316,5.15348941772175,1.31585142704783,3.91498711812683,15.1150344881785,2.57364155254739
157,"1573144",3526,150,377,3249,202,406,588,1840,97.5675464190089,111.556542031677,2218.77097009265,7.54800203863446,90.0195443803745,20.0446741945905,91.5118678370866,1812.30911414614,406.461855946513
157,"1573145",2472,146,466,2206,202,305,402,1035,95.8582893192111,69.8656871683622,1271.81718487963,7.28314797069495,88.5751413485161,11.9382853849975,57.9274017833648,1016.92824169598,254.888943183658
157,"1573146",3831,289,655,3479,420,370,981,2413,206.985408531047,506.549820718371,2678.47473761271,16.8358717157249,190.149536815322,100.546763704766,406.003057013605,2293.35330720083,385.121430411886
157,"1573148",1977,56,228,1941,177,367,342,1597,42.8172810081995,217.749259750834,1676.11930023027,3.69401463092145,39.123266377278,52.3090049557419,165.440254795092,1536.5245297818,139.594770448469
157,"1573149",2668,120,197,2497,142,154,465,2177,108.630882458675,190.207916113471,2339.86711748418,10.507254181259,98.1236282774159,39.5461252877881,150.661790825683,2122.04546725841,217.821650225771
157,"1573150",5950,1532,1386,5181,1521,940,1583,1113,910.094573705148,197.48255373779,1592.77819550514,39.6474360983534,870.447137606795,29.2312384655379,168.251315272252,1048.9040756791,543.874119826038
157,"1573156",2360,70,226,2182,48,148,299,1230,45.75927296503,51.9597593783584,1431.23897471858,2.69839083402172,43.0608821310082,9.04849893957726,42.9112604387811,1217.31181622241,213.927158496165
157,"1573159",1135,100,195,1031,125,110,289,713,71.1598214975277,148.947045304039,779.255846458693,5.76300975318295,65.3968117443447,31.5434101753654,117.403635128673,671.400403480644,107.855442978049
157,"1573160",2315,210,372,2232,155,413,368,859,136.773988113409,77.9558233817431,1011.48176436615,11.4605014864005,125.313486627009,13.163105000532,64.7927183812111,833.119575739433,178.362188626715
157,"1574011",1679,93,90,1685,210,180,343,775,61.4203923326939,20.878955223696,1036.40324898325,3.11816202871539,58.3022303039785,3.74769486695752,17.1312603567385,768.608471529532,267.794777453714
157,"1574020",3415,102,568,3095,105,422,474,1549,66.8753304500259,123.885235191629,1832.92916825224,4.07548278465983,62.7998476653661,22.0388317159715,101.846403475657,1522.97938325936,309.949784992877
157,"1574026",3043,133,175,2927,344,266,697,1345,87.4698100199986,16.0722759325264,1939.08314325791,7.1721432554767,80.2976667645219,2.74276095522046,13.3295149773059,1334.85019668882,604.232946569088
157,"1574028",2331,571,239,1917,378,275,644,909,380.344616820036,57.8633257224293,1113.51188843857,29.6573010957963,350.68731572424,10.0678017855631,47.7955239368663,868.121816419851,245.390072018719
157,"1574029",1966,54,224,1978,100,314,354,1036,35.4159734658898,58.2096789923769,1296.02265615166,2.96274392708177,32.453229538808,10.2935839993791,47.9160949929978,1021.18423688114,274.838419270519
157,"1574030",2712,427,257,2574,270,339,678,1294,279.963131044909,51.5020870688351,1639.65326823578,19.977684044233,259.985447000676,8.13674821997015,43.365338848865,1266.54346008352,373.109808152262
157,"1574035",2079,135,235,1606,176,266,389,554,87.1433217317819,52.1690483723461,804.151883411286,6.31016447057653,80.8331572612053,8.45267555670257,43.7163728156435,540.498230304393,263.653653106892
157,"1574039",1079,108,87,923,62,99,271,260,70.3070520272421,21.5003929291896,439.662171229014,4.93074597286033,65.3763060543817,3.42403005087335,18.0763628783163,253.531059349538,186.131111879476
157,"1574042",1508,87,98,1096,88,79,122,448,57.0314892799318,22.9143283660486,492.267248734853,5.17828944827516,51.8531998316566,4.36469303621401,18.5496353298346,438.254249930854,54.0129988039987
157,"1574044",1454,69,112,881,27,33,330,490,45.2423502272796,27.4726495728042,747.34654088244,3.62408348865245,41.6182667386271,4.24473742968693,23.2279121431173,483.054175944115,264.292364938325
157,"1574045",2163,335,551,1854,443,179,506,608,218.203949553273,100.80616871877,796.208484514033,14.4495554542913,203.754394098981,12.0894533500135,88.7167153687569,582.104219480471,214.104265033562
157,"1574046",3864,235,457,3155,245,180,784,1227,154.150616403197,104.164992618305,1751.93907115979,12.797920691991,141.352695711206,17.0445846585048,87.1204079598,1196.76141136056,555.177659799233
157,"1574047",936,38,38,810,20,40,201,336,25.0036544238259,9.1269584747906,503.051431691077,1.26627054643783,23.737383877388,1.58701681740191,7.53994165738868,333.798490548332,169.252941142744
157,"1574049",3483,973,376,2671,887,318,1161,741,601.857850792624,76.9857500582899,1223.95177912975,25.4995328446555,576.358317947969,12.1569006096423,64.8288494486476,705.782085279776,518.169693849969
157,"1574062",3483,802,265,3028,843,239,1098,1181,513.513007013341,61.0563545282337,1704.73884630704,29.266380229136,484.246626784205,10.7092095172935,50.3471450109401,1143.48276742271,561.256078884328
157,"1574064",1370,76,220,865,30,10,235,503,49.3212491050891,46.7990309622843,641.337902651216,4.03103079268891,45.2902183124002,8.15821542186831,38.640815540416,490.100005426051,151.237897225165
157,"1574065",4741,529,355,3827,619,274,1109,1395,343.996152675499,83.7527599525733,2075.90456430715,15.0696911242566,328.926461551242,13.1648755279722,70.5878844246011,1367.40848768974,708.496076617416
157,"1574071",118,12,19,103,30,19,65,97,10.4574244637634,17.9982534175123,85.3806751045087,0.789165351323359,9.66825911244004,2.71635448538209,15.2818989321302,64.1030514904489,21.2776236140598
157,"1574079",557,8,28,390,12,40,113,179,5.19987097454146,6.8657827056892,280.464245255301,0.431820580590701,4.76805039395075,1.19607869689676,5.66970400879244,178.325400538526,102.138844716776
157,"1574080",927,39,51,734,217,21,262,311,25.391878605546,2.8751636297732,544.972693088546,1.94503356565744,23.4468450398886,0.522913745001493,2.35224988477171,309.488658300292,235.484034788254
157,"1574082",4365,662,654,4237,732,437,1041,2033,432.835330285207,173.042343356106,2468.42541565445,29.3315282741588,403.503802011048,30.2546673001687,142.787676055938,1972.52623465966,495.89918099479
157,"1574084",1697,52,143,1605,0,185,386,615,34.3017479613249,37.3480777991998,929.296638898549,2.34168223269546,31.9600657286295,6.50073988514168,30.8473379140581,607.254101995446,322.042536903102
157,"1574086",3686,596,402,2723,325,481,779,447,366.022526986624,80.4293594554392,781.636667243847,14.165262841418,351.857264145206,12.3284384181363,68.1009210373029,424.420072256753,357.216594987094
157,"1574102",2665,65,136,2166,61,102,621,629,41.6591167010992,36.021962147704,1172.86398860791,3.21997222233569,38.4391444787635,6.1629034069565,29.8590587407475,622.49678410799,550.367204499919
157,"1574105",1258,240,262,1234,182,279,332,438,157.839393195573,58.3698749120487,553.166827734443,9.72818740487495,148.111205790698,9.84720400949562,48.522670902553,418.86545574363,134.301371990813
157,"1574107",2088,62,101,1987,140,130,379,1015,40.9077317855694,27.685521151334,1325.29513153326,3.30052580733413,37.6072059782352,4.82601238908363,22.8595087622504,1006.26958175776,319.025549775502
157,"1574110",3834,190,330,3120,128,295,647,1000,124.554517081023,79.201101714768,1444.12098329609,8.8126650680871,115.741852012936,12.7681074515984,66.4329942631696,979.010840630305,465.11014266578
157,"1574111",1621,107,230,1391,34,148,348,586,68.2745745026119,55.7572040392442,811.027291432136,5.38782473139776,62.8867497712142,9.07587753908005,46.6813265001642,573.118355452481,237.908935979655
157,"1574117",1974,458,452,1719,505,312,529,557,293.045818681102,85.5329153861802,708.48606734272,18.4692303719241,274.576588309178,13.9699692624946,71.5629461236856,525.779989014405,182.706078328315
157,"1574119",3174,98,185,2861,9,54,611,1752,63.9728842017501,47.5079909828149,2250.2694518307,6.1217817833717,57.8511024183784,8.41135809726691,39.096632885548,1737.25737427529,513.012077555411
157,"1574121",1310,93,169,1015,155,180,197,193,60.2315945923589,29.5613700018562,301.761216220451,3.79729831465327,56.4342962777056,4.37635529407157,25.1850147077847,187.841621211691,113.91959500876
157,"1574124",6350,1104,839,4710,1099,771,986,1008,647.416405554014,121.546756952666,1228.16174612177,40.4754772719103,606.940928282104,20.497567522785,101.049189429881,949.604185157653,278.557560964117
157,"1574125",6001,1183,889,4679,885,750,1142,959,704.225447121856,158.132806061052,1240.75489735833,34.4276745129297,669.797772608926,24.0808460271905,134.051960033862,901.861749837907,338.893147520427
157,"1574126",3185,659,573,2703,335,578,752,592,417.913410677698,111.547378313239,815.556697476246,21.0192089560197,396.894201721678,16.0159255473274,95.5314527659116,557.400408017508,258.156289458738
157,"1574127",3555,516,314,3095,776,171,885,907,322.7759885962,71.9950701727372,1397.35162562475,20.3591089315425,302.416879664657,11.8178121858714,60.1772579868658,876.584417248416,520.76720837633
157,"1574129",2846,91,177,2146,68,212,611,1421,59.5061275259788,43.1252184696539,1930.10080083829,4.50971481368561,54.9964127122932,7.47055045815513,35.6546680114987,1410.08154621565,520.01925462264
157,"1574131",1960,112,169,1681,140,113,431,898,74.6323172314437,38.4522790462229,1216.1968707038,5.70318498416812,68.9291322472755,6.33969479232577,32.1125842538971,886.841012854973,329.355857848828
157,"1574135",5261,235,333,4867,463,302,1416,1796,153.700092613666,73.6976026319805,2983.46740098751,10.7601595227868,142.939933090879,11.4834352550859,62.2141673768946,1774.49398710709,1208.97341388042
157,"1574140",3522,302,260,2972,82,194,750,1318,197.468005006841,67.4505112920743,1802.58099979758,13.864937316023,183.603067690818,11.7332973865294,55.7172139055449,1291.43117909837,511.149820699213
157,"1574147",1296,168,150,1211,392,233,309,244,108.149719585115,35.851250043341,408.746946638916,5.5883365890976,102.561382996017,5.68961597024057,30.1616340731005,234.499734123352,174.247212515563
157,"1574155",3626,526,873,2685,334,730,841,665,335.155062110611,149.652156188571,1023.37823609018,18.0569316319515,317.09813047866,21.5357042929384,128.116451895632,628.289328633906,395.08890745627
157,"1574158",865,36,45,645,57,36,233,296,23.6060352358129,11.8294105810482,494.078751600097,1.7574784388308,21.8485567969821,1.93651514044085,9.89289544060735,294.260255272126,199.818496327971
159,"1590101",1500,54,115,1219,141,80,145,593,25.9771483127801,57.2717454884214,654.270396083655,12.6568332194838,13.3203150932963,25.5991809531989,31.6725645352225,553.761089803163,100.509306280492
159,"1590102",544,9,26,417,5,0,56,258,4.36676749297283,12.7404229443861,296.642875508492,2.07081985710027,2.29594763587256,5.55343942177256,7.18698352261356,249.845925202542,46.7969503059504
159,"1590201",625,6,60,494,33,17,44,303,2.85696260322625,29.3154016656004,314.317053125251,1.35796673671692,1.49899586650934,12.5322725746373,16.7831290909632,288.012959142452,26.3040939827987
159,"1590202",1235,180,193,1207,138,94,174,385,85.6493391063171,89.4255348525388,385.185896161396,37.2690297475108,48.3803093588063,36.8581375050124,52.5673973475264,312.544390935176,72.64150522622
159,"1590301",924,1,150,790,9,105,82,426,0.484977614190983,75.7575422253932,431.971963382278,0.229060027087654,0.255917587103329,32.886028423295,42.8715138020982,392.377273754887,39.5946896273915
159,"1590302",1026,17,99,937,0,3,68,348,8.22458388390771,47.3613363153719,360.750092211549,3.94550558739741,4.2790782965103,20.1780310040891,27.1833053112828,324.092732979691,36.6573592318584
159,"1590401",1264,12,57,1556,14,49,104,701,5.97794739519675,27.8889004824241,770.837726482451,2.92422141459482,3.05372598060193,12.4062382144682,15.4826622679559,685.389099702018,85.4486267804336
159,"1590402",885,6,76,903,0,7,77,432,3.00379866008467,38.2253112806313,467.252174588266,1.42855133351309,1.57524732657158,16.3726878459013,21.85262343473,413.16577877159,54.0863958166755
161,"1610001",3367,296,354,3430,557,195,279,1621,148.739208963627,160.866391542176,1589.57228363431,42.6745417725424,106.064667191085,70.4731096612424,90.3932818809334,1506.06521906481,83.5070645694993
161,"1610002",1801,446,283,1506,282,52,394,623,237.999106428019,129.63826759146,648.454226404409,58.4356316041641,179.563474823855,53.9293575374096,75.7089100540504,512.04136132081,136.412865083599
161,"1610003",216,9,13,171,22,17,14,77,4.42951263783669,5.68988594007669,81.7921026056081,1.29671769666051,3.13279494117618,2.56350309815762,3.12638284191907,73.9062177934529,7.88588481215513
161,"1610004",401,14,44,358,21,16,41,189,7.04837632663343,20.1643852418911,202.231783583244,2.13877008495391,4.90960624167951,8.59010117937163,11.5742840625194,177.945749137824,24.2860344454199
161,"1610005",4079,902,741,3575,549,444,413,963,348.118051723634,270.209634510896,760.037454751877,128.938208761565,219.179842962069,144.907951842336,125.30168266856,688.742457687848,71.294997064029
161,"1610006",563,34,17,615,114,6,48,270,17.0979773697103,7.58189523041701,292.423464312584,4.76329324743301,12.3346841222772,3.44779200679887,4.13410322361814,260.934831137999,31.4886331745859
161,"1610007",1029,170,62,1050,116,27,134,354,85.2130832392758,27.6241053769895,375.411003464156,22.8930553597352,62.3200278795406,12.3256767446815,15.298428632308,319.396929219703,56.0140742444526
161,"1610008",613,14,31,485,58,14,46,309,7.01305475666613,14.0581550363748,334.055003370328,2.12987575679993,4.88317899986619,6.24864356981396,7.80951146656087,300.406633768823,33.6483696015048
161,"1610009",617,80,79,521,103,27,61,254,40.3199953610329,35.2228608070304,239.985630653876,12.3548375661038,27.9651577949291,16.2142808818574,19.0085799251729,224.244864432796,15.7407662210798
161,"1610010",392,7,14,297,32,20,15,209,3.50225456156116,6.33435503567551,213.883207870016,1.04108212593464,2.46117243562652,2.89647210684504,3.43788292883047,204.35325179799,9.52995607202566
161,"1610011",678,306,24,665,254,5,245,159,186.819030891215,10.8040610208081,205.07953347004,24.7612022109916,162.057828680223,4.95389015376557,5.85017086704249,131.408113928287,73.6714195417535
161,"1610012",205,59,0,201,77,2,32,63,27.9795914624153,0,67.7974928636804,6.74487405694961,21.2347174054657,0,0,57.5254105688679,10.2720822948125
161,"1610013",385,19,21,333,59,50,27,178,9.56265841039951,9.298286292968,186.063895822105,2.79436284573083,6.76829556466868,4.16297197219154,5.13531432077645,170.857229670264,15.2066661518412
161,"1610014",516,73,17,488,159,23,55,245,38.422376173997,7.7027121413796,252.788871206177,10.4881545084849,27.9342216655121,3.50699989500897,4.19571224637063,230.210248979352,22.5786222268244
161,"1610015",324,38,22,370,78,1,46,132,19.5236602270217,10.1198148151586,147.986248223254,5.45921105523176,14.0644491717899,4.45980932011708,5.66000549504156,122.611240652866,25.3750075703881
163,"1630001",1782,29,1484,2108,32,1622,373,191,13.1088118851129,437.242015509262,113.859637916816,7.08677756397387,6.02203432113905,106.976470335326,330.265545173936,76.6461589523579,37.2134789644579
163,"1630002",2454,33,2015,1163,0,1075,301,59,14.7595548008632,205.753407860877,142.448095358848,7.4601180858756,7.29943671498758,20.2605365933945,185.492871267482,34.8781499011178,107.56994545773
163,"1630003",984,0,933,1113,0,1010,332,53,0,364.227825419489,20.8252341089377,0,0,39.9449464359221,324.282878983567,13.7681666594227,7.05706744951508
163,"1630004A",1636,4,1074,1615,3,1010,291,362,1.81137058399523,395.614994874176,254.992759744205,0.965681959551536,0.845688624443699,169.679980661785,225.935014212391,189.884467237062,65.1082925071428
163,"1630004B",35,0,10,35,0,22,1,3,0,2.42639705436158,3.2525623823128,0,0,0.9411361833279,1.48526087103368,2.41873904772028,0.833823334592529
163,"1630005",524,4,225,365,0,192,72,210,1.82363405994627,100.382204194634,177.390658673736,0.983441234310035,0.840192825636237,46.8516971482214,53.5305070464126,157.591561032871,19.7990976408642
163,"1630006",562,1,286,378,0,194,91,153,0.455351184565534,112.508511754597,131.150340925698,0.245695513493862,0.209655671071672,44.7649539287398,67.7435578258573,106.849320434102,24.3010204915963
163,"1630008",1365,6,1159,1637,0,1398,314,117,2.69373596488312,346.89482708125,81.9954565953058,1.41527428695284,1.27846167793028,62.7683237189246,284.126503362325,53.7067452187603,28.2887113765455
163,"1630009",1256,1,1107,1105,0,940,397,123,0.441785334680298,456.667543864114,62.5954999857464,0.237257757992565,0.204527576687733,81.7747594891673,374.892784374947,41.3472822028583,21.2482177828881
163,"1630010",2360,433,1366,2123,440,927,199,281,159.795014242973,174.719194607162,147.650353076023,102.073356610061,57.7216576329115,67.596706818042,107.12248778912,111.787559142753,35.86279393327
165,"1650002",2322,25,641,1884,17,646,108,779,12.8065729504663,202.930370282525,671.417673519766,6.10446624452993,6.70210670593636,129.896240551576,73.0341297309485,642.597104050871,28.8205694688948
165,"1650003",2796,11,674,2143,50,438,93,1177,5.7554281645263,226.466268747189,1038.27944034515,2.69616131338619,3.05926685114011,160.015651945662,66.4506168015269,1013.69702107656,24.5824192685911
165,"1650004",2078,21,888,1776,54,747,98,522,10.503055184669,219.536683863576,391.436735108906,5.00887495034975,5.49418023431921,151.671779191811,67.8649046717645,366.251368401312,25.1853667075947
165,"1650005",276,10,94,400,0,63,10,146,5.30958785071948,37.8783190863407,111.503836255865,2.59850813542366,2.71107971529581,31.0400158362587,6.83830325008202,109.36032999237,2.14350626349514
165,"1650006",526,1,303,301,2,57,19,99,0.519624301550129,47.4900062926506,71.3571470479174,0.242102508092944,0.277521793457184,32.7259796994459,14.7640265932047,66.6994268821321,4.65772016578521
165,"1650007",925,62,703,847,26,515,103,111,31.4209346626859,112.499613038133,70.4038009437531,12.8795069982552,18.5414276644307,40.1481317421043,72.3514812960284,59.7460807558254,10.6577201879277
165,"1650008",1047,27,382,804,14,263,71,402,13.5717576702377,135.598548628699,323.952155583617,6.32340940924401,7.24834826099368,89.0764171592132,46.5221314694856,306.604508752513,17.347646831104
165,"1650009",1450,15,364,1143,16,227,33,248,7.582245319002,87.6686270556712,187.365930684214,3.69387377755332,3.88837154144868,65.4120129532943,22.2566141023769,179.696250512563,7.66968017165101
167,"1670103",1119,9,94,1063,0,65,155,442,3.99964777832389,14.5663221520562,578.677096248402,0.533720277820621,3.46592750050327,4.82432031491231,9.74200183714394,437.090936560959,141.586159687443
167,"1670104",927,5,121,711,0,0,99,313,2.30967709641614,18.5296391140593,391.461521148765,0.32297410561527,1.98670299080087,6.35263443571227,12.177004678347,305.922350392821,85.5391707559438
167,"1670105",1023,16,136,1096,24,180,28,57,6.60535320021202,10.0975714777262,71.6099167467782,0.808379262516475,5.79697393769554,3.45379868674026,6.64377279098594,54.9078781757951,16.702038570983
167,"1670142",3439,459,879,3624,454,1015,631,740,202.273237835019,124.819775263813,1045.58772214879,24.3259143937781,177.947323441241,40.0527931164165,84.7669821473964,676.014540076782,369.573182072008
167,"1670144",2855,175,509,2718,273,328,403,976,80.1430258783049,76.596136772345,1222.3090970531,12.1995257538722,67.9435001244328,24.5922475836653,52.0038891886797,938.583139008161,283.725958044939
167,"1670146",3149,358,777,3286,396,997,618,937,165.404438194067,127.679899203075,1260.93108602207,21.7548581940876,143.649579999979,42.1228480014271,85.557051201648,872.19769379334,388.733392228728
167,"1670148",4635,405,1150,4211,505,918,753,1292,184.795845576229,159.507875835935,1700.74138468426,25.8379533926708,158.957892183559,49.5523400824565,109.955535753478,1217.10977075322,483.631613931038
167,"1670150",2866,309,722,2726,77,988,491,873,140.345157489383,93.9650558149173,1130.08873860584,18.2317400528006,122.113417436583,30.1681110343991,63.7969447805182,823.982669817005,306.106068788834
167,"1670151",4108,26,767,3507,83,310,404,1131,11.7728249756096,124.126583983672,1400.458867993,1.71988253486005,10.0529424407495,41.0653848951305,83.0611990885413,1088.81822844786,311.640639545146
167,"1670152",4654,176,414,4645,251,187,691,2451,80.8221469279086,67.8015519065338,2993.82951239615,11.2416304346927,69.580516493216,23.7846492629029,44.0169026436309,2415.78862949008,578.040882906074
167,"1670159",6244,196,1968,4514,73,659,602,1197,87.0053857334334,245.656727170885,1467.44867978253,12.8122631225501,74.1931226108834,79.5139895842729,166.142737586613,1105.75131125912,361.697368523403
167,"1670165",1837,145,206,1793,207,73,339,949,68.3631767493667,36.4932298467142,1180.40679336066,9.39888989912811,58.9642868502386,11.955358928091,24.5378709186232,924.383098838251,256.023694522408
167,"1670166",2463,64,294,2233,30,177,499,1333,29.7952941525004,54.4956714264644,1744.69572342608,4.74096145225536,25.054332700245,17.4486788532622,37.0469925732023,1307.59356356947,437.102159856605
167,"1670167",5940,231,502,5630,244,469,735,2360,106.558974201682,78.065912842439,2910.04996983044,13.5898465334373,92.9691276682445,25.961973399678,52.1039394427611,2320.77862482996,589.271345000479
167,"1670170",2794,140,277,2622,291,440,446,1353,64.4447357822963,48.5780598710165,1685.48995672137,9.0691956677251,55.3755401145712,16.703699440659,31.8743604303575,1326.11825918635,359.371697535025
167,"1670172",864,195,155,842,274,167,88,216,76.2300801584957,20.391475216402,209.409137328666,22.7678074080967,53.462272750399,8.29726049269734,12.0942147237047,182.867174994817,26.5419623338493
167,"1670192",1070,86,361,704,77,160,89,294,38.786001939171,41.9806975003117,304.054287471661,6.93342534349846,31.8525765956725,16.9145041250286,25.0661933752831,268.985770372541,35.0685170991196
167,"1670193",2771,220,433,2570,336,536,352,1041,99.3115927780114,67.6729599861035,1226.80008458952,15.1559451754827,84.1556476025286,22.2440247692581,45.4289352168454,1002.93794015244,223.862144437082
167,"1670197",1386,117,311,1211,177,214,127,311,50.2806101026317,37.3350747676468,351.920239111006,7.86710380725492,42.4135062953768,12.8053849045532,24.5296898630936,290.201722301574,61.7185168094326
167,"1670218",3610,327,1026,3140,277,790,950,961,151.559452684013,191.151323621454,1566.22706505127,17.1857000297816,134.373752654231,57.9982394954334,133.15308412602,886.467637835231,679.759427216037
167,"1670219",1385,282,245,1399,240,188,401,455,148.304630992512,46.219986814596,659.645177251967,17.9030719835106,130.401559009001,15.0344084899423,31.1855783246537,420.877524385676,238.76765286629
167,"1670220",4207,544,759,4282,493,807,691,1479,248.892147626181,122.356363278121,1798.76917445265,34.601346617975,214.290801008206,39.9879868119183,82.3683764662032,1404.04888000181,394.720294450835
167,"1670221",2085,25,131,1805,9,83,294,868,11.2123361066526,20.6375265514508,1130.94965001827,1.48684455464802,9.72549155200456,6.92258816956292,13.7149383818879,859.430472703165,271.519177315102
167,"1670223",2988,240,932,2873,221,1083,758,810,116.032293544737,170.728117674841,1279.41993240815,15.6805249700534,100.351768574683,51.7374613431735,118.990656331667,743.524469519964,535.895462888187
167,"1670224",3616,467,731,3660,730,543,811,895,209.578115146202,111.158882769826,1386.92869761395,24.4655544255475,185.112560720654,35.1852280109554,75.9736547588709,836.558221585383,550.370476028567
167,"1670225",2781,27,292,2799,161,176,372,1385,12.251666988992,48.0181705264103,1695.0899900615,1.65887249192806,10.5927944970639,15.9443633227411,32.0738072036692,1365.07138780478,330.018602256714
167,"1670226",3023,292,571,3027,512,378,529,859,128.007607992144,83.470724636241,1178.12449462156,18.1181001909093,109.889507801235,28.634997856053,54.8357267801879,814.459887446339,363.664607175217
167,"1670227",3499,8,389,3834,43,365,335,1376,3.60168476581822,59.5280144757784,1649.02875096397,0.5140884810992,3.08759628471902,20.0813064665279,39.4467080092505,1355.62736974035,293.401381223624
167,"1670228",3293,5,291,2776,32,310,315,1550,2.28239485330182,45.974828755872,1817.42440819209,0.345956959205876,1.93643789409594,15.2624198864773,30.7124088693948,1534.22611091084,283.198297281251
167,"1670232",2306,457,469,1888,330,238,489,587,204.937943137775,74.519219585807,797.613745701652,24.5812777533592,180.356665384416,23.6721955811207,50.8470240046863,540.176199607113,257.437546094539
167,"1670258",2638,7,367,2698,0,191,236,1035,3.19283129666434,61.2463717822866,1206.43575010152,0.469588412125832,2.72324288453851,20.6101750326131,40.6361967496735,1012.59385004263,193.84190005889
167,"1670263",5052,312,667,4684,241,866,760,2495,143.938159960263,107.396982560244,3003.07937357047,20.4270221123077,123.511137847955,36.8293174805169,70.5676650797272,2435.32432984524,567.75504372523
167,"1670274",863,12,58,870,6,58,116,383,5.37717257948903,9.14511900106483,484.41552180103,0.750863453223542,4.62630912626549,2.98995511286152,6.15516388820331,378.010394031803,106.405127769227
167,"1670275",378,4,23,381,2,25,48,171,1.84482721301652,3.67149729173791,213.108304847145,0.281797815546125,1.5630293974704,1.20651227514096,2.46498501659695,168.525227324135,44.58307752301
167,"1670276",2466,144,437,2558,168,533,467,650,66.0569715038229,63.4147295020049,988.350979750582,9.66210177452063,56.3948697293023,20.1726112426736,43.2421182593313,620.714082936535,367.636896814047
167,"1670277",2836,16,330,2863,25,348,273,1121,7.17718264081536,50.1995686359827,1337.8871735467,0.964151029156891,6.21303161165847,15.6212409613725,34.5783276746102,1104.67047251924,233.216701027453
167,"1670278",2984,5,378,3438,0,399,285,1228,2.29777911906152,60.5469960271249,1448.84376566936,0.340733143758689,1.95704597530283,19.7014462444556,40.8455497826692,1206.70521733391,242.138548335442
167,"1670279",1385,3,213,1197,0,35,103,533,1.3507137080348,32.664388413664,602.175576594143,0.206892561557266,1.14382114647753,10.7993820696345,21.8650063440296,520.371857101681,81.8037194924622
167,"1670280",107,7,20,92,0,23,15,74,3.73815784436062,7.57485071696071,72.1902716986472,0.608767377715385,3.12939046664524,3.0546830199174,4.52016769704331,63.8176439851065,8.37262771354067
167,"1670281",255,4,52,263,9,58,35,100,1.84289822132436,7.94912458458382,125.169152159844,0.252585522337754,1.59031269898661,2.65845728775402,5.29066729682981,96.6119262306474,28.5572259291966
167,"1670283",3544,402,698,3557,455,655,576,1227,181.202556182468,102.977745951338,1519.52778567579,25.975844858256,155.226711324212,34.2721956932242,68.7055502581139,1167.54261044629,351.985175229499
167,"1670301",1376,387,295,1446,460,294,290,193,142.177351280413,35.174670675552,307.585503383377,10.1123858089716,132.064965471441,10.6490034089145,24.5256672666374,174.847743375858,132.737760007518
167,"1670306",5765,930,1187,4659,892,634,1295,873,384.321206538626,158.877037453449,1625.08491493242,38.6711176661429,345.650088872483,47.1948236199663,111.682213833483,788.383778285532,836.701136646886
167,"1670309",124,6,31,146,68,20,31,15,2.63342560159634,4.06429640669687,40.5173171007179,0.315028717011044,2.31839688458529,1.15155847731819,2.91273792937867,16.4118026859168,24.1055144148012
167,"1670311",2523,1156,755,2517,1472,297,506,56,231.83258962622,57.9462408355487,274.325060167986,4.05123433595368,227.781355290266,7.75167395545403,50.1945668800947,49.5189997531234,224.806060414863
167,"1670312",28,4,6,29,9,6,0,0,1.14626896310707,0.387151730252544,2.72743157734172,0.859409999364515,0.286858963742557,0.367194720842177,0.0199570094103673,1.93172413803609,0.795707439305625
167,"1670314",4960,1962,1489,3630,1521,743,1780,410,1007.28606535021,243.814290938463,937.358771893959,25.5148271703351,981.771238179878,49.0795257911517,194.734765147312,337.606879791035,599.751892102925
