"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
201,"2010321",5484,58,4670,2966,82,2042,558,315,5.81284866906283,42.2992842996448,268.109928454387,38.9936495375215,385.908780143392,134.420646086749,44.8064982065843,428.208064443037,402.530574541135
201,"2010322",2397,1109,796,1867,1097,370,459,162,17.8803994216883,15.1600286228653,130.862511949496,296.374909287926,105.883340754236,57.5518711378016,314.255308709614,121.043369377102,188.414383087297
201,"2010323",4472,473,3016,2545,725,880,429,351,34.5980234511472,40.0642249697122,277.363419852952,204.703059472064,139.734610907356,85.2693354109873,239.301082923211,179.798835877068,362.63275526394
201,"2010324",2765,270,504,2707,286,415,607,1224,22.3631424482364,33.9194635441239,1166.81429795799,143.500209358255,142.91463015269,320.289150846848,165.863351806492,176.834093696814,1487.10344880484
201,"2010325",3722,1030,2243,2510,924,1021,737,224,22.1618409152976,21.3068570438631,181.784269393708,392.508564408928,260.82625018731,84.3149747016163,414.670405324226,282.133107231173,266.099244095324
201,"2010326",1357,20,1073,762,0,500,164,152,0,22.2481594314421,129.791028520427,0,131.612886255554,32.2115225418244,0,153.861045686996,162.002551062251
201,"2010327",1766,1512,199,1395,1187,136,938,12,1.55019708963593,1.43071820541059,11.8103487627278,878.02346937226,42.938646783796,14.9607356487049,879.573666461896,44.3693649892065,26.7710844114327
201,"2010328",3577,312,2665,2049,166,1275,355,240,10.3764316169861,27.6306114646371,202.858388397976,76.889418719093,198.533447433759,80.5023549130807,87.2658503360792,226.164058898397,283.360743311057
201,"2010329",2722,225,1719,2330,305,1370,453,230,13.6303389651872,29.1420309693034,189.561894765912,136.202553541282,225.417651532981,92.3151000713022,149.832892506469,254.559682502285,281.876994837215
201,"2010330",5350,260,3662,3196,353,1381,483,451,22.7036503813906,42.4812137596184,386.572806045528,153.50862792835,216.784993937187,114.43623475472,176.212278309741,259.266207696806,501.009040800248
201,"2010331",1302,46,802,1030,183,307,96,378,19.90068764716,25.6035364390595,329.585543199792,44.469408940856,34.9743397227539,19.8836826714243,64.3700965880161,60.5778761618134,349.469225871216
201,"2010332",4589,1122,3069,2461,1103,1163,1478,137,19.0226401813433,23.4552422066456,95.149963071444,796.570244332217,652.301193516221,26.7517402412514,815.59288451356,675.756435722867,121.901703312695
201,"2010333",3273,88,411,2736,65,208,476,1422,4.45387469384333,14.2710303039232,1402.61299250514,30.8052093360789,64.3353557438177,380.581767475251,35.2590840299222,78.606386047741,1783.19475998039
201,"2010334",1226,556,253,1121,509,266,285,76,7.81076898265052,7.07219455603162,63.4356107605121,165.658284122028,69.5184987581183,50.8076836286365,173.469053104679,76.5906933141499,114.243294389149
201,"2010335",8075,417,6760,2310,658,904,444,186,16.6157878061232,16.2986975289603,155.322974097629,216.27444107164,150.388183481877,80.0633091316012,232.890228877763,166.686881010838,235.38628322923
201,"2010336",4331,2846,788,4332,2852,775,2182,201,18.8684126715561,20.8973211633857,163.025191361626,1808.36294427215,242.345000837906,131.104645387017,1827.2313569437,263.242322001291,294.129836748644
201,"2010337",1984,691,1069,1395,795,465,417,92,14.1139033321932,15.4359021969469,63.4710754033823,276.627335858857,122.819708363902,17.1511275142675,290.741239191051,138.255610560849,80.6222029176499
201,"2010338",8167,2329,2756,5954,1876,1444,1628,670,55.7935536286262,54.2313693362708,560.724568552004,848.143851750079,413.647034004312,368.187011955579,903.937405378705,467.878403340583,928.911580507583
201,"2010339",2623,191,2307,1963,367,1410,543,169,25.3677784253835,47.6231694439273,95.2412833744737,174.899022723499,345.520016012455,23.1487281740004,200.266801148883,393.143185456382,118.390011548474
201,"2010340",4159,163,538,4325,115,485,594,1940,7.32925514394533,34.8567645069818,1895.25230597317,54.5114255861747,155.141031078488,385.100220979744,61.8406807301201,189.99779558547,2280.35252695291
201,"2010341",2469,346,1912,1420,200,955,406,139,10.3477484902229,20.5612975950361,109.300592590804,97.0676059847437,269.793339744375,39.5534607059148,107.415354474967,290.354637339411,148.854053296719
201,"2010342",2057,601,1127,1446,587,345,443,68,6.58375935702468,6.20091571142927,57.5820369769242,257.795565024339,97.7048916167813,87.7219453158848,264.379324381363,103.905807328211,145.303982292809
201,"2010343",3902,61,3511,2601,8,2079,637,251,0.579838834713005,41.4673978537776,210.564233500835,3.74473877453901,555.16692006541,78.7734973986887,4.32457760925202,596.634317919188,289.337730899523
201,"2010344",1431,761,631,1086,756,326,605,22,9.8645225509883,10.4829981392225,1.8132419157888,498.023025946452,105.59187059545,0.541091437383773,507.88754849744,116.074868734672,2.35433335317257
201,"2010345",6596,989,4218,2049,459,825,595,167,13.2474506382266,18.1409528780345,138.596700742556,224.539399064652,231.345491172264,138.725558901006,237.786849702878,249.486444050299,277.322259643562
201,"2010346",5,3,0,5,0,2,0,3,0,0.183022629855246,1.68106455640279,0,0.472044356378223,0.273722709913824,0,0.655066986233469,1.95478726631662
201,"2010347",5440,121,2787,4246,52,1625,659,1156,3.77993685560284,115.366134742575,1038.73065136471,23.645826946152,376.076519508071,260.16015789094,27.4257638017549,491.442654250645,1298.89080925565
201,"2010348",3440,125,1002,3089,184,870,264,745,13.0904904635126,55.9772952041249,675.781085592435,77.7808504047651,120.340530328754,67.361429492425,90.8713408682777,176.317825532879,743.14251508486
201,"2010349",2086,239,439,1859,121,644,305,480,8.74369464296861,38.2411771904894,432.451599614276,56.2716182694077,153.755363356574,94.9879283941004,65.0153129123763,191.996540547063,527.439528008376
201,"2010350",4985,313,704,3775,500,265,1065,782,30.2298048031685,17.3005110169836,737.14290976598,248.299070506549,80.7732666710827,734.718870259368,278.528875309717,98.0737776880664,1471.86178002535
201,"2010351",4879,238,440,4814,383,512,609,2632,28.9595009060973,38.5891728864217,2562.26207699588,185.527577711518,157.449456834255,264.606275603807,214.487078617615,196.038629720677,2826.86835259969
201,"2010352",6292,243,1725,5722,261,1326,576,1760,18.4607203048034,83.6755705403496,1659.85092493427,116.835983167514,273.856376522462,186.70281989096,135.296703472318,357.531947062811,1846.55374482523
201,"2010353",5991,2249,2952,4298,2042,1791,1890,421,88.6116328199824,101.869677886847,230.903494838025,1238.97627211396,590.447543638375,59.5248396910513,1327.58790493395,692.317221525221,290.428334529076
201,"2010354",5272,2179,1886,4910,2775,800,1468,484,55.5696351622331,38.3135514317341,391.394901806269,993.723127175225,247.24949887415,226.550800541776,1049.29276233746,285.563050305884,617.945702348045
201,"2010355",1569,1077,281,1798,1323,214,888,85,8.27328852663495,7.75964269606091,71.5985161523149,774.590438057791,65.4994818054427,46.7734965077303,782.863726584426,73.2591245015036,118.372012660045
201,"2010356",4380,648,1046,3691,559,891,762,1184,37.4808686149046,58.8344601096649,1087.82777111992,277.978983517023,253.242695223082,230.692276956318,315.459852131928,312.077155332747,1318.52004807624
201,"2010357",3502,85,433,3537,33,300,543,1734,2.11985966778658,20.7288111446017,1710.22203196589,15.736904564581,92.4748422921319,434.769243877888,17.8567642323676,113.203653436734,2144.99127584378
201,"2010358",6213,2246,3412,3635,2024,974,1106,80,7.28386037117815,8.91868245031209,67.1299473818916,715.601310755132,274.542778123935,116.214523058237,722.88517112631,283.461460574247,183.344470440128
201,"2010359",8259,3441,3998,3563,2522,566,1080,88,7.80674194590845,9.67293050059826,73.1126364664917,809.446542107074,177.28466661941,93.1614793198819,817.253284052982,186.957597120008,166.274115786374
201,"2010360",4122,130,435,3774,189,415,865,1077,12.8014669782596,25.3607963729232,1040.78849998607,91.7135027731402,135.668634739973,637.61720697197,104.5149697514,161.029431112896,1678.40570695804
201,"2010361",2322,109,305,1895,480,305,639,137,10.0267774438794,10.7036773025644,118.648231315351,267.193004387788,102.588597194941,268.181660416974,277.219781831668,113.292274497506,386.829891732324
201,"2010362",5853,288,977,5026,286,649,835,2437,18.8370950900215,44.6791941390712,2373.25199879334,141.409979897696,212.960539993498,481.153182483922,160.247074987718,257.639734132569,2854.40518127726
201,"2010363",7012,2335,2160,6316,2648,1611,1085,909,93.2784460342741,80.1477517917282,736.126869984521,568.813303491465,312.533257206764,203.798436311887,662.091749525739,392.681008998493,939.925306296409
201,"2010364",4359,542,2270,3333,520,1149,683,790,27.6333689976158,56.0324250883868,707.338941592326,239.070878086608,274.863706801911,168.431974206571,266.704247084224,330.896131890298,875.770915798897
201,"2010365",1220,898,127,1338,984,183,881,81,9.28926394807446,8.1809534327691,65.398602561522,789.434915074207,62.1197596840856,26.5731630950492,798.724179022282,70.3007131168547,91.9717656565712
201,"2010366",4971,808,3206,2896,899,1222,835,243,22.439635160978,20.8173734245181,201.920878694294,429.4118137902,280.420106291189,124.518303359126,451.851448951178,301.237479715707,326.43918205342
201,"2010367",2079,645,970,1446,621,382,427,95,8.18465311594423,9.3845962752075,79.5184757597298,253.055530247721,100.669888371331,73.4686953521683,261.240183363665,110.054484646539,152.987171111898
201,"2010368",1414,514,618,1379,428,619,398,154,16.9821312673949,18.5936624102241,120.110848329587,194.265933290475,158.026281686918,46.3088526009515,211.24806455787,176.619944097142,166.419700930539
201,"2010369",530,180,183,299,88,94,96,60,4.52026926434809,5.23184260157331,51.0340514837592,48.7902315504587,29.7997034669709,16.9089416982643,53.3105008148068,35.0315460685442,67.9429931820235
201,"2010370",4472,400,728,4045,369,353,649,2275,23.0414144375478,23.9420883949768,2226.68666183989,189.876594143605,111.589295705335,347.433958529414,212.918008581153,135.531384100311,2574.1206203693
201,"2010371",594,498,69,546,500,13,287,5,0.794336584863928,0.589865127769611,6.17789674335105,275.101545037997,3.92790508181924,6.27743700452046,275.895881622861,4.51777020958885,12.4553337478715
201,"2010372",1787,959,541,1826,1117,368,631,88,9.21960320847822,8.81165091668107,72.005768162443,455.562263189518,108.883964566336,65.90496339122,464.781866397997,117.695615483017,137.910731553663
201,"2010373",200,115,81,127,31,72,74,2,0.393829646750553,0.477590969636184,3.72196276574239,19.4930935386704,44.3594382324871,6.35632379268384,19.886923185421,44.8370292021233,10.0782865584262
201,"2010374",982,24,887,852,139,461,212,103,5.54160438950497,12.0945465192882,86.3617649198337,67.1248829928683,104.348412599215,40.8462988328958,72.6664873823733,116.442959118504,127.20806375273
201,"2010375",7242,208,5501,3682,142,2275,588,488,9.22134839230734,56.4349611005196,423.713738423931,64.3886806956929,364.954895164061,158.432895504993,73.6100290880003,421.389856264581,582.146633928924
201,"2010376",3337,423,1826,3202,513,1432,514,426,28.4402977173341,48.426756121029,350.44918317041,205.696461272322,200.706353995289,107.635456197448,234.136758989656,249.133110116318,458.084639367858
201,"2010377",3505,113,432,3351,129,316,384,1336,7.64426986510436,18.8988254647898,1308.92728002993,61.4131631464999,98.8512800897639,224.537119945865,69.0574330116043,117.750105554554,1533.46439997579
201,"2010378",2143,164,465,2128,205,470,373,674,14.0878468405119,30.168643031319,631.197694205699,98.376115997165,136.069412237199,138.911531857605,112.463962837677,166.238055268518,770.109226063304
201,"2010379",2371,1252,931,2189,1535,420,1018,96,10.7009124731549,10.5753687270583,76.5159333117395,842.538736756684,133.887268221802,39.5369055202268,853.239649229839,144.46263694886,116.052838831966
201,"2010380",3594,678,697,3402,559,725,959,1366,40.3611991172955,53.1425837394898,1271.30667914924,314.309651384004,288.851929713973,354.9982769932,354.670850501299,341.994513453463,1626.30495614244
201,"2010381",5284,644,2898,4561,722,1848,757,585,33.8414335151568,57.1353044881711,496.398350076641,284.65426961116,311.412401320114,162.321978356875,318.495703126317,368.547705808285,658.720328433517
201,"2010382",1285,80,352,1144,85,235,127,362,5.27862612125107,15.408437884371,341.418325667049,38.3762913420153,51.7090163014198,38.7713714171119,43.6549174632663,67.1174541857908,380.189697084161
201,"2010383",3597,752,2092,2533,712,1052,731,333,26.1782255732023,37.0334462123801,270.65314566368,334.993742404924,280.875908404227,114.248725752054,361.171967978126,317.909354616607,384.901871415735
201,"2010384",3313,1987,539,2871,1932,256,1297,354,40.8624077138796,17.9435054165263,296.521802876692,1130.61918241131,77.1546614401444,89.8223930267452,1171.48159012519,95.0981668566707,386.344195903438
201,"2010385",2132,8,126,2103,20,126,362,1324,1.5437044735709,7.81708722353797,1314.34215160023,9.46197666663988,40.2864303641572,311.986012158538,11.0056811402108,48.1035175876951,1626.32816375876
201,"2010386",3313,342,631,3769,736,468,481,1406,62.6494131704867,33.5495410936984,1309.75851130334,248.998413503185,115.245151038801,118.209580749837,311.647826673671,148.794692132499,1427.96809205318
201,"2010387",5522,434,1324,5137,672,1022,556,1558,56.3312153645447,73.1975739032603,1429.18821894991,225.713021954527,191.904432992206,139.986885750682,282.044237319071,265.102006895466,1569.17510470059
201,"2010388",5149,1333,1288,4406,1136,1169,1314,1799,148.797598121844,124.703090983306,1521.39147255015,680.896473883882,427.434330277209,207.23335228854,829.694072005725,552.137421260515,1728.62482483869
201,"2010389",3126,1114,481,2213,965,222,437,77,7.11502411158674,6.0629707154324,66.4858673323078,267.675272745988,63.4048404145822,105.353962215964,274.790296857574,69.4678111300146,171.839829548272
201,"2010390",3891,1546,379,2960,1290,225,883,110,7.85725768727572,9.16723760582965,96.0433472655907,567.902474243741,67.4931785548625,247.894123757589,575.759731931017,76.6604161606921,343.937471023179
201,"2010391",2673,142,224,2440,75,120,405,770,5.44307745275613,8.20053392228063,757.88676951102,35.3326549845512,36.0957131058944,333.948174307409,40.7757324373073,44.296247028175,1091.83494381843
201,"2010392",1267,1226,30,1454,1447,5,914,6,4.29755378744924,0.470318071362057,0.921553216722006,911.195293226472,1.45032386035003,0.27495498080859,915.492847013921,1.92064193171209,1.1965081975306
201,"2010393",2529,338,643,2143,254,596,348,291,14.3986770058239,26.0077648299088,252.28305727907,113.982119025594,143.03673907052,91.5164405652483,128.380796031418,169.044503900429,343.799497844318
201,"2010394",2058,28,1567,2014,35,965,182,144,2.64875374535505,16.8987098626062,126.283632264211,16.0647619267057,104.105391967702,63.3338764597168,18.7135156720608,121.004101830308,189.617508723928
201,"2010395",1912,67,266,1533,47,170,378,908,3.36501009828072,9.34471594276538,892.602765347791,22.6775837610483,65.1048177069148,289.92144499358,26.042593859329,74.4495336496802,1182.52421034137
201,"2010396",1798,1716,53,2008,1914,33,1339,16,2.14455908417875,1.46392522971116,14.8256012887881,1315.52848173577,9.93481888236572,11.1547024534701,1317.67304081995,11.3987441120769,25.9803037422582
201,"2010397",1386,119,942,979,165,585,171,125,9.9557031290177,17.2262027169477,98.887921963886,69.6304182512191,76.4842544533896,26.4135271135605,79.5861213802368,93.7104571703373,125.301449077447
201,"2010398",5865,911,2066,5136,832,1257,1117,1110,44.1921596083226,72.6153774970107,994.52394660226,398.671605871831,386.902524509814,330.753147500447,442.863765480154,459.517902006824,1325.27709410271
201,"2010399",5094,1202,2081,4020,1095,1070,740,726,60.7096476675565,56.9224261464382,609.627635082755,355.394666621635,232.023340987398,154.201085691984,416.104314289191,288.945767133836,763.82872077474
201,"2010400",2779,107,283,2311,80,243,420,1116,5.73268806755191,15.9291488237559,1093.42962113305,39.4538369927928,76.8592368835797,303.314871516059,45.1865250603447,92.7883857073356,1396.74449264911
201,"2010401",2332,1508,713,1976,1473,393,948,35,3.93955563932905,4.55094516649732,28.8229948908709,808.045679424147,119.296668670942,19.3114498530165,811.985235063476,123.84761383744,48.1344447438874
201,"2010402",2019,1409,446,1874,1537,210,1061,46,4.62998019757426,5.7872086225112,37.5534793592121,971.702608165975,64.4393470089089,22.9009093162079,976.33258836355,70.2265556314201,60.45438867542
201,"2010403",1594,32,111,1474,26,94,531,754,1.91581701747989,6.95795729314147,745.384166212248,12.4110782881739,32.0116777788424,483.823774793285,14.3268953056538,38.9696350719839,1229.20794100553
201,"2010404",4838,84,3097,3239,223,1819,589,693,16.0486003931594,90.0300081031511,585.569265374565,104.625487264613,339.987485362028,145.040166647229,120.674087657772,430.017493465179,730.609432021795
201,"2010405",464,34,103,447,29,61,65,274,2.07729027036368,4.81055295946724,265.49041030692,14.7206296668031,21.7199133937851,27.9482517616024,16.7979199371668,26.5304663532524,293.438662068523
201,"2010406",639,525,97,1275,1150,125,343,4,2.26064938901442,2.33222893471149,0,304.252869433883,39.1997732429158,0,306.513518822897,41.5320021776273,0
201,"2010407",5483,236,2013,4252,210,1278,769,1474,13.4294846621783,73.7979360312534,1386.47898797543,101.365210516734,364.099402297025,304.205204610253,114.794695178912,437.897338328279,1690.68419258569
201,"2010408",3699,59,2908,2287,117,1565,337,264,7.45137326426694,38.2447031737635,219.228558445143,52.8076785697021,204.610776253406,81.8414300990522,60.259051833969,242.85547942717,301.069988544195
201,"2010409",3390,184,2680,1677,360,1026,357,177,14.6929213916613,28.235052184454,134.885292985446,157.810645399922,166.227695407,34.7587307218636,172.503566791583,194.462747591454,169.64402370731
201,"2010410",1308,436,535,1107,367,464,352,84,8.30918938496727,9.19146746439083,68.6798301822099,178.029438792444,127.935360655413,45.4837670636181,186.338628177411,137.126828119803,114.163597245828
201,"2010411",4424,320,3567,2739,378,1797,666,307,21.7897487383086,43.3164681180381,242.396548688958,182.462794278149,408.316607044367,74.6077636283674,204.252543016458,451.633075162405,317.004312317326
201,"2010412",455,273,161,382,115,209,248,12,1.33828067293916,1.6160855189855,11.702688885486,82.2054468283069,145.202086928175,15.7595316536515,83.5437275012461,146.818172447161,27.4622205391375
201,"2010413",3574,1010,1209,3265,927,998,1162,815,71.0071389470878,66.5664241234452,677.721110061077,549.846363109432,383.114779026186,227.157680474963,620.853502056519,449.681203149631,904.87879053604
201,"2010414",5474,452,1601,4739,337,943,488,1508,25.4191469330905,68.5637977324392,1413.72669641725,144.62249453977,199.246560550638,145.967797097148,170.04164147286,267.810358283077,1559.69449351439
201,"2010415",2029,42,149,2206,130,106,449,1100,10.2063165712346,7.21503655289691,1081.98062521935,62.9345261047784,33.2346302234225,351.552858888225,73.140842676013,40.4496667763195,1433.53348410758
201,"2010416",6120,809,1246,5356,551,1014,946,1085,31.4802569819889,57.5168499696118,996.942816588984,273.603284453378,326.41694790572,345.631030212492,305.083541435367,383.933797875331,1342.57384680148
201,"2010417",3580,662,1386,2778,556,1044,716,645,36.9584226340063,72.035220714061,537.181275161711,278.126697712014,282.839813413559,154.219863735872,315.08512034602,354.87503412762,691.401138897583
201,"2010418",6446,1430,3041,6062,1448,2785,1082,687,52.2370679603131,67.9340037785395,567.936516286727,486.191342493337,401.032864662536,197.770814184957,538.42841045365,468.966868441076,765.707330471685
201,"2010419",4365,57,2196,3339,62,1577,508,1036,4.79943710285473,94.6982435629138,936.980392168341,28.8854010941775,342.294430537376,136.600788582794,33.6848381970322,436.99267410029,1073.58118075114
201,"2010420",5525,27,905,5681,36,964,486,2715,2.6120911383547,77.567405755245,2634.56388548871,16.829928253346,262.11966576199,207.706049695776,19.4420193917007,339.687071517235,2842.26993518449
201,"2010421",1971,516,338,1866,307,398,535,758,23.5064893469779,29.0740928043002,705.188328809791,177.114648262711,161.494656502523,194.651775975243,200.621137609689,190.568749306824,899.840104785034
201,"2010422",3796,3495,230,3757,3613,78,1976,34,4.60807015324006,3.34689419171671,27.3428554767802,1943.05614633138,24.2842347977038,9.31749287977001,1947.66421648462,27.6311289894206,36.6603483565502
201,"2010423",4873,336,4204,1897,340,1307,529,248,32.7975523855852,84.6004954822848,129.584479964356,160.498550308563,338.157385606007,30.8998859958234,193.296102694148,422.757881088292,160.484365960179
201,"2010424",1429,90,794,938,102,204,237,338,6.53129290744739,13.6913774911448,318.242139823036,52.8041937298182,74.6239893424081,107.688780770111,59.3354866372656,88.3153668335529,425.930920593148
201,"2010425",1692,312,946,801,238,224,300,141,10.7413549911222,11.402222486454,119.443707916323,144.532354156078,85.0456937875322,69.6028471431646,155.273709147201,96.4479162739862,189.046555059487
201,"2010426",1898,128,684,1342,124,207,289,379,7.31549603059672,11.0757976139765,361.385518113992,61.9386211923563,68.1430486626027,158.162692192984,69.254117222953,79.2188462765792,519.548210306976
201,"2010427",2400,301,1379,1335,502,312,348,206,18.5182182337561,17.1591991543062,171.572086013136,202.476523488554,81.5079602331672,64.4472239068792,220.99474172231,98.6671593874734,236.019309920016
201,"2010428",7817,1884,2426,5623,1457,1334,1570,704,56.9087613090307,47.9925416167152,601.387729751063,725.375719748604,408.803732348873,436.478602283593,782.284481057634,456.796273965588,1037.86633203466
201,"2010429",6679,2059,2996,3385,1710,505,1239,308,29.7078969298513,22.1346018077419,258.548461994088,878.525541743751,151.853376296405,209.469145701648,908.233438673602,173.987978104147,468.017607695735
201,"2010430",5012,574,2812,1927,660,415,566,137,11.2878162979719,11.9570090598977,115.951462353818,299.987558859037,122.269355258436,143.302300037495,311.275375157009,134.226364318334,259.253762391313
201,"2010431",15368,1709,11566,4706,965,2039,1043,355,24.6869898442856,27.8752180804143,304.115435865188,422.125419282423,399.497173895758,221.508322388672,446.812409126708,427.372391976172,525.62375825386
201,"2010432",7191,507,5697,1696,399,501,407,161,11.7673054057598,15.3646387900622,136.493887288115,184.848173834433,125.829351406521,97.4999642315075,196.615479240192,141.193990196583,233.993851519623
201,"2010433",1251,340,738,626,196,311,191,42,4.88771235658663,4.99633170197153,34.4094501858669,97.741742894969,74.0438514755614,18.9300956707744,102.629455251556,79.0401831775329,53.3395458566413
201,"2010434",1929,81,249,1679,71,431,319,657,5.04661930185026,25.4648612592082,626.142637217672,34.1782345627729,147.71933692552,137.261090483047,39.2248538646231,173.184198184728,763.40372770072
201,"2010435",3948,82,414,3482,40,267,716,1515,3.22465207898754,18.0300073244769,1494.19536470462,18.5901928826291,83.8976156160636,612.243356579289,21.8148449616166,101.927622940541,2106.43872128391
201,"2010436",5546,288,860,4623,352,746,950,1581,23.4286771763244,47.3208675318014,1510.55527649191,172.396552228404,252.854482235004,523.406002461498,195.825229404728,300.175349766806,2033.9612789534
201,"2010437",2407,147,432,1665,73,190,409,1055,5.86380507875733,19.1382940833653,1025.98165933283,39.1389086866788,83.6872020327747,285.597278727032,45.0027137654362,102.82549611614,1311.57893805986
201,"2010438",3945,197,459,3544,63,331,705,2065,4.373155193103,24.5673945957489,2035.815301733,29.6407431199419,106.320551277764,568.677695484427,34.0138983130449,130.887945873513,2604.49299721743
201,"2010439",4016,57,308,3259,0,160,625,1749,0,10.7381302098181,1737.55678713074,0,48.7800262703978,575.453595799527,0,59.5181564802158,2313.01038293027
201,"2010440",2547,7,118,2408,4,165,378,1795,0.247678456454657,13.5684903084359,1778.49662245991,1.82202879467506,60.0602804258764,316.163849500611,2.06970725112972,73.6287707343124,2094.66047196052
201,"2010441",1822,22,177,1491,35,200,282,905,2.64546520427983,15.3733650893302,884.110088140571,16.9241699266953,74.4445184258146,190.715137754467,19.5696351309752,89.8178835151448,1074.82522589504
201,"2010442",4155,105,319,4255,106,406,444,2577,7.23226361805003,26.1539161301978,2544.09519207396,51.5338761690245,138.9489081804,253.080765933512,58.7661397870746,165.102824310598,2797.17595800747
201,"2010443",561,2,33,574,0,20,113,353,0,1.53576255399866,349.978260381558,0,6.0695355701656,106.521087053524,0,7.60529812416426,456.499347435082
201,"2010444",4960,195,2399,4023,148,1331,729,1221,10.2268616754224,80.1800731820816,1131.34498343126,68.1453082812955,404.825795339705,256.530447893129,78.3721699567179,485.005868521787,1387.87543132439
201,"2010445",3419,242,1544,2529,89,1294,462,813,7.38521569629732,129.488576403726,674.507007706238,40.7069155004369,309.570953987045,113.518247232541,48.0921311967342,439.059530390771,788.025254938779
201,"2010446",827,19,660,316,28,130,69,46,1.85912715296695,4.30644920352778,41.1819538791183,13.0414684164645,34.144157448986,22.1467079285997,14.9005955694315,38.4506066525138,63.328661807718
201,"2010447",2245,269,433,2065,312,386,516,792,19.0729584185512,27.8968068601115,746.770829114548,169.52788376625,138.754309901277,205.932209675093,188.600842184802,166.651116761389,952.703038789641
201,"2010448",3393,61,626,3510,57,601,813,1260,4.06895288005726,42.5474525540703,1212.84596233175,27.2249329385984,198.395990139156,586.767106414892,31.2938858186556,240.943442693226,1799.61306874665
201,"2010449",349,205,89,333,184,149,85,11,4.2529905485768,6.96948939915266,0,53.9911008461664,32.5649084565315,0,58.2440913947432,39.5343978556841,0
201,"2010450",4026,2067,1127,3582,2316,425,1009,347,40.720693203697,23.7225526416041,284.415440519323,749.926306587732,128.067404643782,131.604032310532,790.646999791429,151.789957285386,416.019472829855
201,"2010451",2927,97,225,2904,62,164,333,1713,4.86345646493836,10.2928124528362,1696.30329405504,28.7703856270986,52.976804640835,251.112510850359,33.6338420920369,63.2696170936712,1947.41580490539
201,"2010452",4412,242,1226,3918,332,640,403,1310,24.1676606352288,44.4621997943064,1241.5855552734,140.442090668544,144.52606677324,118.828474038079,164.609751303773,188.988266567546,1360.41402931148
201,"2010453",4232,742,2601,2132,612,630,652,346,25.969083859577,28.7908143778049,293.088529478042,324.419334397985,200.028595787171,126.389004198755,350.388418257562,228.819410164976,419.477533676796
201,"2010454",2186,2025,131,2070,1961,57,1505,8,1.07844814717365,1.10041757885972,8.60882336629041,1474.13916302149,17.6239133476759,10.279743330435,1475.21761116866,18.7243309265356,18.8885666967254
201,"2010455",2034,1547,434,1170,961,174,920,27,5.153098971168,5.31197728961161,16.9143445413121,852.02177915773,61.6211216717599,4.4733275231183,857.174878128898,66.9330989613715,21.3876720644304
201,"2010456",6264,1183,1788,4718,1046,1015,801,1020,73.8068029364277,67.531197765267,879.280325910846,387.741499984719,226.739548968227,186.415362933962,461.548302921147,294.270746733494,1065.69568884481
201,"2010458",2938,1380,1384,2270,1430,630,1113,51,5.15565889448006,6.09512593805991,42.396166972188,868.720811947281,201.854372075619,40.3913086995751,873.876470841761,207.949498013679,82.787475671763
201,"2010459",4027,124,350,4303,305,225,533,2236,22.9772665251515,15.2206799248089,2198.41420855391,151.255745374893,70.1227109780468,312.253253928768,174.233011900045,85.3433909028557,2510.66746248267
201,"2010460",4408,1317,2083,3701,981,1639,1108,414,33.2058142595074,48.4758654225529,334.169924917326,468.173923112655,451.145301031415,187.571502945271,501.379737372163,499.621166453968,521.741427862597
201,"2010461",4663,178,479,3480,100,185,865,1866,7.20600143686222,12.1235026320846,1846.75457039829,48.1853561603033,60.3993068828967,754.058934382044,55.3913575971655,72.5228095149813,2600.81350478034
201,"2010462",4323,1397,997,4413,1883,1063,1354,789,91.9056678168929,65.8170384643233,631.665787847943,850.209570649178,295.01324668389,208.716568844488,942.115238466071,360.830285148213,840.382356692431
201,"2010463",5919,1200,1899,5138,1289,1228,1021,710,54.3466400578721,52.0099265341482,606.997932766236,501.819409225821,284.692014033713,235.091141296128,556.166049283693,336.701940567861,842.089074062364
201,"2010464",2804,181,647,2601,196,362,393,967,10.1097085563725,23.4072613046813,933.23282904023,100.378794620004,120.537208063059,172.298731587731,110.488503176377,143.94446936774,1105.53156062796
201,"2010465",4622,998,1046,3985,985,495,1008,1114,55.8364917178137,30.3630409179943,1027.84827382257,514.902286423425,155.158805593106,339.751711100172,570.738778141239,185.5218465111,1367.59998492274
201,"2010466",5043,1019,1171,4192,886,464,1172,1559,59.8402015528252,28.1882771656448,1471.33632705266,506.836358682099,153.701946267326,508.69979688301,566.676560234924,181.890223432971,1980.03612393567
201,"2010467",1762,572,642,1205,546,224,518,180,17.2621678108933,12.7534507259227,150.691500807652,363.875602184661,70.7891607160971,81.5437867980116,381.137769995554,83.5426114420198,232.235287605664
201,"2010468",6725,1264,3642,4655,1327,1681,1261,499,46.1743333494827,47.0702186635101,407.045827812027,581.65716664478,412.012140467439,266.295030896783,627.831499994263,459.082359130949,673.34085870881
201,"2010469",2709,80,242,2861,110,209,330,1348,8.41037462489067,7.16190356756459,1331.55027937315,52.5224169872288,69.9996145663355,207.673379794397,60.9327916121194,77.1615181339001,1539.22365916755
