"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
201,"2010977",1564,155,1047,714,32,377,112,72,1.91713629910285,7.72014658462481,64.5848478343474,15.0178435399268,62.4341275552764,35.4786753334502,16.9349798390297,70.1542741399012,100.063523167798
201,"2010978",3,0,3,2,0,2,0,0,0,0.0883710224870031,0,0,0.429189768063015,0,0,0.517560790550018,0
201,"2010980",1339,74,136,1337,183,140,222,709,13.4530103993834,10.5299380640814,684.471610834086,96.3785980268675,45.8957037148522,79.5649382221286,109.831608426251,56.4256417789336,764.036549056215
201,"2010981",48,4,23,41,22,10,12,3,0.497647311824351,0.433771323542657,3.23921152816436,8.41922985157938,2.67633313740301,1.32865988448617,8.91687716340373,3.11010446094567,4.56787141265053
201,"2010982",1421,53,377,1212,74,177,147,641,4.95908706957253,13.0451980666678,620.822195217155,35.7672680995193,55.8010402471115,56.2385580509671,40.7263551690918,68.8462383137792,677.060753268122
201,"2010983",419,51,66,347,23,50,29,39,1.46383994052908,2.69717140302601,36.9206199518633,10.1409218973304,10.8626238050408,9.29584528518042,11.6047618378594,13.5597952080668,46.2164652370438
201,"2010984",643,334,220,591,252,185,132,7,0.89918858326134,0.960372643969545,8.23236286782513,69.8999503212969,40.1519338283969,22.7126446060501,70.7991389045582,41.1123064723664,30.9450074738753
201,"2010985",373,43,38,418,106,19,110,122,6.05378079582285,1.25503298791181,115.550111130444,59.7595468496302,5.77088020120295,43.3101551457054,65.8133276454531,7.02591318911476,158.860266276149
201,"2010986",715,281,337,394,215,96,191,21,2.12269751955276,2.49453874026272,18.7449536668873,141.595271461422,30.9635436875005,16.984153351134,143.717968980975,33.4580824277632,35.7291070180213
201,"2010987",1397,669,650,1390,870,465,586,56,15.0826613361552,13.9622007936115,26.6700884213093,432.529512744215,146.310590082946,7.0660179962944,447.61217408037,160.272790876558,33.7361064176037
201,"2010988",211,13,44,180,18,5,9,54,1.44141313372743,0.356117259697877,52.6087536735264,6.04495303926427,1.41133561832307,3.52705114940408,7.4863661729917,1.76745287802095,56.1358048229305
201,"2010990",144,2,85,84,10,28,7,15,0.725304140530062,1.37736980324779,13.9067654400307,3.51616890736117,3.53709944984856,2.14680256559374,4.24147304789123,4.91446925309636,16.0535680056244
201,"2010991",5,0,4,4,0,1,0,0,0,0.0619344779477078,0.916072107683624,0,0.261376179753674,0.27078001052307,0,0.323310657701382,1.18685211820669
201,"2010992",1609,166,723,1030,60,355,208,282,3.83720743854234,21.2061882703701,257.080717708919,28.9413168299628,101.96587747728,77.1190392458127,32.7785242685051,123.172065747651,334.199756954731
201,"2010994",10,1,1,8,5,1,15,4,0.455481764193236,0.283468707525044,2.83200738920948,10.0134814539356,1.18274632341676,0.81897725901975,10.4689632181288,1.4662150309418,3.65098464822923
201,"2010995",1802,911,817,923,635,267,735,38,13.0597326871435,14.9976229821366,10.0433210083075,568.434120260897,159.853289467646,2.82508835651147,581.49385294804,174.850912449782,12.868409364819
201,"2010996",799,96,267,816,131,154,163,250,8.15593272703027,9.98047452374909,232.3800308402,65.603852799419,44.1259254987405,52.9708466293315,73.7597855264492,54.1064000224896,285.350877469531
201,"2010997",3324,1674,633,2678,1481,499,622,119,12.42098015664,11.2948114213759,97.7416663414076,374.057066228726,137.330945229443,111.4066552859,386.478046385366,148.625756650819,209.148321627308
201,"2010998",34,0,4,31,6,6,7,17,0.345358935035699,0.55057985525313,13.4591599228811,3.36625723679275,2.02827584874333,1.71218657334705,3.71161617182845,2.57885570399646,15.1713464962281
201,"2011000",741,268,374,516,183,171,88,16,1.58889549892857,1.69667838983028,15.4359076548314,43.4768807354079,29.1563026531148,17.3588954215633,45.0657762343365,30.8529810429451,32.7948030763947
201,"2011001",2582,1154,840,1713,835,411,606,164,16.2203142752768,14.1370990316806,136.117081427004,404.618609955741,126.900333168661,74.9757529418166,420.838924231018,141.037432200342,211.09283436882
201,"2011002",7194,1627,4980,2262,1323,519,668,90,9.39255409061561,8.93819608542399,73.9053078236767,427.807891884965,158.881318884355,80.1917810467691,437.20044597558,167.819514969779,154.097088870446
201,"2011004",850,22,327,655,8,286,156,200,0.398129718609898,20.0143518115453,179.641451680551,3.79606102542037,98.5673817088826,53.1490270107494,4.19419074403027,118.581733520428,232.790478691301
201,"2011007",2464,896,968,1677,885,310,627,212,22.2376341448927,16.9170236578068,174.082029956953,457.44254658147,95.0438740401806,74.9673409778946,479.680180726363,111.960897697987,249.049370934847
201,"2011008",1135,83,136,1058,44,251,140,479,3.11939780248148,17.3175385064582,458.245699104226,20.7155441019729,69.2156144482743,50.3513492303438,23.8349419044544,86.5331529547325,508.59704833457
201,"2011010",619,156,377,487,255,158,158,33,3.87560807036946,3.77881285333341,26.6506501380491,101.463374884471,45.3196831309434,11.1326004196753,105.338982954841,49.0984959842768,37.7832505577244
201,"2011011",34,0,12,25,0,17,9,5,0,0.983190912477524,3.87732478702481,0,7.21132273233309,1.15828434303635,0,8.19451364481062,5.03560913006116
201,"2011012",2323,447,1398,1633,347,573,510,188,12.2109719300665,15.8365419184884,161.811965623797,177.294246625788,189.344193105115,141.317683640875,189.505218555854,205.180735023604,303.129649264672
203,"2030001",2468,454,198,2304,611,216,445,1028,42.1915691093886,15.752749533541,968.360406892073,273.098200740914,62.4101984942099,109.995201109724,315.289769850303,78.1629480277509,1078.3556080018
203,"2030002",2812,1455,458,3094,1770,162,805,383,48.3219415042483,11.1849323467599,325.553113295935,561.716966482125,46.9513676777474,197.1838829305,610.038907986373,58.1363000245073,522.736996226435
203,"2030003",3064,2382,295,3109,2141,236,1572,106,10.0732946821321,9.23650371020738,89.9782447405526,1333.57725797034,72.1381604032661,165.595601512185,1343.65055265247,81.3746641134735,255.573846252737
203,"2030004",2564,643,579,2393,995,131,518,633,69.3369680597111,8.53518566093285,554.59811537563,358.681993097447,37.3899855492269,123.200358964995,428.018961157158,45.9251712101598,677.798474340624
203,"2030005",1082,165,32,1033,150,11,173,453,8.86362441499906,0.781083180408346,443.564131997211,77.1122900200183,3.27623513503425,92.1995582417399,85.9759144350173,4.05731831544259,535.763690238951
203,"2030006",1465,234,53,1218,180,4,217,611,11.2342954949854,0.287754054080626,598.732602918959,93.2808609330087,1.15867904699286,121.984615241116,104.515156427994,1.44643310107349,720.717218160075
203,"2030007",975,233,34,825,128,3,180,406,7.68191787956929,0.192141308739703,398.359244764185,68.1861699227365,0.881511418668962,109.667328558506,75.8680878023058,1.07365272740866,508.026573322691
203,"2030008",2965,358,216,2716,398,66,397,1359,25.8935283084494,4.52830726757399,1327.82970099497,211.38914613453,20.1997664960556,165.432135112731,237.282674442979,24.7280737636296,1493.2618361077
203,"2030009",1768,324,165,1899,424,99,294,629,29.5032779624522,6.34495562551336,594.041945626433,177.097207040428,27.9609989778929,89.1429050013014,206.60048500288,34.3059546034063,683.184850627734
203,"2030010",1105,148,77,1032,215,33,147,591,19.3778158842924,2.41070586497939,567.448217377242,96.2404480724835,10.0087438785181,42.0648319018694,115.618263956776,12.4194497434975,609.513049279111
203,"2030011",695,236,81,704,163,7,140,151,7.76863842996312,0.469507797177364,143.788889940502,84.8733597401595,2.03161481993014,53.4843939876634,92.6419981701226,2.50112261710751,197.273283928165
203,"2030012",4651,244,211,4628,124,124,348,2191,8.30682663564338,8.82041478483141,2174.4902383024,59.1780000049954,35.8670178596089,253.285274909611,67.4848266406388,44.6874326444403,2427.77551321201
203,"2030013",923,55,36,811,97,8,80,689,15.2629788911585,0.612901675821588,666.32505097951,62.7315366113991,2.50621390841487,17.0334573200332,77.9945155025576,3.11911558423646,683.358508299544
203,"2030014",1429,239,66,1372,248,70,245,628,16.5070525224595,4.73751802779154,606.859438402007,129.278629456195,21.0789627718447,94.1905573197033,145.785681978655,25.8164807996363,701.049995721711
203,"2030015",1067,24,20,1118,133,12,63,564,13.262614809071,0.740580042276332,548.208274994706,39.7274619239628,3.48917261145989,21.4702640040586,52.9900767330338,4.22975265373622,569.678538998765
203,"2030016",639,59,11,689,160,16,73,281,14.2543378047517,1.00599369372189,264.684912279577,47.7085459517286,4.56901495903873,22.2049896747211,61.9628837564803,5.57500865276063,286.889901954298
203,"2030017",1942,782,136,1878,604,47,543,437,30.225342933212,3.23884850963601,405.111107744948,331.012065197436,13.9131332582521,198.065250605911,361.237408130648,17.1519817678881,603.176358350859
203,"2030018",796,32,39,794,149,25,92,419,11.9141930359075,1.82521637147819,403.468190215867,56.7913122257872,7.01047663160128,29.2296434193892,68.7055052616946,8.83569300307948,432.697833635256
203,"2030019",3843,330,282,3648,266,71,342,1441,17.527401563027,5.05673453046889,1417.65960506214,128.224278094492,20.9918956912362,192.528711733223,145.751679657519,26.0486302217051,1610.18831679536
203,"2030020",3163,482,327,2841,558,115,414,1125,44.9891244983225,7.39364808067818,1073.54004904038,241.686441632205,33.7956669910219,138.824899577809,286.675566130528,41.1893150717001,1212.36494861819
203,"2030021",763,186,26,790,152,4,192,297,10.1234191974958,0.239560131678909,287.182316885458,81.1965304895083,1.19606368058026,108.989224506518,91.3199496870041,1.43562381225917,396.171541391976
203,"2030022",2950,1266,492,2387,1105,238,696,424,44.2181880955431,16.2836987898651,363.74706211254,487.713989491229,68.9296210440178,139.393456810118,531.932177586772,85.2133198338829,503.140518922658
203,"2030023",478,14,23,491,20,1,34,247,1.42276322375822,0.0727688988193376,245.109248531186,9.80084177273934,0.302431503427202,24.2009289571234,11.2236049964976,0.375200402246539,269.31017748831
203,"2030024",632,111,11,639,120,15,94,245,8.12585519135277,0.880649178600399,235.950183774786,55.5540404814379,4.3870451921102,35.099058563744,63.6798956727906,5.2676943707106,271.04924233853
203,"2030025",3832,189,161,3505,190,219,287,1848,13.7983843733539,15.8359500471959,1817.68618554395,89.8107710260541,67.0075996338275,131.170801144406,103.609155399408,82.8435496810234,1948.85698668836
203,"2030026",579,42,66,533,63,14,65,326,4.66511524343741,0.980296194305857,318.680714675404,33.0713720603792,4.23748465018781,27.5768355781976,37.7364873038166,5.21778084449367,346.257550253602
205,"2050101",618,4,237,475,12,63,19,197,0.873279793068245,5.30756989881727,190.183770523744,5.13990685799204,9.37920487022106,6.3617643534756,6.01318665106028,14.6867747690383,196.545534877219
205,"2050102",164,0,22,156,25,34,11,146,16.8571524594415,26.2341827091646,92.5406484378377,6.88645712650334,4.96899246708649,2.57943191052314,23.7436095859449,31.2031751762511,95.1200803483608
205,"2050201",354,0,42,271,6,35,19,167,0.473381304520521,2.65227982544681,162.038677804476,2.70183683988374,9.26878165033664,7.7613619553275,3.17521814440426,11.9210614757834,169.800039759804
205,"2050202",487,0,31,463,30,63,28,300,2.79463812339151,5.67483649315357,288.086904753908,11.4571542268431,11.2130175380741,7.63633279701615,14.2517923502346,16.8878540312276,295.723237550925
205,"2050301",870,1,73,869,14,77,48,504,0.888149319644555,5.81857456653095,496.486497198264,6.48245762376523,21.2538733506161,21.1558180941487,7.37060694340978,27.0724479171471,517.642315292413
205,"2050401",2200,403,645,2112,322,448,59,394,23.7077092429392,28.8892030234167,342.19766009275,27.8056973705606,22.3784568325573,12.8691517349563,51.5134066134999,51.267659855974,355.066811827706
207,"2070001",409,2,61,432,31,109,50,206,2.52335004663172,9.37318464905471,192.794505940307,13.9205327858366,22.5361635351958,14.4771213363829,16.4438828324684,31.9093481842505,207.27162727669
207,"2070002",1332,92,269,983,32,178,124,284,2.10429303964397,11.5379778605247,271.135427589548,15.0565595023039,54.866482858774,54.3537536309271,17.1608525419479,66.4044607192987,325.489181220475
207,"2070003",766,27,218,684,73,122,99,217,5.09683024543272,8.70553579321777,202.897659802631,33.8324273183495,34.1338914256524,32.0547945304499,38.9292575637822,42.8394272188702,234.952454333081
207,"2070004",350,4,62,353,25,76,40,123,1.98467332892999,5.50326105636651,115.273776639365,10.9554287791339,17.4687807998789,12.6314907794643,12.9401021080638,22.9720418562454,127.905267418829
207,"2070005",527,16,124,587,3,45,75,154,0.206548049464011,3.06431870073654,151.638366044392,1.39938483224703,13.6546850716856,60.1723781157694,1.60593288171104,16.7190037724221,211.810744160161
207,"2070006",473,20,106,474,9,80,76,159,0.563060188385889,5.00412424178885,153.967031602646,4.25476481717196,26.032600796397,45.360890059816,4.81782500555785,31.0367250381859,199.327921662462
207,"2070007",158,0,40,154,3,30,8,45,0.217703991281021,1.84611699641499,43.7133276116939,1.3490601453515,4.76196572650996,3.44413709615491,1.56676413663252,6.60808272292495,47.1574647078488
207,"2070008",161,0,32,157,3,31,31,57,0.231044685119546,2.08547012855348,54.7329591130621,1.40457177228079,10.5281510631642,18.7952915391548,1.63561645740034,12.6136211917177,73.5282506522169
207,"2070009",323,2,25,285,0,20,27,105,0,1.42664615378909,104.286893383128,0,6.13416520768949,20.8287937671492,0,7.56081136147858,125.115687150277
207,"2070010",172,2,32,192,1,15,25,74,0.0719848195091718,0.972700652248072,73.1152942566917,0.456883760634485,4.6646813407224,19.7510456549126,0.528868580143657,5.63738199297047,92.8663399116043
209,"2090110",1529,55,678,1464,72,654,338,400,5.43502553796945,46.259683691305,348.310849707873,34.3511588806587,198.976174834408,105.29080534918,39.7861844186282,245.235858525713,453.601655057053
209,"2090111",353,25,64,395,28,55,98,57,1.82087699397981,2.82335894375858,54.6415174082074,13.5363636879435,18.3190665823336,65.2985802265767,15.3572406819233,21.1424255260922,119.940097634784
209,"2090112",2606,132,1587,2444,69,1489,730,231,4.77899489797344,27.3123241714783,200.542999450239,32.704012569018,513.956401937867,181.405128062195,37.4830074669914,541.268726109345,381.948127512434
209,"2090113",5151,225,2310,4811,184,2321,1152,606,8.1110371803767,65.2728402280557,534.370707177615,88.4592897431745,673.7617029198,391.286201357793,96.5703269235512,739.034543147856,925.656908535408
209,"2090120",7900,453,3445,7555,710,3180,1239,701,39.0891765190152,79.8332983715167,585.414801152116,321.744788140485,547.837373692873,368.658118461738,360.8339646595,627.67067206439,954.072919613854
209,"2090125",3052,144,1679,2660,212,1507,509,392,14.575335685982,47.58546544233,330.740621893556,97.3079965640191,283.14748838643,129.619023810798,111.883332250001,330.73295382876,460.359645704354
209,"2090127",4599,402,2130,3994,226,1675,913,959,16.6602728666914,80.9089493603854,861.877753436655,107.835537725166,506.027341387219,299.148637966859,124.495810591858,586.936290747605,1161.02639140351
209,"2090129",5001,292,2229,4514,456,2048,1062,961,33.088317570297,102.281991470769,826.568352587686,217.443036493415,562.138064883287,283.27297315782,250.531354063711,664.420056354055,1109.84132574551
209,"2090221",3366,64,901,2945,55,585,789,1037,4.07582751469593,34.3868975068751,998.062213406786,26.010136443937,208.296049629017,553.614361400787,30.085963958633,242.682947135892,1551.67657480757
209,"2090223",2430,80,1300,2513,105,1486,636,552,7.13061103175896,90.613909777553,454.288122846403,48.837764974306,468.478573538259,119.591496204508,55.968376006065,559.092483315812,573.87961905091
209,"2090224",3538,65,960,3658,31,881,1038,1519,2.38311189470518,61.9888195555992,1452.71580956334,14.3930023688866,347.843481685198,675.385270354366,16.7761142635918,409.832301240797,2128.10107991771
209,"2090225",1334,11,301,1456,4,390,330,667,0.272494460511284,31.3840984401342,634.151959876125,1.89459187758362,156.431036459875,170.643685570643,2.1670863380949,187.815134900009,804.795645446768
209,"2090226",2592,33,410,2734,9,555,750,1071,0.658560751646138,37.1017691785374,1033.38448095514,4.15411543097992,204.733061352013,540.258251651438,4.81267618262606,241.834830530551,1573.64273260658
209,"2090228",5840,219,3254,5478,220,2272,1149,972,14.6025541417819,80.4923942143258,880.322055556402,102.541418227289,643.848839816916,400.778247171218,117.143972369071,724.341234031242,1281.10030272762
209,"2090229",4005,66,2990,2890,61,1998,393,278,3.93568526439515,37.3662965482736,237.51629605643,28.1064343487731,252.141145426574,113.946946561566,32.0421196131683,289.507441974848,351.463242617996
209,"2090230",1428,29,186,1394,70,179,306,522,4.59993090616581,10.7241198359756,507.511823604764,34.5916286072455,59.8147890245125,210.372622994712,39.1915595134113,70.5389088604881,717.884446599476
209,"2090232",1684,53,312,1738,44,241,391,799,3.61096385821966,17.1146995681108,776.874103414811,20.5294252979852,80.0315178016942,290.0998620488,24.1403891562048,97.146217369805,1066.97396546361
209,"2090234",1783,33,1142,1444,29,492,243,194,2.10670527900143,17.7062630208279,175.954144675795,13.3929466742038,133.243053411937,96.9928019711293,15.4996519532053,150.949316432764,272.946946646924
209,"2090236",369,7,58,388,0,8,50,167,0,0.535666021910482,166.688413543292,0,2.40685499717539,47.6286400183772,0,2.94252101908588,214.317053561669
209,"2090315",3048,54,534,3046,105,618,752,1378,7.6309279668361,44.5549190048474,1324.78058249193,51.066897021597,224.979548047451,475.542599240249,58.6978249884331,269.534467052299,1800.32318173218
209,"2090316",1087,40,383,962,24,291,246,320,1.62930098007574,19.2010552226553,299.306154426009,11.4872228596317,108.468945337012,124.971806893769,13.1165238397075,127.670000559667,424.277961319777
209,"2090317",618,21,240,565,110,155,135,69,4.57468117731995,4.93950735360724,61.6160970964507,53.4926231064818,44.3543022364742,36.7488399704697,58.0673042838018,49.2938095900814,98.3649370669204
209,"2090318",122,0,41,171,8,21,33,23,0.553576419570098,1.23680448865069,23.1084311328735,3.77525174965785,6.49092489241369,22.3558008018066,4.32882816922794,7.72772938106437,45.4642319346801
209,"2090330",2119,61,449,2265,145,516,509,349,8.46732818732291,23.8475437836748,318.666981490831,69.8269370925599,178.443887137345,260.336403995256,78.2942652798828,202.29143092102,579.003385486087
209,"2090332",4170,87,754,3929,134,684,977,756,8.43647149323103,37.4409760667272,711.706546588817,63.9357221598331,228.822523070135,683.467780746587,72.3721936530642,266.263499136863,1395.1743273354
209,"2090333",3386,12,256,3443,65,157,894,1516,4.22067906073032,11.0146472587053,1500.73719650308,30.8689546325963,46.3878230709492,815.90365117206,35.0896336933266,57.4024703296545,2316.64084767514
209,"2090334",4276,305,1092,3913,228,922,704,428,13.1730589452033,35.9957360680004,382.195180396755,105.545727742649,281.622908648612,317.714618107601,118.718786687852,317.618644716612,699.909798504356
209,"2090335",3193,14,416,2937,1,278,708,1263,0.0758315510122498,17.0791026558585,1247.2082681696,0.456217686033706,86.371367965719,619.746565442537,0.532049237045956,103.450470621578,1866.95483361214
209,"2090336",4397,113,822,4272,51,818,903,1033,3.27915960729069,44.8434844156773,985.384605056975,24.0132919269146,265.124489892622,611.329324622222,27.2924515342053,309.9679743083,1596.7139296792
209,"2090337",4265,10,305,3734,0,167,1015,1970,0,11.8024317869551,1957.11353163964,0,53.2937756747446,959.850421843009,0,65.0962074616997,2916.96395348264
209,"2090339",922,9,94,876,33,105,184,444,2.20381125099942,7.5368145369785,433.706624314309,15.6756558830569,36.2172963998013,131.610177648609,17.8794671340564,43.7541109367798,565.316801962917
209,"2090413",1614,84,455,1775,51,430,256,148,3.05938849977066,12.6712775066902,134.808510824315,24.44890122248,125.889272572421,106.488621047188,27.5082897222507,138.560550079111,241.297131871503
209,"2090414",2277,164,791,2368,182,840,452,183,9.31048869951536,18.9221984505382,157.532436843201,88.4868982434355,210.9164374255,152.129382758403,97.7973869429509,229.838635876039,309.661819601605
209,"2090415",2023,134,787,1829,110,882,489,391,7.5721958761223,43.7036360873431,340.438674145237,52.8573691005462,303.130635718764,132.545849036917,60.4295649766685,346.834271806107,472.984523182154
209,"2090416",263,20,138,262,17,158,36,28,0.994046163087878,3.44404834483619,25.3106858225348,7.89441761181539,19.5898723863763,9.61130363756699,8.88846377490327,23.0339207312125,34.9219894601018
209,"2090417",401,8,166,354,0,48,111,125,0,2.69498669860112,122.987829411522,0,15.5949505918886,94.0043249206901,0,18.2899372904897,216.992154332212
209,"2090418",61,3,35,84,7,52,0,2,0.309894556945079,0.483117915742498,3.75097300240754,1.44431933351185,1.32904284207202,0.729996528216137,1.75421389045692,1.81216075781452,4.48096953062368
209,"2090419",1649,72,574,1659,75,739,280,444,5.16518511515462,47.5435112945257,391.22681367973,34.0457159532532,158.179693859863,88.5120404567217,39.2109010684078,205.723205154389,479.738854136452
209,"2090420",769,43,248,679,0,92,164,261,0,6.3314097443006,255.053365351816,0,30.1824862407427,133.171255379673,0,36.5138959850433,388.224620731489
209,"2090421A",18,0,2,16,0,2,5,14,0,0.240301570498981,11.865972314544,0,1.273945921963,2.89069375424115,0,1.51424749246199,14.7566660687851
209,"2090421B",7,0,0,8,0,1,1,5,0,0.0764120012752923,4.10285840459411,0,0.311960367028857,0.777141799741327,0,0.388372368304149,4.88000020433543
209,"2090440",1751,8,180,1414,0,174,387,771,0,13.6771860825344,755.95502869446,0,64.7247992586784,321.587525151588,0,78.4019853412128,1077.54255384605
209,"2090441A",2580,11,234,2794,0,166,630,1160,0,8.18741054875398,1152.13638438002,0,52.2359000584312,577.598530688421,0,60.4233106071852,1729.73491506844
209,"2090441B",5,0,0,6,0,0,1,2,0,0,2.33469332391002,0,0,0.864425859813127,0,0,3.19911918372315
209,"2090442",1821,6,148,1701,0,39,596,829,0,2.7668296984742,825.417522073171,0,12.0560275134465,583.298596062715,0,14.8228572119207,1408.71611813589
209,"2090443",2700,56,275,2700,30,245,780,1613,2.12135222534365,20.9956497552497,1587.21401310111,14.4837007028683,91.5911318142494,673.382025802909,16.6050529282119,112.586781569499,2260.59603890402
209,"2090444",4824,32,395,4997,41,517,1143,2291,2.88800858949119,35.6149910816643,2255.07119283632,18.6835849680892,165.749765471237,957.834225849295,21.5715935575804,201.364756552901,3212.90541868561
209,"2090447",2500,59,521,2240,80,350,475,642,4.47537288714532,23.0136461797963,615.004190669763,38.2913448442689,109.275208074036,326.605912041971,42.7667177314142,132.288854253832,941.610102711734
209,"2090449",2920,19,453,3073,12,222,555,1117,0.817523206382824,14.8791222742969,1102.60340191536,5.57634328624311,67.5909184654782,481.611986390518,6.39386649262594,82.4700407397752,1584.21538830588
211,"2110101",645,1,167,553,2,110,43,287,0.116177749722792,9.47745015185006,275.611747317669,0.971048248215518,24.7632846835673,18.3646620141618,1.08722599793831,34.2407348354174,293.976409331831
211,"2110201",642,1,177,515,1,46,42,270,0.0710501803804666,2.57627004593864,266.710435695521,0.470008944552126,15.0215329806237,26.6759541511501,0.541059124932592,17.5978030265623,293.386389846671
211,"2110202",26,0,2,23,0,0,0,22,0,0,19.601179614163,0,0,0.629862057516585,0,0,20.2310416716796
211,"2110301",541,0,58,538,0,71,43,327,0,5.05387830851502,320.75277731894,0,21.5665884399113,21.9008189787546,0,26.6204667484263,342.653596297695
211,"2110302",47,0,2,41,0,1,0,32,0,0.0723142536619462,29.7525820937179,0,0.262179372821469,0.721053500510878,0,0.334493626483415,30.4736355942288
211,"2110303",101,0,6,88,0,1,10,70,0,0.0683157167978621,67.9606895768368,0,0.291051153357335,9.85883670388322,0,0.359366870155197,77.81952628072
211,"2110401",577,1,201,520,2,105,48,220,0.141093438662069,7.64171413080065,211.206559034208,0.952997143805853,26.7595016016159,21.1284141110806,1.09409058246792,34.4012157324165,232.334973145289
211,"2110402",112,0,6,98,0,2,6,70,0,0.138477343054517,68.255860369006,0,0.605128744713066,5.60210230128375,0,0.743606087767583,73.8579626702898
213,"2130002",859,48,268,610,112,75,46,127,8.60092330838359,5.03684944830416,114.113147008354,23.5785218867923,14.1544548345777,10.9184062345965,32.1794451951759,19.1913042828819,125.031553242951
213,"2130003",2656,845,960,1913,785,337,541,172,15.7500194598818,14.5575397376607,144.460471058027,321.589860141778,99.4532098289176,119.988589514699,337.33987960166,114.010749566578,264.449060572726
213,"2130004",3785,272,336,3796,275,206,432,1589,18.1727530135449,13.9061692708592,1557.51484546925,133.972014878849,62.2980600486357,235.708837119388,152.144767892394,76.2042293194949,1793.22368258864
213,"213001A",2440,18,234,2366,0,74,205,694,0,4.7788863407327,689.71648799509,0,21.982043538481,183.38594401209,0,26.7609298792137,873.102432007181
213,"213001M",2568,338,268,2693,334,100,363,879,22.2116408700686,6.26710561924827,851.204779305906,170.311371302734,30.5224270595438,161.813246790235,192.523012172803,36.7895326787921,1013.01802609614
213,"213001T",1913,115,61,1799,85,34,236,721,4.24181529611766,2.25138327820568,713.756398218939,41.3567331612768,10.3297462659156,184.906877571231,45.5985484573945,12.5811295441212,898.66327579017
213,"213002E",2356,13,134,2075,0,69,191,950,0,4.81391014775832,945.762960829218,0,21.0608849332567,169.9166110567,0,25.874795081015,1115.67957188592
213,"213003B",2894,69,257,2209,70,36,183,1298,4.94678321928543,2.21361614097281,1289.95399553549,32.7667684048437,11.0110644471743,139.145090698129,37.7135516241291,13.2246805881471,1429.09908623362
213,"213003C",3542,289,136,3323,405,106,405,1983,28.4966345104538,6.71232020613966,1945.94677142031,213.787027439874,33.1920143586409,158.688755255451,242.283661950328,39.9043345647805,2104.63552667576
213,"213003M",1777,21,153,1790,0,44,123,667,0,2.84923442846584,663.879966686713,0,13.3410760300567,110.11247019441,0,16.1903104585225,773.992436881122
213,"213003N",1891,90,207,1761,38,101,202,782,2.88240197407436,6.50828385989398,772.431094291216,17.9026249934894,32.2479778151365,152.067985957074,20.7850269675638,38.7562616750305,924.49908024829
213,"213004A",1832,373,401,1648,285,178,151,272,17.5864556068499,11.5536404864293,244.880299219186,76.3608991096023,38.7422340856805,37.6185875113474,93.9473547164522,50.2958745721097,282.498886730533
213,"213004W",1196,20,74,1368,11,24,94,504,0.822240879676097,1.47897466155096,501.453437643501,5.16349707954631,7.19230344189114,82.2669537944832,5.9857379592224,8.67127810344211,583.720391437984
213,"21301CR",2976,115,236,2811,77,120,169,1126,4.55526515579132,8.31499072264557,1115.82310295932,36.7807268893015,37.3069865555308,94.5117110173602,41.3359920450928,45.6219772781764,1210.33481397668
213,"21301MN",1611,82,54,1504,47,49,167,445,3.11181151376683,2.79493392644983,439.539003828149,22.1286767586414,14.6866864064126,129.939330669863,25.2404882724082,17.4816203328624,569.478334498012
213,"21301TC",3762,23,180,3993,20,267,316,1101,1.37877042582566,18.3236787729598,1082.04608054985,9.23728774320008,81.503784451176,225.964788758457,10.6160581690257,99.8274632241358,1308.01086930831
213,"21303WS",2125,39,75,1993,0,76,143,669,0,5.22034246187983,663.440194796162,0,22.6592616032883,120.532531630181,0,27.8796040651682,783.972726426343
213,"21304BV",1103,59,44,1228,162,38,101,365,12.1038732309247,2.82900928951473,349.149364831986,60.0981533611963,10.8081425378953,31.7889906958037,72.202026592121,13.63715182741,380.93835552779
213,"21304CC",1970,155,84,1832,132,78,238,669,9.08992416947145,5.08785989102079,654.730187229997,64.2117575317238,23.4664482565665,150.015390955606,73.3016817011952,28.5543081475873,804.745578185603
213,"21304MS",562,231,12,698,345,0,199,109,11.7640082654323,0,98.6229644066997,144.581662229626,0,54.4090979782977,156.345670495058,0,153.032062384997
213,"21304PF",521,45,5,508,69,37,50,228,5.27525996720251,2.65061334728904,219.353916316019,27.2141981440646,9.92513185155783,14.6663104221013,32.4894581112671,12.5757451988469,234.02022673812
213,"21304SE",3122,91,227,2801,104,164,344,1476,6.75211770455685,11.581535605446,1457.13334328288,51.1459076671466,51.855011908791,241.117067689131,57.8980253717035,63.4365475142369,1698.25041097201
213,"2132GBN",3539,43,172,4185,70,115,348,1203,4.66340257577894,7.29094815216795,1192.93451840403,33.1462027319317,33.9521758671993,280.255831820888,37.8096053077106,41.2431240193672,1473.19035022492
213,"2132GBS",2692,22,163,2580,0,230,274,791,0,13.6526215254493,778.476224805381,0,71.5854210089343,201.610951977689,0,85.2380425343836,980.08717678307
213,"2132PSN",4153,58,213,3786,29,199,377,1299,1.96607193965165,13.5549429761271,1284.02245911436,13.6726577709832,59.0839414368013,304.007806038019,15.6387297106349,72.6388844129283,1588.03026515238
213,"2132PSS",1679,10,72,1726,13,21,135,600,0.867154826192756,1.31300656633012,597.906820091493,6.03424131780829,6.35514735153923,122.907989860374,6.90139614400105,7.66815391786934,720.814809951867
