"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
267,"2670003",317,0,51,235,0,28,13,145,0,2.30510433044543,141.071512945979,0,7.32218837382472,6.63934644515565,0,9.62729270427015,147.710859391135
267,"2670004",513,0,161,500,2,79,39,200,0.147873617884775,5.76417241540285,193.568740993134,0.946714950218513,20.6727354479524,18.0551255305968,1.09458856810329,26.4369078633552,211.62386652373
267,"2670006",450,0,21,354,0,44,18,187,0,3.41856846861659,182.381973243511,0,10.4939920383128,8.75941795933969,0,13.9125605069294,191.141391202851
267,"2670007",298,0,37,300,0,46,26,197,0,3.52764912383847,191.538582299521,0,14.1084256097397,12.2994751766406,0,17.6360747335782,203.838057476161
267,"2670009",680,9,126,686,0,119,37,295,0,9.57603131861034,285.260050262873,0,22.6396065534556,15.4418621552737,0,32.215637872066,300.701912418146
269,"2690001",53,0,4,47,0,2,0,37,0,0.165769192368095,34.563373426204,0,0.453741232892103,0.699513227323875,0,0.619510425260198,35.2628866535279
269,"2690002",54,0,12,48,0,2,0,29,0,0.137142868082619,27.6120929376557,0,0.454043201002614,0.707172579764411,0,0.591186069085233,28.3192655174201
269,"2690003A",14,0,2,13,0,1,1,10,0,0.0737666868700471,8.31083669300656,0,0.301957385756352,0.964958775282528,0,0.3757240726264,9.27579546828909
269,"2690003B",46,0,5,41,0,2,2,29,0,0.139045763944447,27.275118520557,0,0.621789135384309,1.9249347815013,0,0.760834899328756,29.2000533020583
269,"2690004",51,0,4,46,0,2,2,34,0,0.122969068616896,32.1197660885423,0,0.613865633250289,1.91385016401402,0,0.736834701867185,34.0336162525563
271,"2710001",676,12,248,536,7,213,119,272,0.577043280113524,28.5807459506708,239.444755475462,3.28492842973266,90.0764070853767,25.7836350789837,3.86197170984618,118.657153036048,265.228390554445
271,"2710002",604,9,383,547,13,317,165,141,0.910151036014144,20.9430079836348,118.392637463204,5.95628515227889,130.880199981166,28.0723430586856,6.86643618829303,151.823207964801,146.464980521889
271,"2710003",566,7,401,729,24,577,128,116,1.98730344755354,41.265927675478,70.7645778819294,11.2667840997669,104.398770929303,13.5031375281253,13.2540875473204,145.664698604781,84.2677154100547
271,"2710004",1028,5,457,668,0,108,110,351,0,7.70780690093431,342.762229032342,0,38.2054181537487,71.2150600707994,0,45.913225054683,413.977289103142
273,"2730011",2140,58,1025,1882,104,964,338,550,7.55797237762001,72.1586716063996,467.880621213429,48.035429479539,214.645421194734,77.1297270776483,55.593401857159,286.804092801133,545.010348291078
273,"2730012",1422,17,850,1497,21,715,256,426,1.43428520856905,47.9420340327216,376.294328700227,9.5985433138463,161.145744817829,85.6424584144637,11.0328285224154,209.08777885055,461.936787114691
273,"2730013",1613,49,1166,1805,10,1371,449,303,0.738464038199093,68.9221354826938,232.110001703811,4.63526022333333,393.635046005497,50.8545463859201,5.37372426153242,462.557181488191,282.964548089731
273,"2730014",612,10,484,425,0,255,153,102,0,13.9215044233972,88.4991387798351,0,126.978327695479,24.8825992675955,0,140.899832118876,113.381738047431
273,"2730021",512,4,476,357,5,345,171,44,0.37797388964143,40.1871310824215,3.16203003783594,2.27226414964983,166.682303449641,0.930439785958631,2.65023803929126,206.869434532062,4.09246982379457
273,"2730022",1077,20,660,886,110,566,206,167,8.53760876623814,36.4876166107049,119.933300467505,50.962699237461,133.267959186736,22.825466791367,59.5003080036991,169.755575797441,142.758767258872
273,"2730023",1897,60,1460,1834,65,1366,309,254,4.67280232550045,45.5078579919939,203.787225601305,30.3656647153494,231.393216170701,47.5394034529786,35.0384670408498,276.901074162695,251.326629054283
273,"2730024",3065,272,1685,2665,118,1585,329,272,6.57618857231372,32.650507770043,234.498406256214,52.6965080523949,188.092558069996,89.3181240137951,59.2726966247086,220.743065840039,323.816530270009
273,"2730031",2022,64,1218,1879,76,1216,346,375,5.02377052808447,63.3243645229693,304.362297968213,35.5851135849977,244.994608375507,66.1647956350711,40.6088841130822,308.318972898476,370.527093603284
273,"2730032",1374,178,804,1495,113,1124,282,306,9.63209231582057,161.130781461667,134.107066267031,51.9353441348108,200.560999374304,29.4203492111168,61.5674364506314,361.691780835971,163.527415478148
273,"2730033",715,1,458,743,5,402,165,264,0.36458084842455,44.793446263822,217.425883770911,2.35779772567284,128.727316961064,34.2999144398329,2.72237857409739,173.520763224886,251.725798210744
273,"2730034",514,0,140,562,2,263,135,213,0.138615363142264,24.5510694590569,185.793958363818,0.931931360671508,101.11104804165,32.84093538701,1.07054672381377,125.662117500707,218.634893750828
273,"2730035",1340,2,991,1301,13,838,276,260,0.925525816836413,39.8783087989182,219.114339421892,6.00144492947111,215.648853100874,54.9447960529805,6.92697074630752,255.527161899793,274.059135474872
273,"2730041",800,19,703,827,23,735,176,38,1.0520886834572,6.43210364495838,31.2606185268099,10.7890345013196,156.186802075827,8.84095015528972,11.8411231847768,162.618905720786,40.1015686820996
273,"2730042",1093,27,973,1094,0,853,306,59,0,6.80410074621994,53.96779933897,0,257.009249023078,48.4627850965728,0,263.813349769298,102.430584435543
273,"2730043",1961,34,1416,1589,10,1084,419,294,0.726812481834811,47.138660240691,246.951856674628,4.76023230788478,351.482346892229,63.0671187689843,5.48704478971959,398.62100713292,310.018975443613
273,"2730044",788,40,523,705,186,416,130,81,11.5465789104928,15.2358998160204,53.6887583254038,66.4205637271778,54.9426932154661,9.98649463739766,77.9671426376707,70.1785930314865,63.6752529628015
273,"2730045",1066,8,989,782,22,727,308,50,0.247542710735502,33.7218961269275,15.4870012170843,11.3285949177484,292.168491184393,4.32865525104079,11.5761376284839,325.890387311321,19.8156564681251
275,"2750101",708,31,155,696,28,143,77,335,2.10597557065114,11.1568669514955,320.871090677404,12.9645035178639,36.5475929261525,28.2134392238512,15.0704790885151,47.7044598776479,349.084529901255
275,"2750201",264,4,44,258,16,40,30,149,1.20910351749812,3.09499875255625,143.351474225354,7.64247436715692,12.0492563076387,10.9558348189675,8.85157788465504,15.1442550601949,154.307309044321
275,"2750202",427,33,124,397,16,93,65,134,1.05440487027318,5.48987753770971,127.16715920903,7.52820125868837,29.2727912818661,28.4403992553875,8.58260612896155,34.7626688195759,155.607558464418
275,"2750301",585,31,144,534,44,139,72,233,3.2036146336531,10.5696703994872,218.353663431646,19.6893600793226,32.1761302139765,20.9838923378778,22.8929747129756,42.7458006134637,239.337555769524
275,"2750302",109,0,13,107,7,17,12,52,0.500632552494991,1.19851388958751,49.2387266582176,3.28414464641033,4.83330134095035,4.75985089842789,3.78477719890532,6.03181523053786,53.9985775566455
275,"2750401",684,42,216,669,44,154,76,257,3.36577322904846,11.2180280430709,241.744029470383,19.4774497339606,34.0391323007149,23.8894809236621,22.843222963009,45.2571603437858,265.633510394045
277,"277001B",178,1,10,173,1,5,17,106,0.0803302656108828,0.37034349716472,104.845678660157,0.44888614427936,1.47395301619146,15.1549872075008,0.529216409890243,1.84429651335618,120.000665867658
277,"277001C",275,6,12,315,17,3,16,157,1.17897925438095,0.221019203271391,155.592097204173,8.00255708519898,0.883519981733338,7.80163072638988,9.18153633957993,1.10453918500473,163.393727930563
277,"277001D",594,42,11,751,0,2,56,308,0,0.140804902211766,308.570537094099,0,0.585672801276032,55.5307706490019,0,0.726477703487798,364.101307743101
277,"277001E",787,10,39,847,0,24,80,333,0,1.60254943739026,331.851359614774,0,7.13382218982244,73.1075742107337,0,8.7363716272127,404.958933825508
277,"277001F",865,6,11,846,3,41,60,429,0.204817579522173,2.67288818160585,425.27464319929,1.37039556051129,12.6264371724249,46.128542999707,1.57521314003346,15.2993253540307,471.403186198997
277,"277001G",610,10,25,697,12,22,50,231,0.858222737364402,1.46920607912296,229.548963736313,5.73855786797786,6.69918470281314,37.5831474387127,6.59678060534227,8.1683907819361,267.132111175026
277,"277001H",522,7,21,514,6,11,29,244,0.410390679204672,0.691206290637491,242.859665757922,2.80106155798986,3.41503171956983,23.209722915864,3.21145223719453,4.10623801020732,266.069388673786
277,"277001I",199,4,9,185,0,10,11,61,0,0.629445769324821,61.0907190744792,0,3.00906515420914,8.49174903765212,0,3.63851092353397,69.5824681121313
277,"277002D",787,110,23,675,83,12,121,243,5.35773255565512,0.894620228235343,237.698965066336,41.7329264339376,3.67443229893477,74.819888199086,47.0906589895927,4.56905252717011,312.518853265422
277,"277002E",575,13,20,530,28,8,36,296,2.09590543695363,0.573264176268377,292.335113243051,13.7203292124875,2.35372086507273,20.0447101922806,15.8162346494411,2.92698504134111,312.379823435332
277,"277002F",262,9,24,224,17,2,11,79,1.41803226175874,0.133628090431321,77.7004683273616,7.08566209544719,0.584305371352164,4.73829698660636,8.50369435720593,0.717933461783485,82.438765313968
277,"277002G",760,83,31,727,64,13,83,238,3.8476381367614,0.878721599819555,233.83224816339,32.5981599209232,3.68708187258238,46.992550103064,36.4457980576846,4.56580347240193,280.824798266454
277,"277003D",1008,7,26,891,0,22,75,364,0,1.44365961898473,362.952455418953,0,6.4747015498752,68.6987067001314,0,7.91836116885992,431.651162119085
277,"277003E",1218,12,24,1040,9,15,76,593,0.705641007964124,0.960034012737862,591.078014200325,4.24871416396568,4.32194708297478,67.9162612267968,4.9543551719298,5.28198109571264,658.994275427122
277,"277003F",800,1,128,501,3,9,51,257,0.202175711202596,0.549150211655166,255.249866215104,1.39718201658445,2.66703198284488,46.9064112934249,1.59935772778705,3.21618219450004,302.156277508528
277,"277003G",556,10,6,587,29,2,52,313,2.01643251017819,0.135921052777897,310.503720163698,14.1701160493313,0.586442547375918,37.5677405156578,16.1865485595095,0.722363600153816,348.071460679356
277,"277003I",1396,8,31,1426,0,49,91,641,0,3.60325172666252,637.401240494453,0,14.8775560970764,75.8250220900111,0,18.480807823739,713.226262584465
277,"277004B",1965,79,51,1792,20,108,167,797,1.45308828040993,6.0777227472675,789.934621088865,9.17907486997435,34.7378219259146,122.828411216734,10.6321631503843,40.8155446731821,912.763032305599
277,"277004C",357,45,13,228,10,18,52,133,0.737612940077605,1.38427819029466,129.295833329614,4.86190895031628,5.96820600208734,40.7460400219506,5.59952189039388,7.352484192382,170.041873351564
277,"277004D",1628,30,70,1529,66,10,95,715,4.66939863195468,0.717162331170895,708.960491574588,31.8467716332658,3.093143829154,60.6917497863111,36.5161702652205,3.8103061603249,769.652241360899
277,"277004E",692,4,13,547,25,16,60,341,1.97400976672173,1.14151736836695,336.954951187356,12.0406211752941,4.90248530739755,42.7047880639529,14.0146309420158,6.04400267576449,379.659739251309
277,"277004F",1707,68,55,1798,70,36,145,800,4.5779871533733,2.37287902329237,792.277663643895,33.4401606178427,10.5094194353591,101.145598987885,38.018147771216,12.8822984586515,893.42326263178
277,"277004G",1740,67,37,1598,161,47,130,951,12.5428040139689,3.16446353193518,932.321285248624,72.4924572480165,13.3395388298492,45.6353590983023,85.0352612619853,16.5040023617844,977.956644346926
277,"2771A3B",1368,248,103,1463,224,29,178,305,13.0733785095233,1.77196465045402,291.472294506878,102.896221150817,8.89188157178594,67.1396266420809,115.96959966034,10.66384622224,358.611921148959
277,"2771A5A",2682,498,141,2425,512,81,297,420,36.2180288895156,5.25601542173878,380.709409481259,179.981195128214,23.0071144345029,95.4213791954599,216.199224017729,28.2631298562417,476.130788676719
277,"2771E7C",1109,60,51,1126,58,10,126,554,3.76110184419348,0.64223525748789,549.322669502467,28.2739470766509,2.9952874129913,95.2426983260521,32.0350489208444,3.63752267047919,644.565367828519
277,"2772A1A",1759,811,155,1560,709,71,455,162,15.7817542614793,4.25771793615835,144.045936475758,307.522281732921,20.7315966421281,126.672723485422,323.3040359944,24.9893145782865,270.71865996118
277,"2772B2A",2586,1116,172,2661,893,46,466,173,15.7539360071201,2.89257069105638,156.796371383913,312.757092753783,12.9838436594376,142.436282357599,328.511028760903,15.876414350494,299.232653741512
277,"2772C3A",2533,531,219,2694,498,99,301,433,30.487856742979,6.70665243063173,398.13452751685,188.93759232653,28.0813868813421,85.0286373114609,219.425449069509,34.7880393119739,483.163164828311
277,"2773C7G",3521,517,132,3487,481,124,495,1191,29.0646556920107,8.71476668874021,1154.13667786899,243.982501696716,37.3652861927452,213.819365798321,273.047157388726,46.0800528814854,1367.95604366731
277,"2773H3C",1154,193,97,1117,349,18,112,261,23.6264447664662,1.14292709509114,236.862009459465,75.267144841118,5.00410288519906,33.0525250072646,98.8935896075842,6.1470299802902,269.914534466729
277,"2774A6E",1505,107,32,1476,208,35,187,697,15.2987392535178,2.22891766118622,678.46473173336,101.79057084888,10.3891811178373,75.7280429274085,117.089310102398,12.6180987790236,754.192774660769
279,"2790001",1290,13,753,1124,20,648,131,398,1.6732721966999,90.6814956548084,301.867625242375,9.01527531766594,92.4981104278503,31.278584520173,10.6885475143658,183.179606082659,333.146209762548
279,"2790002",1059,106,695,964,64,587,148,108,3.68308094175536,12.3010345886396,93.7412584164514,28.9369256604038,81.6969703146931,38.110282913984,32.6200066021591,93.9980049033327,131.851541330435
279,"2790003",962,20,503,797,18,379,78,364,1.38329365804052,71.9294581153171,286.218560982518,8.349403733805,51.7767014244124,19.5809750780093,9.73269739184552,123.70615953973,305.799536060527
279,"2790004",88,0,27,79,5,25,3,36,0.393604306157805,2.36654595322393,31.3889482375981,1.83594150201251,2.2047106261084,1.38151801947817,2.22954580817032,4.57125657933233,32.7704662570763
279,"2790005",629,6,305,519,0,215,54,188,0,14.9849278598139,171.9113117403,0,35.8798396148011,19.6457081402824,0,50.864767474615,191.557019880583
279,"2790006",502,13,247,548,60,220,56,111,4.61345069864262,11.0912566625369,95.9194959069346,22.2112542790739,23.3946902666438,12.3576976905524,26.8247049777165,34.4859469291808,108.277193597487
279,"2790007",230,10,64,265,23,85,9,56,1.83946303131253,5.16280080490494,49.3278141275102,5.06702050746679,4.50981533745948,2.68858871909583,6.90648353877932,9.67261614236443,52.016402846606
279,"2790008",2377,97,925,2321,63,807,257,849,4.27181825485682,64.6248799305565,781.065528895989,28.9942287818287,145.85507804934,82.1353872767369,33.2660470366855,210.479957979897,863.200916172726
279,"2790009",1105,46,481,959,31,441,119,333,1.49733932135826,33.9987571301471,295.675506669256,14.4372294427863,70.0413296550893,35.5049657950641,15.9345687641445,104.040086785236,331.18047246432
279,"2790010",648,37,249,519,34,172,62,194,2.56962592930833,14.2156731952242,176.223353767686,14.8847818808912,30.5763414052302,17.9693482090231,17.4544078101995,44.7920146004544,194.192701976709
279,"2790011",774,25,249,775,43,232,68,339,3.62996175222572,20.7756349429879,313.339763656227,17.855579160126,32.3348369925651,19.2084531155655,21.4855409123517,53.1104719355531,332.548216771793
279,"2790012",221,3,65,236,2,35,13,82,0.108676551789033,2.38964223258624,79.8094947315309,0.934262996468763,7.34880041407624,6.03582874311589,1.0429395482578,9.73844264666248,85.8453234746468
281,"2810001",2022,186,196,2157,123,235,304,880,8.48233370483681,16.0199080526099,855.760214140814,59.7737449508653,75.4987784102131,168.269194955119,68.2560786557021,91.5186864628231,1024.02940909593
281,"2810002",3237,27,457,2771,58,342,362,1493,3.13490435256735,22.4080639044954,1466.66809543527,27.6082758846738,111.814270621324,222.593247192749,30.7431802372412,134.222334525819,1689.26134262801
281,"2810003",2634,55,702,2501,43,539,199,608,3.31619076121233,36.0844789035084,569.500986499672,20.0051400388412,104.420235942509,75.6205566676168,23.3213308000536,140.504714846018,645.121543167289
281,"2810004",1204,24,128,1180,6,133,116,501,0.469068446522654,8.79518414790924,491.961927982492,2.76105063555044,42.4468652901043,70.6983988459884,3.23011908207309,51.2420494380136,562.66032682848
281,"2810005",514,1,11,524,2,0,38,168,0.141322819097138,0,169.320729629213,0.950588608332792,0,37.6378586046638,1.09191142742993,0,206.958588233877
281,"2810006",451,0,37,507,2,6,40,255,0.147823544476048,0.396291697046655,253.616095689909,0.926014765884606,1.76093602568384,38.0833160185569,1.07383831036065,2.1572277227305,291.699411708466
281,"2810007",974,4,216,937,5,126,72,343,0.314949768979931,8.28674226837916,334.80783850092,2.32438021398036,35.0053074461425,35.8331313430433,2.63932998296029,43.2920497145217,370.640969843964
281,"2810008",2083,77,291,1777,45,204,190,703,3.23644355699798,12.4814292985849,687.510437440098,20.9441050740629,66.084446719699,102.844103521989,24.1805486310609,78.565876018284,790.354540962086
281,"2810009",1682,76,151,1684,198,69,158,670,15.748489079136,4.28424261628977,650.398090229315,85.1917631358438,19.9391558495904,54.6016198440946,100.94025221498,24.2233984658802,704.999710073409
283,"2830001",1006,0,659,915,16,651,219,286,1.16969439663988,147.911247310813,134.398764153094,7.56570111613122,181.252010273647,30.458498954449,8.73539551277111,329.16325758446,164.857263107543
283,"2830002",1487,5,1411,881,0,792,122,56,0,11.2625962782007,44.6978537267138,0,112.535418565767,9.93956721507134,0,123.798014843968,54.6374209417852
283,"2830003",928,5,840,851,5,789,268,87,0.369601616633851,57.8501064266345,27.7925637764045,2.3597263257026,259.241267040882,7.0396467176434,2.72932794233645,317.091373467516,34.8322104940479
283,"2830004",75,0,29,79,5,40,9,46,0.454659927576508,17.9471689488922,23.3017155794843,2.30071260158609,5.90214517150774,2.35211134123757,2.7553725291626,23.8493141203999,25.6538269207219
283,"2830005",1392,4,1252,1355,44,949,220,101,2.70302346126397,12.5760298210735,87.6949477380505,20.3649043597051,142.915035174782,56.9299126094766,23.067927820969,155.491064995855,144.624860347527
283,"2830006",482,0,374,433,5,346,126,85,0.386184202528846,39.2108577619141,43.6251749202148,2.30556506940505,114.384778923385,9.77711630873916,2.69174927193389,153.595636685299,53.402291228954
283,"283003A",22,0,9,21,1,12,0,8,0.0774978060693298,1.37908387892523,4.72572831329652,0.407291699887901,1.09443322788348,0.432572844849723,0.484789505957231,2.4735171068087,5.15830115814624
285,"2850001",1270,149,68,1291,124,78,101,568,9.61632980228179,5.52576559291925,552.201499039171,50.2614874260756,21.1043185522238,30.4268258333666,59.8778172283574,26.630084145143,582.628324872538
285,"2850002",1555,210,156,1575,94,83,191,723,6.24661138485737,5.52126090468724,710.301489009598,47.1289648385676,25.3411387932651,119.200450277577,53.375576223425,30.8623996979524,829.501939287175
285,"2850007",241,12,7,229,11,0,29,119,0.774212163108861,0,117.621535967674,5.29209681623096,0,23.7330127138142,6.06630897933982,0,141.354548681488
285,"2850008",708,8,36,582,55,40,69,438,4.37095663077567,3.16073994346837,426.688230657208,32.5217321361042,13.8617395815513,22.5885833553632,36.8926887668799,17.0224795250196,449.276814012571
285,"2850009",1378,118,69,1498,245,130,170,619,18.6401426055338,9.46283265884178,589.459387095802,92.9745249255195,33.5339855458647,45.3712678454154,111.614667531053,42.9968182047065,634.830654941218
285,"2850011",321,6,19,307,19,50,30,177,1.63150335803706,4.22327033734001,168.659062842528,8.48203305177011,12.6574644637585,9.97358461039943,10.1135364098072,16.8807348010985,178.632647452928
285,"2850012",326,3,11,338,30,14,29,203,2.02199092548049,1.05886357772412,198.837604284851,14.1487164241283,4.14377376762835,11.4474434204435,16.1707073496087,5.20263734535246,210.285047705294
285,"2850015",170,0,8,172,0,4,21,110,0,0.292400192376507,108.133309099213,0,1.20920295871165,20.0656771073023,0,1.50160315108816,128.198986206515
285,"2850016",470,1,20,444,11,4,26,251,0.671948789068871,0.257961283276987,249.063443490587,5.24634654535177,1.18766466746691,19.6183776743358,5.91829533442064,1.4456259507439,268.681821164922
285,"2850017",233,1,6,220,5,2,17,174,0.415213621793599,0.137939849017465,171.245651836757,2.40112780375709,0.604966029589174,14.3249252119304,2.81634142555069,0.742905878606639,185.570577048688
285,"2850019",370,4,44,369,21,10,34,196,1.56288820647723,0.674270435176761,192.548682246024,10.3896269677775,2.97955900951498,21.0448452513665,11.9525151742547,3.65382944469174,213.593527497391
285,"2850020",99,4,9,99,5,3,19,53,0.354229534222362,0.206394688693448,51.9204225293148,2.4096480996864,0.94791207012484,15.3000534990412,2.76387763390876,1.15430675881829,67.220476028356
285,"2850023",1567,11,248,1403,27,128,149,679,2.00328499050461,8.38513932184945,668.67185781086,12.8867577048509,40.3713800366227,95.6702424401671,14.8900426953555,48.7565193584721,764.342100251027
285,"2850026",745,124,350,663,177,208,48,93,8.48334254115482,8.81945620365543,77.2334417202254,23.1586778910468,17.390108477881,10.536757652054,31.6420204322016,26.2095646815364,87.7701993722795
285,"2850027",214,14,14,202,14,0,19,120,0.996218679265452,0,117.971108027487,6.98883145700992,0,12.4686781886001,7.98505013627537,0,130.439786216087
285,"2850029",1292,45,90,1227,14,30,139,608,0.887836122406848,2.01262677409423,604.518087938347,6.64432450988349,9.30335178064258,123.197110331507,7.53216063229034,11.3159785547368,727.715198269854
285,"2850030",2237,113,592,1803,80,303,186,836,5.98810182286578,18.4110000351534,810.76635776357,36.8268754117924,82.960961739089,67.7241535064196,42.8149772346582,101.371961774242,878.490511269989
285,"2850031",1190,51,98,1193,42,47,124,646,3.1196292421683,3.43615296201512,638.6955609277,19.9220365919729,14.5323484327896,89.5372732913762,23.0416658341412,17.9685013948048,728.232834219077
285,"2850032",429,19,54,410,27,67,27,183,2.12304420528824,5.51050871086892,174.415195664611,10.4552215298566,11.1522374669192,7.400139475348,12.5782657351448,16.6627461777881,181.815335139959
287,"2870101",2426,275,854,2121,239,622,298,636,17.6087295673026,37.498571401625,580.943982415608,103.098211720193,118.801156594343,77.9654465606271,120.706941287496,156.299727995968,658.909428976235
287,"2870102",307,136,22,292,97,12,97,73,4.76822469007148,0.790694947227488,67.7274833281643,57.6228412108384,3.73764673485779,34.3954387197158,62.3910659009099,4.52834168208528,102.12292204788
287,"2870103",273,19,9,290,8,29,37,128,0.469658359065376,2.03583065834276,125.316175864356,3.79748275109576,9.1346892253926,23.6979832458195,4.26714111016114,11.1705198837354,149.014159110175
287,"2870201",569,2,27,596,67,8,40,350,5.98402476395949,0.452443922069032,341.17061710403,25.3659297624146,2.4092770187196,14.0916728348827,31.3499545263741,2.86172094078864,355.262289938912
287,"2870202",1976,178,427,1717,142,256,209,824,7.11731301031023,19.4370250571214,796.77553004638,68.6205637078679,72.4283844378455,68.948696412713,75.7378767181781,91.8654094949669,865.724226459093
287,"2870203",366,4,9,382,24,39,39,187,1.69789949463897,2.65560848139904,181.611215131746,11.2367082478614,11.8214037077826,16.292083195485,12.9346077425003,14.4770121891816,197.903298327231
287,"2870301",146,7,7,176,7,3,15,73,0.483295741260066,0.193012069571543,72.6124925346824,3.33054454617759,0.885106429394499,11.1224880231196,3.81384028743765,1.07811849896604,83.7349805578019
287,"2870302",1526,111,60,1510,114,42,216,625,6.96977862102514,2.49831929290338,615.040415491972,57.0075746779589,12.8086983743435,145.803600248645,63.9773532989841,15.3070176672469,760.844015740617
287,"2870303",1328,24,155,1454,80,169,172,467,5.63463145076035,10.677022466413,450.904683681051,37.980810314026,54.1962015554563,79.8962759150798,43.6154417647864,64.8732240218694,530.800959596131
287,"2870304",193,5,9,171,59,11,40,91,9.22720551319757,0.858428736076645,76.7357931180098,30.7355029233709,3.27249510905206,7.28352822243924,39.9627084365685,4.1309238451287,84.019321340449
287,"2870401",804,205,109,758,255,31,143,281,21.1109431548966,2.20966826095216,256.691856047558,99.085013275228,9.09711475275262,36.517806981684,120.195956430125,11.3067830137048,293.209663029242
287,"2870402",194,107,4,171,60,11,52,60,3.79693000711166,0.743143270181398,55.3035987711321,34.5698222291887,3.50782912757507,13.2069430070947,38.3667522363004,4.25097239775647,68.5105417782268
287,"2870403",309,28,33,299,53,24,47,146,3.7583759242896,1.72075020160688,138.957796987716,25.743296365261,7.16797544227181,15.0716311952112,29.5016722895506,8.88872564387869,154.029428182928
287,"2870404",1259,201,395,881,194,122,160,307,15.6243460694282,8.80624460138645,282.412611584527,83.5430298167589,33.1601624165914,43.3331077071633,99.1673758861872,41.9664070179779,325.745719291691
287,"2870405",591,29,44,714,28,14,69,261,2.01081140410361,0.863406632718274,259.022631206272,13.31468857954,4.1367187513201,51.7597915739522,15.3254999836436,5.00012538403838,310.782422780225
289,"2890001",1677,181,93,1861,103,130,149,742,6.73415333611621,9.58806988266451,726.672240495986,49.1026715093079,38.8698586442488,60.7829638727903,55.8368248454241,48.4579285269133,787.455204368776
289,"2890002",377,10,25,431,26,37,24,196,2.23370565058616,2.8286678777152,189.542332593587,10.2789868718079,8.17554483059834,7.41868801479302,12.5126925223941,11.0042127083135,196.96102060838
289,"2890003",661,59,36,561,28,1,81,292,2.15889233175215,0.0657059744149394,289.383826177435,13.7545234657728,0.291173187193133,66.9314315062399,15.9134157975249,0.356879161608072,356.315257683675
289,"2890004",975,103,57,911,130,42,101,446,9.71926928648325,2.83462591241333,432.222669518675,56.445095365992,12.2934355864675,33.0518747936696,66.1643646524753,15.1280614988808,465.274544312345
289,"2890005",526,5,17,500,10,29,41,290,0.678879522494918,2.19879210692157,286.446038894852,4.89326801200334,9.11807730732997,27.3468413835617,5.57214753449825,11.3168694142515,313.792880278413
289,"2890006",1030,7,12,908,0,0,75,676,0,0,674.07929604481,0,0,75.0042689457106,0,0,749.08356499052
289,"2890007",752,25,86,619,2,25,30,359,0.138168187589244,1.50692638856247,356.581805752795,0.947776066509208,7.87399123518928,21.7428991928469,1.08594425409845,9.38091762375175,378.324704945642
289,"2890008",1503,82,369,1396,62,141,110,487,4.75949014085327,9.35606012188996,473.554176741397,28.9538740772146,40.1686534812381,40.8466826984543,33.7133642180679,49.524713603128,514.400859439851
289,"2890009",342,13,13,250,1,17,17,171,0.0663420934709147,1.19529932835899,168.048608186606,0.469139598279962,5.62024684771799,11.1517257580201,0.535481691750877,6.81554617607698,179.200333944626
289,"2890010",1263,24,234,1298,77,106,74,587,6.6932957433552,7.11101179640908,571.419586000919,31.198373092506,24.0721662782241,20.7480128924812,37.8916688358612,31.1831780746332,592.1675988934
289,"2890011",1448,132,308,1360,141,106,96,478,12.4898948141551,7.73795315061054,457.20564060554,48.1990440338655,23.775694109894,26.3413343905228,60.6889388480206,31.5136472605046,483.546974996063
289,"2890012",969,221,52,925,314,27,154,365,29.7135882432038,1.74431027244209,332.781708001727,107.952110827433,8.13424264368633,39.0765797186656,137.665699070637,9.87855291612842,371.858287720392
289,"2890013",763,7,42,654,84,45,44,420,8.79263774271523,3.83457508883201,403.965281478044,24.4126939094903,10.7608369299522,11.3729371065924,33.2053316522055,14.5954120187842,415.338218584636
289,"2890014",222,8,12,243,16,21,24,97,1.18084227636739,1.27456037834056,94.3028203114429,7.52553680413907,6.48398251119039,10.439619570959,8.70637908050646,7.75854288953094,104.742439882402
289,"289001A",211,22,7,226,13,17,14,93,0.996000126914361,1.1104809411424,90.4312166554309,5.47196515154391,4.59438694186704,5.43115064271188,6.46796527845827,5.70486788300944,95.8623672981428
289,"289005A",87,1,0,84,0,6,2,17,0,0.410255545148966,17.9589714711145,0,1.46533711201341,1.70412590203409,0,1.87559265716237,19.6630973731486
289,"289014A",246,48,11,185,20,9,26,98,1.09097125246614,0.637292289637742,95.5294038868645,10.4382702569537,2.71044858141273,12.6839558031082,11.5292415094198,3.34774087105047,108.213359689973
291,"2910001",1125,16,72,1068,20,156,76,279,1.33866333069634,10.128646660966,268.152691828351,9.104968846747,36.3717084343002,31.9197406262963,10.4436321774433,46.5003550952662,300.072432454647
291,"2910002",1202,48,78,1315,19,5,79,512,1.3787967678642,0.330468923549556,510.500623405021,8.95264169282045,1.42864863811264,69.0928915889618,10.3314384606846,1.7591175616622,579.593514993983
291,"2910003",2126,65,116,2065,38,254,157,1086,3.04013973221018,18.8927376726825,1062.07274406906,17.7091601513357,71.4674095040452,68.3409550375438,20.7492998835458,90.3601471767277,1130.4136991066
291,"2910004",654,51,97,649,90,60,73,270,6.503646399241,4.16716544763192,258.754633376934,37.3684523459575,16.0700756496818,20.5674917161005,43.8720987451985,20.2372410973137,279.322125093034
