"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
185,"1850001",1782,156,131,1880,256,187,218,829,93.6581290359287,84.7921907479874,867.757020035714,33.5278368854341,60.1302921504946,29.3923508231245,55.3998399248629,766.021753066645,101.735266969069
185,"1850002",829,8,65,789,11,53,69,405,3.78926683926433,24.6123493545485,444.353159673481,1.3420869013535,2.44717993791083,8.6289557291316,15.9833936254169,393.345561142252,51.0075985312293
185,"1850003",2270,974,973,2169,987,664,600,141,234.171335157648,250.664507172689,256.030341136285,29.1216746606671,205.049660496981,27.6068309275006,223.057676245188,88.4929583177024,167.537382818582
185,"1850004",1300,133,85,1302,104,128,130,596,37.2140066519568,58.3586600543119,630.012495347648,13.6831004950976,23.5309061568591,19.7623715237872,38.5962885305247,561.282612538771,68.7298828088776
185,"1850005",4242,1186,914,3271,977,492,232,581,198.872751157194,174.28535658871,442.847662813629,103.093896589421,95.7788545677737,77.0384879524546,97.2468686362553,402.010548481507,40.8371143321224
185,"1850006",2547,508,629,2067,412,373,403,733,160.044654899166,180.506630205543,793.995724964102,53.0618128484509,106.982842050715,57.5146147054828,122.992015500061,622.259986396864,171.735738567238
185,"1850007",1667,116,146,1892,294,137,133,507,97.5182190810592,58.8497050526141,485.580305158175,36.5478310041785,60.9703880768807,21.2929236185925,37.5567814340216,449.348771758207,36.2315333999681
185,"1850008",617,60,75,580,73,27,68,212,26.4118333665468,12.2020667607225,241.686681182166,9.27201901043186,17.1398143561149,4.14666635355812,8.05540040716434,198.885642113986,42.8010390681806
185,"1850009",390,74,18,367,46,17,58,193,17.6449953045054,8.18484256457109,223.983001163803,6.18505787314327,11.4599374313621,2.84165458017072,5.34318798440037,183.176701878124,40.8062992856782
185,"1850010",1181,5,97,1289,15,17,68,548,5.54087021798151,7.44849293935461,603.363454390327,2.03363476104043,3.50723545694108,2.59913937853946,4.84935356081515,543.330401951563,60.0330524387645
185,"1850011",251,6,20,237,23,17,14,124,8.49878566844019,7.75545829661454,121.53790056315,3.37010412616723,5.12868154227297,2.86224211262589,4.89321618398865,116.111626864213,5.42627369893665
185,"1850012",964,118,188,804,61,72,140,407,22.46604160499,34.4444553922948,488.972516594307,8.33793740502577,14.1281041999643,11.9325449333272,22.5119104589676,385.640071611603,103.332444982704
185,"1850014",1746,32,210,1764,91,136,150,606,31.9907267911324,59.8648128030388,663.765477792506,11.2701956714098,20.7205311197226,20.1597815089645,39.7050312940743,574.646033066829,89.1194447256772
185,"1850015",759,26,111,692,31,76,56,260,10.699694397485,33.2533156617134,273.099189796757,3.90036575351761,6.79932864396739,11.0974624795217,22.1558531821917,245.965720170917,27.1334696258407
187,"1870101",743,22,152,645,22,171,119,332,9.39001633952065,53.9850911028957,386.551198853181,2.60317846435837,6.78683787516228,19.3872473970526,34.5978437058431,308.064374051058,78.4868248021233
187,"1870102A",1156,62,328,1154,106,323,197,456,43.4416479584567,76.2651512069816,533.597096036745,11.0731309823906,32.3685169760661,27.9877827467069,48.2773684602746,416.340842517679,117.256253519067
187,"1870102B",18,1,2,18,2,5,3,8,0.857379797539097,1.48490969816629,8.15243759736854,0.234476093096106,0.622903704442992,0.549717926050694,0.935191772115596,6.25952357455365,1.89291402281489
187,"1870103",830,21,270,758,9,156,127,325,3.77365117860514,41.9884540134721,406.704538406494,0.959020534268405,2.81463064433673,14.9193065973094,27.0691474161627,309.814562807581,96.8899755989136
187,"1870104",1460,94,471,1482,178,339,214,311,70.5601942329123,62.3676702001564,393.831604190428,17.8947087347388,52.6654854981736,21.2985422595675,41.0691279405889,273.540776644375,120.290827546054
187,"1870105",3081,102,857,2786,121,552,351,1130,48.9524599443171,132.293044224306,1299.14465787311,13.076309724806,35.8761502195111,48.6348626294649,83.6581815948409,1066.68440287457,232.460254998534
187,"1870106",2466,57,490,2592,100,733,417,1232,41.1747853922796,196.235188865779,1412.0083940414,11.1755845915708,29.9992008007089,74.1802785290258,122.054910336754,1147.33284064541,264.675553395996
187,"1870107",1168,14,198,1180,34,221,120,518,14.2792231351593,56.5328863640886,567.794529046734,3.83684452761121,10.4423786075481,21.4852163450441,35.0476700190445,491.7353735,76.0591555467341
187,"1870108",776,11,242,852,27,260,143,265,11.160675331797,56.9561302232365,340.040810899562,2.89402659355459,8.26664873824243,19.3480728093886,37.6080574138479,243.04968824611,96.9911226534518
187,"1870109",586,7,88,601,20,112,51,246,8.1101386026296,28.8697059520655,260.621297547657,2.19458129353184,5.91555730909776,11.0182044915954,17.8515014604701,231.895143532001,28.7261540156553
187,"1870110",207,10,64,212,18,55,46,81,7.42522911975219,13.934086578083,105.8371067954,1.90464364686352,5.52058547288867,4.61543698949958,9.31864958858339,74.7180880370117,31.1190187583879
187,"1870111",186,9,63,169,7,57,51,31,2.78794825412168,11.5423025275624,68.3578807480607,0.711496729090448,2.07645152503123,3.294810750983,8.24749177657943,29.5559595486976,38.801921199363
187,"1870112",709,71,181,841,178,260,18,16,11.0363901407598,4.43505021049153,22.1211911239649,2.34323567579236,8.69315446496744,1.58262801452775,2.85242219596378,15.0960424607515,7.02514866321344
187,"1870113",1442,21,434,1385,20,480,139,442,8.45287049437945,96.2505726254866,477.02082625429,2.21659920585214,6.23627128852732,36.4691144999663,59.7814581255203,402.823650084078,74.1971761702118
187,"1870114",935,9,425,616,7,159,121,269,2.87958973159656,43.3585808863003,343.828449800071,0.736740945123833,2.14284878647272,15.6706160113597,27.6879648749405,252.312764525948,91.5156852741232
187,"1870115",247,2,42,253,4,83,29,138,1.73137332606517,23.6713076963749,139.92764174764,0.458792096099803,1.27258122996536,10.5365856116426,13.1347220847323,124.04678944983,15.8808522978099
187,"1870116",2970,40,925,2749,24,606,303,994,9.66310249648187,142.219029222431,1144.8198049219,2.63359807280035,7.02950442368152,52.3734785666338,89.8455506557971,937.64591970519,207.173885216711
187,"1870117",2707,53,590,2586,71,620,350,1360,29.7980606873324,90.2493310054043,1589.13243292462,8.26352967672183,21.5345310106106,31.010294403698,59.2390366017063,1319.77990945393,269.352523470691
187,"1870118",73,4,24,59,2,17,12,30,0.858884703263921,6.34714620027508,33.405229186743,0.223636953228472,0.635247750035448,2.30655596416355,4.04059023611152,25.868115905925,7.53711328081806
187,"1870119",1897,21,456,1991,39,390,233,873,16.3932528169317,104.228436127122,985.76640063821,4.14850302326085,12.2447497936708,38.5054712038015,65.7229649233202,829.476692745637,156.289707892573
187,"1870120",1134,24,229,1059,27,199,138,531,11.6344898811486,51.9946148661363,606.28597507644,3.11343601660471,8.52105386454386,19.8649846685874,32.1296301975489,508.423805936081,97.8621691403588
187,"1870121",135,7,21,108,4,32,15,64,1.77062410413894,13.6405752289781,61.4040824632237,0.46223711169062,1.30838699244832,6.26637938251416,7.37419584646389,53.7670511753548,7.63703128786896
187,"1870122",28,0,4,22,1,7,7,17,0.454905001017493,5.46592506969358,12.8087484466459,0.123314689435822,0.331590311581671,2.13125108473263,3.33467398496095,9.97908489436759,2.82966355227834
187,"1870124",4,0,0,4,0,1,1,4,0,0.325328320357074,2.23698397829695,0,0,0.117136440371699,0.208191879985375,1.7991154317975,0.437868546499448
187,"1870125",224,6,57,249,5,48,22,120,2.01767066769674,11.9792793498035,128.230602221677,0.536489530412807,1.48118113728393,4.68587732631017,7.29340202349332,113.731677706139,14.4989245155374
187,"1870126",25,0,5,26,0,8,8,15,0,5.09663824975276,15.925733333272,0,0,1.72549270266671,3.37114554708605,11.7095191970781,4.21621413619388
187,"1870127",7,0,1,7,0,1,4,3,0,0.397970835646467,5.27991152248125,0,0,0.142361562716204,0.255609272930263,2.92063519910309,2.35927632337816
187,"1870201",857,64,509,833,66,257,132,122,25.642389793493,40.0974629932763,189.654722176871,6.16303025091885,19.4793595425742,12.2400304953242,27.857432497952,106.131482972489,83.5232392043822
187,"1870202",1688,214,1143,1490,182,1052,420,153,76.814270622231,318.655672473799,176.55181763531,16.8947848865743,59.9194857356567,27.2963674877563,291.359304986043,111.131527297615,65.4202903376948
187,"1870203",1435,152,1019,1055,116,423,138,57,40.0498958757545,27.8055168125162,128.846080118339,7.07515952206016,32.9747363536943,6.79509954817282,21.0104172643433,47.2045763364724,81.6415037818667
187,"1870204",2137,185,1424,1788,97,1131,431,240,42.868916472263,216.048375503752,410.215046780713,10.2477215631974,32.6211949090656,36.8054349492393,179.242940554512,194.492048850201,215.722997930512
187,"1870205",1255,31,490,1362,32,508,153,454,13.1967505308986,104.656863628707,490.458476862914,3.46796065283211,9.72878987806645,40.8068952770062,63.8499683517005,409.862282483086,80.5961943798278
187,"1870206",4060,64,3158,3372,177,2309,492,370,70.8981501555273,131.02501529634,661.260173797626,16.886702679364,54.0114474761633,35.6804387924117,95.3445765039279,319.587387296818,341.672786500808
187,"1870207",1802,185,1157,1629,148,790,303,166,57.8622106442427,68.0050638875209,344.879642594419,12.8501532264886,45.0120574177541,18.5361655112008,49.46889837632,138.096934916581,206.782707677837
187,"1870208",3196,36,817,2919,79,756,350,1382,32.0761744786608,228.197540186835,1472.91206996173,8.38739785122953,23.6887766274313,93.0897654647496,135.107774722085,1280.16528522256,192.746784739169
187,"1870209",1637,194,1245,1518,256,796,302,69,84.6479134162882,45.5825820458912,242.075858956013,10.7845663160259,73.8633471002623,8.29457051477727,37.288011531114,54.0089015312137,188.066957424799
187,"1870210",993,28,378,1093,29,361,206,278,12.0307564919851,64.5354378402655,408.431200124818,3.05410251074258,8.97665398124256,20.6641863995305,43.871251440735,256.066073059802,152.365127065016
187,"1870211",100,2,14,93,18,14,16,58,10.082672928314,6.1809264961207,55.0553307469455,3.02919330791702,7.05347962039693,2.59200566155182,3.58892083456889,48.3411768864155,6.71415386052993
187,"1870212",179,20,84,154,7,58,44,22,2.86617308984626,10.267154010735,53.4585178240419,0.706821226433701,2.15935186341256,2.82853719676824,7.43861681396674,20.8235946704643,32.6349231535776
187,"1870213",1263,28,402,1115,13,294,134,474,5.37778080827721,71.8786405812694,530.251955793997,1.37974766319038,3.99803314508683,26.9715738789265,44.9070667023429,444.0270871498,86.2248686441978
187,"1870214",496,5,192,444,40,167,89,224,17.8062717378488,99.9417534578571,193.716582467231,4.94869086821885,12.8575808696299,57.6327008842,42.3090525736571,158.808809206884,34.9077732603471
187,"1870215",149,14,39,119,5,35,37,108,3.26743411975962,33.4397753259504,77.565662688306,0.872872177016369,2.39456194274326,17.1526035388735,16.2871717870769,64.5860504080919,12.9796122802141
187,"1870216",48,0,17,49,1,16,12,30,0.443549314376536,11.1990558271986,28.4664071311147,0.112437885122276,0.33111142925426,4.47043156533199,6.72862426186663,22.5968659886831,5.86954114243158
187,"1870217",231,9,128,195,7,53,31,33,2.78260047470285,9.64399404729745,52.991676763422,0.688100261657616,2.09450021304523,3.08758987661974,6.55640417067771,31.2928905622085,21.6987862012135
187,"1870218",126,4,80,108,5,41,24,19,1.99786313762471,6.74322558476499,35.1521401596615,0.503104895895559,1.49475824172916,2.03722622381522,4.70599936094977,18.4737491160351,16.6783910436264
187,"1870219",111,0,53,95,4,36,21,25,1.66448453925886,7.24648460369126,37.5902984334537,0.420922842735261,1.2435616965236,2.2653344513661,4.98115015232516,23.5624491621242,14.0278492713295
187,"1870220",127,8,64,109,5,41,25,15,1.9610888167164,6.29385916848478,32.9626517894618,0.483892085470197,1.47719673124621,1.75802206969129,4.53583709879349,15.1921066126184,17.7705451768434
187,"1870221",45,7,26,42,8,6,5,9,2.91827985300185,1.34008692931805,11.2465942746263,0.791409837854928,2.12687001514692,0.488358745758719,0.851728183559334,8.41398447006239,2.83260980456394
187,"1870222",18,1,9,18,1,5,0,0,0.355003615854678,0.38076884015614,1.8166837078978,0.0980473989986041,0.256956216856074,0.375552989484813,0.00521585067132626,1.56445868697391,0.252225020923887
187,"1870223",332,9,147,358,10,123,58,79,4.14754251687467,22.8379645961056,111.071880709283,1.03730117573984,3.11024134113484,7.24199514240258,15.595969453703,72.0573237380548,39.0145569712284
187,"1870224",300,28,229,281,28,154,47,16,10.1738310828956,9.04714218404202,45.8306077905668,1.92356608225988,8.25026500063575,2.19066941402121,6.85647277002081,15.4762595176338,30.354348272933
187,"1870225",40,0,28,47,0,18,9,3,0,2.26253299731921,11.3582061959221,0,0,0.638349504254551,1.62418349306466,4.89957123132309,6.45863496459901
187,"1870226",421,14,217,431,6,141,55,98,2.44264393619534,24.554825465838,127.35441043598,0.623081223441092,1.81956271275425,8.0788252134988,16.4760002523392,90.4940695855383,36.860340850442
187,"1870301",1875,122,399,1828,67,510,320,769,27.6330574947976,120.125320306499,941.699894538362,7.45802440274536,20.1750330920523,42.9625895062468,77.1627308002527,718.389421197168,223.310473341195
187,"1870302",3563,282,1018,3414,217,1443,728,1198,95.412224756056,478.649668266551,1348.70615994277,24.0125121960896,71.3997125599664,154.275763152926,324.373905113626,1016.87744911411,331.828710828662
187,"1870303",1305,69,198,1168,133,247,336,576,68.3492764837607,127.448916742016,712.682528233498,18.4641913401046,49.8850851436561,44.6138552928909,82.8350614491248,509.561457497556,203.121070735943
187,"1870304",3736,320,740,3445,266,620,779,1769,113.046462820243,189.531484783503,2242.56759681324,29.2124434178855,83.8340194023575,69.2630476600931,120.26843712341,1667.45925627952,575.108340533722
187,"1870305",3052,357,650,2913,260,825,670,1210,111.340709430448,246.908193452478,1520.56084087724,30.6534663394303,80.6872430910176,84.6849189273376,162.223274525141,1094.66035172351,425.900489153729
187,"1870306",3507,464,581,3225,358,706,864,1683,174.813190752396,413.448107820486,1955.56366560246,46.2759164330792,128.537274319317,154.985387669828,258.462720150658,1479.64499010532,475.918675497135
187,"1870307",3861,576,799,3468,412,923,965,1676,204.684648478032,577.433223400175,1856.75218656937,54.2186158906744,150.466032587358,162.599528407017,414.833694993158,1456.48705531487,400.265131254505
187,"1870308",2129,132,396,2534,196,455,443,1007,79.902651877831,112.631168890042,1258.03525966372,20.5163132843976,59.3863385934334,39.2327364039721,73.3984324860698,947.986917542344,310.048342121376
187,"1870401",1586,45,497,1429,34,438,187,536,13.7212590089419,85.3856215009748,624.523419069871,3.58742081464487,10.133838194297,31.5615255099904,53.8240959909844,500.772350844249,123.751068225621
187,"1870402",2122,134,681,2155,77,411,365,582,31.9607861975503,101.967656619962,813.009228160038,8.16232507256742,23.7984611249829,34.6174480190232,67.3502086009386,539.081228509104,273.927999650935
187,"1870403",3534,209,993,3640,130,1212,538,918,53.0845645286736,185.05067889983,1218.73717945436,13.5533355470083,39.5312289816653,63.6102558086531,121.440423091177,841.109567278081,377.627612176276
187,"1870404",2626,177,655,3062,144,750,541,1101,58.5610885425246,192.573408232235,1390.6171652547,15.6349618765912,42.9261266659334,65.3134953197404,127.259912912495,1021.02984107347,369.587324181232
187,"1870405",2113,42,466,2156,11,511,214,894,4.5175038221476,124.794318769996,979.538145926575,1.14000570326584,3.37749811888176,47.1435010319459,77.6508177380501,845.708350916556,133.829795010019
187,"1870406",1696,25,175,1658,65,233,156,998,27.1212473010455,61.5715683915081,1064.64110849121,7.16223230251526,19.9590149985302,23.5733281465088,37.9982402449994,965.518875116504,99.1222333747043
187,"1870407",1761,104,346,1661,180,253,201,732,72.6741511309997,65.1605706346682,796.068145074015,20.0093036649726,52.664847466027,24.1842266472227,40.9763439874456,687.150555888119,108.917589185896
187,"1870408",2796,33,784,2841,98,772,396,1102,41.28660714834,176.9905081773,1280.25622289598,10.4948326897101,30.7917744586299,65.5981945094393,111.392313667861,1025.13124061996,255.124982276023
187,"1870409",2733,453,663,2901,358,796,676,826,142.974526572399,181.479563646533,1177.67765521085,35.231057468071,107.743469104328,60.9032751799751,120.576288466558,730.801562777725,446.876092433122
187,"1870410",151,0,53,160,0,63,27,67,0,16.0705824110668,76.9190877612285,0,0,5.90704635468327,10.1635360563835,59.8794847841612,17.0396029770672
187,"1870411",2723,335,588,2455,436,436,563,1153,206.713522826456,147.728575594963,1360.19728482284,52.0800956715816,154.633427154874,52.0958495694286,95.6327260255348,1047.58676157316,312.610523249672
189,"1890101",598,11,331,484,13,286,48,160,5.9354846013337,62.6601594817975,136.965405804592,3.71737854009703,2.21810606123667,27.2370961333408,35.4230633484567,125.195362057331,11.770043747261
189,"1890102",248,15,159,260,6,135,10,54,2.53079189135822,12.7335725160103,50.4021235672135,1.60152431167786,0.92926757968037,5.20799517908095,7.52557733692938,47.0455575573594,3.35656600985418
189,"1890103",908,43,673,884,20,481,118,118,8.53752657561026,45.2417998610944,184.133392438985,5.00088567313261,3.53664090247766,11.7839887961759,33.4578110649185,103.450203816469,80.683188622516
189,"1890104",1088,38,695,1154,1,801,102,157,0.427103752707103,64.4436750334513,195.346025342249,0.260171841137103,0.166931911569999,17.2963191553286,47.1473558781228,140.910147935793,54.4358774064565
189,"1890105",322,8,174,301,13,131,29,80,5.57709923261962,17.0207131718372,87.2961613440339,3.35465516557428,2.22244406704534,5.03359288781104,11.9871202840262,72.6687571716352,14.6274041723987
189,"1890110",371,2,74,343,23,76,27,233,11.4044908805349,20.5511861126147,223.907483493216,7.17401959411938,4.23047128641554,6.8695162471526,13.6816698654621,214.026791248942,9.88069224427354
189,"1890111",1624,35,1034,1297,91,853,96,290,40.5389798352046,105.789158464934,239.459936845907,26.6951174950649,13.8438623401397,43.6380921841601,62.1510662807737,217.604673728151,21.8552631177562
189,"1890112",2723,502,1031,3054,599,1039,41,337,114.883718993506,52.0415113925181,213.775236223348,103.074932588213,11.8087864052929,27.7114755346714,24.3300358578467,204.825717200569,8.94951902277922
189,"1890202",649,90,471,564,58,409,96,52,27.1091200112522,56.1381816486714,64.0717693284101,13.0750715071083,14.0340485041439,8.8946683935289,47.2435132551425,32.7202186276384,31.3515507007717
189,"1890203",1064,63,845,1051,8,859,124,80,3.5185290482814,79.3483011306696,121.478145013773,2.09522756602303,1.42330148225838,15.5716307995636,63.776670331106,64.8966271793542,56.5815178344192
189,"1890204",1259,27,924,1178,53,786,115,183,21.6561013394363,71.5049584683584,205.865565387033,12.4916137189541,9.16448762048216,19.8002788468027,51.7046796215557,153.036817649806,52.828747737227
189,"1890205",377,43,300,334,28,291,34,23,12.6545281824093,34.6751313740963,9.4925539110612,7.66670100028102,4.98782718212828,8.31827967839856,26.3568516956977,7.44510735510003,2.04744655596118
189,"1890206",348,16,261,252,2,211,21,15,0.867484481671613,11.6933236357406,24.2303504891468,0.521953167991139,0.345531313680474,2.72253617931937,8.97078745642124,14.2006899303974,10.0296605587494
189,"1890213",471,33,270,446,16,212,41,68,6.71224755252263,20.3234249820024,83.8642271855099,3.97304085706373,2.7392066954589,5.58725468104337,14.736170300959,60.7246908908988,23.1395362946111
189,"1890214",973,14,558,798,18,403,151,290,7.96433962850291,129.155651031031,301.375804670451,4.76803162906234,3.19630799944057,33.132200987458,96.0234500435734,250.454339415315,50.9214652551356
189,"1890215",579,7,334,585,38,256,49,117,15.6719560414659,27.0709146120809,125.049512118793,9.09164758669974,6.58030845476618,7.8148151834929,19.256099428588,102.319887575379,22.7296245434145
189,"1890304",1055,35,372,965,32,372,87,441,14.5468087404202,67.8107973764982,444.838760005491,8.63779685079957,5.90901188962065,20.3534629823736,47.4573343941246,411.188153561907,33.6506064435846
189,"1890305",1187,25,275,1048,30,198,97,625,13.1956707682682,33.9621285545009,674.05663279192,8.10646640498559,5.08920436328256,10.3634147381762,23.5987138163247,605.551093624762,68.5055391671582
189,"1890306",137,2,65,136,0,45,26,32,0,6.69677057545287,51.8865128086498,0,0,1.90698450988595,4.78978606556692,31.5957535298568,20.290759278793
189,"1890307",1012,64,366,827,39,209,60,157,16.1312604378046,27.0987631505832,175.315167374849,9.39461099175018,6.7366494460544,8.14119940591474,18.9575637446685,140.823045585694,34.4921217891552
189,"1890308",76,4,34,77,0,45,8,27,0,9.72585788340883,23.7520101229394,0,0,3.42339300125172,6.30246488215711,21.1988210251936,2.55318909774584
189,"1890316",1513,34,752,1421,17,677,176,440,7.08280724997988,101.976633835002,506.320674580789,4.27485579945173,2.80795145052815,30.4922040802104,71.4844297547919,405.124200101187,101.196474479602
189,"1890317",226,7,82,250,1,59,17,72,0.437786348816091,8.96593386546566,80.6740876162746,0.265370144654725,0.172416204161366,2.70605066785138,6.25988319761428,69.795618753666,10.8784688626086
189,"1890318",1162,14,348,1064,29,369,122,467,12.4250605378455,64.8770162906302,511.511621341608,7.37766759920419,5.04739293864132,20.4015059511293,44.4755103395008,439.481957586937,72.0296637546711
189,"1890406",1539,158,1010,1113,33,656,187,197,14.5522624043071,82.5641294934522,287.720903060221,8.64529830751802,5.9069640967891,21.8528925525545,60.7112369408976,168.947780453457,118.773122606764
189,"1890407",1462,22,299,1353,17,243,142,755,7.48983383039079,40.7948780720765,848.195263627392,4.55795428882025,2.93187954157054,12.6499261768632,28.1449518952133,736.712899573212,111.48236405418
189,"1890408",922,24,308,833,3,301,78,387,1.26149433470095,54.4683744383254,408.718446171335,0.759892580131649,0.501601754569299,16.5202454696743,37.9481289686511,368.532381590733,40.1860645806024
189,"1890409",1169,73,582,1056,19,424,116,296,7.97107799471747,56.4783461070134,348.286529711813,4.69416223760442,3.27691575711305,17.2815985075007,39.1967475995126,275.261525114027,73.0250045977859
189,"1890419",312,1,90,248,0,53,6,127,0,9.08894220972249,124.048405998679,0,0,3.74218329589402,5.34675891382846,121.212662827534,2.83574317114534
189,"1890420",465,3,138,398,1,94,19,210,0.438290045085723,16.1296422902286,212.508375644336,0.26380596153284,0.174484083552883,5.29652241704351,10.8331198731851,203.22981381602,9.27856182831567
191,"1910101",587,98,189,514,29,123,70,165,14.3308109208264,61.0948937502512,159.218637789239,7.22483737104643,7.10597354978,31.172807310792,29.9220864394592,126.319777838109,32.8988599511305
191,"1910201",145,4,36,144,6,14,26,35,2.96752357426729,6.91949604102357,51.2786184419783,1.48235137918965,1.48517219507764,3.55041758944953,3.36907845157404,30.9022542875352,20.376364154443
191,"1910202",501,10,104,484,26,116,49,149,12.7423608041453,54.881649313721,130.645496459282,6.56551559575636,6.17684520838894,31.304985465124,23.5766638485971,110.724027910917,19.9214685483643
191,"1910301",152,7,48,151,6,15,18,52,2.93581243139839,7.27951468845891,59.7028381646198,1.48116105943029,1.4546513719681,3.76557494293288,3.51393974552603,46.7262638369822,12.9765743276376
191,"1910302",470,26,120,324,20,76,29,157,10.16758978524,39.3045544333699,136.041055673092,5.33194239997661,4.83564738526343,24.811836074668,14.4927183587019,124.504457746806,11.5365979262853
191,"1910401",396,13,99,394,17,39,51,204,8.77299857181226,20.3909518669713,224.633909897578,4.45252870905223,4.32046986276003,10.9102272188296,9.48072464814165,187.226415049854,37.407494847724
191,"1910402",235,5,64,200,11,47,22,70,5.39261069542333,22.9450095349945,63.7225457103586,2.76175253753359,2.63085815788974,12.4028628194054,10.5421467155891,53.8938071500585,9.82873856030009
193,"1930001",1135,1,86,1211,4,73,87,458,2.03058410081028,34.35204740911,509.873718379211,1.02226296053433,1.00832114027595,15.622879502188,18.729167906922,441.994894030325,67.8788243488863
193,"1930004",168,5,9,144,0,1,15,62,0,0.488002660345237,76.9046759629834,0,0,0.233397573555425,0.254605086789812,61.9001947155171,15.0044812474663
193,"1930005",145,0,4,126,0,2,16,93,0,0.991493478315957,106.81612017559,0,0,0.467528984501747,0.523964493814211,90.989678030487,15.8264421451035
193,"1930007",1667,1,213,1614,7,83,165,668,3.51233752884429,39.6195657374087,791.248436708038,1.74605524032231,1.76628228852198,18.5219402410266,21.097625496382,648.429937188019,142.81849952002
193,"1930009",233,0,10,205,1,4,18,125,0.510846356288268,1.96940594633947,140.280748072069,0.257634207295708,0.25321214899256,0.925399260275781,1.04400668606369,123.507908017685,16.7728400543837
193,"1930012",193,1,5,166,0,1,14,126,0,0.493611820137143,138.444960106772,0,0,0.231077023067421,0.262534797069722,124.118166558836,14.3267935479362
193,"1930014",219,1,12,193,1,4,14,122,0.504153363752819,1.88857464933619,132.97613238814,0.253255617911923,0.250897745840896,0.910475699863005,0.978098949473184,119.797964579411,13.1781678087297
193,"1930015",226,0,19,200,1,5,20,94,0.492652749794753,2.43723223787946,111.091760563182,0.250773896261598,0.241878853533155,1.17900641806284,1.25822581981662,92.1543679031657,18.9373926600161
193,"1930017",246,1,23,216,1,4,12,98,0.510543363164837,1.94225857387782,108.34504824084,0.255849495224209,0.254693867940628,0.907985900962621,1.0342726729152,97.0462331716256,11.2988150692147
193,"1930022",1326,8,57,1154,20,70,128,623,10.0729346828892,34.1245072959749,707.407389945524,4.9773261201192,5.09560856277,15.4115635755103,18.7129437204646,602.988214714492,104.419175231032
193,"1930023",1143,7,89,1241,2,137,102,449,1.00074272161628,62.6370601941067,489.442240578678,0.49895310115791,0.50178962045837,29.2288479535281,33.4082122405786,421.229535484484,68.2127050941948
195,"1950001",978,3,404,808,5,241,46,423,2.51485502857509,125.757464229952,340.790253324157,1.23418797289313,1.28066705568196,95.8285217008111,29.928942529141,325.60645480917,15.1837985149867
195,"1950002",76,5,16,57,0,13,6,41,0,8.06536629843687,37.8927815979927,0,0,5.3065660396829,2.75880025875397,34.8598998832533,3.03288171473936
195,"1950003",309,1,99,246,0,47,5,175,0,25.8477568161296,154.211908986866,0,0,21.668213070029,4.17954374610054,152.089458246314,2.12245074055197
195,"1950004",794,7,280,652,0,111,28,353,0,59.9837536397424,321.729538292699,0,0,42.8792122983415,17.1045413414009,310.576009264365,11.1535290283332
195,"1950005",709,2,318,567,1,177,19,296,0.503114991510493,87.6946736383389,227.786165790319,0.248523113698572,0.254591877811921,74.698499446024,12.996174192315,221.293143291883,6.49302249843603
195,"1950006",844,3,290,800,7,233,44,397,3.41785574130319,116.224435235485,322.507667240287,1.72777970214595,1.69007603915723,88.4952585886287,27.729176646856,306.889279900779,15.6183873395081
195,"1950007",41,0,10,32,0,7,0,32,0,5.83955969382609,23.9138771267318,0,0,5.07794175189055,0.761617941935538,23.5551178592532,0.358759267478597
195,"1950009",159,0,55,111,1,32,11,71,0.50244745611935,18.2763220843382,62.6438042035499,0.249186341702236,0.253261114417115,12.0718228892412,6.20449919509696,58.310949756143,4.33285444740695
197,"1970001",794,76,94,800,44,124,84,340,22.0720519630189,61.1640250046879,340.586206923979,11.6420472728049,10.430004690214,32.1416323811986,29.0223926234893,295.61380957338,44.9723973505995
197,"1970002",762,32,159,822,96,196,58,263,46.4460387402761,86.1969897090261,188.849469375764,27.7094440972331,18.7365946430429,62.5987895504222,23.598200158604,170.817967127066,18.0315022486978
197,"1970003",790,27,163,728,21,70,70,282,10.5309867303566,33.6641299457358,307.142930966067,5.61459465673032,4.91639207362631,18.2623765001019,15.4017534456339,257.414171659963,49.728759306104
197,"1970004",774,26,97,694,72,75,90,291,36.2910909925015,36.3492177712889,308.311281704958,19.0054809792484,17.2856100132531,19.7232860375416,16.6259317337473,251.787126740792,56.5241549641653
199,"1990001",1709,342,76,1658,380,92,320,610,179.546089239996,45.4093337726489,704.725100471419,47.18995486241,132.356134377586,18.6698760200284,26.7394577526205,544.600568932343,160.124531539076
199,"1990002",5930,124,207,6208,85,183,349,2317,39.6502184037206,88.6627237130189,2538.35592844162,13.1418262582945,26.5083921454261,38.1875337078942,50.4751900051247,2266.18727888729,272.168649554339
199,"1990003",730,2,19,1037,0,0,30,367,0,0,398.348070552914,0,0,0,0,367.648166748031,30.6999038048836
199,"1990004",995,0,12,973,0,14,47,467,0,6.78380157345079,507.786872517699,0,0,3.0120097406965,3.77179183275429,464.065979622188,43.7208928955103
199,"1990005",856,1,34,596,0,4,32,338,0,1.94513390498559,367.354368840646,0,0,0.828999871899691,1.1161340330859,336.051014301249,31.3033545393975
