"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
227,"2270103",175,5,45,165,3,26,18,95,0.16201366774236,1.87602142420652,91.1664980022116,1.42998809055753,8.21542398157836,8.66372132117554,1.59200175829989,10.0914454057849,99.8302193233872
227,"2270104",213,0,63,156,5,16,10,71,0.375724778602425,1.16094021978387,68.9164411596602,2.28439070744078,4.17930870345948,4.64846763404106,2.66011548604321,5.34024892324335,73.5649087937012
227,"227012A",262,10,104,287,1,82,26,20,0.0753958655788615,2.04559790029226,20.4060807405491,0.467586804017842,15.751348189016,11.0291987873382,0.542982669596703,17.7969460893083,31.4352795278873
227,"2270205",1142,2,85,1225,42,102,91,782,3.22495304592455,8.02165492984237,769.007585822569,19.7821760140045,31.5558664870329,39.9253710880568,23.0071290599291,39.5775214168753,808.932956910626
227,"2270207",1122,8,121,1085,0,148,67,363,0,10.6339519236109,352.961205849589,0,35.988356691757,31.9979101516722,0,46.6223086153679,384.959116001261
227,"2270208",146,0,23,163,0,12,5,84,0,0.877291576511187,82.0204864403413,0,3.00460296193495,3.15642621348366,0,3.88189453844614,85.176912653825
227,"2270304",640,3,111,624,9,101,39,255,0.53503322633964,7.35276263030855,246.777542830468,4.16051546511384,20.5864049389218,15.4636454101202,4.69554869145348,27.9391675692304,262.241188240588
227,"2270404",688,4,146,798,1,155,69,280,0.0710165345268428,10.7213522675982,269.032206187966,0.459773219843416,38.5426722130374,30.8240363907902,0.530789754370258,49.2640244806356,299.856242578757
227,"2270405",505,2,124,447,7,64,26,133,0.455024385638046,4.42915800209011,128.629784388293,3.29247078670226,13.2320508197597,10.5876580792591,3.74749517234031,17.6612088218499,139.217442467552
227,"2270408",59,0,15,43,1,4,5,32,0.0676195750060932,0.328623352625766,29.3120872750805,0.473791660371309,1.36724228753933,3.27685754448021,0.541411235377402,1.69586564016509,32.5889448195607
227,"2270409",656,2,112,640,1,92,47,251,0.0727922251742307,5.96485937331299,244.508849431333,0.472880204441932,24.5892152091105,22.8856214105645,0.545672429616163,30.5540745824234,267.394470841898
227,"227207C",605,2,161,483,0,122,56,317,0,13.6843971293647,298.644781785309,0,39.459837313031,17.3777189374337,0,53.1442344423957,316.022500722743
229,"2290001",468,16,295,458,39,259,83,142,3.35827347161744,35.4841167978338,100.12112596927,18.1071969953579,51.9967499929844,13.7841605225946,21.4654704669753,87.4808667908182,113.905286491865
229,"2290002",963,0,899,577,0,456,147,89,0,19.3269585032504,68.4859153344848,0,133.817070896537,13.5544511380965,0,153.144029399787,82.0403664725814
229,"2290004",479,2,251,318,1,114,58,134,0.0683301925512122,9.48329512292027,122.989098341226,0.471419246377631,36.3775230401386,21.4018353201103,0.539749438928843,45.8608181630589,144.390933661336
229,"229003N",217,0,125,130,0,103,33,56,0,39.9067207777096,13.8045607363135,0,29.2637445913661,3.79743651070401,0,69.1704653690758,17.6019972470175
229,"229003S",302,2,269,181,0,143,58,50,0,28.1270810312679,20.2083949578121,0,53.6296915503755,4.51185591738135,0,81.7567725816433,24.7202508751934
231,"2310101",1193,31,45,1269,36,76,98,537,2.59924511613303,5.08297496496486,529.519099707555,16.6397044731784,23.98846117234,57.434920702602,19.2389495893114,29.0714361373048,586.954020410157
231,"2310102",1534,146,94,1544,208,83,167,544,11.4528841830142,6.16252449730871,526.498946074017,93.0635375399994,23.7319635516297,51.583800728036,104.516421723014,29.8944880489384,578.082746802053
231,"2310103",684,6,32,625,5,65,65,352,0.332534345031433,4.47831355893496,346.288338250788,2.30960853649489,21.565911346372,41.2672711689676,2.64214288152632,26.044224905307,387.555609419756
231,"2310104",971,48,110,914,89,85,91,460,6.82279768715067,6.21768860379235,445.34964621197,39.8771883651122,23.7927378485608,28.6361494989362,46.6999860522629,30.0104264523532,473.985795710906
231,"2310105",1210,129,258,1317,268,326,132,294,21.73841308708,20.2714195699441,252.720715600497,60.5893468849811,45.6756509947764,28.0678693197703,82.3277599720611,65.9470705647205,280.788584920268
231,"2310106",3322,588,397,2681,578,250,363,678,40.0462871600979,17.2589312501236,620.925677548047,203.293393189129,65.255581056349,95.3416758651317,243.339680349227,82.5145123064726,716.267353413179
231,"2310107",3237,233,269,2722,88,116,344,1263,5.29437955608073,7.28870497324988,1249.13404402732,42.6170062115482,35.4816897984156,266.056728120968,47.9113857676289,42.7703947716654,1515.19077214828
231,"2310108",2520,368,499,2356,278,304,284,533,18.264175001705,18.1243562228205,498.505862548998,124.67816909572,79.0421063062027,81.3897309012365,142.942344097425,97.1664625290232,579.895593450235
231,"2310109",1310,17,149,1187,9,127,106,503,0.654329641005279,8.55445710605028,493.140778556299,4.15365715503952,41.0975123478613,61.2004402336839,4.8079867960448,49.6519694539116,554.341218789983
231,"2310210",765,19,140,717,20,37,97,286,1.41661205239815,2.50361147841266,282.03751437145,9.55413109398803,11.2001556634522,76.754219124657,10.9707431463862,13.7037671418648,358.791733496106
231,"2310211",620,27,37,617,18,14,84,319,1.08796408207526,1.02471657344648,317.19381705268,8.55833266278349,4.25916519291702,70.803659414655,9.64629674485875,5.2838817663635,387.997476467335
231,"2310212",1390,147,124,1300,91,96,145,443,6.09055162714064,5.90542691817363,430.629103661708,45.1984874495258,30.3163151287498,70.4432544235129,51.2890390766664,36.2217420469234,501.072358085221
231,"2310213",906,9,43,894,24,0,53,453,1.63070415782391,0,450.900715276241,11.2684902377286,0,42.2376253320413,12.8991943955525,0,493.138340608283
231,"2310214",4016,33,319,4340,33,115,274,1243,2.29836816162374,8.1467718519257,1233.42784515511,15.3136452766424,33.653697020443,225.574304271056,17.6120134382662,41.8004688723687,1459.00214942617
231,"2310215",4814,108,512,4506,164,364,373,2037,8.85214332607892,24.3600936985489,2005.79388904466,78.7616564170509,113.595774886221,180.151734019792,87.6137997431298,137.95586858477,2185.94562306445
231,"2310216",1958,25,219,2155,28,214,184,783,2.11416087375964,13.8532735734266,767.964118711876,12.9434871804407,68.0515124694156,102.876316133878,15.0576480542003,81.9047860428422,870.840434845754
231,"2310217",1565,7,111,1573,1,54,136,724,0.0714466080761898,3.45276203496468,721.016615332885,0.464103081916009,16.0182294540689,119.202296323245,0.535549689992199,19.4709914890335,840.218911656129
231,"2310318",757,7,41,753,0,39,58,362,0,2.85552103711936,358.251207688254,0,11.4786497455846,46.6727556862049,0,14.3341707827039,404.923963374459
231,"2310319",1906,36,103,1767,35,101,161,692,2.46818315669156,6.28870697415219,683.931802952872,16.7740395689626,30.4469462895742,114.032514084397,19.2422227256542,36.7356532637264,797.964317037269
231,"2310320",3441,26,177,2969,47,46,269,803,3.12002277168906,3.12527865950002,798.446655360652,22.3614057761654,13.7287791700366,233.199348533551,25.4814285478544,16.8540578295367,1031.6460038942
231,"2310321",1893,6,75,2214,0,101,139,489,0,6.1484063807028,484.450128850135,0,30.1567910275419,108.929627211194,0,36.3051974082447,593.379756061329
231,"2310322",1784,21,170,1750,17,128,136,357,1.08365236415857,7.74523809548457,348.805205595653,7.99518684375948,39.4873665869897,88.8075937933709,9.07883920791805,47.2326046824742,437.612799389024
231,"2310323",2595,15,107,2444,49,58,203,1250,2.96004321472436,3.84123053772839,1242.32161101743,23.4445066629343,17.7466094482072,161.714919694623,26.4045498776586,21.5878399859356,1404.03653071205
231,"2310324",1633,53,73,1392,84,22,163,984,5.06210446152162,1.6050738814554,976.157172068433,43.6975959321182,6.54806913066275,112.480902067133,48.7597003936398,8.15314301211815,1088.63807413557
231,"2310325",2535,127,86,2537,110,47,274,1362,7.91069401305321,3.1839771845462,1349.39443502749,52.2500950540166,14.5390682720038,207.292367729727,60.1607890670698,17.72304545655,1556.68680275722
231,"2310426",655,30,62,566,63,34,68,175,3.56283471588902,2.1017445437664,170.122865520819,30.862256396118,10.2400013276222,27.0100323889212,34.425091112007,12.3417458713886,197.13289790974
231,"2310427",4921,944,423,4394,1110,378,605,717,58.8667959727459,21.6136071858565,635.609571680731,347.192834002617,101.39890414116,158.340163052713,406.059629975363,123.012511327016,793.949734733444
231,"2310428",2518,380,235,2581,355,162,381,577,20.2905631785116,9.58492029427603,548.395759633442,182.165557728208,49.4624084028999,149.218042362882,202.45612090672,59.0473286971759,697.613801996324
231,"2310429",350,5,19,348,29,14,58,179,2.17220355035843,0.970684583256592,175.403008467085,14.3503427311193,4.27115235433036,39.0031831360216,16.5225462814778,5.24183693758695,214.406191603107
231,"2310430",834,66,125,735,55,94,71,204,3.74816264077388,6.24360232484284,194.866883940981,25.0630748447399,23.8775288002083,23.1121898358963,28.8112374855138,30.1211311250511,217.979073776877
231,"2310431",654,69,120,610,63,47,106,178,4.54871944522718,3.09164651173175,171.885200843748,30.9847119209745,14.8157974028839,59.7195845332148,35.5334313662017,17.9074439146156,231.604785376963
231,"2310432",717,23,28,667,53,20,72,351,3.44560395762958,1.36933148870844,345.20117235446,26.2962382649313,6.09444356333499,39.4521736153094,29.7418422225609,7.46377505204343,384.653345969769
231,"2310433",4151,1358,1697,3059,1209,550,812,219,19.8922876062474,19.4002171215613,182.35029488063,482.779441061616,146.331484205627,182.280984376386,502.671728667863,165.731701327188,364.631279257016
231,"2310434",1351,11,68,1331,114,59,99,660,9.45502253518048,4.25261203209308,645.338186143255,50.5019142603611,16.248123262808,33.7901309261352,59.9569367955416,20.500735294901,679.12831706939
233,"2330011",1969,20,193,1922,17,164,131,1067,1.20960186956136,11.1091369326541,1052.9008008709,8.05974840996239,52.2063201784058,70.9255670873205,9.26935027952375,63.3154571110599,1123.82636795822
233,"2330014",2226,32,196,2147,14,176,157,1222,1.04092907413654,11.8298648020905,1207.89198637191,6.64565842727651,57.2380826600709,93.1473865751185,7.68658750141306,69.0679474621614,1301.03937294703
233,"2330021",3557,12,152,3851,13,153,215,1730,0.863401774803698,11.6950798943225,1717.27024432542,6.16657094332397,47.302192647483,162.404997709864,7.02997271812767,58.9972725418055,1879.67524203529
233,"2330023",545,9,76,521,9,77,21,199,0.614929097180942,5.89418468454349,192.859531386572,3.97675030241269,11.1121517332813,7.61768820787447,4.59167939959363,17.0063364178248,200.477219594446
233,"2330031",1968,18,181,1804,15,148,125,897,0.972416311253098,10.1334524075032,885.868953739394,6.99785632008074,47.270213325879,70.9639856768043,7.97027263133384,57.4036657333822,956.832939416198
233,"2330033",2203,46,524,2254,50,546,123,841,3.26163219974567,41.6072385355082,795.106377995717,22.6471556396371,64.4689973857999,38.0485038904908,25.9087878393827,106.076235921308,833.154881886208
233,"2330041",70,2,4,61,0,1,6,43,0,0.0691164797094125,41.4087162305735,0,0.303161610594909,5.8108706410981,0,0.372278090304322,47.2195868716716
233,"2330042",3784,243,1287,2864,265,659,267,805,19.8708799010141,49.4037530766793,734.86380752775,105.313213872437,101.863202495007,62.1425439763209,125.184093773451,151.266955571686,797.006351504071
235,"2350100",298,4,64,270,3,89,25,151,0.194651556914713,11.760420946842,135.320874999203,1.38128477457132,17.0526138966771,8.22993954496133,1.57593633148603,28.8130348435191,143.550814544165
235,"2350200",307,0,77,291,10,60,28,166,0.783993035110365,5.24592480432721,158.087631142298,4.53030609786312,14.844333105484,9.61921905279653,5.31429913297349,20.0902579098112,167.706850195095
235,"2350300",313,2,92,292,8,71,30,142,0.593192585704772,6.12800209347143,134.321216081621,3.6830906460198,15.8180400379762,11.5909609069475,4.27628323172457,21.9460421314476,145.912176988569
235,"2350400",313,0,50,297,10,60,29,210,0.711546295621753,8.04896568555344,195.716388761953,4.65742377235924,17.3003593404023,8.59577153980028,5.36897006798099,25.3493250259558,204.312160301753
237,"2370001",2604,276,470,2456,261,266,69,585,26.8864048288201,21.5587033104578,537.303120842578,31.3000877491003,24.6648405296272,16.2407315928807,58.1864925779203,46.2235438400849,553.543852435458
237,"2370002",1237,4,74,1175,6,60,71,516,0.447050911540142,3.66405287165091,512.207139343356,2.78176450378305,17.9837991263031,50.8633577788301,3.22881541532319,21.647851997954,563.070497122186
237,"2370003",256,6,49,223,18,31,17,109,1.48789107966846,2.26359256834954,103.979476701869,7.17729055636304,6.36220115253619,5.30217341286266,8.6651816360315,8.62579372088574,109.281650114732
237,"2370004",772,1,49,750,51,60,46,475,4.52590110753663,4.55019065278983,463.887026715049,20.1405002321444,14.4953774654516,13.4075010983555,24.666401339681,19.0455681182414,477.294527813405
237,"2370005",691,3,38,768,3,38,26,332,0.225259677324046,1.23398370014874,330.474042259965,1.40213729398142,11.3364015676654,13.8016045496146,1.62739697130547,12.5703852678142,344.275646809579
237,"2370006",1492,25,180,1383,69,134,74,563,5.33631194824055,9.43587034024593,546.970927263204,28.1145364795865,27.2728557467386,20.32259718312,33.450848427827,36.7087260869845,567.293524446324
239,"2390001",2467,399,637,2222,427,532,312,748,35.8140537057756,46.9172225384712,664.108695564087,145.145613421845,101.02138926337,67.0705616953018,180.959667127621,147.938611801841,731.179257259389
239,"2390002",2617,64,767,2538,171,601,243,1031,13.6478145026579,55.5773594107624,959.876839505245,73.3860588699656,104.700174183827,66.6244128863732,87.0338733726235,160.27753359459,1026.50125239162
239,"2390003",2108,81,394,2159,57,332,194,748,3.92456023793566,23.0577975650941,721.557470610368,26.2420829465094,85.9090530969265,82.9137178925728,30.166643184445,108.966850662021,804.471188502941
239,"2390004",390,3,82,308,0,29,29,188,0,1.78992673858874,185.204442624677,0,9.56502479720683,19.5859732568,0,11.3549515357956,204.790415881477
239,"2390005",634,19,147,741,34,146,65,322,2.8712498693684,11.5365776117487,306.455752571199,15.4599414286722,29.0644742741706,21.7063562262354,18.3311912980406,40.6010518859194,328.162108797435
239,"2390006",972,80,366,903,45,338,111,245,3.20130220613663,24.8116453294864,217.4918227993,20.2708890794888,57.5693591646271,33.8411963331726,23.4721912856254,82.3810044941134,251.333019132472
239,"2390007",139,0,20,121,0,9,9,53,0,0.594975821793114,52.351225521481,0,2.7463554985203,6.65323402294889,0,3.34133132031342,59.0044595444299
239,"2390008",658,3,157,459,0,55,67,299,0,4.46521803171332,292.926512435133,0,18.792231415016,47.496633513441,0,23.2574494467293,340.423145948574
239,"2390009",511,4,39,446,0,33,44,269,0,1.97843775618278,265.280525229625,0,10.5162139222631,33.7828223234566,0,12.4946516784459,299.063347553082
241,"2410001",46,6,0,49,4,0,7,14,0.254660403470379,0,14.7495492467196,1.99218587481662,0,4.89371689460645,2.246846278287,0,19.643266141326
241,"2410002",759,5,4,785,57,8,51,328,4.36995190165678,0.525219121825477,322.928385465894,26.9324427669358,2.43917601359762,22.1363938805535,31.3023946685926,2.9643951354231,345.064779346448
241,"2410003",1191,101,28,1282,113,18,119,478,7.1157507564764,1.24560172586983,470.317404095522,55.6779023542966,5.34572481294768,57.8830816377296,62.793653110773,6.59132653881752,528.200485733251
241,"2410004",623,8,41,608,30,11,58,297,2.15580327524673,0.680606933018851,294.714118974539,14.8107780368653,3.37123958257072,39.9808671860493,16.9665813121121,4.05184651558957,334.694986160588
241,"2410005",177,27,2,238,51,1,33,85,3.59812601824535,0.0649577524897811,81.6837728024966,21.7596491743433,0.285852706453683,11.616328187854,25.3577751925886,0.350810458943464,93.3001009903506
241,"2410006",1897,569,361,1616,541,92,242,444,38.8837139272184,6.24357277055355,398.653447963204,150.352409631431,25.1893839298418,67.8938677575815,189.23612355865,31.4329567003953,466.547315720786
241,"2410007",1081,438,119,914,453,66,227,235,30.9740285468439,4.49503756750346,199.191750879988,165.793356937543,19.2185072667495,43.1090586071577,196.767385484387,23.713544834253,242.300809487146
241,"2410008",1291,535,41,1229,358,26,262,347,21.4975190554823,1.88628505792976,324.873411134805,167.387675015116,7.62806966418732,87.0839033420933,188.885194070599,9.51435472211708,411.957314476898
241,"2410009",2100,61,36,2006,16,11,177,930,1.18500606214054,0.694632316953937,927.531869979941,7.66238935394977,3.3769578663973,166.284142726472,8.84739541609031,4.07159018335124,1093.81601270641
241,"2410010",2249,23,49,2094,192,21,166,820,13.3515364399451,1.38161455687319,805.866234791222,90.2329370825036,6.31766453027602,69.1533498099263,103.584473522449,7.69927908714921,875.019584601148
241,"2410011",541,34,11,497,29,17,46,237,1.76168291687033,1.15652750261964,234.287531723931,14.5819734975816,5.21904715935445,26.3564329613635,16.3436564144519,6.37557466197409,260.643964685294
241,"2410012",747,74,21,706,90,42,87,279,6.28561070261494,2.96978764418296,269.718884777849,43.1981855716542,12.5361678037343,31.8030293132792,49.4837962742691,15.5059554479172,301.521914091128
241,"2410013",535,117,9,501,72,10,99,246,5.06938026695295,0.691210643257218,239.042754584851,37.5011560296975,3.04136453585899,57.9043480617344,42.5705362966505,3.73257517911621,296.947102646586
241,"2410014",3186,396,114,2975,360,76,371,1099,25.1201205289686,5.41266787492004,1068.20264823313,181.327879087348,22.9525698008905,166.750287223594,206.447999616316,28.3652376758105,1234.95293545673
241,"2410015",2877,99,71,2902,116,75,203,1198,8.0102750297098,5.15074966713408,1185.61348196389,55.6305082931317,23.185672810928,124.162184807674,63.6407833228415,28.3364224780621,1309.77566677156
241,"2410016",406,0,12,554,0,0,23,114,0,0,115.512832929643,0,0,23.6089523614385,0,0,139.121785291082
241,"2410017",1274,1,21,1385,0,11,108,780,0,0.701812688212276,778.204727517249,0,3.29665530684049,105.523556364491,0,3.99846799505276,883.728283881739
241,"2410019",2136,360,61,2081,257,31,271,993,15.5656491065534,2.06498022920812,977.290481521897,132.572098897483,9.50955429568836,128.247055008876,148.137748004037,11.5745345248965,1105.53753653077
241,"2410020",1652,748,124,1783,844,75,475,300,24.9663934244073,4.52858667085922,272.245285377584,326.418508979531,22.3783700746009,126.261863628013,351.384902403938,26.9069567454601,398.507149005597
241,"2410021",2047,574,123,1807,649,71,378,700,54.2565301746711,4.60755084808154,639.091234114399,264.574052375798,20.7106665651845,94.0744094609206,318.830582550469,25.318217413266,733.165643575319
243,"2430001",496,2,118,465,0,195,142,205,0,15.4927612534586,187.136603403959,0,108.242744040831,32.6289427299928,0,123.735505294289,219.765546133952
243,"2430002",449,2,210,420,0,184,110,125,0,10.5586754023252,114.37492671542,0,71.5519302705134,37.9704125797389,0,82.1106056728385,152.345339295159
243,"2430003",416,0,136,392,0,156,80,197,0,18.907137900376,174.046535488503,0,61.3621557683341,19.3097548271748,0,80.2692936687101,193.356290315677
243,"2430004",255,0,88,248,0,51,42,79,0,3.24895848823987,76.1619214627561,0,16.7871331096759,24.8618356000446,0,20.0360915979158,101.023757062801
243,"2430005",262,0,27,255,0,53,66,111,0,3.81964163038292,107.187945974636,0,19.492956733276,45.2346952282215,0,23.3125983636589,152.422641202858
245,"2450001",2351,1572,449,2128,1808,105,977,66,7.34120841196049,5.15792611579141,55.4608863912077,904.052154730842,31.4884614459206,40.1863231908322,911.393363142802,36.646387561712,95.6472095820399
245,"2450002",1114,556,195,952,461,120,452,123,11.1313256836628,6.46034359999982,107.329528767169,326.89807382142,40.3952906636655,82.2935836414755,338.029399505083,46.8556342636653,189.623112408645
245,"2450003",2701,2180,315,2297,1952,91,1249,45,4.75577604795475,3.39296241068145,39.7308384679831,1166.29992150304,28.4981433157093,53.0567454332064,1171.05569755099,31.8911057263908,92.7875839011894
245,"2450004",1545,91,106,1391,13,51,271,772,1.01946816999662,3.66134941936464,766.055274409184,6.09385035792313,15.2854113280857,249.662933547038,7.11331852791975,18.9467607474503,1015.71820795622
245,"2450005",1866,635,158,1937,749,258,543,496,45.5579303590869,19.4448381319758,431.423857196705,354.913052222594,74.8421482054926,112.707160173136,400.470982581681,94.2869863374683,544.13101736984
245,"2450006",2036,789,496,1692,592,335,465,239,21.3272003225923,15.9966986497434,203.108254261733,265.084253595556,96.6009679781712,103.211986945828,286.411453918148,112.597666627915,306.320241207561
245,"2450007",1924,593,374,1641,481,105,431,362,24.5675912708674,6.88381664536678,331.660566482617,252.869693406787,31.5178848269814,145.810421474003,277.437284677654,38.4017014723481,477.47098795662
245,"2450008",1352,987,156,1176,1054,30,439,23,2.46866788407038,1.48486692998395,20.9653780838385,412.82000884274,8.81740720144532,17.0733573064157,415.288676726811,10.3022741314293,38.0387353902541
245,"2450009",3856,46,340,3815,147,255,400,2182,10.7910765491806,16.7630744879715,2152.85869993855,70.2729673442568,81.0864244861189,248.343189725099,81.0640438934374,97.8494989740904,2401.20188966365
245,"2450010",1298,566,429,986,731,86,299,55,6.65172530768629,3.87785736586043,46.8309629706142,246.606356452326,24.9794654432564,27.9068051218199,253.258081760013,28.8573228091168,74.7377680924341
245,"2450011",587,333,31,249,165,20,180,26,2.47043308157114,1.18940516766196,24.0801133571341,148.309180139524,7.42250368108448,18.6073086279006,150.779613221095,8.61190884874643,42.6874219850347
245,"2450012",633,571,34,542,523,1,369,8,1.39033818139404,0.0626116997334276,7.44514258529274,365.031078054026,0.305153055159753,2.56541893326692,366.42141623542,0.36776475489318,10.0105615185597
245,"2450013",427,382,25,602,564,0,251,7,1.17985659503286,0,8.01215466069443,243.322072162774,0,7.23596421302205,244.501928757807,0,15.2481188737165
245,"2450014",2131,1262,619,1885,1437,228,784,29,2.42622142793985,3.34306292917382,26.2235876557797,664.569100312839,72.2834790817833,46.3125326247157,666.995321740779,75.6265420109571,72.5361202804955
245,"2450015",2260,1080,824,2016,1210,464,672,47,4.57364520498285,5.00054216772057,40.6530408002824,455.766631543554,144.791456924073,70.1010505534008,460.340276748537,149.791999091793,110.754091353683
245,"2450016",915,290,514,669,350,154,195,39,3.4106296831333,3.87695897461364,34.2109517765724,124.537928807858,43.2060958092702,27.2763655404645,127.948558490991,47.0830547838839,61.4873173170369
245,"2450017",2821,909,226,2435,619,191,800,758,23.1082577306763,9.81942945439052,726.313031360847,374.387133541086,63.4070903887903,360.654974286117,397.495391271762,73.2265198431808,1086.96800564696
245,"2450018",1378,1293,33,1588,1351,34,800,12,1.26176709204213,1.18670088363872,12.3972694248798,740.140083521227,10.2605148527545,47.9371666561603,741.401850613269,11.4472157363933,60.3344360810401
245,"2450019",2164,1499,406,1932,1496,142,888,61,5.61986846466496,5.5483299286095,52.4729665696223,781.411547784761,43.8389370561241,60.4769193162006,787.031416249426,49.3872669847336,112.949885885823
245,"2450020",2095,1327,397,1494,1128,66,664,59,5.64221662153558,3.16247781798849,52.2123719993425,582.780665056316,20.3350424184779,60.5684948540229,588.422881677851,23.4975202364664,112.780866853365
245,"2450021",7289,3099,1728,7839,3076,1471,74,86,7.83619140924589,9.61240388558469,72.1117171869979,34.8786555787274,27.4938568972589,15.6056748913492,42.7148469879732,37.1062607828436,87.7173920783471
245,"2450022",4911,1841,384,4554,1515,322,1354,1039,85.8023258165324,19.9396940242669,934.471839721351,835.695873007048,99.3309678406755,418.283606034251,921.498198823581,119.270661864942,1352.7554457556
245,"2450023",2013,1039,136,1849,866,70,987,387,31.041920407141,5.13392870255065,352.822820047222,673.429041552616,21.5443430271358,287.666798652257,704.470961959757,26.6782717296865,640.489618699479
245,"2450024",506,85,56,499,17,23,80,248,1.23449031648515,1.65123973594935,244.866666068392,7.90182877633731,6.94951347265065,65.1548861951782,9.13631909282246,8.6007532086,310.02155226357
245,"2450025",2443,320,170,1880,234,88,276,978,16.2299609099669,6.27308678896933,955.176229187069,120.907053709602,27.4826610147409,126.642692907916,137.137014619569,33.7557478037102,1081.81892209499
245,"2450026",2821,379,241,2695,436,132,440,978,27.8767041452524,8.39520574318137,941.516098490908,223.444456016632,39.9910834881683,176.098311645819,251.321160161884,48.3862892313496,1117.61441013673
245,"2450027",1793,461,320,1975,621,210,409,420,36.3357763492635,13.5991095311358,371.696190086495,243.503068736027,58.1321359631294,107.574116277004,279.838845085291,71.7312454942653,479.270306363499
245,"2450028",832,498,28,900,361,98,372,170,13.7595955864332,6.86862772736283,150.652863487147,239.965328454443,30.7701890578831,99.0420644652722,253.724924040876,37.6388167852459,249.694927952419
245,"2450029",1973,22,218,1641,31,52,146,918,2.05893361522127,3.6786892142936,912.585980787106,14.9924469333639,15.5371327144078,115.272412841294,17.0513805485852,19.2158219287014,1027.8583936284
245,"2450030",1288,1,88,1118,4,45,108,638,0.293633657196315,3.16919629842108,634.821254479983,1.86997811140334,13.9428028545684,92.2048020965751,2.16361176859966,17.1119991529895,727.026056576558
245,"2450031",1216,12,53,839,85,46,100,635,6.24094842090182,3.56832580877542,620.991925678127,51.5033654703956,15.9468671203321,33.1222463513269,57.7443138912974,19.5151929291075,654.114172029454
245,"2450032",295,16,9,282,7,13,27,109,0.418537788568377,0.88142737539859,107.792129368512,3.34631490015777,3.99821144345758,19.7624628847333,3.76485268872615,4.87963881885617,127.554592253246
245,"2450033",3141,91,486,3156,360,340,437,863,23.1439454783711,21.6830355100677,818.974664420501,173.423313047966,102.276744796684,161.573025434271,196.567258526337,123.959780306752,980.547689854772
245,"2450034",1710,1559,38,1651,1153,11,1173,31,3.23538598527098,0.668803467594862,29.9955631658042,985.997441397206,3.39675906944419,178.966096600358,989.232827382477,4.06556253703905,208.961659766162
245,"2450035",901,5,52,1006,0,98,85,402,0,5.79525226962063,396.551467906269,0,30.7939344692483,54.4901443989503,0,36.5891867388689,451.04161230522
245,"2450036",2004,13,163,1967,10,132,176,776,0.705944979823304,9.04358629869677,766.004748677859,4.65363841808101,41.4137096509832,130.38769415837,5.35958339790432,50.4572959496799,896.392442836229
245,"2450037",2832,55,209,2900,125,190,304,1231,8.65289939604544,12.3355946693222,1208.94711284251,61.6246578995644,61.2333221820659,182.208320841822,70.2775572956098,73.5689168513881,1391.15543368433
245,"2450038",2409,5,144,2138,11,21,237,1196,0.762948685220254,1.44771700566396,1191.90637430245,5.25203545785766,6.29687949812605,226.398633979821,6.01498414307791,7.74459650379,1418.30500828227
245,"2450039",2094,1955,99,1883,1776,42,1335,20,2.49335839069932,1.76964344388074,17.967191336688,1309.35796215172,12.4027593611826,11.2941456617692,1311.85132054242,14.1724028050633,29.2613369984572
245,"2450040",3342,25,303,3163,82,111,304,1301,6.08158322363732,6.53525871384094,1287.00445526419,37.1949177883488,33.1581988577465,233.980703789122,43.2765010119861,39.6934575715875,1520.98515905331
245,"2450041",232,2,23,245,8,8,24,66,0.468553928037203,0.521397477631612,65.9971479754931,3.85281751430137,2.34528333015867,18.1416289073482,4.32137144233857,2.86668080779028,84.1387768828413
245,"2450042",2687,14,210,2579,31,188,317,1241,2.24958788904045,12.4889847059753,1226.91471941583,14.9129051116309,57.6887373042203,243.859248540117,17.1624930006714,70.1777220101956,1470.77396795595
245,"2450043",2934,71,306,2784,76,191,296,1107,5.33513295800197,12.5862079470332,1088.75090280195,35.7882198619656,61.7355492530122,199.407420208396,41.1233528199675,74.3217572000455,1288.15832301034
245,"2450044",960,195,275,906,283,114,214,202,14.9165352642161,7.70230940363896,180.618023724189,129.079867363397,31.7529688191465,53.6799048029121,143.996402627613,39.4552782227855,234.297928527101
245,"2450045",1989,436,739,1624,263,633,436,201,9.55143489692187,19.155701670455,174.925427578052,128.225445132539,188.139562874993,118.96416978269,137.776880029461,207.295264545448,293.889597360742
245,"2450046",2156,500,946,1730,563,582,474,225,19.5796543936008,23.4895705707669,182.923619896041,242.927160212751,150.00224788823,81.0615813914561,262.506814606351,173.491818458997,263.985201287497
245,"2450047",2309,569,876,1885,576,490,544,230,17.7414961952295,19.3334480335111,195.081661716376,282.794993594271,143.129634474745,118.007534318563,300.536489789501,162.463082508256,313.089196034939
245,"2450048",2109,424,1325,1254,407,555,403,106,9.74430390326347,12.0234582233565,85.8430225774108,201.812720600468,150.898713975413,49.8759705109719,211.557024503731,162.922172198769,135.718993088383
245,"2450049",1203,229,759,800,147,327,157,42,3.7039274561878,4.28692816017135,37.1223844574187,61.2752353332519,60.6985428100364,36.2575927853718,64.9791627894398,64.9854709702078,73.3799772427905
