"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
245,"2450093",1406,508,561,1086,522,183,311,75,90.854381285469,94.8326119626621,201.423242366953,0.0156275671353985,0.321373245335084,0.176329687418676,2.37220858079069,44.7804723772272,87.973495391971
245,"2450094",1933,157,102,1786,174,85,304,1103,57.4269009811289,23.1163986470743,1325.20938778124,0,0,0.536866296935792,3.422389205359,90.9537598516497,19.3533628854798
245,"2450095",798,84,66,721,110,41,125,252,25.7076883284101,13.6389354448631,338.470867375137,0.0271921977611733,0.30817171561104,0.635717302573988,4.08492992476328,78.4071966668495,27.9189178262536
245,"2450096",815,258,277,587,260,131,204,66,52.7685802496822,49.8094669392928,168.18133333551,0.148059027361668,2.53551600325546,1.05692302179391,11.1129703049311,270.041337727183,466.093824172699
245,"2450098",329,12,29,329,212,5,40,91,3.85944221055625,5.70091532434818,122.298800209244,0.194176869280429,2.11140343608563,2.43174114072835,15.4557189007487,396.223212486711,135.464620328676
245,"2450099",1279,590,110,1029,660,15,253,106,66.0309014479771,20.8765786379554,274.7579488754,0.0641575957981416,0.946768969973477,10.3412228261486,74.0197590316268,142.608608162116,240.598814237315
245,"2450100",2742,397,124,2770,445,70,537,1105,130.595882583797,27.5200538009024,1483.21873522162,0.0932437376710561,1.67108470023868,0.479541067384012,3.16530278779925,29.7321666115128,10.5378449008464
245,"2450102",196,2,39,186,0,8,46,114,0.704488287814291,15.8856765309036,138.838157149986,0.0287649934155938,0.337587171902617,3.15586258335489,21.4712196347555,120.585743481369,33.3742960573625
245,"2450103",118,0,21,150,41,13,0,3,0,1.30499405491083,6.0635262489189,0.200253458306819,2.18937851014546,8.45930526788326,44.7510715068506,264.985086507214,61.0298695032152
245,"2450104",72,1,8,79,67,0,14,40,0.346224348907965,1.83111296068519,50.1524015708664,0.0519479534542534,0.60321148943497,8.21285376084239,55.123499562161,191.405212009871,59.4310241333602
245,"2450105",148,28,13,128,41,10,28,14,5.90446006775275,2.54470541891346,35.9050569523013,0.074270469832144,0.941345031594593,7.63097711194063,57.2729639547197,169.795827366493,205.191574891759
245,"2450106",21,4,0,9,3,1,3,12,1.56943164034809,0,12.3378853705137,0,0,0.447498167157417,2.85112689659675,21.9436041308211,3.90406537238146
245,"2450107",4776,1821,1653,4445,2015,1190,0,1,0.820996115416184,1.16889034873086,4.82496762292099,0,0,3.63398583705315,8.08191427917677,50.5754914367732,19.4450663991571
245,"2450108",546,2,36,554,28,45,42,252,0.667364304670215,7.75965540829593,286.187035700011,1.91347600875322,22.0845413137268,2.5899448961417,17.0414273660572,333.80471817836,46.7912573110515
245,"2450109",178,5,23,190,2,7,24,92,1.67597137302668,4.97472503527005,108.482178431842,0.870396334692294,9.26781751696989,3.89495136489294,26.0519174909167,234.944396629507,47.5079437438397
247,"2470001",904,4,847,1170,0,1138,371,49,1.3534468791788,384.924148077042,31.7800187066531,0.826282675256044,8.22600971964981,1.83339585196629,28.9046121249274,237.218224169149,75.7513855905019
247,"2470002",976,2,856,778,4,705,312,144,0.674022425118043,380.471299784477,73.0783384820791,0.697535908888729,7.75723851284008,4.48881108896305,15.207900501486,264.822416750664,88.2297576664114
247,"2470003",937,4,842,990,4,952,263,87,1.37650330575849,291.962508441332,55.7170833840208,10.8795537909593,105.305288300286,2.29294086368496,13.5684380437573,608.307209953361,189.420425718112
247,"2470004",939,1,895,818,0,748,354,76,0.30635841837495,402.228292071377,25.7384647006284,3.64106281232331,37.7141629186174,5.61694574263505,35.8289042128495,1925.65972743376,659.306539276683
247,"2470005",6,0,4,7,0,7,1,0,0,0.572471606675077,1.13433633404793,0.0584481336741116,0.666154849424071,0.394568794442309,3.53025355875595,286.186985146511,106.784233630721
249,"2490001",798,5,665,818,34,615,155,73,1.74934630108356,146.591787867266,79.3564114356198,0,0,0.183884955313537,2.42004761750225,403.552584158804,108.289938720619
249,"2490002",493,7,224,533,9,239,77,160,2.29924931788609,52.6124750326139,181.66904474871,0.030038148066149,0.304795437585545,0.954521684375907,6.58988857233106,304.964723122321,58.1324188584768
249,"2490003",1138,2,437,987,0,442,176,445,0.687867304897648,106.447988655268,512.519693078366,1.06969065032422,11.6097589055402,5.35878135716613,37.0778480782321,1862.9594229322,357.976805599843
249,"2490004",1451,0,1133,1321,0,1080,427,278,0,499.196912842505,204.78606188136,0.23118600261234,2.41106715769034,1.02703063150105,3.46483200314904,311.012233277545,83.7280182159903
249,"2490005",244,0,234,216,0,185,124,19,0,135.376267407293,5.97335289149371,0.0825980564525403,0.952270332315791,0.359351194299709,3.4501992523335,401.497079290114,140.593811805864
249,"2490006",1405,3,1231,1451,1,1324,340,92,1.01079108766768,324.945603750073,105.015913050297,9.44917366275264,93.6636983924499,0.70107408463066,16.7239658161376,1103.96497100384,356.910113213295
249,"2490007",2879,9,1771,3000,3,1980,510,826,3.09963261644899,578.721067843854,752.269162565996,25.0025136243257,272.154430530308,5.55948747466799,13.4566255963815,643.674619202388,98.0196208062933
249,"2490008",3850,9,2027,3803,28,1684,496,986,3.12088656399845,328.782779822647,1149.41028137656,0.194286757741696,2.1373899578034,0.633323878548094,4.48286230094527,431.098337770319,93.7340914588028
249,"2490009",954,6,850,770,1,685,161,89,2.07117601558073,187.832079318563,59.8984712784727,2.60530104579132,26.6207889144967,1.08101716421215,3.83611248526409,384.182471411912,115.809929836428
249,"2490010",2768,12,2610,2957,0,2809,715,172,3.93011751132653,794.921385523298,87.0687889066142,0.201650164660972,2.10169486570767,2.9361189422095,19.2546563365741,1031.92878246525,342.616305055147
249,"2490011",1009,2,883,879,0,778,295,119,0.693428122358894,335.851507395792,76.7176957174467,0.432142826546772,4.74545640710985,2.15372760325821,10.1981172375257,748.197409627886,227.971493179882
249,"2490012",2637,13,2090,2558,59,1953,575,354,4.42802094214925,592.215123413976,332.57891784184,1.88207127199376,21.5997370403746,2.64618117914032,17.6572181223737,891.360987812663,193.502681453731
249,"2490013",625,0,585,514,0,434,177,34,0,186.373216241499,23.7699759642515,0.1638043682916,1.87027415685165,1.81096017298904,21.5552372884894,948.955674972983,317.696137166997
249,"2490014",220,0,172,155,0,122,65,67,0,98.0422790295598,31.4635272606414,0.0874525805604254,0.911456295543807,2.47411038691736,3.74623008076977,449.441474648321,135.603092262277
249,"2490015",1957,10,1580,1683,5,1339,441,247,3.28378060747476,454.169852572439,228.403353280709,0.476354154887652,4.86565646714755,4.97848229550086,35.1995992814794,2674.15247975759,612.449649321476
249,"2490016",1094,27,998,1252,0,1197,340,50,9.67253023377262,336.930601728954,42.3182856491129,0.0674689039969159,0.612118183806452,0.556854195363124,12.5157642984027,424.432713519138,123.026283173458
249,"2490017",1531,2,1305,1408,3,1156,471,211,0.681500405178355,538.78304065505,141.431622109985,6.82301492119268,69.4685192111336,64.3460637562391,283.120483593205,665.494962741292,198.519367684445
249,"2490018",516,0,436,496,9,472,122,55,0,126.962062599587,49.3983320251604,5.27887229667785,59.3171270114684,11.9588860785314,100.866901709581,756.297656432944,191.909075948097
249,"2490019",410,1,225,377,1,285,31,106,0.327302816949137,31.065204057813,106.142729370708,1.26162199999943,14.086132282385,13.6899613133637,61.9687489546859,917.045499814519,78.9185284336328
249,"2490020",864,1,809,787,0,752,271,58,0.333220746762555,295.428168285916,32.6595671677913,1.47256359043492,15.4298927684736,9.51325931496403,78.875767923927,791.940696116402,265.071261725929
249,"2490022",2237,1,2074,2407,1,2159,523,157,0.32263330694457,580.255161301335,98.258713390854,0.582775340062434,5.5876833740665,11.6300173503631,72.4292859399269,654.416152329636,211.358347151002
251,"2510001",691,1,87,676,4,113,55,267,0.323827336835686,17.4706368702687,304.831442872634,3.54271773049424,37.5659702623847,8.37410402189293,56.7818672114993,49.8221622340403,7.644289398185
251,"2510002",5637,105,674,5752,70,504,432,1782,34.3442900505217,134.403241874418,2047.45477425644,19.1469236433451,209.078285313458,4.27694552629079,27.9568609160093,68.1293458417854,11.0749889985009
251,"2510003",3406,83,403,3256,89,298,400,1540,27.877029730773,84.5974892135007,1825.84437281678,40.1352620076271,444.390883529,4.17377249118057,27.9445417452786,13.9379482209972,2.74804655756681
251,"2510004",7396,120,649,7755,158,832,778,2690,40.5309812684385,134.454154879102,3293.17949723524,3.80987526424423,40.5985169155198,64.7861798237237,414.656859221876,314.638920322944,73.6161603300412
251,"2510005",3498,51,256,3344,69,237,396,1710,16.9933082141208,54.8392050710839,2035.88649888449,4.00884997568968,46.9553567155749,127.515392623752,830.894453887655,378.94120119388,74.3957993142804
251,"2510006",349,3,15,340,0,25,26,192,0.993810002090851,3.18034642996073,213.402060714523,16.2352598523809,185.331816225372,18.3222929962984,132.030341960567,1359.07954010609,164.5891822312
251,"2510007",5165,37,347,4961,44,402,707,2784,12.0705064485567,79.5384203476814,3398.96763708006,0.52091617802925,5.81486008227844,83.8845984023573,558.745519769475,257.196801713745,58.3094850423611
251,"2510008",8737,259,2615,7620,148,1774,745,1876,85.4815918041423,320.940566163769,2217.94754585321,35.3669988963291,385.700890110961,14.7546863900943,102.755393774553,667.722240250675,141.357188028547
251,"2510009",1153,3,73,1301,9,30,122,499,0.992241478717449,16.1062514422288,604.651301154415,114.185314334235,1190.34160730054,7.95104912629792,50.597404773398,47.6076701261734,10.3280396014906
251,"2510010",4627,166,818,4127,167,590,440,1196,54.8307328508624,148.861951861808,1431.5597684721,4.89393377979733,50.6004371719043,9.51987567627574,66.3794172898802,957.667205729404,212.242144936716
251,"2510011",4031,38,356,4131,41,387,416,1852,12.9664243901598,73.2411830169654,2180.58606831605,4.26314404441233,49.6008850676572,17.8897114143958,123.97327644297,1724.59036076231,319.44346184973
251,"2510012",2658,8,254,2519,1,283,277,1219,2.65037172269824,52.9151912263746,1440.71985159936,4.76990838535356,56.8381382064169,17.8319139046986,118.692407704263,1244.60352800663,234.806404452165
251,"2510013",2155,24,216,1523,2,100,196,824,7.97798354556128,44.2913660590942,969.196837045943,0.206985529721175,2.24250738717841,0.170093131014795,1.10825549026981,0.506430836185762,0.093749376141861
251,"2510014",492,8,28,424,4,15,47,211,2.7335794182147,5.95640422221896,249.130007246555,26.8025218262759,260.34149701636,46.5056266404397,306.293822762966,665.787227426469,125.966470222258
251,"2510015",1599,1,189,1546,15,147,132,729,0.343639708751096,39.5719284541645,820.484794700663,1.87271029598363,21.4461031616676,10.7874780911457,75.2483922226227,992.841806129094,134.294982441524
251,"2510016",619,9,92,597,28,17,59,236,3.07593128363684,18.9838045709524,273.542169378972,3.00348678219814,32.6325693035609,19.630832567637,124.793465116395,1434.41094315688,249.478228227864
251,"2510017",5311,205,1173,4936,85,555,389,1031,64.3270063270339,174.758874002198,1184.90454669632,5.07763933326918,51.4182690881027,17.2034393769085,114.048529602978,1306.30029420674,232.723371232495
251,"2510018",5292,188,903,4911,81,720,492,1411,59.8550650903611,176.761406950312,1668.39585114198,0.0929855230693386,0.878819427227246,1.07037729882716,7.47881902739083,295.739230047878,60.7930874648085
251,"2510019",5838,107,631,5559,152,282,665,2667,37.6095404483412,130.727600992744,3162.54187240624,18.4814318455451,184.972655513417,17.2721965688173,118.362135105131,675.731466600999,131.735123681929
251,"2510020",2402,325,859,2121,311,303,298,282,73.84236743392,94.4906957243964,413.700851929121,48.9959199306222,547.981770067997,3.29033890841801,23.6712462496935,5.87543460843163,3.21840045808486
251,"2510021",1749,15,140,1548,40,59,173,622,4.90234409824349,29.28684632291,761.446701341927,2.88937309384999,29.8635854775857,28.2269845892406,196.20148515718,511.254944160787,119.501782891092
251,"2510022",5921,276,1471,5280,320,1126,568,1499,87.6160788728227,250.039692748515,1732.74638749456,5.69003090411131,60.8460346205696,54.0077056833476,375.990336500936,230.685420866867,42.5099477469283
251,"2510023",2595,7,204,2565,28,121,236,990,2.35393262565341,42.065739588688,1183.4028738296,81.1625288619686,856.183930208902,112.547718078218,741.339227768067,795.808628073785,161.044593517446
251,"2510024",1598,32,146,1652,70,103,145,501,10.8020043204716,29.06056370463,607.497915678821,14.1541050261842,146.503815201271,77.4068935969719,523.550943578143,142.816301293662,31.741308005636
251,"2510025",2837,343,672,2629,360,494,197,494,75.5389564561846,93.1532889884571,525.291266489271,54.5363001765776,533.828307321802,32.3682103338116,212.328375614474,30.3462627034435,3.12131206670978
251,"2510026",1355,26,138,934,35,89,126,636,8.28100213122784,28.635903937752,724.764921104466,26.3812600092929,325.326288656999,14.6743786878898,96.7505376566095,80.543845954238,12.1028657480937
251,"2510027",2326,52,212,2499,32,110,202,955,16.5454581323572,43.1506163592209,1096.70414512718,14.0824185999754,147.294826698866,32.3475804215453,219.145087492295,1236.21096867023,196.463294606106
251,"2510028",2023,19,152,1820,41,60,230,776,6.30643880617617,30.2224561516224,970.522724050997,21.9733478110359,239.55629313719,26.9892107717611,171.214482635206,1412.07096280022,363.872834664021
251,"2510029",981,8,92,1037,12,33,101,451,2.81450149375728,19.119847440219,530.668188472494,0.617521541829466,6.77180411975197,11.6485820021679,73.9684632391893,749.243226931228,139.320058889928
251,"2510030",1188,7,83,1209,7,103,89,445,2.25024237568704,16.9866207677354,515.471201015204,3.22990643687153,32.8248584534142,16.5106055631827,110.108698988556,1181.23735501494,196.207001126586
251,"2510031",1375,10,149,1262,37,101,127,516,3.18008842705084,31.3846377789161,609.143329837164,3.02811277939796,34.2979830422797,20.8171995577159,140.585869890984,1443.97197164818,275.572077690236
251,"2510032",3644,40,506,3329,172,186,316,1245,13.4248121186689,101.148070772985,1446.65904584456,1.88555880135368,22.1366724631297,8.3914528578695,54.8014274813946,754.103505538841,133.185341769657
251,"2510033",1529,12,248,1380,27,204,102,489,3.95139738862473,47.1200556823362,541.095007979897,5.13173440431538,59.4500446102034,18.0811682612441,122.192211646023,536.599443638854,64.7046130819543
251,"2510034",2891,24,185,3163,30,104,272,891,7.70702056047465,36.8478159443226,1120.49076789934,0.668646071782451,7.21776646191828,15.0277474816962,96.2388487600003,557.184448944183,146.61871582377
251,"2510035",4427,68,467,4257,4,577,395,1942,21.7878886507927,99.851184911931,2215.41027608687,1.50016948125752,16.6577363832375,20.9951989455232,129.489927135175,1713.65697713923,257.146096322915
251,"2510036",2290,82,1163,1700,104,415,145,211,21.4726673478554,69.9300287180427,268.750098342784,4.75644452545254,49.1768990096817,34.20908613787,263.528656712208,924.347028093064,292.660335157224
253,"2530101",1761,140,416,1519,138,261,161,581,43.3368366130845,80.0612343175045,619.719678616156,2.06656579749401,22.6649187179228,20.8162308478477,126.582232770139,1316.57667196324,123.359049664296
253,"2530102",294,45,116,285,35,51,70,72,17.9800000669365,31.2813728064885,91.0424496520383,2.88616483273625,31.3161523913216,16.4427536369524,124.955148828039,926.430349689961,348.675885482704
253,"2530103",769,35,303,799,18,264,121,182,11.3972771485247,50.1856975954137,242.38097021058,5.65129205691341,56.4029712068275,28.8193032552488,219.734745715472,235.916839098617,88.6303674624579
253,"2530201",2281,142,558,2068,123,379,303,645,46.4425160938206,103.73350565371,799.636836083331,0.526087431499851,5.48509997486723,90.3700089952704,682.501315638526,99.2990229138005,26.7640029177127
253,"2530202",411,0,45,352,3,24,50,126,0,9.13434945874926,168.140901206459,2.1362912243294,24.3073684080993,10.1172267471623,69.0340653972051,712.212324103237,237.315930990568
253,"2530203",282,2,39,231,16,23,36,129,0.680702811500319,8.40455869138946,155.842893254494,1.77139361841317,18.6104105097338,86.4682251251886,586.69936712126,86.445013132191,19.4466446715705
253,"2530301",267,4,17,222,6,8,17,134,1.38357427173379,3.68481024026804,145.876522256868,0.742621710868014,7.51659525476188,114.178714772162,703.244690719739,68.7505180568258,6.94625506532479
253,"2530302",6112,1747,1812,6993,2263,1857,85,547,73.1484091083077,101.81584597674,461.469490250102,20.5135997061613,32.5665436206597,208.33062164033,108.429367478036,60.9617076764103,1.82251980911177
253,"2530303",1262,6,73,1050,5,50,100,569,1.94912922296816,15.6048596684608,652.094015572831,16.3394012506844,166.532242940114,84.0958397091195,590.379233366118,297.852927806685,44.6730139498171
253,"2530401",1544,12,127,1046,67,77,96,693,3.95437824366639,26.9655654391914,758.049722059517,134.508386151874,1430.66879299357,6.69183712322608,41.1918819402467,40.710954168905,4.14322642404727
253,"2530402",1485,12,327,1215,32,297,187,584,4.23306638593764,69.6077074795743,696.846259465426,0.77218835703735,7.89359976738072,56.429821458708,378.330560227957,32.4208358346188,6.94409272210407
255,"2550001",1476,44,870,1234,75,771,316,367,15.6517244765695,278.675641762817,386.647059990722,5.6617356764976,58.3200004847552,11.5101630746023,97.0754075021057,1964.07060915948,309.323321621539
255,"2550002",165,0,15,172,0,12,16,96,0,3.36650001114423,107.695968246513,5.10816349590741,53.3762121890494,44.6186158009275,310.359009035033,1652.46614346213,248.531827991261
255,"2550003",238,8,26,251,0,16,11,114,2.80640992861246,5.30625647022691,117.398150142782,1.46395214198673,14.6106190094134,106.87016687521,670.721207604648,162.503978286385,8.05619005704936
255,"2550004",4221,1140,1901,4098,1002,1699,195,388,85.1461795734872,108.797498526656,393.380423226595,3.06869747636544,25.0130860233156,34.1740471360394,172.141396516884,676.011779515257,59.901838245521
255,"2550005",957,16,537,971,9,548,145,241,5.41905392571334,112.938175009763,266.353093260061,1.7368959508566,16.1788284888607,8.39271134697947,64.6744548542086,2201.08376528946,396.983410266759
255,"2550006",237,0,13,245,1,19,14,167,0,2.8620142116554,177.056762139246,1.00796673297438,10.9179320966382,21.2662495908277,125.486632743402,624.978529771167,46.9126791648975
255,"2550007",674,2,109,685,6,66,46,370,0.648277361329923,25.2169333529871,389.84675196135,8.52616415406587,94.826483033278,36.9708329310101,216.897515661988,923.795384472843,62.833561521009
255,"2550008",206,6,72,214,1,56,34,87,2.07409810370825,20.1979899058174,96.4423066135948,0.0294427413428072,0.299769684101805,0.301614167038199,2.0316868008553,1.99175338446434,0.358170177069599
255,"2550009",213,1,69,216,64,82,34,103,0.321397764827422,21.1238988163968,113.075430640087,0.864577963007859,8.95133778787569,64.8975774849211,452.439782119512,130.217079858182,20.9836185134412
255,"2550010",289,0,42,293,3,30,22,171,0,9.35008156463439,182.82675055445,1.61400977511803,16.6963726757602,139.274335312516,907.885270552253,100.656707919922,9.1976755706096
255,"2550011",793,13,358,739,20,408,102,266,4.39537081034977,75.888475420323,287.34981181877,53.7135569319952,507.984014441898,76.5619320141742,492.418016858259,412.438628721561,53.7854017105339
255,"2550012",1117,34,634,998,59,464,100,245,11.1080081407035,77.8614591359405,257.345749437169,0.629817644951843,6.56166254841094,63.0929196793088,385.861605585696,331.313092210479,34.8070110941226
255,"2550013",45,0,13,42,4,18,5,25,0,3.53834761815867,24.6099480013418,5.58462546285844,58.463560305909,15.6420907939201,95.6683899551936,1782.36163750958,218.716189358861
255,"2550014",1095,29,777,966,50,562,271,159,10.1499022998782,232.174816848157,186.600135059666,46.9510723431164,520.173725168956,32.3401213153219,432.784122503804,937.368106116605,295.321210166014
255,"2550015",136,0,87,132,0,85,13,24,0,9.83440663402691,28.1317426020641,0.453450864550568,4.70417726409321,0.150980393196176,0.942830640370915,29.6860029242134,6.334710523528
257,"2570001",4297,421,1369,3033,394,524,491,901,117.286455389423,190.606200756371,1086.65778263679,0.480909753852749,5.21399452150908,12.4062488974936,76.2386715471945,535.273655166084,136.577375511655
257,"2570002",1819,71,266,1970,88,166,132,549,22.8757223605154,52.0384313529919,608.859750091774,104.882213517133,1083.60375434709,1.88928528192239,12.3442036984896,57.7353357883998,7.17060336678043
257,"2570003",3428,292,374,2985,193,349,500,1580,102.553914947055,80.4081152155099,1895.44117269111,10.0791316267669,106.428202949099,29.0748673083734,198.843389580369,1110.73220280748,239.44785866167
257,"2570004",4119,395,431,4274,434,291,537,1701,135.052820472305,91.1048915498671,2012.64795963574,0.292995443461883,3.14927303724538,4.82195551799062,32.2049127124733,1675.71130142658,333.734853749311
257,"2570005",3028,1404,529,2911,1460,286,946,304,424.345510478906,119.706043049128,705.626177448458,0.722849094169823,19.0830693697079,3.70639545178682,32.0267879180386,130.062217610706,199.223206845387
257,"2570006",2259,42,219,2271,103,182,185,801,13.6359503415215,44.4370496430726,928.283601120317,0.845566321603921,9.80079655163137,2.69207521090333,19.859298807909,629.438094387637,106.404201715005
257,"2570007",3372,469,631,3462,316,629,598,1199,165.24459340256,130.182334250413,1501.37397886802,2.76540018481076,30.0049722515407,12.0964087108022,80.7768466888229,1760.86187209042,503.184624531113
257,"2570008",2695,352,723,1816,133,332,348,585,101.630409173098,124.596543677697,708.349143584188,4.71644808756122,51.9994317518497,9.92873164471759,66.3149111238536,512.09098142079,132.339518397584
257,"2570009",1784,164,147,2168,318,57,246,647,52.6366029980406,31.4245969847606,809.199585948735,1.49604276100616,17.3188691228026,4.97956812807378,30.9083994931508,1208.68488391355,321.565673542186
257,"2570010",2567,128,164,2773,99,106,219,996,42.5758749740701,32.8699153449285,1141.01782349463,2.73540433244124,28.2920375890808,92.7883965634359,599.567815751456,561.470263862083,86.1831678808203
257,"2570011",2333,111,293,2174,167,233,263,945,37.5567940070091,60.809065415549,1110.02683676362,1.15256211413195,12.5819181135958,20.7658534439448,147.92018217074,50.1820549433476,9.40333864867728
257,"2570012",2156,51,111,2024,23,45,161,736,16.258732854687,22.5553374213554,859.977982003844,3.92761314691298,45.3451612790829,9.60382562481939,57.601777681371,1870.53047547419,325.4307772051
257,"2570013",2380,340,301,2326,474,330,378,717,105.520891465238,59.6695264187933,929.395572659761,30.4606577841076,336.70014738752,38.0442738665092,246.535577181185,70.3023545514465,22.9132735772995
257,"2570014",2317,223,280,2175,133,208,364,1010,81.5263058123698,61.1431431225659,1231.28712121634,12.7778673783713,142.886351029665,16.0634385723531,114.485706733742,1859.461463844,440.851749829395
257,"2570015",3404,120,199,3407,147,207,236,1070,38.352808466264,40.7647403367435,1228.70511187215,1.90429362954795,27.7073448195437,9.94521638629965,60.0885060095695,1290.37731936595,201.959440410458
257,"2570016",3343,85,221,3991,111,206,225,1259,27.4605585630343,46.6275817244247,1410.97725602632,8.86909700157394,96.462337528692,19.7827350695531,135.732497969988,526.990151442967,67.3598549319995
257,"2570017",1613,9,61,1674,4,45,142,921,3.04845385515353,12.9805231818515,1046.43577077531,6.51518224100468,72.84387864954,19.1040426970084,124.741870455057,441.371273265604,61.5791917678121
257,"2570018",2030,63,131,1953,105,71,202,964,20.4376309968369,27.139746993994,1117.9584162942,7.64592134674438,81.8131074095157,15.3969567058881,94.620083975198,156.691530658601,26.3242169933175
257,"2570019",3033,235,483,2596,147,137,382,1052,75.1154877949917,95.2922141982457,1263.62614438998,14.173446223307,133.69609190394,41.029119592412,276.311150379423,219.390348546042,49.2068908656085
257,"2570020",1718,78,337,1167,43,61,159,531,23.5477272505568,64.5039389836435,602.837697446095,27.242515975262,351.882747592325,51.0270802371427,314.229523042508,1336.47336049856,208.887225236727
257,"2570021",3112,71,397,3251,34,325,216,992,22.9112607592005,80.1660635383947,1107.10083634076,81.6834073724481,990.764775488139,14.7395991816138,92.1908445305444,30.7729621573762,3.97616633820061
257,"2570022",1094,19,98,1137,74,173,94,565,6.29472162702014,20.593141761925,631.567775740807,1.62734636789724,17.8514902002434,79.6673206424529,513.118378568734,237.185951889708,29.9468150781956
257,"2570023",1287,67,203,1341,147,120,132,404,21.9962542643872,38.5709937884103,476.833289865255,0.464605659426266,4.40384516302515,2.19960905781451,15.1651168391952,53.9562282792602,10.5857309421261
257,"2570024",1404,168,136,1376,86,96,233,572,55.9465413958194,29.2740699512284,720.35894700014,22.9574408837855,256.790132016538,55.6958460530458,364.67579892729,99.6137330103606,27.7689221311609
257,"2570025",1446,155,293,1299,136,142,171,337,42.507651805575,50.2421849389388,417.574380495951,17.9576562223975,199.912937775249,38.8530561412283,263.329157889335,901.286966008703,242.785114662108
257,"2570026",2700,1168,654,1924,967,181,722,142,203.257623660656,128.264639862044,533.356902997011,56.2614519534336,1401.02750581808,5.17589788548548,63.0002296974792,10.1083676969814,32.0720036171914
257,"2570027",2592,154,303,2103,164,216,367,1351,55.7009217390871,66.4223181969879,1594.64199504669,18.9425963203988,204.429722335627,19.2571683051713,126.406561431022,1374.63903970316,266.042417017181
257,"2570028",2125,150,248,1853,138,129,185,668,46.8812727791054,47.7274380310841,761.133069929386,8.75605202109724,96.3815279685407,19.1884183152212,127.347291519447,2089.32171955408,320.304834251208
257,"2570029",2196,440,353,1614,418,134,484,656,155.104684826314,74.3643037841714,909.569003250755,5.45661246378165,74.6644798328603,13.4705923090311,90.9579483763178,1185.35707878514,512.044360102752
257,"2570030",1945,39,193,1999,76,148,154,691,12.5184479420253,38.586680391704,794.174564570688,15.1638867006219,177.970307364242,21.0359414935478,131.343629252854,1145.22128932627,183.479202409471
259,"2591010",2627,15,622,2364,14,344,341,1218,5.05611543772425,144.026121299241,1408.64336194116,7.29446368911247,85.5338350437501,15.7616277773661,104.464843992114,1478.51112449311,261.6705094717
259,"2591110",3470,10,406,3894,39,363,431,2110,3.31326059703651,93.430478214531,2442.99888401604,34.6696690896872,343.814524518281,47.4234623472524,302.590506348547,135.461317086888,22.4406014229956
259,"2592020",1802,9,190,1707,1,183,221,1346,2.93622141853689,62.6257040369099,1497.94234795686,0.682802223020637,6.87739031590976,5.97879215005192,37.264727024132,2016.35578350209,249.222509298128
259,"2592080",2606,9,409,2259,6,318,344,1721,2.98527081130034,122.046915235199,1935.99920151175,7.26270531316241,73.2514524678957,25.6932311389707,169.683699350679,481.123673128433,66.7248970079327
259,"2592120A",2056,7,227,1936,7,182,272,1450,2.34326516821539,61.6896243348362,1654.66662512041,15.4174772368133,156.006923716285,11.8541613663464,70.9973874708841,1024.49219689538,154.509436505156
259,"2592120B",25,0,0,24,0,3,3,20,0,0,21.2935858730068,6.41327083958903,63.0901404657084,40.60251173158,267.97158729204,1907.52186598332,361.995518096326
259,"2593030",2034,9,241,1842,1,196,220,1265,3.08776827525729,56.7728165511249,1424.08094262894,7.61886949202091,84.379884934536,41.9794938246899,274.754044433477,1213.01786800505,162.777744272055
259,"2593040",3758,13,859,3628,55,507,399,1888,4.39068979154206,205.60903031191,2076.65290856594,2.48016732472718,26.5861731918074,10.7970347398941,62.8029896841355,283.976851216547,33.7885574052847
259,"2593060",535,0,53,503,0,63,63,327,0,12.0476160256159,376.414220847801,62.0352524866515,678.978441543534,30.5627945729624,206.26622580507,66.9361269978412,10.8556113586983
259,"2594050",3303,5,1030,2976,0,606,308,1229,1.67344918156091,206.170834317811,1330.04215621559,4.46192309147461,50.3050442274666,7.72621771184304,48.9522932413173,587.157006034934,63.0429624298975
259,"2594070",328,0,37,305,0,80,34,191,0,7.77880187262196,216.179511744818,10.9761579307094,128.527498974626,21.0893018230529,135.411512467382,3573.06042776664,520.111047791748
259,"2594100",2767,15,353,2432,4,261,407,1743,5.01991446345092,89.4714818696894,2053.1090170345,11.568163644268,130.435773050982,22.147025956163,151.578376445627,904.11070476168,169.812121129737
261,"2610001",88,0,75,91,0,69,23,25,0,38.1079781678073,8.08181716480302,1.24195209948824,12.0971668496666,48.0037601035378,67.2864820792249,1424.16308528483,433.448602051209
261,"2610002",68,1,46,70,0,53,25,13,0.349161172850403,21.4716976688179,13.9140872070043,3.90134126445854,71.7487539483795,7.34354129027423,88.8260346659485,604.206166662868,235.78714647449
261,"2610003",11,0,10,12,0,9,7,5,0,6.97799871097687,0.629220072253292,0.890810661149103,9.10223229503027,5.67848670742677,32.6509087209323,1210.75067503371,368.115259670943
261,"2610004",36,0,22,37,0,28,8,26,0,17.770189165004,11.5688611724442,11.1669472849729,153.258473859486,128.931036926985,122.706524948113,2310.53749833483,386.81147697613
