"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
201,"2010550",5139,1573,1379,4222,1364,921,844,861,505.986004110425,104.13203922171,1095.51300204174,464.361703063759,94.2470703782465,266.239039999152,41.1752173982333,9.4613353755598,828.686337945551
201,"2010551",3883,155,316,3182,119,317,629,1817,73.3224743548885,34.3849799235326,2337.99998429277,73.0182342623314,33.9781283644565,640.683724011785,0.243921726383368,0.340620611768616,1697.03799097332
201,"2010552",3137,71,213,2879,24,240,389,2024,34.0772069278815,22.4076380717822,2354.84359040647,33.2171727291834,21.6604339791387,1476.47446211624,0.744883787071708,0.632245299182589,878.077220485109
201,"2010553",3597,669,1471,2451,415,1092,664,515,277.219489087932,94.6841081226704,807.343816609873,17.4317629260912,1.86035288963828,564.501913996154,259.585921664872,92.6775607949854,242.699302108434
201,"2010554",4317,1421,2239,2553,1210,699,730,147,404.226758503132,93.8067176231546,381.596454480241,32.9459984571252,16.0337525769731,98.7371354413675,370.252760871824,76.8317939363622,281.505808167276
201,"2010555",5320,1909,2784,3281,1981,857,853,169,512.805374955451,139.61872119549,371.128844345553,71.1736151129281,7.1971057896747,91.976912488316,440.889833465338,131.591909932336,278.333143123245
201,"2010556",3947,1229,1643,2364,1143,429,765,210,315.040491584346,84.7180036450939,577.035648794482,107.056176374811,15.221677407205,90.5162091771703,207.228545342307,68.7816013968428,485.562613881518
201,"2010557",4423,592,2340,3085,816,877,874,457,271.926233918876,147.510143518352,910.873700883605,19.2983066682131,0.822987204684233,682.121615042478,252.544719679067,146.58009315194,228.630197853089
201,"2010558",6158,1754,1788,5064,1475,1510,1606,750,675.688343670771,153.086487098018,1530.31109764247,369.788334879803,11.9999777744262,371.415664429162,304.572434961101,140.10029250876,1157.81453417658
201,"2010559",9043,3342,2485,5839,2960,614,1852,577,794.094054667993,143.692694053219,1492.82547088378,10.2990694853723,17.4012322328608,580.877179459986,783.142161760319,125.687561791927,910.831521390009
201,"2010560",1979,20,1868,1290,54,1064,338,95,9.48382007286782,365.277342332832,57.3955673422005,3.87323057416952,89.340990494755,7.89144091654254,5.44068736813641,275.79780030526,49.3458037097966
201,"2010561",4166,559,1301,4177,605,996,659,896,246.18020351979,102.649924856365,1208.18484004865,84.6525343863876,30.0542661206565,778.615398932865,160.677514559746,71.7536735966574,428.831951925702
201,"2010562",1095,334,730,580,305,257,309,33,219.269882351804,101.494807750643,19.3898386735701,27.2239533706735,4.43107123514456,3.50420819856842,191.894885886207,96.907292337882,15.7423027598891
201,"2010563",3851,173,341,3995,100,80,484,1855,79.2860506072757,33.7707481663626,2225.76153745806,78.133208710848,32.9611461297882,1241.04437510167,1.0583066455007,0.727619460424696,984.553705038295
201,"2010564",7360,1530,715,5132,1472,829,1325,490,455.99010731507,56.538910816229,1307.51210482901,143.43627640007,35.4274347991803,311.498482000199,310.175184113888,19.1206747465274,993.879672823732
201,"2010565",5101,950,3682,1675,965,490,409,89,188.268035087479,62.7805382093062,249.353766737151,9.84999406842621,12.2728206690532,67.8966711069676,177.662504935671,49.7381266705013,180.580483107375
201,"2010566",5932,1905,2123,4063,1753,890,1161,416,496.034627370795,111.191014709359,973.786645470916,24.1080616930437,20.622549298924,375.875892810229,470.579716608404,89.1294194878245,596.18102688993
201,"2010567",7504,1456,4182,3324,1346,672,917,325,354.097440641957,115.193567831822,777.296871033967,86.1436202523741,13.1057155103388,226.935409803905,266.473437400273,100.974903371506,548.684817066575
201,"2010568",3680,148,370,3544,227,349,790,1612,68.4638227952046,38.1321443322047,2294.74782722915,66.9757756634125,37.2527078709279,1144.99876715463,1.3501922089563,0.764912683558178,1149.66142584357
201,"2010569",6009,423,1065,4198,393,718,948,1248,186.850694469977,99.9974223637404,1909.98523145711,180.784973849554,95.5587340118213,860.876364150701,5.70223613486934,3.99694941013365,1048.56769723637
201,"2010570",2601,233,415,2015,165,205,484,414,102.677107550139,34.1394818414902,763.334894416021,17.2557334296391,11.653185017156,389.575145470566,84.6295390775493,21.7896290356659,372.836567969532
201,"2010571",3903,54,3406,1861,112,1455,419,215,25.5088156736852,325.409276186739,281.939226442212,9.49077957516936,128.739533733295,87.101570953173,15.9873056552316,196.473525942463,194.765913751139
201,"2010572",5321,1041,1049,4185,665,551,966,854,397.531813408166,87.6114781691131,1336.88692144564,176.012699572716,32.0437729945024,652.581672945426,220.360406222748,54.5703765652482,683.103016462967
201,"2010573",1780,1486,211,1288,1158,63,920,13,860.049754705942,21.1788380696249,51.2344976616961,1.84280712281688,2.06095676570776,11.8047312375786,858.10638493527,18.9624755221096,39.2816492864087
201,"2010574",591,151,423,356,195,132,156,22,90.3370584785206,75.5252151534218,10.721332194492,2.19982467842795,15.1103528833213,4.80826227842544,87.9793318626308,60.2591684247014,5.78461629111786
201,"2010575",3275,422,925,3232,349,328,501,1081,199.35335995818,89.2000708313394,1294.62297238125,147.187597340055,79.2285966256526,835.867193538417,51.6407671823749,9.58805728894719,458.296249587409
201,"2010576",2681,2134,460,2085,1700,300,1534,46,1477.73114393374,46.5401846287143,54.0016308646301,97.4323606584123,0.205153317095629,6.1401493644488,1380.04020200075,46.254287656281,47.7014838624079
201,"2010577",2168,93,890,1932,161,419,313,568,44.4510821021814,79.0977508498411,757.671115566998,1.63388241273858,18.7454956136968,553.1240505311,42.6827664763576,60.202607695235,204.370881219353
201,"2010578",1789,59,292,1780,71,197,426,838,28.8902954876341,34.9701924343323,1197.86308759266,27.7097110841725,34.1366522344929,628.326620607755,1.04671966231633,0.729889737150472,569.445477898847
201,"2010579",2965,937,1727,1796,775,845,372,124,249.325186687686,69.9508996898673,178.526903532187,10.0265707229889,7.85001892974738,105.072905655234,238.261685352837,61.5874549357967,72.7160965284665
201,"2010580",1066,913,106,1159,867,202,553,11,524.321649755859,10.3090390021111,29.2467167045361,2.37725323929697,1.97280296814306,9.67579258108239,521.790922319378,8.19178185245794,19.4133362019535
201,"2010581",1057,898,122,1091,1021,37,637,18,618.292657999821,12.8176509154549,23.2462140315522,9.44804946336443,3.7856203046812,8.24473432844026,608.679140717076,8.89147123309505,14.8951249527354
201,"2010582",1845,1333,422,1659,1297,339,812,41,757.228256831644,40.4548026019792,54.888416143251,53.5465952756896,0.930014866689177,8.9285566229648,703.451437904852,39.4372538417959,45.8396931223885
201,"2010583",1326,1061,227,1665,1320,150,645,11,608.705298296357,23.5085747965526,22.8899723616606,21.3211721753875,1.22431231765534,5.39850687966156,587.237721428275,22.145188830793,17.3475988638448
201,"2010584",1539,700,727,891,664,169,486,31,377.660746269783,70.8899153908786,68.5794840283899,6.20777502436123,3.02024976343477,23.1378522382073,371.020116791611,67.3548062051977,44.9249504395808
201,"2010585",3014,1969,899,2925,2321,443,1190,27,1046.62362515529,82.093748579179,89.1848105778925,10.0707237663756,2.92176250432415,17.323730848242,1036.19508637961,78.6460016948093,71.4260792639778
201,"2010586",5790,783,1558,5669,1035,1695,934,1496,367.109244497817,151.548276416317,1910.62053352191,357.664316035709,142.364587731446,825.68232564926,9.32859284776815,9.03357219441104,1084.73935272478
201,"2010587",3552,1052,1188,3005,1094,788,871,501,463.834748201971,104.821485869048,803.758120325908,340.3868166319,10.8583011417479,154.397944293329,122.981937535438,93.4101728117957,648.946676848785
201,"2010588",3442,281,588,3520,351,597,545,1475,133.719466478247,59.7526301135185,1827.32842213895,129.290268927278,58.0320645050976,1167.40772628193,4.0395174639573,1.33890503133736,659.266924325767
201,"2010589",5294,661,1920,4215,625,1390,808,916,280.989249559118,130.927568882857,1311.83903292825,177.786085724319,36.6646717141605,661.927966746503,103.06940539265,94.1503425870095,649.736674722147
201,"2010590",1977,28,125,2305,40,240,332,1264,13.3067970016805,13.8122946272504,1566.47586293827,12.9332771079082,13.0733040648369,838.124076137053,0.288095043599209,0.638208451938906,728.193430354557
201,"2010591",3938,138,3331,2721,123,1867,581,256,67.4368104650743,465.406765996964,302.715455665841,10.0894433049798,173.413554992758,86.6902663819192,57.192181885611,291.830897696827,215.919241835744
201,"2010592",2930,449,1847,1896,562,623,491,154,186.94425295246,80.6698046029928,378.354968892802,9.41838076980374,2.96733136759958,146.158379945597,177.319837933628,77.1789414449982,231.586438382976
201,"2010593",5471,458,2880,3773,443,1805,902,796,208.1594914685,170.689571205417,1318.87434149966,184.887065276432,151.57656990601,405.344566164403,23.1171241769482,18.9382526812718,913.401834795586
201,"2010594",3441,1370,1031,3000,1317,657,1095,444,765.628398807573,100.403203343816,672.829024984506,361.647869760221,1.38529596897354,259.299709275959,403.801225869192,98.8866283644348,413.357981703258
201,"2010595",3507,1088,1877,2739,857,957,716,137,414.961925616066,113.189746962486,325.250593293362,89.0109516573427,1.7398553146334,67.5431600078977,325.821787543903,111.285238439145,257.559661307226
201,"2010596",5060,1087,1470,4804,1117,1216,874,1023,436.728209305204,109.091079752811,1352.96194657986,263.332583720349,6.40768842431784,761.462796261106,172.487987704504,101.896669556264,590.877463778049
201,"2010597",5472,1084,2075,4125,1027,1153,1083,695,427.95454298718,122.1412033805,1230.14436957717,82.4215632814417,97.7146096759775,512.796960406685,344.75152787707,23.7265918274883,716.397022203972
201,"2010598",5949,1353,2806,4680,999,1610,1379,1140,801.75684338601,443.476498910657,1272.61819543963,547.394149572995,77.9339351441492,709.975534272353,254.174367367226,365.353223072114,562.524010081174
201,"2010599",2920,723,987,2790,837,706,822,428,362.405784866188,93.5804997732854,794.279107502021,4.98820189315571,0.886497062205018,539.170560476625,357.290785825369,92.606143472634,254.897375001552
201,"2010600",5728,1199,2265,4957,1437,1370,1405,793,600.099572668961,175.96682496833,1423.72767626849,112.073799068508,165.814354635203,500.870466026337,487.294195392683,9.4531411741298,921.908754626506
201,"2010601",3958,271,340,3911,236,251,661,2171,131.265217533973,35.0027061136059,2664.13045727343,112.319229938211,8.4077363687705,1994.0735745881,18.7621061045609,26.4433891040081,669.824635922707
201,"2010602",1431,123,174,1474,46,154,240,593,58.9026894088477,17.8426182937388,755.538984317001,56.3021258890739,16.0283512334246,486.243711852636,2.47626451204591,1.73581274804475,269.061081257952
201,"2010603",4998,478,1607,4439,351,1264,937,1484,233.445705140747,185.383778016701,2002.30242047046,224.350145748093,179.280479694015,456.262958878967,9.00168920903094,6.04924640685879,1545.84896262789
201,"2010604",3578,57,359,2963,34,171,270,1664,26.881953639396,33.1531878494476,1874.76700127749,17.2436932744723,28.9546849324219,1568.73247568196,9.29572239522226,3.66961967770657,305.41526497644
201,"2010605",6210,1796,3366,5154,1611,2339,1680,573,1141.21741188928,421.894925982491,687.931803038185,66.7210391201457,133.951696446514,420.671855667368,1074.30485108202,287.813596659907,267.0959745262
201,"2010606",1155,943,182,1183,1165,10,528,8,497.968131195416,18.7773754301649,18.7033322291627,3.7913361576691,1.5475792242515,6.20293289916559,494.011133828776,17.0736195329359,12.3562025285725
201,"2010607",998,659,249,991,958,33,284,20,226.307066161535,23.499761296543,55.5082654111348,3.66227335169352,7.01120983499208,11.4444552557958,222.145965126987,16.0454612258692,43.5990505501231
201,"2010608",1558,7,1203,772,27,550,132,108,3.30029119039407,37.1386998843837,200.989520412355,0.984663507732936,20.6419826950883,86.8266878808998,2.07547221083952,15.9691526477936,113.645667912011
201,"2010609",5311,347,1425,4225,361,781,930,1589,160.571278920217,122.644405941979,2236.33020352355,88.4549564722791,45.9365346075742,1455.29833528898,71.4923364677018,76.1795275764599,780.856162692636
201,"2010610",6649,148,5639,2530,60,1549,424,343,69.31126800772,138.353888741979,560.45310551151,27.7044209197952,104.702274066777,216.93468626583,41.4549960974497,33.4988290722925,343.316477895227
201,"2010611",2599,2063,498,2359,2050,275,1360,32,1315.38650951229,51.9581250028108,23.4061930547655,84.9133940458077,1.39719878535154,2.9536983355396,1230.30273505536,50.4367439389095,20.3329831365063
201,"2010612",3352,75,348,3045,100,180,500,1733,36.2523644252206,36.1989035957302,2160.0678170674,35.8561323842647,35.664028935948,1066.84673435759,0.30794688143492,0.428231267704159,1092.96012684185
201,"2010613",3154,1076,1459,2385,1041,521,900,188,570.169912860723,120.773436354882,397.059526581712,157.747903943545,7.12084928539873,70.593459303234,412.197143186266,113.53824135913,326.357709156909
201,"2010614",5926,1669,2073,4454,1413,876,1584,802,812.214489589184,181.811251422498,1391.17445316083,382.618261074233,66.3514030226383,307.140880696143,429.461081690207,115.313648393121,1083.92064296134
201,"2010615",2388,434,460,2468,154,631,511,787,206.908956413335,45.8328373181293,1045.86778320104,200.680381444576,40.1606101835141,504.655651892464,5.84238546489018,5.1874514553686,540.696258513396
201,"2010616",3597,295,550,3286,255,394,654,1607,144.934664234018,55.9672800084535,2058.98890877918,47.001272888827,23.5079009206287,1522.41528967855,97.7725923585868,32.3978618494269,536.377488419731
201,"2010617",3378,670,1185,2555,580,705,1342,756,460.552435270229,392.321172932935,1239.57529374933,132.178444635041,188.498351047814,648.97120914111,328.206535927938,203.72176180532,590.407000425193
201,"2010618",4951,697,2079,3748,751,1477,844,650,285.017192231059,128.362299723657,1083.82364161955,37.700107268585,62.4796316582818,541.374380062361,246.282180522456,64.7662067465382,541.18132473818
201,"2010619",4927,181,541,4386,365,511,788,2492,84.9814882360223,56.3875701097135,3135.36215545273,21.6266298371572,47.5718454035433,2402.51094891362,63.1905885846811,8.65496858924099,732.712500281346
201,"2010620",5061,1125,862,3807,972,458,905,802,388.032823225824,67.0575232425905,1255.33510810518,53.9159167774792,20.9461439879451,724.187928004636,332.7459583714,44.865881094683,530.472686652975
201,"2010621",1914,129,905,1357,58,615,285,299,59.3411710890169,52.42303228945,473.487000570468,3.73315392317647,1.02321430652119,315.44113947032,55.4949593652602,51.3291399088387,157.906952205826
201,"2010622",6033,456,2193,5064,418,1338,1010,1474,211.610916818397,184.330871776977,2088.86298629462,1.17408658688153,7.07614295009363,1621.32578822225,209.956135390572,176.752234387575,467.373465856833
201,"2010623",4859,698,820,4493,991,468,780,1503,316.759757650481,80.1867791333315,1885.90591584864,288.992390098898,78.2857832486048,959.026281656906,27.6633574561405,1.85159328132223,926.762753622428
201,"2010624",267,23,97,214,22,29,61,55,10.9841673335749,8.57846608900462,96.335813618043,8.41446708841347,5.68430506319037,39.5442243790373,2.46382622288795,2.77888320906218,56.6335572005292
201,"2010625",2294,288,315,2149,350,417,525,755,139.894355117397,31.8151507670628,1108.12084637503,134.819048826269,5.57977923674762,617.144321594254,4.94693817684912,26.0880405501876,490.78699526552
201,"2010626",7077,1319,1833,5502,1881,784,1306,1702,572.051690178777,152.655378457695,2283.95898960736,369.479885893819,141.591635054235,1173.4697122956,201.967463360601,10.7071741053588,1109.99829598188
201,"2010627",6240,1098,2858,3802,958,1240,960,426,357.249979636563,117.037536321646,915.121217664325,46.4493797297102,100.19859589647,278.390984109344,309.704313287524,15.9025815574932,635.321085799181
201,"2010628",4359,304,3098,2774,207,1496,615,497,152.673012444651,298.303140179165,657.648142767691,54.0088297941101,246.460146035722,187.542609377751,98.5186288451519,51.6919875701533,469.969680657368
201,"2010629",1438,798,447,1101,789,204,277,22,156.006106748347,31.0229016043414,113.844112088169,4.84376078533811,4.73272740956153,13.9226829851357,150.489982208881,25.4686013039836,99.1057097225656
201,"2010630",4556,3118,749,3943,2619,543,2320,208,2016.28395503553,81.694222072347,429.014905666017,955.525132436526,0.297144584324952,13.9671559171916,1060.50546227883,81.2848460210894,414.876796206502
201,"2010631",3570,356,575,3133,304,343,556,1440,166.493148254237,54.6029912925239,1774.99523603379,145.447424317776,53.0035060489292,1137.97672539245,20.9081254495437,1.48154490571234,636.8041474926
201,"2010632",377,214,38,314,65,36,14,5,7.2218571431776,1.56011950674445,16.227644951908,1.06614968309639,0.53826744362599,4.27614016276567,2.6513189362551,0.673771283818166,10.4285383679492
201,"2010633",3476,275,443,3142,292,395,627,1810,137.99957602024,51.1889045684554,2245.68369369185,134.614243282389,50.2095811446256,1342.68412837291,3.25087392851799,0.824724426324382,902.776047070477
201,"2010634",3837,483,1049,3677,410,1259,623,1092,222.352485819771,95.6806151441323,1397.66270729014,218.392882736775,94.2613374247703,740.32175978375,3.43628156246619,1.24272865119838,656.664680678199
201,"2010635",4003,126,561,4282,162,505,420,1562,60.7147475487741,49.8042555943056,1872.61814776013,49.3172695765141,44.7791269885792,1448.53479801314,11.0123516426644,4.10605838428798,422.943825381343
201,"2010636",4545,114,400,4269,78,359,320,2393,52.0379775304171,38.6057872886121,2622.60414546655,49.9748314326745,36.8743870070953,2144.37510151257,1.66264543586048,1.31131597071844,477.553783899807
201,"2010637",3706,247,2973,3107,418,2282,874,328,122.732183693585,764.182353738503,314.024949884934,11.3603381858371,214.666410202093,119.544958869609,111.211445710399,549.361368959402,194.306789373981
201,"2010638",2739,1730,747,2388,1742,345,1300,99,1155.07019622874,80.0043407656859,163.690024832316,220.634992198832,1.41193617911897,4.93666879684081,934.148576917202,78.4378703151946,158.58377561832
201,"2010639",3314,135,856,2649,79,430,300,1206,61.4936994747192,66.231657983769,1380.43718197177,57.2399996338363,63.1314784112799,1033.83194953273,3.80879396760027,2.61917083292647,346.129318757689
201,"2010640",4785,676,1301,4156,558,774,813,1234,296.364653786809,121.047559999571,1631.676428907,257.103717659734,115.670932586249,851.400300074548,38.5670438932151,4.53887737652058,779.434053254926
201,"2010641",4885,603,1254,4201,547,877,752,1326,274.624485456995,106.052966098576,1696.44609239647,213.501076801842,104.084327496249,893.432075047811,60.9702512126609,1.83734500467677,802.884547539557
201,"2010642",1790,48,162,1845,236,76,211,1093,22.9961720439557,18.0425213797381,1260.74492127481,22.6657241365682,17.6724341314294,671.952219339088,0.26013650901837,0.285345330624315,588.595040325147
201,"2010643",4823,605,1819,3492,388,1081,887,863,268.357577032815,139.287343302838,1342.50571435201,27.1929596286606,7.34709769300159,934.041438442644,241.038207967569,131.836590205268,408.382487273098
201,"2010644",5356,370,1087,4291,398,567,850,1525,170.63756743888,85.9768539913503,2119.82086629163,7.59841525942394,38.1519737899234,1501.92197615875,162.297804890338,47.1294337694673,616.878814201153
201,"2010645",7373,1322,1342,5538,1264,814,1319,1151,542.877998196703,108.825254822037,1821.01488713993,353.826913041297,65.0421133383581,736.749296127716,187.829303993276,42.6714824869765,1083.00310114688
201,"2010646",3284,779,1153,3089,1213,571,861,366,337.611919423217,90.2559128164562,799.444731033677,56.054937803271,1.47883487584797,452.516471887028,281.378010561212,88.6810735678539,346.801449304332
201,"2010647",6845,2304,1740,4830,1920,640,1343,501,550.9283420139,114.045131977429,1179.91448593256,202.694636161778,8.36102030597019,301.230229266919,347.872820493352,105.250894540681,878.060082136465
201,"2010648",3328,330,354,3333,641,170,620,1602,164.390645029152,37.5676897173554,2018.23424111419,54.1392813468808,28.8434352901333,1522.49059139,110.109321978742,8.57166834865028,495.528469455302
201,"2010649",7160,1842,2635,5651,2007,1492,1570,621,633.92169819401,164.496462649086,1394.10539218922,106.799580192546,7.7011506651501,543.582036247402,526.68883448076,156.31631684185,849.906648707143
201,"2010650",4629,205,1133,3743,320,764,723,1831,97.9247125512782,112.331498599515,2344.15092515819,95.3194514001416,110.273000384934,1182.25120424727,2.48336693021295,1.93870870911516,1161.85054519702
201,"2010651",5298,600,1858,4683,189,1277,886,1570,283.005216755594,171.586204915467,2001.85741216367,214.265304729985,10.5063667853897,1340.92360645254,68.3036149529501,160.706985454422,660.3220557431
201,"2010652",3364,1804,620,2899,1703,459,1394,280,1009.07862290265,66.0119324319594,598.677294718553,318.428939464546,3.80954008286397,14.7252770362149,690.460627837385,62.1139552752635,583.785076130961
201,"2010653",2244,246,1764,1032,141,713,223,72,108.6437799078,47.9559402901268,140.366736565275,8.6742396355936,20.2629326240971,44.3380735497095,99.1509239611046,26.9086909726046,95.2946534798097
201,"2010654",6164,682,2389,6320,707,2454,1302,1521,351.88530363641,258.901514132204,2208.91960612417,281.002943162967,255.108293583824,399.24988605442,70.7686529417053,3.68634679760548,1809.47063446126
201,"2010655",5663,603,1190,5195,796,829,900,1622,282.706312843664,111.304617722303,2128.79355228796,136.675458439805,98.5320485512023,1362.14085750283,145.584342486696,12.3451947736552,766.060857734307
201,"2010656",2879,2069,699,2291,1766,275,1540,55,1446.9926376858,77.6858088036486,68.9554524061846,156.842908595528,3.67375777399274,11.2749748269485,1289.81888090687,73.8468454168292,57.5320479351831
201,"2010657",1736,433,687,1466,428,494,437,293,233.561926289181,75.1752780033275,421.997035897029,67.5766621955257,11.4388808546438,210.377074003214,165.555737509004,63.4241188015288,211.02903288937
201,"2010658",3249,422,742,3228,514,431,606,1042,198.690855824971,77.2744109191379,1371.2420348725,177.739921512159,76.5335694618505,590.347362694232,20.8046661356167,0.643264818374268,780.767792918007
201,"2010659",5629,604,744,5369,978,401,869,2305,284.183901030394,72.9081683275978,2817.0525904649,273.31715303627,71.8357205296207,1284.23559364967,10.7529189135539,0.959053299269199,1532.57292464597
201,"2010660",3585,2079,887,3032,2178,371,1518,160,1180.69215464525,104.613457777068,389.842246385675,311.56649408664,0.59469421583693,3.92075342004446,868.838714936509,103.89524846337,385.820322044978
201,"2010661",6453,912,2206,5381,536,1210,1060,1278,388.336700626364,169.349368071844,1783.1963191034,382.20825842024,160.855505653159,706.071970658485,5.46926584384998,7.83182225309228,1076.04515460063
201,"2010662",4133,40,653,3808,39,499,489,2278,18.8089294806009,77.2638330603955,2669.85325649753,18.4385737466528,76.8867803958045,1241.53536941112,0.284689148886479,0.272372676240981,1427.9902500578
201,"2010663",2715,82,889,2820,50,675,638,859,39.8381039558057,100.418945329346,1353.66937173481,39.0533431581305,99.9588998685745,396.92580234911,0.692418692815904,0.365984007028894,956.704788727633
201,"2010664",5399,600,4297,3248,660,2224,929,304,316.318640115846,595.664882513107,320.739016426997,76.2073775219665,252.796150341323,22.3859592406175,239.963409721899,342.681997387564,298.200861470421
201,"2010665",2329,15,438,2310,1,243,193,1131,7.16628746385248,44.3138357131173,1272.63752535882,7.12805758016656,43.9164007576799,866.022863708851,0.0307839350227579,0.319689348608648,406.402468443251
201,"2010667",2315,132,343,2029,98,311,321,1189,65.0605685105221,35.7433942956652,1407.95561934939,63.7498588687292,34.981128855496,847.184827911283,1.23132537889829,0.648385041408264,560.552859858361
201,"2010668",4005,416,1029,3677,462,607,606,1161,186.520062164396,94.4500994281808,1486.56931248176,184.283058112445,92.4727264965407,755.097931093755,1.8265075665743,1.35664246443613,731.345583699762
201,"2010669",4359,510,487,3923,358,501,680,1716,229.598846293019,45.4774793439824,2122.72409008142,215.465622872901,19.9387879372752,1470.71627953615,13.3639310489723,24.7538194457121,651.078714087831
201,"2010670",3038,40,220,2825,120,240,438,1895,19.5278995646857,23.8452242180615,2288.41295180851,14.9406802889887,23.6713115996202,1022.65116791221,4.587018848548,0.118599011538469,1265.53027613356
201,"2010671",3995,527,1032,3466,695,505,744,1087,239.487306470474,88.59714691969,1503.29333852434,217.365279979663,88.3403279700034,574.406645045502,22.0079991172253,0.254167577596193,928.633000341097
201,"2010672",3637,316,850,3245,434,561,590,1212,148.734007785702,80.8354681368083,1573.50204951384,141.817626268872,66.7525764757287,973.564300349976,6.17220655377264,13.31740885805,599.003321056434
201,"2010673",3517,32,516,3156,7,391,364,1615,15.0710260587954,48.5440484685166,1915.65944467248,9.41819413683484,34.5816303892732,1457.90314243973,5.29244668337798,13.527755464548,457.13127775548
201,"2010674",4127,332,539,3843,369,412,676,2169,166.962027405029,59.4494825114793,2617.34923237006,128.481652932813,57.5006749931707,1927.01417055428,38.3452807771924,1.79669867683292,690.154663742915
201,"2010676",3915,466,2215,3339,915,1088,646,499,217.455591517317,140.820833964753,788.414662676061,13.5292387288271,53.0378181640762,432.910586652042,203.516845052258,87.2139672219726,355.036494936706
201,"2010677",3101,104,2629,2023,188,1445,367,156,51.1401790325031,229.535548172621,240.454464361855,15.4367651280982,79.9766502028646,57.1679807482836,35.5632819393277,149.39852364552,183.12553073901
201,"2010678",3481,2327,736,3178,2384,532,1513,162,1344.05570177886,75.5504372242683,255.244868606294,407.57291241027,0.631195481134364,4.50336616050068,936.274303892552,74.7746363277357,250.688863164785
201,"2010679",4430,61,1258,3776,17,1041,482,1613,28.1675157425784,112.324805250519,1952.73013761001,27.1261690112264,111.097168555261,1123.11442555714,0.923423846908758,1.09187085896642,829.396880621515
201,"2010680",260,14,31,211,39,77,40,34,6.18016343000607,2.77495086698001,67.8178719260974,2.47669432013269,1.0408602268963,30.2115528233184,2.48796458315891,0.970344095968528,36.4917343309242
201,"2010681",9,5,3,7,1,3,1,0,1.45601556929232,0.225654459010293,0.595929062778904,0.266366765006348,0.0660946287737538,0.195298174204787,0.499535892675639,0.117522505915356,0.369646341156418
201,"2010682",5079,238,1175,5056,192,975,631,1907,112.598956574836,109.745907794083,2317.80577493661,68.8887451910752,104.017875512753,1682.83830481166,43.4097034142004,3.36374727370402,634.616388928538
201,"2010683",588,2,534,338,14,257,65,30,0.954169685325458,59.8735977314406,33.2637198028199,0.285711792947087,23.0028622728469,6.28286749889154,0.573577736483248,36.7562109351507,26.8498381288346
201,"2010684",3543,415,873,3191,559,641,533,1548,213.760029385803,105.566816392799,1758.4753068236,202.058350958226,102.882782322945,1029.01355377494,11.5539496152868,2.55595043802168,729.212462148221
201,"2010685",504,33,38,498,170,75,102,92,14.9348801347178,3.60818776195316,176.775906106549,6.54013516028757,1.42055126265764,82.5954769594685,7.69207615578296,1.47879426397117,93.3532114251243
201,"2010686",709,150,498,657,233,263,60,20,36.3510760366517,11.1069852014484,35.2423678934076,4.18496703199915,4.81078145615271,11.6311619160269,31.2478427907893,5.34031259434291,23.0785362981046
201,"2010687",2841,159,375,2650,230,300,487,1195,76.0250556121327,35.8238388830751,1570.84702138678,74.5126493950099,33.8132224385783,930.340805271196,1.12185294235316,1.63331288147505,639.894408409357
201,"2010688",3567,79,318,3678,119,316,462,2088,38.1966674561197,34.4405803047152,2477.33239225472,34.9544952675603,34.0795593046081,1550.99621099229,3.13769659763549,0.279553148066041,926.167100807095
201,"2010689",3792,192,1678,2896,327,1228,571,531,85.0641798087358,91.5110917952233,927.833150694854,46.7291714140367,14.9320541285849,471.547965726927,37.2357780003821,75.3658851807829,455.128444145535
201,"2010690",2840,139,404,2790,133,293,404,1585,68.9850805868703,49.150403335451,1866.86392625262,68.608252590966,48.844206489945,791.024956355514,0.294918596801463,0.224977376366364,1075.53374212907
201,"2010691",3497,231,632,3225,245,550,435,1799,112.916152077864,70.7786549364371,2050.09838540434,7.11281637669188,6.88069173329841,1963.87929337253,105.705713846656,63.8000315770399,86.063952877879
201,"2010692",3931,193,424,3892,43,356,409,1278,87.4635642943771,41.3021903335729,1559.48370211054,86.8116435507392,40.3910492873818,912.64271882613,0.609851045750192,0.758630089146494,646.602703938304
201,"2010693",963,322,321,531,255,111,305,109,173.109687414819,33.2932748465967,207.291439230092,9.91173584775993,2.81558608318557,105.660070361893,163.068680462102,30.3322234716809,101.46467345259
201,"2010694",3704,916,1137,2575,715,565,642,728,370.750498323474,81.7406574332755,918.260658385952,336.516997203285,26.9548941119654,359.011186700408,33.8003916812523,54.2772988977439,558.794630599664
201,"2010695",2963,95,1264,2405,205,940,269,488,44.3152110985248,62.2315840418392,651.695329939936,41.3896325721156,59.6106137681058,374.622846010096,2.493048426107,2.25718580429233,276.524313948885
201,"2010696",4199,116,1973,3479,147,1320,330,615,52.9378708975469,87.3940915491354,809.673071308199,31.5412323122181,60.619374192042,519.428572483815,19.7423653481473,25.4560729537402,287.899061457944
201,"2010697",4788,1264,2484,3213,1316,1063,1235,368,697.621409290619,235.280640641703,668.689813984671,309.370605940285,11.8549122392351,185.364563047215,388.051150328783,223.273331521202,483.130601183767
