"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
257,"2570020",1718,78,337,1167,43,61,159,531,31.8686588509231,106.775361897343,551.695999075531,30.2299329586371,102.44321056775,390.738081112186,1.15304832115942,3.85907959704461,160.451046052213
257,"2570021",3112,71,397,3251,34,325,216,992,28.4633071420833,129.772038561653,1051.45120306026,26.1977843961518,118.138485425321,835.747630501903,1.79822443330163,11.0592200395433,215.271759930268
257,"2570022",1094,19,98,1137,74,173,94,565,7.83610899703861,35.6297228166101,613.495533649703,7.35520989785516,35.4027225260141,448.851136995761,0.336768389106074,0.111809776365763,164.4736825316
257,"2570023",1287,67,203,1341,147,120,132,404,25.9862769002699,67.0205275019569,443.457274524825,24.8874446152882,13.4058062251884,363.806805913698,0.904899643577827,53.4447373129029,79.5725501170421
257,"2570024",1404,168,136,1376,86,96,233,572,72.9150004876957,48.3431298363301,682.668916447099,72.3980308747101,47.0836427484583,328.12722140133,0.386136575279579,1.09954256060231,354.312949507317
257,"2570025",1446,155,293,1299,136,142,171,337,61.7510026433306,88.5054495226623,359.637227371835,58.0953436718198,81.5726301566443,193.31403190544,2.49367213876962,5.81675886786958,165.057739572587
257,"2570026",2700,1168,654,1924,967,181,722,142,302.160686437569,181.955416618272,380.262356213936,121.545906102632,11.3997863793516,47.5168970467425,180.445381213283,170.399466036984,332.601349764348
257,"2570027",2592,154,303,2103,164,216,367,1351,66.6071995992238,119.194232139429,1530.86306985208,65.4198647868062,118.697494369802,761.159401375291,1.05750295382819,0.375752012707802,769.500596921547
257,"2570028",2125,150,248,1853,138,129,185,668,59.7319113860677,81.407019209087,712.959321287858,55.0720381491987,78.40496672514,528.402836180857,4.17011878400197,2.51236064479976,184.110836065021
257,"2570029",2196,440,353,1614,418,134,484,656,195.092498463151,126.934989419448,818.038551334351,144.467625287642,68.1450456370808,438.269829269989,50.4212125425465,58.6284332409401,379.585341315967
257,"2570030",1945,39,193,1999,76,148,154,691,15.8792984508124,64.3413008473729,765.873532509048,14.5142385971373,62.1636233356868,609.263207050157,0.888704677365615,1.65393585482419,156.079587605881
259,"2591010",2627,15,622,2364,14,344,341,1218,7.45200109762559,220.402523490702,1333.72522894062,5.29363831167184,205.233769477378,1006.61407541992,1.1414052006945,14.4026675882599,326.531969909758
259,"2591110",3470,10,406,3894,39,363,431,2110,5.01109999596006,148.474564255456,2386.67757477033,4.24201272616568,148.101641050353,1202.15276088634,0.456171365502386,0.203956837727358,1184.16038957197
259,"2592020",1802,9,190,1707,1,183,221,1346,4.46897030422536,73.1457908683541,1488.54719881368,3.48470339966533,72.2697663629572,1125.85817737803,0.611804230325459,0.722753019765801,362.42943072315
259,"2592080",2606,9,409,2259,6,318,344,1721,4.48522418396647,149.248186422155,1910.7497687635,3.72908339438075,148.840994556932,944.413451811284,0.446874742074037,0.256700502506887,966.010272072764
259,"2592120A",2056,7,227,1936,7,182,272,1450,3.50929662219745,83.8564914397035,1634.33473458203,2.84048079501407,82.8347104181637,1090.76664947481,0.405216152237927,0.840174769990535,543.229378904094
259,"2592120B",25,0,0,24,0,3,3,20,0,0,22.2046840040828,0,0,17.9798502996422,0,0,4.04753825367613
259,"2593030",2034,9,241,1842,1,196,220,1265,4.47895529013631,87.6047713840453,1392.14336668188,3.55047336750721,86.8071284524306,957.962859417844,0.552448751767765,0.60296601278976,433.976113640098
259,"2593040",3758,13,859,3628,55,507,399,1888,6.4263144897449,269.523312650854,2011.72712545113,4.86580732964244,265.81052208396,1537.28804684284,0.90163468217262,3.27327544022024,473.871328925517
259,"2593060",535,0,53,503,0,63,63,327,0,18.9168940139439,371.596061244885,0,17.0971743589313,308.531281916794,0,1.33234148402641,62.2987838999583
259,"2594050",3303,5,1030,2976,0,606,308,1229,2.43313740865542,294.157357170207,1242.56468600975,1.65942737904136,291.370110943744,927.221044473238,0.37171711119484,2.05639064275618,314.293903145637
259,"2594070",328,0,37,305,0,80,34,191,0,13.1552811785006,212.07032002033,0,12.6884074475519,175.804374253499,0,0.354781406803891,36.0882286925148
259,"2594100",2767,15,353,2432,4,261,407,1743,7.46519562803631,121.271967798176,2019.87516045446,6.40556352564906,119.415738785075,1091.24737422724,0.648927186269668,1.67688319216375,928.320312770316
261,"2610001",88,0,75,91,0,69,23,25,0,40.2497147274572,7.78912127287932,0,19.8168170480965,4.18339236683904,0,20.0494501299855,3.13714019763825
261,"2610002",68,1,46,70,0,53,25,13,0.51296706746598,25.4076133646012,12.4283172755029,0.168679029016163,8.17425635466666,5.76390141976149,0.185757282343437,16.8270194729933,6.12965658660791
261,"2610003",11,0,10,12,0,9,7,5,0,9.03003969874249,0.678934962690134,0,3.55777496234506,0.330027279384929,0,5.18916151018665,0.273348603475896
261,"2610004",36,0,22,37,0,28,8,26,0,19.9856403034327,12.0169266320411,0,13.6267513853526,8.13801086683852,0,6.00392379001511,3.38167331082332
261,"2610005",41,0,36,42,0,32,8,5,0,10.9379760853283,2.99497285330033,0,4.00494286630802,1.38650172324603,0,6.22708279045685,1.19664380487296
261,"2610006",70,0,52,73,0,55,11,10,0,12.3916666836121,10.1093195016117,0,5.27598774898581,5.02685935093047,0,6.50151745416172,4.18322666862358
263,"2630101",213,0,24,224,0,9,20,88,0,11.3891179328074,97.4094039950877,0,4.77971827598442,83.2686449479773,0,6.08617549452496,13.8800480380617
263,"2630201",33,0,0,35,0,1,3,21,0,0,23.6999482892109,0,0,20.3855238342805,0,0,3.08684478068903
263,"2630202",101,0,13,106,0,4,7,67,0,6.52549034999279,67.0335693018423,0,2.88329255457602,62.4983973016143,0,3.27563633465806,4.32803177281931
263,"2630301",98,0,5,103,0,4,18,65,0,2.52525723937612,79.6765065550257,0,1.04846898839453,62.8856113634581,0,1.24806766360255,16.5448126163059
263,"2630302",46,2,4,48,0,2,3,33,1.0195891990963,1.95721931845146,32.1680322736468,0.386426721723675,0.845775312966535,29.8997110034927,0.359961014752802,0.927524877173261,2.02941921592164
263,"2630401",132,2,24,139,0,5,15,60,0.99442797001273,11.3004389150414,62.9116729735125,0.362287679646063,4.37368220877066,55.2662391289485,0.369244371506518,6.42883978800508,7.39727636600534
265,"2650101",2732,27,336,2917,187,519,335,1483,12.2890054264996,91.6301029700802,1713.80655546182,11.6513629288576,91.2929562156692,821.865908496293,0.42411358238348,0.218269253654622,891.648238515019
265,"2650107",1044,3,184,1124,0,190,116,475,1.38225054074015,51.1553967169774,538.074577150604,1.13041534537056,48.8327737325423,410.88758401925,0.152338721534956,2.13871431955841,127.045642788872
265,"2650109",1386,0,155,1396,25,309,168,760,0,42.9418102149869,885.116766757011,0,42.1150990026683,644.274859250435,0,0.63921185805089,240.65422693192
265,"2650113",1599,5,101,1527,0,87,242,907,2.29529530534073,28.745393161295,1116.10537927675,1.98175072530846,28.4282297984368,549.093756596808,0.203364307907223,0.22332614651531,566.779880374459
265,"2650118",713,62,174,656,41,155,76,164,27.2241410125806,35.194198310596,179.0057066005,23.3408393211261,29.9918857237188,110.803502604062,3.17068942449728,4.70566244293978,67.842479011172
265,"2650119",2455,20,375,2188,7,632,333,1038,9.39018127248158,99.3567563315913,1262.71308488635,8.56741520008,97.9420576493112,725.821820859563,0.574550545814487,1.28942611820047,536.739274282964
265,"2650202",2716,4,572,2090,0,331,244,1133,1.93642686455369,144.393709083984,1230.38486633792,1.64154830190952,143.698442352431,815.673374754467,0.185285027370171,0.537451627575079,414.468410509691
265,"2650211",2177,72,607,2319,53,697,133,457,32.9956222663763,111.740707077751,447.640297930612,27.1550994674006,99.0326400172508,328.901543115664,4.13032425421399,11.8730009648925,117.699851532874
265,"2650215",3437,37,705,3422,19,513,315,1607,17.0479783783697,171.040557024737,1733.81993546627,16.4103349512905,170.689330701297,732.984791735341,0.428068068663503,0.221984382058973,1000.58121697698
265,"2650220",2013,10,92,2015,0,85,251,1367,4.70173237572666,25.6904241978648,1586.5955304866,4.33703037652979,25.4018501064465,625.307985272574,0.223201540843919,0.212403416270079,961.171039506623
265,"2650303",789,0,52,838,0,103,87,544,0,14.855843224012,614.896098012668,0,14.0703793517426,495.197861164366,0,0.630840196127709,119.500255933637
265,"2650308",848,0,418,601,0,98,75,269,0,81.3670813862594,262.858994112646,0,76.1693624028609,189.270200540939,0,4.97934970256588,73.4468742850197
265,"2650312",4403,74,1333,4270,83,1043,545,1521,33.8906378610458,280.833278510732,1752.76738256045,25.8580617432366,119.716902680991,1396.2586957325,6.91301385291648,160.390626400995,355.76079241954
265,"2650314",3131,222,1280,3078,227,1003,378,617,96.3232579669296,202.449999578144,698.741490839482,88.8215864942445,175.783298126563,348.829511060423,6.09278218261672,25.9487399945906,349.371120884424
265,"2650404",929,3,83,719,0,20,74,464,1.3760642436592,22.6083680031534,514.306637487506,1.1120470723537,19.8962863286644,416.538505994786,0.167022149310231,2.54916450683166,97.5732242690938
265,"2650405",1732,1,143,1645,0,96,242,930,0.456620314358085,41.7391064742064,1128.85888567406,0.366485112208532,40.7674846807932,762.556671244138,0.0536625797358378,0.806664914871804,366.127365507273
265,"2650406",3355,16,468,3475,1,342,319,1537,7.37581323446756,123.98658671659,1724.76779742065,6.49937127460681,123.337687053627,1196.37926539783,0.648365245029129,0.517716030928355,528.142573600397
265,"2650410",239,0,19,181,0,5,11,206,0,6.63294974255793,207.693351588316,0,6.16214697414519,194.580771610212,0,0.347975039789793,12.9521810455151
265,"2650416",2149,8,444,1984,2,228,213,873,3.69243788391074,111.902468529255,970.847377409666,2.94121033749238,108.238227776805,747.795163594364,0.427047510195273,3.12890524461413,222.550635534006
265,"2650417",1764,13,178,1668,2,126,181,922,6.08466735698871,47.6485253080274,1048.84644612071,5.36091269355796,46.2362452587787,805.064737859868,0.510277242186592,1.22893270895487,243.745517590839
267,"2670001",804,0,162,881,0,227,52,452,0,82.4722542450185,420.776585309132,0,51.4986508322174,394.279291026693,0,30.593082355881,26.2210723144932
267,"2670002",606,3,146,576,2,97,32,191,1.52458132470888,67.6030839143705,154.763480002059,0.550551814381312,45.2977294505211,143.515567374969,0.547629175952758,21.2679629511636,10.458356317114
267,"2670003",317,0,51,235,0,28,13,145,0,24.7818942233954,133.411092240629,0,16.2038297814873,127.918387355088,0,8.28252888272317,5.25190061918244
267,"2670004",513,0,161,500,2,79,39,200,0,75.1858653494636,164.424065532423,0,54.0893632408196,145.035662117149,0,20.8125399763017,19.1731895787286
267,"2670006",450,0,21,354,0,44,18,187,0,10.0975890877498,195.82890000361,0,5.54879017479024,181.413665123511,0,3.9861493065283,13.7610806509122
267,"2670007",298,0,37,300,0,46,26,197,0,19.0338068079877,202.457136847362,0,12.1395072050223,181.749315603778,0,6.61209698323046,20.4594623915022
267,"2670009",680,9,126,686,0,119,37,295,4.40835252016553,60.5922690943947,267.310390446599,1.8062355478689,38.2006411647449,253.107473954099,1.79323361932196,22.0475171831919,13.9392659628091
269,"2690001",53,0,4,47,0,2,0,37,0,1.983440364472,34.7857124987784,0,1.11376292352237,33.9876855553358,0,0.48823911677372,0.498053836681794
269,"2690002",54,0,12,48,0,2,0,29,0,5.54572605443115,24.0665282138438,0,3.52972614480443,23.1055176647379,0,0.907779064430574,0.396515577190485
269,"2690003A",14,0,2,13,0,1,1,10,0,1.04798724719032,9.26610192701816,0,0.534943508379713,8.46739360996006,0,0.297163224871829,0.544240170695797
269,"2690003B",46,0,5,41,0,2,2,29,0,2.53118514623054,28.1284645571658,0,1.32665714107727,26.5858742813131,0,0.823488101021472,1.19641029887184
269,"2690004",51,0,4,46,0,2,2,34,0,2.00466772006534,33.8524074183166,0,1.02053679771292,31.7553795451273,0,0.633398514874778,1.72337415750884
271,"2710001",676,12,248,536,7,213,119,272,5.97261986356265,121.126590639705,263.978049411584,2.7494384623027,84.8225681458641,180.496603919782,2.60074948265313,35.9953464837095,83.1417727797922
271,"2710002",604,9,383,547,13,317,165,141,4.36426144233974,185.520731743464,115.842680513117,1.83778721786671,52.614469569393,88.4798715565318,1.94564239471934,132.611713257028,27.0537263493062
271,"2710003",566,7,401,729,24,577,128,116,3.49469983680824,157.935431252861,82.9059600244097,1.49116069326579,39.1316552424427,73.6020337233013,1.49994420671891,118.460091107826,9.01723955294556
271,"2710004",1028,5,457,668,0,108,110,351,2.4519410233467,191.91529010707,267.573557250773,0.984050046863459,120.746832584693,227.977192203206,0.988550101964335,70.5828663667666,38.944914385334
273,"2730011",2140,58,1025,1882,104,964,338,550,25.8931490953359,320.68801485782,542.61028616305,12.1918004979662,223.663491550627,309.754717065237,12.7870716271638,96.3192226376585,231.962028750504
273,"2730012",1422,17,850,1497,21,715,256,426,7.63517229507782,321.794868312888,351.534464555233,3.34801077086903,258.715124884849,162.977205328262,4.08483338142358,62.9052962476847,188.358281878637
273,"2730013",1613,49,1166,1805,10,1371,449,303,21.9308042662167,496.853750007656,232.459317492598,11.4718431087582,158.859890257673,106.701229358858,10.2187603929284,337.834591002916,125.584197054272
273,"2730014",612,10,484,425,0,255,153,102,4.40393759661632,182.466061871397,68.2428874220226,1.98212970567866,59.343074075799,35.9326708959307,2.2506882650773,122.919202157439,32.1371890280185
273,"2730021",512,4,476,357,5,345,171,44,1.75238806604964,195.56700759918,17.704597574435,0.745697545288998,35.6066832648718,8.51181339425409,0.8674807216953,159.301200134145,8.88177298813081
273,"2730022",1077,20,660,886,110,566,206,167,8.86036401352748,167.14342963836,198.347742640778,3.81630067623858,44.3215391738133,119.954393591946,4.55692374519048,122.357531368356,77.9263428342379
273,"2730023",1897,60,1460,1834,65,1366,309,254,26.7617338636648,341.947736071757,194.469618983339,11.0359177515107,176.749918651323,71.7161367595408,15.4540098390978,165.011552730742,122.597003608281
273,"2730024",3065,272,1685,2665,118,1585,329,272,102.262758606858,236.802283892483,264.888328678448,57.1725751555488,89.2406944183679,123.529398639018,43.5855520635644,146.567217176767,140.379879774359
273,"2730031",2022,64,1218,1879,76,1216,346,375,28.9784597971057,318.567150852645,373.4019231045,12.5051854296463,157.975429215452,211.662335152895,16.1999204655584,160.398769562328,161.566121803227
273,"2730032",1374,178,804,1495,113,1124,282,306,84.7147728163227,276.151162035732,226.208623243585,16.0299565651055,138.085364172964,155.846269851657,68.3210607075125,137.958570105916,70.3560605068504
273,"2730033",715,1,458,743,5,402,165,264,0.452395339590607,252.874524219839,173.112296829411,0.185374267476301,109.11904740441,148.30749317087,0.236573121938577,143.580331005095,24.6433601089275
273,"2730034",514,0,140,562,2,263,135,213,0,52.6102705777569,294.427368745528,0,35.7861257390257,165.371917217728,0,16.6565366089994,128.867158092828
273,"2730035",1340,2,991,1301,13,838,276,260,0.909192610608729,339.512745194479,195.347719329399,0.395929425785388,222.729682381161,40.4023362919696,0.460596387572131,116.611941083945,154.770780296641
273,"2730041",800,19,703,827,23,735,176,38,8.40067118824406,164.0083563311,42.2466883018478,3.77839959381175,25.6557905931028,10.6198228150592,4.37759176844365,138.174437752611,31.4763110302014
273,"2730042",1093,27,973,1094,0,853,306,59,12.1199087910667,302.388912764787,50.741451090315,5.52923036846678,31.9784538523287,23.3081825630503,6.34154577138764,270.240578853114,27.2976843823357
273,"2730043",1961,34,1416,1589,10,1084,419,294,15.5296004177067,421.735047359414,276.039889456677,7.2639481658417,249.489209344247,40.2882370960439,7.69414388140667,171.732185606043,235.279110516696
273,"2730044",788,40,523,705,186,416,130,81,17.4749293711684,95.5037429908536,99.6803525070498,7.44748624739176,33.1812235519063,41.2434772966568,9.17139198567457,61.6083176543364,57.7076679932588
273,"2730045",1066,8,989,782,22,727,308,50,3.5979002778472,316.263290379868,37.6023145902848,1.46378094640927,36.7776228967136,14.4336344202547,1.99482009258043,279.288341160685,23.00849115648
275,"2750101",708,31,155,696,28,143,77,335,15.5360608768503,72.6897607068585,322.961998916816,8.65341332351794,51.8381165832013,267.531760474324,6.49763131505012,20.5970577289448,55.1366416398706
275,"2750201",264,4,44,258,16,40,30,149,2.0162735810824,21.2208779682975,154.873300490675,0.995380298599439,12.7430788138157,132.309880423387,0.86424026856861,8.24731424814246,22.3328671318718
275,"2750202",427,33,124,397,16,93,65,134,15.7163326912602,52.0552658631319,131.603581043422,7.48152929950086,30.5572436801692,96.6604009473161,7.49886966660919,20.9272433170219,34.4252222384148
275,"2750301",585,31,144,534,44,139,72,233,15.2704148922009,65.1301295268409,225.042032843909,6.66182445989652,31.6648597192202,195.08663722467,8.20313920668798,33.1852166956646,29.7383038449517
275,"2750302",109,0,13,107,7,17,12,52,0,6.16527463157585,57.730183600849,0,3.47316952598546,46.4681314598352,0,2.51157038201006,11.0347608498434
275,"2750401",684,42,216,669,44,154,76,257,20.8471222008874,93.759346112878,218.215691291148,9.89986667527619,53.814128437044,189.469279155162,10.4701105680844,39.722903455168,28.4951159733119
277,"277001B",178,1,10,173,1,5,17,106,0.27485869126274,4.16273820213515,116.96901994694,0.0934804119380608,2.19131369050155,102.286856040393,0.15665782151666,1.83421044574173,14.4998416575987
277,"277001C",275,6,12,315,17,3,16,157,1.66898220745484,5.07973011442109,164.964395014936,0.656011392136988,2.64054841142753,151.143520470829,0.93413513420754,2.2928666805906,13.6569816493205
277,"277001D",594,42,11,751,0,2,56,308,11.4676229467979,4.56188286097018,346.399110506223,6.99995208424745,2.69086354321504,287.685095056418,4.25651005888477,1.76891439802694,58.5125016377198
277,"277001E",787,10,39,847,0,24,80,333,2.75629614017089,15.9066531692372,393.781256232788,1.08073468783385,12.0503620819691,312.014369637559,1.55209173221665,3.67317384325395,81.5967089997473
277,"277001F",865,6,11,846,3,41,60,429,1.67990511442703,4.62155730090078,482.417292579163,0.628383399633639,2.52286803069762,415.350817913199,0.949906981342839,1.98520084639541,66.8238780400177
277,"277001G",610,10,25,697,12,22,50,231,2.74481630603815,10.1552933892552,268.72323058225,0.888617694587607,6.10298934615687,221.393473168142,1.6142949846579,3.65569227345433,46.7455909094779
277,"277001H",522,7,21,514,6,11,29,244,1.93061702292265,8.73082911626648,261.731505882668,0.78829980752122,5.08504682105511,234.530391340744,1.03204295754145,3.49109159511554,26.9884426119759
277,"277001I",199,4,9,185,0,10,11,61,1.03355860290978,3.78747936944876,68.3739168007255,0.395636670423573,2.09357283529627,57.9689951396068,0.512135762515551,1.37989360025616,9.88471929968841
277,"277002D",787,110,23,675,83,12,121,243,30.207711468134,9.51248641052209,324.179895773619,23.4714164909836,6.27820526307155,209.450546149525,6.52366040310365,3.09324513516212,114.512683839532
277,"277002E",575,13,20,530,28,8,36,296,3.53395065007739,8.27665518434311,319.598428960985,1.43686945693672,4.52709385562071,286.389041362733,1.9763151916367,3.59267027175979,33.0337299376124
277,"277002F",262,9,24,224,17,2,11,79,2.32121646021981,9.51656295748641,79.5834761093813,0.916664483027403,5.34887060835686,70.2352720796649,1.01578573211334,3.4041556223705,8.55840648741979
277,"277002G",760,83,31,727,64,13,83,238,21.5412865591517,12.3928592552918,287.532443886481,9.00644057504436,6.18605112054035,221.429914034956,11.9795544461005,5.74809645380745,65.5966846273952
277,"277003D",1008,7,26,891,0,22,75,364,1.88581197812227,10.74093507586,426.829855358721,0.619855938772657,5.93006141702811,356.403661592709,1.06298337571269,4.35016342767997,69.947898790679
277,"277003E",1218,12,24,1040,9,15,76,593,3.26027083197163,10.2404107565856,654.497459625513,2.18238036537163,7.15850098690375,559.018702363933,1.02426928769049,2.90322458428908,95.2712267716703
277,"277003F",800,1,128,501,3,9,51,257,0.260504352688915,50.1495026429288,259.115245865691,0.0903262108477379,34.593075350873,220.044425035617,0.144344698728464,14.8124793388891,38.4634805290117
277,"277003G",556,10,6,587,29,2,52,313,2.72684648486989,2.50962901163678,358.123265122925,0.939790385796831,1.40599290577649,312.44046662289,1.66884625488102,1.01911176567691,45.5174123654873
277,"277003I",1396,8,31,1426,0,49,91,641,2.15058026561314,12.9162276817012,716.068389937812,0.91541013866257,8.10336401392065,594.667425673841,1.1199049591737,4.6513020417896,121.151267723743
277,"277004B",1965,79,51,1792,20,108,167,797,21.1266427496126,20.8300637919494,922.786308118827,5.203662703577,11.0826394945372,777.582768816043,15.5242770348339,9.26344908087182,144.686355083465
277,"277004C",357,45,13,228,10,18,52,133,12.9001004602663,5.32382409717942,166.731250420042,3.29301244592559,2.57930547957337,127.055249868054,9.41447810125084,2.59736695973029,39.5024005237523
277,"277004D",1628,30,70,1529,66,10,95,715,8.18179521783542,29.5535729654952,772.834336411375,3.37213021626607,14.7557174113513,695.822584775181,4.36302209717545,14.3065176030945,76.550294458548
277,"277004E",692,4,13,547,25,16,60,341,1.10551547314923,5.33972632375018,394.648961012942,0.414518796379509,2.9424357233118,336.212300526358,0.62324171102766,2.2454029200557,58.2724688410569
277,"277004F",1707,68,55,1798,70,36,145,800,19.0480910630064,22.7811907115579,901.711455019114,16.2640226235851,19.1374597753125,672.318720487782,2.6590429564184,3.46368430308547,229.158639998573
277,"277004G",1740,67,37,1598,161,47,130,951,18.0337355769031,15.5116495573344,1047.29956807488,13.7966538068044,12.6825241049946,855.945488631345,4.05462081725106,2.74206152380161,191.170248602624
277,"2771A3B",1368,248,103,1463,224,29,178,305,58.7118373272139,41.6254235137009,383.626347195972,20.597245667022,24.6605403579886,258.572601475113,37.2522489023312,16.0722286399954,124.336092305833
277,"2771A5A",2682,498,141,2425,512,81,297,420,102.325430381087,56.6469314617843,558.398231950271,4.1653337575669,13.1134096767813,451.168387168356,98.0078203139132,43.3329186993919,107.074673830526
277,"2771E7C",1109,60,51,1126,58,10,126,554,16.5398174879188,21.5559149217766,640.489072789336,4.2549427426954,12.2759745289119,537.498155523182,12.091186758707,9.07552128887107,102.804265359672
277,"2772A1A",1759,811,155,1560,709,71,455,162,165.790616245138,65.4503375617796,387.229579291893,14.20868744532,33.0633871584114,119.410412289638,151.081410493695,31.8115478377018,267.328169958192
277,"2772B2A",2586,1116,172,2661,893,46,466,173,125.46660272578,65.7966674810175,449.69218958538,13.0139810080093,27.4532981310513,138.820058696272,111.604109163056,37.3966262218983,310.081497509117
277,"2772C3A",2533,531,219,2694,498,99,301,433,97.2642858585916,83.0183452391166,556.361559634298,63.1766171557366,44.3459443941145,324.029550023857,33.2100073529163,37.732740404949,231.537172295999
277,"2773C7G",3521,517,132,3487,481,124,495,1191,126.275949963718,54.1816671028733,1505.34653280049,2.12734334211911,7.16456591419946,1275.47325254311,123.989458148601,46.8187251219698,229.692790491693
277,"2773H3C",1154,193,97,1117,349,18,112,261,43.746719145707,37.4687637804816,293.910584011063,14.9515199561915,21.4938273591993,224.858300054518,27.889985274947,15.1735591986419,68.3515827980215
277,"2774A6E",1505,107,32,1476,208,35,187,697,29.3052329524605,13.1922276239705,840.032718077045,17.6797258828937,9.25373756396166,666.975937526336,11.4398105294433,3.73278898863334,172.831609562037
279,"2790001",1290,13,753,1124,20,648,131,398,6.1880415048771,249.354693182966,272.184112615067,3.36511369526022,228.542591422561,167.813052157152,2.60721493736536,20.5699540738804,104.155268015437
279,"2790002",1059,106,695,964,64,587,148,108,48.7074874906387,99.7608593521029,108.837375547488,19.0126889658712,62.7122605303328,31.0583738427532,28.5740358584848,36.2350571490725,77.0788712032276
279,"2790003",962,20,503,797,18,379,78,364,9.65782554817834,194.650654992085,237.274390185269,5.20157912852774,182.606681627599,166.455128246425,4.18884641146907,11.8266887432638,70.5865506333442
279,"2790004",88,0,27,79,5,25,3,36,0,9.42809524557278,29.6093583643448,0,8.01849766478781,26.2877243484104,0,1.26990811812727,3.1349056929036
279,"2790005",629,6,305,519,0,215,54,188,2.82033334450531,92.1260257879791,147.457476112557,1.49986337091243,78.2046998523582,109.011900270008,1.19503976529016,13.6862431089091,38.2201972270694
279,"2790006",502,13,247,548,60,220,56,111,6.15114616569111,63.7426849381964,98.0306923888743,3.24576763130017,50.8179394657541,57.9520050345949,2.47992369778009,12.4333363377004,39.6592629119854
279,"2790007",230,10,64,265,23,85,9,56,4.55585709045497,18.6239383012234,43.0848275681598,2.34993748393625,15.9385888564247,35.6361525351702,1.73840042986576,2.02319839977286,6.56667697922116
279,"2790008",2377,97,925,2321,63,807,257,849,46.8261446942454,323.755844976768,735.559771047873,28.5201414084243,301.705339697452,507.860749420911,17.5235428960387,21.5724642381272,227.206148356373
279,"2790009",1105,46,481,959,31,441,119,333,22.0801035653198,157.489262973154,272.250281729809,13.8792420371277,132.664253711944,178.428684705879,7.85871696843482,24.6242743234173,93.5680415831838
279,"2790010",648,37,249,519,34,172,62,194,17.3041395519368,81.6957526539711,157.405684950452,9.40470158656467,70.6059107377043,113.192441458723,7.54905171174445,10.8917673570536,43.9626631222252
279,"2790011",774,25,249,775,43,232,68,339,12.0464116288136,94.291861111287,300.059539734666,7.58814830323822,76.7261172350359,248.974456661364,4.14291776348939,17.3480123821085,50.8478004043515
279,"2790012",221,3,65,236,2,35,13,82,1.41437593522457,21.9103881789659,71.6527646234002,0.749534978954408,19.0109092668987,61.2115013628232,0.574020234245097,2.73171262914427,10.2663088987415
281,"2810001",2022,186,196,2157,123,235,304,880,96.968820969347,97.3045468167898,988.598016665385,91.5046918112989,90.7728635955728,658.442239375835,5.11928355790701,6.26713024460489,329.978806811207
281,"2810002",3237,27,457,2771,58,342,362,1493,13.7095110227463,235.838948483649,1604.05734451182,12.7812341364257,234.422927871625,896.958179629176,0.706771922616715,1.22685208191036,706.807989550927
281,"2810003",2634,55,702,2501,43,539,199,608,27.8798510332803,294.132027320972,486.720838868433,23.0334885369477,275.863902099072,309.603410901348,3.83548529827484,17.2846352736091,176.480663496859
281,"2810004",1204,24,128,1180,6,133,116,501,12.1330505871823,62.2628503734668,541.600978997347,10.1247072730484,60.1103365769897,408.231882003026,1.74385499137342,1.91434238108075,133.166270509398
281,"2810005",514,1,11,524,2,0,38,168,0.504846013098655,5.43634782556769,200.479905281503,0.385138153989138,4.74368296682814,161.495750258514,0.0824036944134791,0.549709644142393,38.7693597519715
281,"2810006",451,0,37,507,2,6,40,255,0,18.7857926481746,275.194801161088,0,17.2981860313639,229.322868280721,0,1.29688908188988,45.6647667256226
281,"2810007",974,4,216,937,5,126,72,343,2.0440479496254,102.96845428646,310.474851427444,1.60130672407416,83.5022420056879,256.594492822725,0.324273729019004,19.2088566676806,53.676084995522
281,"2810008",2083,77,291,1777,45,204,190,703,39.6794391783004,134.980653050457,719.029161827643,34.312677910341,127.975858364865,534.068575612414,4.6261880127271,6.4352444090796,184.475922326791
281,"2810009",1682,76,151,1684,198,69,158,670,38.6727634046161,73.9186776442087,714.652347510432,35.9244165683331,69.2756482848719,520.964483332858,2.45462362675267,4.38731309297523,193.437888592658
283,"2830001",1006,0,659,915,16,651,219,286,0,280.921109266423,223.822386768252,0,117.559854380424,168.446660421694,0,163.101685701876,55.0598059661016
283,"2830002",1487,5,1411,881,0,792,122,56,2.51562552899002,136.656690141615,40.0153395012154,0.857106732486457,33.3414081517411,22.8880292251016,0.907687227228461,102.50492238117,16.3356260837984
283,"2830003",928,5,840,851,5,789,268,87,2.52949717064772,303.427930965195,48.9033140416945,1.00697142986651,64.6180946540368,23.1832372353362,0.987870543737431,238.514606220395,25.4611651827658
283,"2830004",75,0,29,79,5,40,9,46,0,15.3869825207153,37.5475550523356,0,9.62696267557684,32.7077891381963,0,5.55422384283835,4.57692862846911
283,"2830005",1392,4,1252,1355,44,949,220,101,1.95573535288616,240.764354198226,79.4963176924049,0.695041912849152,72.6444791288657,29.3318364703935,0.676523781505332,167.550273764307,49.5691864309916
283,"2830006",482,0,374,433,5,346,126,85,0,145.736851851754,64.9664156034299,0,62.4971986024369,22.6309526922805,0,82.9568611247287,42.0420176651201
283,"283003A",22,0,9,21,1,12,0,8,0,2.79340178910294,6.17878399327989,0,1.59741924925208,4.69921728271119,0,0.955160125861105,0.92822276010469
