"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
141,"1410120",3996,52,3440,3837,0,3315,898,364,0,90.1958638914331,273.589690655361,0,836.837006568598,62.1581842356698,0,927.032870460031,335.747874891031
141,"1410121",2122,34,1788,2060,0,1797,665,272,0,133.370611387519,137.443449390449,0,634.49307859327,30.8888113409001,0,767.863689980789,168.332260731349
141,"1410122",4263,64,3819,3784,20,3158,1115,368,1.53837642998417,69.3762758471375,297.008486381824,9.26132555077282,1029.41047270846,77.6767125652215,10.799701980757,1098.7867485556,374.685198947045
141,"1410123",4547,60,4051,3715,130,3295,947,303,10.9826583209949,142.173096910732,148.764793771718,59.9293854886901,853.683968875652,33.8333352128956,70.912043809685,995.857065786385,182.598128984614
141,"1410124",4287,70,3823,3285,0,2975,758,235,0,67.232360581022,166.928794018639,0,722.334531452275,34.8227132539154,0,789.566892033297,201.751507272555
141,"1410125",5634,113,5002,4410,49,3857,1130,516,3.70067534337422,250.511523010085,260.562157111807,23.4669554603873,1049.30446156959,57.4635382906936,27.1676308037615,1299.81598457967,318.025695402501
141,"1410126",5113,130,4228,4962,94,4017,1270,823,7.42883818558675,346.175751882513,466.528132677956,43.2757959412978,1132.67683341707,95.5689053294752,50.7046341268846,1478.85258529958,562.097038007431
141,"1410127",749,1,638,406,36,276,89,55,2.0187801156924,9.43301827383916,44.1496145450475,17.1081435906296,59.7001115505992,12.4628224290698,19.126923706322,69.1331298244383,56.6124369741174
141,"1410128",2200,52,1861,2039,53,1740,619,375,4.00313518233124,251.496641616803,118.186345908462,25.0161116916489,562.571988959872,31.564609721423,29.0192468739801,814.068630576675,149.750955629885
141,"1410129",87,1,69,79,2,68,164,79,0.757496513009214,56.7993742116339,19.3129982393499,4.54005786957353,149.21668844618,5.76944864973916,5.29755438258274,206.016062657814,25.0824468890891
141,"1410130",4732,133,4081,4693,299,3748,938,468,22.6962295498553,111.320576209783,332.849848836228,138.286508147729,724.899011835701,77.2629878833117,160.982737697584,836.219588045484,410.112836719539
141,"1410131",809,11,754,656,7,543,143,54,0.469666537923267,9.22895996549896,45.1749588637504,3.29361964604617,124.246411515357,15.110699441763,3.76328618396944,133.475371480856,60.2856583055134
141,"1410132",821,40,643,814,58,652,57,18,1.51668010654924,2.21765934908673,16.9567176075881,22.4609428838708,25.3357464933295,11.3055342792411,23.9776229904201,27.5534058424163,28.2622518868293
141,"1410133",3320,95,3090,2912,158,2580,923,170,14.4293841364735,63.4074473404879,91.1268664696073,71.3468717900315,831.195185782867,20.8424714925855,85.7762559265049,894.602633123355,111.969337962193
141,"1410134",1713,5,1589,1168,3,1059,401,126,0.210217930976844,72.9090646890189,52.0985067091943,1.38340115734963,384.826097811819,14.3167689847681,1.59361908832647,457.735162500838,66.4152756939624
141,"1410135",3297,5,3192,2478,0,2420,797,153,0,127.050596351439,26.2589536638912,0,790.348143051475,7.46567235362212,0,917.398739402914,33.7246260175133
141,"1410136",2986,9,2858,2129,16,2017,626,116,1.30345335137324,66.5657172736045,47.2701904592908,7.02724926465629,608.033076896412,11.7902991144195,8.33070261602953,674.598794170016,59.0604895737103
141,"1410137",2430,155,2187,1953,98,1820,698,118,8.95738060535145,92.5946081894671,16.2724094702312,46.2704278550163,646.758699588984,4.55056419933271,55.2278084603677,739.353307778451,20.8229736695639
141,"1410138",3110,45,2942,2475,36,2338,798,160,2.91612390080702,107.903151534237,47.6103036445339,16.8622438665936,767.859248801315,13.3090173370632,19.7783677674007,875.762400335552,60.9193209815971
141,"1410139",2536,9,2416,2175,0,1905,676,184,0,45.2050051545446,138.660876341605,0,642.213665506394,33.1656845391343,0,687.418670660939,171.82656088074
141,"1410140",3405,16,3296,2572,10,2393,564,103,0.683867972778727,20.4422455613312,81.7720306572496,4.77539754990578,537.383124748788,22.1548399122738,5.45926552268451,557.825370310119,103.926870569523
141,"1410141",2122,6,1959,1609,4,1430,417,97,0.261816203612625,17.3405095851999,80.2063330646274,1.86616475966928,391.751291454001,23.5536865146074,2.1279809632819,409.091801039201,103.760019579235
141,"1410142",1537,1,1506,1349,4,1321,443,83,0.257996485964408,71.6392619545248,10.6128163601615,1.81767467975392,437.04922878549,3.36175472378236,2.07567116571833,508.688490740015,13.9745710839438
141,"1410143",3221,8,3111,2526,0,2401,896,152,0,91.4282747732627,60.3209983071327,0,879.134643099804,16.2989606208208,0,970.562917873066,76.6199589279535
141,"1410144",3321,17,3066,2655,35,2388,870,187,2.51812637016934,55.6977184940912,127.575853343454,16.4978407855581,827.164523329804,25.4859941182353,19.0159671557275,882.862241823896,153.061847461689
141,"1410145",3880,25,3667,3100,100,2762,657,177,7.23189800253052,44.8879922771201,124.607242394442,45.9272516038158,584.868310730585,27.046977067869,53.1591496063463,629.756303007705,151.654219462311
141,"1410146",1713,4,1629,1444,60,1369,448,98,4.72397915863704,86.1499380866225,6.81993697502996,28.1025556523697,417.069122353123,2.03079394778918,32.8265348110068,503.219060439746,8.85073092281914
141,"1410147",2282,4,2170,1848,15,1678,494,141,1.17965273017219,53.4227019375068,84.6459060441571,7.04102079828406,470.316854708914,17.2386925193562,8.22067352845625,523.739556646421,101.884598563513
141,"1410148",2815,7,2691,2211,0,2112,764,148,0,100.495015776656,46.8604032857369,0,752.086878316413,12.4805772150319,0,852.581894093069,59.3409805007688
141,"1410149",3236,17,3036,2375,29,2216,882,191,1.99793384881112,127.423448807717,61.2584041140485,13.5676770319006,851.386823910947,16.4846737505475,15.5656108807118,978.810272718664,77.743077864596
141,"1410150",2866,4,2735,2167,4,2107,589,133,0.247027501661567,107.347481060269,25.3013310205563,1.93694218862964,579.616275586763,7.21097354887675,2.18396969029121,686.963756647031,32.512304569433
141,"1410151",3306,10,3210,2406,0,2402,682,101,0,99.5228325265364,1.82540781914407,0,680.934327746708,0.55088245083691,0,780.457160273245,2.37629026998098
141,"1410152",3190,9,3090,1844,2,1785,552,67,0.143352420230248,38.5748416880984,27.966544130358,0.958996576247354,544.122828846279,7.02185252009286,1.1023489964776,582.697670534377,34.9883966504509
141,"1410153",3175,17,3055,2849,22,2766,809,170,1.53459524720931,140.11969922443,28.3355456261729,10.179415366394,791.510463998297,7.97771751847606,11.7140106136033,931.630163222728,36.3132631446489
141,"1410154",2647,10,2573,2435,0,2394,701,150,0,130.904869178811,18.9945667242787,0,696.240050040172,5.11405146268999,0,827.144919218984,24.1086181869686
141,"1410155",1346,7,1274,957,0,928,333,97,0,83.8860729446872,13.2325297673819,0,329.180545488525,3.89248417179887,0,413.066618433213,17.1250139391808
141,"1410156",4155,5,4038,3183,1,3081,938,177,0.0804742689049644,130.384726299307,46.3858027780742,0.456168317351825,922.922045907914,13.3510493576947,0.53664258625679,1053.30677220722,59.7368521357689
141,"1410157",2335,6,2149,1782,3,1654,585,103,0.204575953095537,32.9925699171742,68.8734590243157,1.38140484067911,570.296872074836,13.8875898004452,1.58598079377465,603.28944199201,82.7610488247609
141,"1410158",6515,177,4968,5483,79,4015,1259,1007,5.3478238052217,223.031653794064,777.904998876396,36.8260813193978,1071.11669456916,151.583925747546,42.1739051246195,1294.14834836322,929.488924623942
141,"1410159",3107,5,3075,1369,0,1338,464,70,0,55.4145241667368,14.6564618323598,0,460.222775643189,3.82670030395455,0,515.637299809926,18.4831621363143
141,"1410160",3078,2,2959,2589,0,2389,719,161,0,51.0273850087415,108.84084620587,0,695.609761904515,22.5074774265152,0,746.637146913256,131.348323632385
141,"1410161",1882,0,1799,1115,0,1030,266,82,0,36.4102467415378,44.169528497591,0,257.497594739502,9.41211153814021,0,293.90784148104,53.5816400357312
141,"1410162",4943,13,4775,3347,0,3266,817,149,0,111.588904352853,37.1321465236741,0,806.111190131828,10.3384301610652,0,917.700094484682,47.4705766847393
141,"1410163",3352,9,3277,2500,0,2429,716,180,0,147.469004073477,32.7232566828537,0,707.710378221226,9.22915632484529,0,855.179382294703,41.952413007699
141,"1410164",4403,5,4282,3277,0,3145,949,181,0,119.517909112703,61.1942231993121,0,932.476037386016,17.2078744046874,0,1051.99394649872,78.4020976039995
141,"1410165",4143,5,3994,3540,0,3482,862,169,0,142.60660139393,26.5127473989299,0,855.398613922922,7.55631155768972,0,998.005215316853,34.0690589566196
141,"1410166",3937,19,3389,2634,4,2259,593,379,0.284880956052446,185.295354164654,191.331312071206,1.86551923001263,549.833143802547,42.6802300730482,2.15040018606508,735.128497967201,234.011542144255
141,"1410167",5415,11,5275,3126,6,3065,942,159,0.445656647887978,134.166022911544,24.9824674427027,2.71512871675431,932.370080252471,7.12711280236818,3.16078536464229,1066.53610316402,32.1095802450709
141,"1410168",3918,125,3312,3311,47,2703,618,330,3.33130364131101,61.6808884939441,264.846364974924,21.3742202400742,528.434642459294,68.4317850763155,24.7055238813852,590.115530953238,333.27815005124
141,"1410169",9425,62,8942,6440,80,5741,1083,317,5.58631818371798,55.7095936355679,256.525949755333,37.0298466086738,961.966040360633,85.0336707475963,42.6161647923918,1017.6756339962,341.55962050293
141,"1410170",3926,10,3556,2895,4,2469,660,395,0.283770830264222,164.20876452919,227.769876673657,1.8228004838364,610.714034998556,48.9732097794236,2.10657131410062,774.922799527747,276.743086453081
141,"1410171",8571,5,8441,4794,0,4647,1120,174,0,101.445481742361,71.831805780962,0,1102.28111462031,17.9024850801128,0,1203.72659636268,89.7342908610748
141,"1410172",5840,8,5542,3857,0,3637,1243,302,0,200.014056121696,102.700432731477,0,1213.05225968736,28.9025609118833,0,1413.06631580906,131.602993643361
141,"1410173",2289,3,2197,1082,0,1068,399,114,0,107.360491870189,6.385341823182,0,396.700602866007,1.86501189953179,0,504.061094736196,8.25035372271379
141,"1410174",41,2,33,33,2,26,3,1,0.116911019930478,0.421448849461477,1.74477372726197,0.903183975481451,2.61296841646976,0.628639013625172,1.02009499541193,3.03441726593123,2.37341274088715
141,"1410175",334,12,251,284,4,172,74,32,0.296838855905336,4.10920716275572,28.8835544102375,1.86260452849627,50.506233285608,21.3605978408654,2.15944338440161,54.6154404483637,50.2441522511029
141,"1410176",1131,13,637,966,0,503,309,315,0,37.2066399022958,276.676871186386,0,248.632444475608,59.0708255134323,0,285.839084377904,335.747696699818
141,"1410177",711,22,342,675,16,219,123,158,0.582489565439713,11.9052973700229,145.817661463735,7.69623494527723,65.2426855347461,50.3265840831986,8.27872451071695,77.147982904769,196.144245546933
141,"1410178",1494,55,1050,1135,55,685,336,204,4.00619807947042,29.1007539784961,171.136250821199,26.0822882308388,247.22175471936,62.1233599052359,30.0884863103092,276.322508697856,233.259610726434
141,"1410179",1127,3,1109,748,0,747,187,25,0,24.7888237482389,0.440482530315576,0,186.472880793776,0.130769324776936,0,211.261704542015,0.571251855092512
141,"1410180",3064,107,2787,2095,10,1824,379,59,0.595100116772865,7.80525164222823,53.1020517258868,4.83155894214031,325.513551896826,49.9904942054301,5.42665905891317,333.318803539054,103.092545931317
141,"1410181",204,0,203,189,5,161,21,7,0.315646842096592,1.33698657651288,7.12816756756782,2.28426639111241,16.1183409580218,3.43376213617605,2.59991323320901,17.4553275345347,10.5619297037439
141,"1410182",4061,431,3025,2549,242,1733,123,60,3.51890866212935,6.71167898197134,52.2957352876603,55.1457596826698,47.225729776069,24.3637268604829,58.6646683447991,53.9374087580403,76.6594621481432
141,"1410185",643,30,287,687,24,420,177,175,1.79638865792273,29.8247283494808,141.80730205295,10.8956391383233,139.495377903147,27.6053946576262,12.692027796246,169.320106252628,169.412696710576
141,"1410186",981,41,672,867,62,573,230,139,4.89570995183653,21.2056394131381,112.946247751386,29.1648664278364,169.596760524921,30.8036612050943,34.060576379673,190.802399938059,143.74990895648
141,"1410188",161,24,57,138,20,41,25,30,1.29114566631092,2.38355957206218,27.0092329172352,9.0488099900055,9.80213033611611,7.16425127687846,10.3399556563164,12.1856899081783,34.1734841941137
143,"1430010",2205,40,334,1606,27,193,117,437,1.2645221524681,13.207456082647,423.664234977451,12.5483844772151,52.5395712593986,52.5654178972696,13.8129066296832,65.7470273420456,476.229652874721
143,"1430011",695,9,128,710,26,103,56,172,1.93020917828195,6.90120575534444,164.030296350116,11.9480751553788,23.7285836045313,21.4910726733472,13.8782843336607,30.6297893598758,185.521369023463
143,"1430012",1416,10,113,1204,9,64,129,642,0.58988576350047,4.28638834230881,636.693419168128,4.15711848925559,19.8553565573556,104.73826212462,4.74700425275606,24.1417448996644,741.431681292748
143,"1430018",1914,7,291,1654,4,142,127,865,0.297269720431321,10.2750368752163,854.964961806065,1.84461410261693,45.7669178716327,79.4648609284456,2.14188382304825,56.041954746849,934.429822734511
143,"1430019",1561,5,211,1409,8,95,96,611,0.646971741365205,6.23610052514682,602.809631366014,3.78890919761217,29.9729784116428,63.2932094994971,4.43588093897738,36.2090789367896,666.102840865511
143,"1430020",1883,8,587,1667,4,235,95,553,0.261390059947702,17.9545558503789,535.920166743878,1.90287336091269,53.0708061973934,41.1658899487006,2.16426342086039,71.0253620477723,577.086056692579
143,"1430021",2088,7,676,1747,20,198,123,619,1.43059350628072,13.7601600242735,604.03418341759,9.37535217403368,58.6283025121681,56.102650727556,10.8059456803144,72.3884625364416,660.136834145146
143,"1430023",755,5,175,698,0,148,46,223,0,11.203421484453,211.862729871347,0,27.3986718652739,19.8492566148927,0,38.6020933497269,231.71198648624
143,"1430024",847,3,45,859,2,28,82,445,0.118386150762772,2.11105252133004,442.512620135721,0.922366215243258,8.41564270276053,72.7006482465852,1.04075236600603,10.5266952240906,515.213268382306
143,"1430025",892,0,193,787,0,136,59,360,0,10.5475152162033,347.993551772004,0,34.9288378144526,24.8896870992707,0,45.4763530306559,372.883238871275
143,"1430030",642,0,54,753,0,35,51,335,0,2.31039414801927,332.83458257223,0,10.8167070328377,40.6599687586787,0,13.1271011808569,373.494551330909
143,"1430031",1456,3,217,1426,0,81,90,600,0,5.31972279610932,594.818546238658,0,24.9768659365639,65.358506451308,0,30.2965887326732,660.177052689966
143,"1430032",2001,31,372,1833,14,259,143,695,0.850664554156177,18.4984761652558,676.432523536289,6.46271764447513,68.9494587826293,67.8978075320908,7.31338219863131,87.4479349478851,744.33033106838
143,"1430033",1709,23,245,1929,121,262,126,371,8.65751808076637,15.6095336728425,348.172106629271,48.212066269753,46.1679015837494,33.6690471578509,56.8695843505193,61.7774352565919,381.841153787122
143,"1430034",841,1,40,917,0,51,71,512,0,3.13428213076356,507.315077983009,0,16.0436735421918,55.4950449358037,0,19.1779556729553,562.810122918813
143,"1430035",727,32,92,760,29,110,29,34,1.60021866173296,3.28499651542883,31.9594600436426,11.1874221249548,12.5399768515062,7.75364489483803,12.7876407866878,15.824973366935,39.7131049384806
143,"1430041",713,1,42,596,0,56,52,376,0,3.79710434162671,370.804021793393,0,19.3438231757063,32.713114791769,0,23.140927517333,403.517136585162
143,"1430044",1851,6,149,1682,0,246,113,823,0,17.8927697533694,804.123451381124,0,61.6172656669869,52.5657248647679,0,79.5100354203563,856.689176245892
143,"1430045",2611,129,261,2408,40,184,202,786,2.64903354306841,10.9200423256392,773.57508934325,18.6641694186403,57.6000489841942,126.589224389494,21.3132029617087,68.5200913098334,900.164313732744
143,"1430046",1221,11,208,1276,7,76,69,340,0.462616804777704,4.95626625416361,335.228679032239,3.38438315686765,23.329252437983,43.2111430558707,3.84699996164536,28.2855186921466,378.43982208811
143,"1430047",1414,21,110,1818,32,32,89,530,2.061995066005,2.15624599018671,525.399044535087,14.8577555598072,9.65882001157116,65.1220757179335,16.9197506258122,11.8150660017579,590.52112025302
145,"1450101",1215,356,284,1169,376,258,183,205,18.6631462783536,14.2837466484794,172.916239044911,93.8150063718744,51.8369765936442,39.2736214883573,112.478152650228,66.1207232421236,212.189860533268
145,"1450104",828,37,47,735,44,73,77,354,2.57231979902914,5.38287417703494,345.950495105659,21.2663205887983,22.3346410770594,33.7382828929007,23.8386403878275,27.7175152540943,379.68877799856
145,"1450105",1095,244,162,938,321,137,180,343,33.5747490125582,11.6805962968158,296.045382701852,107.815078762646,37.8368855445193,36.0341064198612,141.389827775204,49.5174818413351,332.079489121713
145,"1450201",574,40,37,615,20,50,68,213,1.44126200245485,3.13198538871664,208.594919704219,9.26541535945595,15.9844641179341,43.3675420826685,10.7066773619108,19.1164495066507,251.962461786887
145,"1450203",1155,689,252,1036,801,91,305,19,2.30693297808644,2.1186469770599,17.3390456205307,246.579014650135,27.1415311867102,30.3145936589709,248.885947628221,29.2601781637701,47.6536392795016
145,"1450204",1441,777,326,1374,708,224,431,102,9.49261971474001,7.96610668695365,86.6663916611122,284.427304382993,68.6181105966913,78.099391258099,293.919924097733,76.5842172836449,164.765782919211
145,"1450301",699,45,31,737,34,61,69,298,2.17765858466574,4.37229845563907,291.826755451123,16.2894071723912,19.211298017236,33.7418538713435,18.4670657570569,23.5835964728751,325.568609322466
145,"1450302",1677,611,367,1506,383,328,159,339,28.3440040732336,20.910731906468,291.189424234502,76.0027355254622,52.6745466679601,33.1716113882809,104.346739598696,73.5852785744281,324.361035622782
145,"1450303",502,11,40,571,23,66,42,331,1.76619916252477,4.8586965263335,322.406417258468,10.557545375213,16.8980646205039,15.8426067091342,12.3237445377378,21.7567611468374,338.249023967602
145,"1450304",1580,231,379,1625,293,314,188,388,23.9518678709987,21.4191595739165,343.071027515048,87.9238464906266,57.7124012825367,44.5668032160467,111.875714361625,79.1315608564532,387.637830731095
145,"1450403",1359,98,369,1064,97,219,121,252,6.9307813108477,15.0197544086774,231.565049605424,42.340710379978,45.0816779804196,34.7950926866547,49.2714916908257,60.101432389097,266.360142292079
145,"1450404",1047,115,119,1306,172,147,124,352,14.5795315714447,9.92023399755952,327.831611719592,58.0749431245448,34.6677202819317,32.5228968063198,72.6544746959895,44.5879542794912,360.354508525911
145,"1450405",817,142,119,722,68,70,86,160,4.56929087787681,4.0447985195647,152.883481845162,32.7531740663554,21.0600374011545,32.7276645055304,37.3224649442322,25.1048359207192,185.611146350693
147,"1470001",4177,831,700,3378,688,350,200,535,34.0256063982228,21.3473140148217,481.660328397413,99.2862943904275,59.7201588641234,44.6169232148867,133.31190078865,81.0674728789451,526.277251612299
147,"1470002",1390,15,38,1380,11,49,113,527,0.776253422018479,3.24017133934445,522.892829717803,5.20436552922437,14.7611378607352,93.646420430949,5.98061895124285,18.0013092000797,616.539250148752
147,"1470003",778,155,26,819,121,31,102,252,7.50421321746552,2.06101584142244,242.165939937371,56.5632200175773,8.86028441660654,37.6006092411005,64.0674332350429,10.921300258029,279.766549178471
147,"1470004",1925,248,261,2070,192,195,237,470,11.8164349655446,11.8620579940418,449.097628983908,88.786310162439,58.0890630130187,90.2079687806174,100.602745127984,69.9511210070605,539.305597764525
147,"1470005",648,5,23,673,18,12,58,249,1.18843094611534,0.829931522603865,246.973402983663,8.45906244614716,3.62149185135273,46.4280405068807,9.6474933922625,4.4514233739566,293.401443490543
147,"1470006",766,10,20,721,5,13,66,297,0.362359553795366,0.870828585720758,295.971304066987,2.3120999657612,3.84797003293777,59.9826861292149,2.67445951955657,4.71879861865852,355.953990196202
147,"1470007",606,3,38,495,1,30,46,222,0.0714049007115528,2.03461155082844,219.758610281423,0.456612233988004,9.26017337663262,36.797866497251,0.528017134699557,11.2947849274611,256.556476778674
147,"1470009",1035,15,51,1100,66,11,106,427,4.72934511192217,0.78708866892169,423.018620562305,31.6425381886914,3.29113908523154,70.8923196264783,36.3718833006136,4.07822775415323,493.910940188784
147,"1470010",2288,43,202,2243,75,175,218,940,5.32185861839519,8.77755495275662,926.510041376949,35.5017356643056,57.4839936945788,124.876038121726,40.8235942827007,66.2615486473355,1051.38607949868
147,"1470011",2712,80,197,2827,105,155,215,1006,7.78779884509584,11.2960670935886,988.554344370285,50.4269260152553,47.3171164191267,117.241991232397,58.2147248603512,58.6131835127153,1105.79633560268
147,"1470012",1271,12,51,1252,3,35,154,481,0.224235587813198,2.27590262021614,477.930894085037,1.40180166392048,10.7241058707186,141.852023278279,1.62603725173367,13.0000084909347,619.782917363316
147,"1470013",842,2,41,841,16,27,98,305,0.959420149413764,1.88270266795269,303.380599304281,7.48896611884075,7.86086951029697,82.6465823692635,8.44838626825452,9.74357217824966,386.027181673545
147,"1470015",966,5,37,959,10,32,81,415,0.683840153351543,2.1252625729948,412.479078296394,4.60044478613335,9.4386717629664,67.1545128561206,5.28428493948489,11.5639343359612,479.633591152515
147,"1470016",348,6,6,350,1,7,45,148,0.0662994776530022,0.464810524022276,147.423335199165,0.471101107682083,2.07919593145591,42.2500625565522,0.537400585335085,2.54400645547819,189.673397755718
147,"1470018",4385,268,332,4000,360,195,449,1221,27.2103265830286,12.8547102906983,1180.45825449576,177.531173654108,61.9847036901088,209.281369247147,204.741500237136,74.8394139808072,1389.73962374291
147,"1470019",2275,207,155,2321,266,83,296,666,16.1784669742736,5.20281966972079,645.220246224305,134.355967210654,25.0555555598411,136.149030662649,150.534434184928,30.2583752295619,781.369276886953
149,"1490002",194,0,3,242,28,33,26,99,2.25736969350378,2.58816046128565,93.0334691256327,11.5925906189908,8.11464596230088,7.6237088144437,13.8499603124945,10.7028064235865,100.657177940076
149,"1490003",489,14,53,452,23,20,41,216,1.46653846991626,1.28288110545473,213.048169557895,11.0995792179594,6.28404277226744,23.8397204098248,12.5661176878757,7.56692387772216,236.88788996772
149,"1490004",737,9,16,757,30,25,90,395,2.11872768445786,1.76694952722051,391.063250669851,14.1862106507196,7.5760806428904,68.0089701713529,16.3049383351775,9.34303017011091,459.072220841203
149,"1490005",293,15,11,297,12,10,21,145,0.808382873467973,0.640594917935124,142.73553310742,5.92079750747825,3.10358911906772,12.3901048219888,6.72918038094622,3.74418403700285,155.125637929409
149,"1490006",482,8,15,446,23,21,61,251,1.6027694523179,1.48709434672887,246.485188701301,11.1591166993569,6.52778082446783,43.3748495392086,12.7618861516748,8.0148751711967,289.860038240509
149,"1490007",521,22,24,537,33,21,64,315,2.33100144615769,1.54886713205879,309.906656844642,16.3164616063688,6.51967448949756,40.9922943305564,18.6474630525265,8.06854162155635,350.898951175198
149,"1490008",463,10,42,457,26,19,31,226,1.87138109810229,1.19078738880169,222.388288240988,12.3833322410512,5.65630203186664,13.8606028374016,14.2547133391535,6.84708942066833,236.248891078389
149,"1490009",282,9,43,258,32,9,33,138,2.20790202948692,0.547624955078155,134.748924729005,16.0632484309646,2.67250176218381,14.2859083327127,18.2711504604515,3.22012671726196,149.034833061718
149,"1490010",652,20,68,656,119,13,71,324,11.0487993902539,0.898752008130417,310.32539846494,45.254378486608,3.6600955502548,23.3640693136746,56.3031778768619,4.55884755838521,333.689467778614
149,"1490011",390,8,9,323,3,21,48,243,0.162332341443618,1.66545179173441,238.230021597895,1.48281670727614,7.46505504127821,38.8710639083007,1.64514904871976,9.13050683301262,277.101085506196
149,"1490012",500,40,93,474,43,22,63,180,2.84589283003569,1.38474702548895,175.847837277275,20.7855714501734,6.91561273530684,35.4981181189945,23.631464280209,8.30035976079579,211.34595539627
149,"1490013",764,32,82,705,56,56,88,301,3.84922614378393,3.73778219396121,293.760612700294,27.8413755767309,17.7751836938372,41.7300419517497,31.6906017205149,21.5129658877985,335.490654652044
149,"1490014",209,0,38,125,1,18,14,120,0.177073681734849,4.79683827666334,107.15672657004,1.02061874392888,11.1060983493161,3.77678414407611,1.19769242566373,15.9029366259794,110.933510714117
149,"1490015",354,2,43,206,0,31,39,168,0,4.89635240530982,159.03983466328,0,23.6697935410246,14.0598948460046,0,28.5661459463344,173.099729509285
149,"1490016",1727,97,540,1642,125,356,247,629,8.74819511389446,24.8966046614332,594.969645887433,58.8990772022858,100.213447475337,87.9438897328446,67.6472723161802,125.11005213677,682.913535620278
149,"1490017",486,3,50,633,0,12,43,245,0,0.839523017943405,244.394514219983,0,3.60260672578974,39.5857707995721,0,4.44212974373315,283.980285019555
149,"149001E",1396,96,426,1429,143,151,125,447,10.3316642805711,10.6567429191198,425.859256261889,56.2031835586304,35.4647305613783,34.9489987872564,66.5348478392016,46.1214734804982,460.808255049146
149,"149001N",2645,210,428,2385,201,217,383,962,14.1833863280412,15.0805911365813,932.381229507519,95.507434394316,69.7817958263411,217.147239559536,109.690820722357,84.8623869629223,1149.52846906705
149,"149001W",974,51,179,926,32,61,101,401,2.31949594480134,4.33255057431618,393.867539347156,14.8095553093465,18.4488169837491,68.0757648236348,17.1290512541478,22.7813675580653,461.94330417079
149,"1490020",781,28,81,760,31,80,78,382,2.2443480313115,5.65138567355122,373.796284689207,14.7560819949222,25.6981649478306,37.6222506757591,17.0004300262337,31.3495506213818,411.418535364966
149,"1490021",263,3,15,248,5,17,30,138,0.395635808337571,1.20085394177874,135.515518907584,2.28220928649178,5.37836146239805,22.2117310281424,2.67784509482935,6.57921540417679,157.727249935727
149,"1490022",188,4,19,182,0,0,26,99,0,0,98.5407571527145,0,0,25.6772311829451,0,0,124.21798833566
149,"1490023",271,0,17,262,0,0,33,121,0,0,121.571272404574,0,0,32.8846200832277,0,0,154.455892487801
149,"1490024",299,5,24,284,1,3,28,137,0.0771951411116959,0.210543985834989,136.556474985463,0.455642230850096,0.866820448966741,26.9706520732602,0.532837371961792,1.07736443480173,163.527127058723
149,"1490025",3166,325,511,2674,216,321,428,1152,16.4024547148376,22.7370757674967,1113.78345509907,107.172372949454,104.134212927625,215.568315212836,123.574827664292,126.871288695121,1329.35177031191
149,"1490026",639,125,41,578,13,86,103,272,0.91844087904332,6.16488843996829,264.576448350476,6.33079380166315,28.692838895975,67.7513471914529,7.24923468070647,34.8577273359432,332.327795541929
151,"1510001",756,10,136,727,36,158,130,294,2.62522972296537,11.4076972413425,279.84596941442,17.525771623649,54.7210849899434,57.3980392047667,20.1510013466144,66.128782231286,337.244008619186
151,"1510004",858,17,179,853,55,148,131,317,3.5546822546365,9.65871571507261,303.583127598848,26.9330557816743,46.9785112657204,56.9476681859597,30.4877380363108,56.637226980793,360.530795784808
151,"1510010",655,46,190,640,38,169,106,238,2.62865347828461,11.3994132215769,223.345972154515,17.5537127961848,49.6295806620776,39.2694582278102,20.1823662744695,61.0289938836546,262.615430382325
151,"1510012",807,23,181,788,46,215,145,245,3.28235941357704,13.3107093156224,228.399708708449,22.0297215494852,65.530293253054,57.2501613812497,25.3120809630623,78.8410025686763,285.649870089698
153,"1530001",1233,28,326,1399,37,457,120,620,2.81933735648063,40.1352350916043,575.464465288999,17.0958210583288,65.8673941593156,38.519345251019,19.9151584148094,106.00262925092,613.983810540018
153,"1530009",147,3,33,135,0,27,11,66,0,2.02494181493709,63.1117097631815,0,6.47298207104457,5.38071277227529,0,8.49792388598166,68.4924225354568
153,"1530018",1231,15,439,1155,36,442,132,522,3.22350844164932,45.9723467780203,470.373272732949,16.2110356770737,78.9006104657199,37.5760769408448,19.434544118723,124.87295724374,507.949349673794
153,"1530023",1026,46,640,884,29,541,136,195,2.08158445466117,29.9896406241269,162.551832087042,13.5801629443282,90.2336965264471,32.5388321588008,15.6617473989894,120.223337150574,195.090664245843
153,"1530024",519,20,347,445,20,209,74,99,1.47015341870434,10.6777056625301,87.4776135426888,9.3927788827758,43.7041705537347,21.6718719334987,10.8629323014801,54.3818762162648,109.149485476187
153,"153024BA",426,39,291,278,7,159,78,21,0.443967607285553,2.45949389861561,20.0401471354344,3.30025870687522,49.640101863682,24.8059211519084,3.74422631416077,52.0995957622976,44.8460682873428
153,"153024BB",2,0,2,2,0,1,0,0,0,0.0547206326083554,0.397299535557979,0,0.241747979921692,0.120705827583945,0,0.296468612530048,0.518005363141924
155,"1550101",206,5,28,185,2,22,24,64,0.130254447981716,1.32950152869042,63.2830615305621,0.956989757065616,7.00884307429685,15.7460190149453,1.08724420504733,8.33834460298726,79.0290805455074
