"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
201,"2010542",3900,1542,2246,3200,2194,962,1391,80,741.85444669507,661.494416392498,66.6410432326714,2.8058103656249,207.532908115576,6.20586899172744,201.274205286472,747.626365026645,256.018257328676
201,"2010543",3132,45,2753,1899,40,1515,424,220,14.566480485215,427.112377438239,202.778576056155,0.37178279700406,4.80421323590749,7.41000487791448,53.8852285010792,183.095546015538,42.1309233370192
201,"2010544",354,134,209,154,117,33,130,15,76.295871873865,60.6736247992324,6.59392262445394,0.128688665054143,3.1791160450775,1.74652424554247,16.0265250204626,48.6795363762409,16.8384164073009
201,"2010545",4415,763,1189,4069,486,716,1082,1035,272.418198745729,249.118187024406,1595.8807240307,NA,NA,NA,NA,NA,NA
201,"2010546",2093,22,135,2274,79,63,256,1420,7.07136174358278,30.7469602612545,1636.84448264256,0,0,0,0,2.25052113531685,0.35368331941974
201,"2010547",3150,162,745,3174,103,418,435,1041,53.5977207767499,145.481368928211,1277.22139777708,1.11209196348584,13.8125899033593,6.18123895373023,41.8484954597255,151.252078544676,38.4077338993203
201,"2010548",3805,675,1570,2849,600,705,631,533,140.69720800394,224.000255668415,801.63369179108,8.98122581246566,127.750294228471,13.4697393378301,105.212803038499,1140.58073503745,685.292299926846
201,"2010549",3756,1493,1750,3510,1885,1295,1280,206,665.301086352742,504.126909156381,315.108934062309,3.39039586190605,172.155052518881,7.57040545294519,154.976277056727,449.733339470875,376.595030791986
201,"2010550",5139,1573,1379,4222,1364,921,844,861,306.0120133443,236.831394630243,1164.56908691073,0.0211655559243074,0.305382545072621,0.569382882723071,4.02894044218779,10.0965498917531,4.32195560081098
201,"2010551",3883,155,316,3182,119,317,629,1817,51.8978952307989,64.6392422816343,2327.69240923191,0,0,0.620622287706221,4.27724172400285,10.6368454544716,3.08926868822551
201,"2010552",3137,71,213,2879,24,240,389,2024,23.8789429613108,48.0017108096898,2339.85193086559,1.7108703969247,22.0627783660588,10.0005527955208,69.5361098858847,186.424957150949,30.0061726677181
201,"2010553",3597,669,1471,2451,415,1092,664,515,170.497589174714,218.141874645409,792.91799930535,0.29537491447528,4.12584849216583,0.940506375448811,8.06975137175881,13.8679772943106,8.88083141046753
201,"2010554",4317,1421,2239,2553,1210,699,730,147,216.115182190273,282.011654344359,378.622195173323,0.858067344204153,22.5123445994896,10.0624960342914,183.390390023481,129.395403345247,255.9005371639
201,"2010555",5320,1909,2784,3281,1981,857,853,169,316.330559135648,346.013122666396,361.73686170164,0,0,0.0603624043893696,1.14453159064117,14.7083070077238,21.4996552551708
201,"2010556",3947,1229,1643,2364,1143,429,765,210,185.824864519401,203.068958367837,587.497590884314,0.0211968295899252,0.611586955794216,0.696109821516506,7.65475239623871,12.6550051824885,26.4795970026977
201,"2010557",4423,592,2340,3085,816,877,874,457,179.116075712921,310.982187076337,842.303953181182,0.194677351380247,3.069095215801,0.485298547324099,4.93030753745679,9.10600910926006,9.13821582053324
201,"2010558",6158,1754,1788,5064,1475,1510,1606,750,473.047596415374,324.199354117058,1559.14470066916,0.110507432078325,1.86438465224405,1.18441873108822,10.3189240822663,18.4853120415409,23.146115731496
201,"2010559",9043,3342,2485,5839,2960,614,1852,577,423.576219392512,365.810040392956,1639.59314079065,0.210888464052589,4.21339178157694,2.60882812911437,25.5635241438479,22.489099469554,47.6828873137349
201,"2010560",1979,20,1868,1290,54,1064,338,95,6.69734349498329,372.321896525778,54.7210844706205,0,0,1.09801351530274,6.55851506709902,9.92878013098432,3.24315993208676
201,"2010561",4166,559,1301,4177,605,996,659,896,154.860203199955,214.752826682882,1187.91871234211,1.63411659047045,22.6502256452904,13.1457844855518,100.703865974673,157.732160677169,59.0792738886663
201,"2010562",1095,334,730,580,305,257,309,33,148.946000172253,174.108867970181,18.7910125209911,0.117007859292,2.50126498014897,2.69055733585676,34.8859119363778,66.5263043551071,24.0094160824501
201,"2010563",3851,173,341,3995,100,80,484,1855,56.1928301182413,71.4098951340359,2211.13090298831,3.34799286230818,45.5825971686306,3.60623607814737,25.1993181267996,287.033956390203,57.729171491148
201,"2010564",7360,1530,715,5132,1472,829,1325,490,255.008776127927,124.132284856589,1440.383247367,5.03985872637068,76.6226409248938,15.1243945440641,113.151662781051,127.936646985031,269.049704393004
201,"2010565",5101,950,3682,1675,965,490,409,89,91.825858235891,154.951044689525,253.965733007895,0.724656958481119,17.1579872235909,18.764804357795,291.25220931346,97.7029595471078,215.75471860384
201,"2010566",5932,1905,2123,4063,1753,890,1161,416,297.164279063318,297.986174547073,982.99849150306,0.535665666090581,10.1313402206923,11.5620675935593,114.04904811964,334.244620006318,538.535992603052
201,"2010567",7504,1456,4182,3324,1346,672,917,325,173.821662666088,278.634857030232,794.136235561482,1.06934413650649,19.4772017263692,12.2078482370683,138.822665154703,281.673761709006,470.702275130812
201,"2010568",3680,148,370,3544,227,349,790,1612,48.6685106285144,78.2643530170452,2275.03461885382,0.0493269139901975,0.632724657331155,1.83949042750303,11.8899908251227,46.6120552213508,19.7581683948475
201,"2010569",6009,423,1065,4198,393,718,948,1248,118.974880990688,199.48061459393,1880.004783083,0,0,2.74034052590496,18.6058686052311,69.4318619158035,37.9730118792741
201,"2010570",2601,233,415,2015,165,205,484,414,67.613697311487,73.8524083687985,758.654032375134,0,0,0.427264348065608,3.23339665598192,23.6569483675643,20.6712079967583
201,"2010571",3903,54,3406,1861,112,1455,419,215,18.3351866375365,347.486192006338,267.822919372369,0,0,1.34421155930949,17.5815005491305,57.7626389698351,23.6451356305895
201,"2010572",5321,1041,1049,4185,665,551,966,854,234.302218791206,185.819258087111,1401.78993268438,0.0387853102206174,0.595628688534334,1.43342366718645,10.4941918106947,30.585547342502,21.7644924003526
201,"2010573",1780,1486,211,1288,1158,63,920,13,836.681726432414,46.4290253591143,49.3792727305877,0.00892208556152263,7.00243420116262,12.9782714574459,290.710718864368,156.209558177608,400.762818015053
201,"2010574",591,151,423,356,195,132,156,22,66.0391967026653,101.403313539818,10.2115347008031,1.39128987897441,18.7481540572817,34.7957682831598,351.838315234138,369.881945552848,127.591318268592
201,"2010575",3275,422,925,3232,349,328,501,1081,140.016970740441,186.746688174474,1255.53454019158,0.396876902713325,5.01790495950638,28.3581975887182,205.935339420975,1062.96482595691,210.013354232889
201,"2010576",2681,2134,460,2085,1700,300,1534,46,1429.83842646518,98.5967090988735,51.7127402465472,0.0365331915061022,10.6402506561261,24.21045757223,376.642431236146,418.807422880794,165.471659525185
201,"2010577",2168,93,890,1932,161,419,313,568,30.449710132119,154.252196510474,697.93176613844,0.359245493599996,4.98036291629106,0.604872378284573,4.27393195937517,323.542047429975,88.5780300587665
201,"2010578",1789,59,292,1780,71,197,426,838,20.9532767370547,70.6171276386719,1170.53049909139,2.85616510634214,32.9790291673174,0.948268198331306,6.50062990172926,167.772438419288,69.8860393574288
201,"2010579",2965,937,1727,1796,775,845,372,124,132.783146906993,188.022061723584,176.559401226427,0.418116643953302,8.97723062891364,0.382436682019714,5.16934966317267,179.549939255442,112.506857766342
201,"2010580",1066,913,106,1159,867,202,553,11,512.755741101138,22.8114045549975,28.1150823138725,0.0392329867840262,18.3032294165655,0.704001760283077,10.961084754896,183.220035595928,229.585489441598
201,"2010581",1057,898,122,1091,1021,37,637,18,606.049201869006,26.226456938545,21.8829124608303,0.00410865404606844,1.30010567352978,0.0525808289650355,0.551890123504117,99.4441720136104,44.2006121268894
201,"2010582",1845,1333,422,1659,1297,339,812,41,705.016782253663,93.1812923156474,54.1404258230591,0,0,0.0466927191931982,0.804646517877982,108.477663540274,59.8205462458945
201,"2010583",1326,1061,227,1665,1320,150,645,11,582.606518644007,48.9030439538333,22.7703497373367,0.0182755818075479,9.63486133181526,0.133258682597693,3.47051043191465,100.986369564889,100.268874995835
201,"2010584",1539,700,727,891,664,169,486,31,267.274860191736,181.371323279972,67.6827592855881,0.0701113364863743,8.95303274833526,1.32780161538787,54.2830373676426,626.63377502437,875.226961207552
201,"2010585",3014,1969,899,2925,2321,443,1190,27,933.357263738444,195.645506603713,88.2209970627921,0.0136927910273155,6.47799880846753,1.11517575926749,54.1098900948556,243.029759969343,593.536112863101
201,"2010586",5790,783,1558,5669,1035,1695,934,1496,232.863433370917,300.483368141693,1898.95281173566,3.28253407764815,40.807895752211,13.6267892117645,99.12031536432,1391.08377686624,437.933848340852
201,"2010587",3552,1052,1188,3005,1094,788,871,501,340.275164638254,239.906574124095,792.424797867028,1.80236473501337,34.9502779636096,16.5816721642086,133.912310212175,921.795074953549,669.440236636815
201,"2010588",3442,281,588,3520,351,597,545,1475,94.2726198921677,130.585382787388,1792.76446395802,4.68573215010466,60.7566678611416,6.08876664276258,45.2754164101734,870.187100570434,205.569563015003
201,"2010589",5294,661,1920,4215,625,1390,808,916,176.628168826683,274.533634971795,1274.89188465893,0,0,0,0,0.363248612626303,0.167006165881995
201,"2010590",1977,28,125,2305,40,240,332,1264,9.11229011342085,27.8172470464222,1557.60713451688,0.352609975432294,4.99911550004992,6.19767642955029,41.3929362995867,1033.51937145638,245.750531454057
201,"2010591",3938,138,3331,2721,123,1867,581,256,46.3804300593455,501.782751825212,288.973837854313,3.30020386634358,43.1518002161246,5.51419617075887,82.173565758448,1429.37783078579,427.219679654197
201,"2010592",2930,449,1847,1896,562,623,491,154,112.281833895028,175.430334250978,359.434756656231,3.91171953522396,81.098141638702,5.34532630786702,66.7266803771162,496.276277946497,785.732892303741
201,"2010593",5471,458,2880,3773,443,1805,902,796,129.43297746072,366.049924219266,1204.48760340799,0.326072655165917,4.71238336083017,2.10812001785021,19.1469744162273,484.046230553948,288.954524163349
201,"2010594",3441,1370,1031,3000,1317,657,1095,444,654.581951903626,234.493233059725,648.544510492222,3.41324726430836,89.8805687690766,14.4130924520877,122.572916517131,530.475378791457,338.539620977473
201,"2010595",3507,1088,1877,2739,857,957,716,137,259.645621261697,279.826157357067,313.735495981365,0.802189317262109,27.360484521153,4.58854950370813,81.0552027925705,543.541318130424,898.548789065038
201,"2010596",5060,1087,1470,4804,1117,1216,874,1023,302.76565548681,249.187400367354,1346.83057442847,6.8691039880946,88.4004792564123,16.3021871662812,125.365918560553,1004.89415824082,383.494916884145
201,"2010597",5472,1084,2075,4125,1027,1153,1083,695,250.844993018294,292.295805615883,1236.84149902635,1.5381752597746,25.3440822299923,3.80356176063843,31.5722433190288,892.524503360282,801.409523731725
201,"2010598",5949,1353,2806,4680,999,1610,1379,1140,625.109676829443,714.531000226671,1178.49301177902,6.653470617224,83.7774296666459,25.9177517917192,194.121264851428,942.508421760156,157.793253310531
201,"2010599",2920,723,987,2790,837,706,822,428,238.411744661318,221.882263773921,789.13681899248,0.73345008951223,12.8759121427934,1.6535768676048,13.4957693495167,41.8748651000807,42.2872726269676
201,"2010600",5728,1199,2265,4957,1437,1370,1405,793,388.125435309691,433.088672488496,1375.5489629352,2.71605060071351,43.8542037973613,5.86943988998854,50.0581758984371,844.509869079338,756.93610774985
201,"2010601",3958,271,340,3911,236,251,661,2171,95.4779890807045,73.0616330488594,2662.81544488856,4.05879719155473,54.1019137030488,9.19223768856682,64.1879906542568,1286.80603849571,304.097483223612
201,"2010602",1431,123,174,1474,46,154,240,593,39.4171266885918,35.6000253409428,758.57339213047,0.75004014445745,9.46759340678834,3.73097487911724,25.3310562129289,407.959978492555,120.199273553476
201,"2010603",4998,478,1607,4439,351,1264,937,1484,155.323408820502,334.081246247492,1934.43200946071,6.53684646843368,96.6702058810503,13.0866964627337,101.582806794553,1801.3876738871,622.050771350462
201,"2010604",3578,57,359,2963,34,171,270,1664,18.5105017192649,71.1385812156055,1844.50366392487,6.53343967081779,88.1257540225198,20.0870314637964,135.608508733503,1004.37638171453,115.904936032495
201,"2010605",6210,1796,3366,5154,1611,2339,1680,573,766.105743811212,822.24711660952,665.162506065336,1.89695378391745,47.1126269929,4.80025374267923,62.6353226735571,1820.53623038026,667.556559898704
201,"2010606",1155,943,182,1183,1165,10,528,8,478.908441259392,38.3773252320199,17.9070378261247,0.084764061401355,54.1550903190197,2.26598375867719,60.4349891770323,942.880446294569,928.116726624236
201,"2010607",998,659,249,991,958,33,284,20,196.712834805287,54.1791026990086,53.470708128825,0.679726343418485,79.8031586347276,3.7469329911828,78.9797385206037,544.699805301335,920.13440931113
201,"2010608",1558,7,1203,772,27,550,132,108,2.20607455304101,66.6756514095231,173.219185449656,3.82737386406988,51.4855471818776,8.53525221028864,79.4819744942313,1255.84398974745,837.664070418438
201,"2010609",5311,347,1425,4225,361,781,930,1589,107.427508674288,276.891728721047,2133.33965542348,0.888786692832108,14.2481555296345,3.25990457568387,23.6216819676672,891.769048094096,337.459526130397
201,"2010610",6649,148,5639,2530,60,1549,424,343,45.9093118042167,242.666788351895,481.258876390785,0,0,0.231978790863745,2.1357416418468,2.17116159679527,1.09326414714764
201,"2010611",2599,2063,498,2359,2050,275,1360,32,1265.08962447071,103.618548199389,22.5663593834322,0.111845028536314,24.3478731263075,6.89847380048476,71.2365246052125,1061.02764479315,371.123336105847
201,"2010612",3352,75,348,3045,100,180,500,1733,25.9429662834469,71.8877095519332,2133.63634592336,17.8753709196488,236.872008723161,9.43800699585987,70.6858911982757,903.851464615821,216.465011942616
201,"2010613",3154,1076,1459,2385,1041,521,900,188,393.326716164542,315.962599246017,378.011917487426,0.305201691315363,10.5590604456247,0.441252309628603,6.87544067197622,33.9622033440394,45.8142376444701
201,"2010614",5926,1669,2073,4454,1413,876,1584,802,524.449579997391,459.882955670638,1400.35180027274,0.087574003473348,1.52088739874647,0.279385698119584,2.11501840680375,6.52447066075008,6.13788698951393
201,"2010615",2388,434,460,2468,154,631,511,787,145.715929176502,98.5356866529702,1052.79540446765,5.9423522756725,84.5380535522789,5.31538408776503,35.2326400901847,313.499660817817,118.224217837017
201,"2010616",3597,295,550,3286,255,394,654,1607,104.159117786378,122.391306931812,2034.02718402735,14.0407462277892,174.044761322584,14.236269690228,104.545132106934,1889.2761399825,537.458711199532
201,"2010617",3378,670,1185,2555,580,705,1342,756,407.857244179259,496.369980686281,1190.08938306729,3.92075332683556,62.8722602587073,4.85134748164387,46.8466646480145,1196.6692441337,882.280317931145
201,"2010618",4951,697,2079,3748,751,1477,844,650,192.995171636388,259.049415569263,1045.7885644431,3.08922589566798,45.0268682334094,3.28463829606798,25.3909587601522,696.112016636459,492.803560599136
201,"2010619",4927,181,541,4386,365,511,788,2492,61.2051159370328,112.400668234147,3105.50972724317,4.86853280146739,62.841488507336,7.89359580582585,53.6141386418267,1649.11880206497,422.195886586401
201,"2010620",5061,1125,862,3807,972,458,905,802,226.456889421008,151.064246276091,1331.26439937454,0.0906096087234043,1.42691252973606,0.024916956817708,0.187733336686953,8.77523879493381,6.34584391054281
201,"2010621",1914,129,905,1357,58,615,285,299,38.7249772590634,113.832139304327,433.546811254779,3.49027598582627,48.2181575562823,3.42490933636098,25.7795333735222,663.031255008398,343.962599772341
201,"2010622",6033,456,2193,5064,418,1338,1010,1474,144.027685993376,361.890702558873,1977.777138552,4.68307637735874,57.284804801862,5.07546843086277,39.9018711640947,1456.28786791008,567.742506816693
201,"2010623",4859,698,820,4493,991,468,780,1503,229.037976135084,162.869314739985,1892.73325865152,4.77471670230399,66.6602662731513,8.03373668541668,56.5528172831308,1816.00896761896,523.872534340474
201,"2010624",267,23,97,214,22,29,61,55,7.54386538218156,18.6200015924612,90.319247249883,3.3223774568448,48.2975561311258,31.9296840840712,247.139946894745,1001.77859669019,660.397209948165
201,"2010625",2294,288,315,2149,350,417,525,755,99.3663539731921,66.9432360926367,1113.50339582309,0.157847931259058,2.09344712662428,1.36140486221256,9.47108553490434,222.177682120133,111.990210486095
201,"2010626",7077,1319,1833,5502,1881,784,1306,1702,376.19711813422,346.198957942398,2284.1029596679,0.460959258817828,6.39485612039216,0.853122073925742,5.80075247944264,117.267670457066,46.9558346160854
201,"2010627",6240,1098,2858,3802,958,1240,960,426,184.31857692099,270.917944441382,933.068202122282,3.18723296907827,48.1523188888012,2.79062465572419,25.2233040111915,556.210991546117,772.226200952651
201,"2010628",4359,304,3098,2774,207,1496,615,497,100.785821072455,438.685863170756,571.889949962108,3.92207802901029,74.9745514095354,5.00545464468362,43.7440408502563,590.38358334244,162.689025046035
201,"2010629",1438,798,447,1101,789,204,277,22,96.4309814621935,88.2243441966843,114.230972256887,0.0087248808030447,0.622300524813348,0.173173078178083,5.09462484358469,18.8480936794884,80.3361181236535
201,"2010630",4556,3118,749,3943,2619,543,2320,208,1947.01625855633,159.572183613678,420.034460932249,0.0361352004631491,5.0433158355613,2.33545610250492,21.5585279971731,79.572471306793,104.562767846676
201,"2010631",3570,356,575,3133,304,343,556,1440,117.644390153454,117.308502800122,1759.5364191412,1.8141547968952,22.2256531282103,1.89378288129945,13.1623346892707,198.361018754592,48.268647011559
201,"2010632",377,214,38,314,65,36,14,5,3.2688208963307,3.77564737833765,17.192129615856,0.206412807471613,3.38909921257241,2.33190770232113,20.0281320329018,405.82386527013,373.094938568638
201,"2010633",3476,275,443,3142,292,395,627,1810,98.3546345840553,100.091542047361,2236.29473646983,7.09030670871786,100.291914716447,17.0360841166782,116.734825785614,1516.51688331505,379.203948967615
201,"2010634",3837,483,1049,3677,410,1259,623,1092,140.522626816661,190.663253971413,1385.55420038462,0.124946793659699,1.9031349768478,11.2831066365316,77.0279241640547,228.722036266918,70.0450316689154
201,"2010635",4003,126,561,4282,162,505,420,1562,37.5041912983787,114.098763632753,1831.179837503,0.087743436931616,1.17818651277255,2.34123658176267,15.3655477364924,363.38427454532,67.2585321826577
201,"2010636",4545,114,400,4269,78,359,320,2393,38.4475919627959,81.4186200866853,2593.46893569333,NA,NA,NA,NA,NA,NA
201,"2010637",3706,247,2973,3107,418,2282,874,328,88.1552614493394,809.717512334605,302.999112984579,0.646316938750833,6.5688023215217,0.297301180759196,2.88493115242359,141.249061484751,35.9221023814862
201,"2010638",2739,1730,747,2388,1742,345,1300,99,1067.12595193141,169.369211558402,159.386556077139,0.233429025293515,32.2095215147236,1.44227126643661,21.7697612849199,484.852550607699,450.104298135223
201,"2010639",3314,135,856,2649,79,430,300,1206,41.045197967785,171.274782783692,1292.8290130994,0.956322860236086,11.7820817883373,0.807129766743596,5.61800779440666,353.993283312835,33.7432172014766
201,"2010640",4785,676,1301,4156,558,774,813,1234,202.988892479493,249.238537330629,1594.0661564648,17.4776668231217,247.990457754524,24.8035251601274,189.450833397518,975.481174619838,329.330898423812
201,"2010641",4885,603,1254,4201,547,877,752,1326,181.059116022273,236.137885850073,1662.84905438688,12.3359852719057,219.061026033566,27.1615041562907,197.398886122289,832.644354145951,241.633237331054
201,"2010642",1790,48,162,1845,236,76,211,1093,16.0324732788657,35.8837428149052,1250.77818667171,27.8034656143776,327.636756781211,39.8745937885085,278.352221064544,1603.29070106183,243.527592346366
201,"2010643",4823,605,1819,3492,388,1081,887,863,176.985539948142,284.966710847373,1289.50572430982,4.49325129069178,57.0648324497806,21.7867843410603,161.212309133778,562.788601093348,324.819059312604
201,"2010644",5356,370,1087,4291,398,567,850,1525,120.660347285072,213.23214231634,2043.76221823815,9.85388350366915,137.295682042428,22.802939383584,163.707340753156,1095.12454417838,402.932287201214
201,"2010645",7373,1322,1342,5538,1264,814,1319,1151,307.387204731799,240.38160678202,1926.7813202844,3.67741099496188,55.1767877379578,10.0174220879187,71.7380567382288,1506.14406444128,1116.76374534065
201,"2010646",3284,779,1153,3089,1213,571,861,366,219.027781228942,222.605288850754,785.893528242023,2.71063861066,46.2487762344858,5.66244788109101,50.6308645405422,734.697372712452,992.06125741566
201,"2010647",6845,2304,1740,4830,1920,640,1343,501,297.809516543538,278.555783377874,1269.45103831422,5.62240903758159,96.3186446222955,6.19109832193893,55.0171169460473,480.651718218974,848.774438587532
201,"2010648",3328,330,354,3333,641,170,620,1602,123.732195498036,77.6753910391197,2019.11535614913,14.8610767878351,183.466379788602,13.4714744560746,94.560172555865,1285.90630077784,353.522750095195
201,"2010649",7160,1842,2635,5651,2007,1492,1570,621,371.440858412985,360.049543545721,1464.4011793041,2.9638655649865,48.5652337838495,8.79057131374672,78.1753617461258,522.970711394327,824.041999576791
201,"2010650",4629,205,1133,3743,320,764,723,1831,69.8628106941121,236.849487485652,2246.71110543687,9.03226020492872,121.341902834913,29.785295644376,208.306038009901,1743.01571748772,436.352646502831
201,"2010651",5298,600,1858,4683,189,1277,886,1570,218.111772375663,378.926837624313,1858.48267354911,6.67287751766238,86.3021680866788,33.2737425747934,243.05073541527,1136.52488371839,262.318415996454
201,"2010652",3364,1804,620,2899,1703,459,1394,280,951.900128039251,137.770046523252,583.138836684384,1.09023411099642,55.1281174395345,4.36564792950375,41.5445040628817,435.689975021159,577.343725946627
201,"2010653",2244,246,1764,1032,141,713,223,72,60.3318560974561,100.78416784106,135.537708689276,1.28524873222022,25.3879077706399,2.92066296790501,39.1764488149604,502.261022290549,527.867216339987
201,"2010654",6164,682,2389,6320,707,2454,1302,1521,232.894168745932,488.060568341753,2100.19367384066,2.89497549149711,39.8614203143283,5.6722983797092,44.5192813378326,1097.90636367952,492.896707640714
201,"2010655",5663,603,1190,5195,796,829,900,1622,181.336068392627,227.228724772071,2114.27383749214,3.87005012289411,49.8176272410105,8.26461994101249,60.6667023786853,954.676345699055,320.65995839228
201,"2010656",2879,2069,699,2291,1766,275,1540,55,1371.86766076391,154.862384056674,65.9629371178357,0.402807403602336,108.29828056488,4.52516128817789,101.142802059554,1066.84809197111,510.259486228878
201,"2010657",1736,433,687,1466,428,494,437,293,161.231579968107,159.586408385383,408.221372450519,3.77087130464337,61.891071232436,6.47503244280141,55.3554909487812,1898.12573817697,985.0944154207
201,"2010658",3249,422,742,3228,514,431,606,1042,137.897365660505,150.124536165255,1360.00603510135,3.95897346189987,51.1241799601853,4.7819253130855,35.3569587381337,462.156807200013,157.571807639976
201,"2010659",5629,604,744,5369,978,401,869,2305,192.816975231525,155.972914454466,2825.94221926626,0,0,0,0,1.10274837606492,0.268392233972753
201,"2010660",3585,2079,887,3032,2178,371,1518,160,1092.71247620657,202.474556144337,381.930642706476,0.147975071615312,15.6903923367679,1.50681915416993,19.9281154744981,306.910032482727,537.361558152861
201,"2010661",6453,912,2206,5381,536,1210,1060,1278,263.44330598647,359.805705658689,1715.97164224209,2.51647256288856,39.907014607166,3.05209831463813,23.5969776873429,1132.44407998508,457.775537264574
201,"2010662",4133,40,653,3808,39,499,489,2278,12.8500319097155,143.047600149892,2610.23468943311,11.2100084674665,148.471689060662,22.5425436828223,159.959544962654,1653.07031928399,258.145351983515
201,"2010663",2715,82,889,2820,50,675,638,859,28.3938482199072,204.780379891197,1261.50200874247,4.75697806886886,60.1553650413841,10.9585003440654,81.9651674551322,1044.49503189086,538.796198104816
201,"2010664",5399,600,4297,3248,660,2224,929,304,220.924187098386,710.43868571919,300.788313512719,7.66858325177708,110.316686647066,14.6130550011314,177.656871556718,1402.44143705956,396.302439045016
201,"2010665",2329,15,438,2310,1,243,193,1131,4.91423665345274,91.0076752009837,1228.146470081,4.46303824314376,52.8712065863134,18.1114076701018,117.65503239568,964.491622265245,95.5370853938449
201,"2010667",2315,132,343,2029,98,311,321,1189,45.4029817598416,79.4682097858325,1382.75466234423,4.7222902829785,52.2266189375143,14.5589896955568,104.874894823182,892.969330824287,159.75497411927
201,"2010668",4005,416,1029,3677,462,607,606,1161,132.034456715889,195.49887334629,1439.68112403191,5.34418659243436,67.7290343838354,12.5041377953199,87.2257840737275,1524.30352339991,423.111951739287
201,"2010669",4359,510,487,3923,358,501,680,1716,164.807684092592,98.7027797707598,2131.07207601179,2.75848439621537,34.673780257142,12.3133483544698,83.8262423746686,692.507230454917,180.021578467789
201,"2010670",3038,40,220,2825,120,240,438,1895,12.9334981558486,48.7103708349857,2269.6861769501,11.1150907952549,141.546597358518,28.7435085101827,189.619857440203,1168.59820993104,237.821018709562
201,"2010671",3995,527,1032,3466,695,505,744,1087,166.508441381169,208.837126835692,1455.3532189608,4.7705878474591,60.5032549010076,5.939220731076,42.5675717488197,519.544553976454,200.124202447383
201,"2010672",3637,316,850,3245,434,561,590,1212,99.843672379589,171.439709615599,1532.03469464073,16.6209031407148,237.647267049862,29.6430471302832,202.196066084035,1648.26590654353,482.921056461826
201,"2010673",3517,32,516,3156,7,391,364,1615,10.4583860591384,105.953815610026,1862.18669132676,6.11531183512866,80.4145690121691,6.47666220778174,44.6661895396356,821.240333081996,135.023727078903
201,"2010674",4127,332,539,3843,369,412,676,2169,122.229635049147,123.685883390447,2597.06608199416,4.29849188970846,58.4075389063975,5.18294297862953,36.0213916458327,329.868985671322,69.9221484621597
201,"2010676",3915,466,2215,3339,915,1088,646,499,136.522159687258,266.794272487715,742.649432561606,2.20947964167539,31.9548091217398,2.05642818283056,18.7244935134296,168.701573861031,100.049183576436
201,"2010677",3101,104,2629,2023,188,1445,367,156,32.638169930798,267.88361733674,222.422427937234,0.0492398326635931,0.628418191416016,0.0416792835856839,0.630904736831084,4.48385016968261,2.68025765596601
201,"2010678",3481,2327,736,3178,2384,532,1513,162,1252.74707834908,167.874149703518,253.211601910068,1.37169752367718,169.165168875018,7.70365233599043,81.5698344615693,768.281990808656,617.691319029582
201,"2010679",4430,61,1258,3776,17,1041,482,1613,19.298522202901,243.761807489182,1832.24146868502,0.11950023238075,1.50278418610043,0.709965644982675,4.90292827162774,147.109244290834,23.2508073999955
201,"2010680",260,14,31,211,39,77,40,34,4.18067512303816,5.76079636863314,66.2360295151945,2.37280762896855,31.5156877301356,6.92398030820274,49.7360303632356,173.140491911265,153.009972968705
201,"2010681",9,5,3,7,1,3,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,"2010682",5079,238,1175,5056,192,975,631,1907,74.5418796621791,238.466042749746,2227.27502482427,5.00466763514553,65.3933710430966,20.581638895585,146.672161488993,1706.15115287066,323.466270870855
201,"2010683",588,2,534,338,14,257,65,30,0.665223240536738,62.8012658840172,31.5700317346549,1.55359542503593,20.5388481887563,3.57550494331983,38.5156340813282,1102.12420558739,319.233458479116
201,"2010684",3543,415,873,3191,559,641,533,1548,161.428902420459,212.040090617508,1706.55070677032,2.01258941579646,36.377596146953,4.93119170051908,33.8429895544025,2475.86637207407,320.135991310916
201,"2010685",504,33,38,498,170,75,102,92,9.7081149427145,7.40978045090139,179.066851559816,1.67619485837657,31.6290771782442,3.04696326171484,20.7397145333004,784.42366459833,725.131542595549
201,"2010686",709,150,498,657,233,263,60,20,18.3128256706579,28.9085296229926,34.6116431576456,0.34289624896477,6.96545697324664,2.57915921269604,32.4694649979611,1228.74594485931,858.407025647328
201,"2010687",2841,159,375,2650,230,300,487,1195,56.2367185688586,79.4805792215382,1544.98500951506,0.429775680734853,5.54710287778489,2.53402633916266,16.6877988323176,1004.40451116941,312.719311049487
201,"2010688",3567,79,318,3678,119,316,462,2088,25.6151739556677,66.9172441720096,2453.88336552006,6.79738492261913,86.6758704950134,9.98453173581181,72.2451478912318,1749.88267456643,319.018828632825
201,"2010689",3792,192,1678,2896,327,1228,571,531,57.3614706048299,205.547954605367,844.322726684655,16.1173497507324,197.570089118359,14.3444318403404,117.123882591043,1258.40414149935,829.920267611683
201,"2010690",2840,139,404,2790,133,293,404,1585,48.9205230389201,91.7218232825625,1846.24302303492,3.87531473787153,53.6928629235918,8.25283028576633,57.545167711261,1513.62163011967,268.674147834459
201,"2010691",3497,231,632,3225,245,550,435,1799,77.8327321708727,141.808466103074,2010.38051651825,5.98204116907728,75.848921400029,12.8695602108278,91.0500759665785,1301.56106631328,174.663745932964
