"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
215,"2150061",3532,11,3298,2133,0,1925,666,155,5.23713505116329,694.453374802242,122.299648603073,2.68259509970239,2.5545399514609,68.6649987746976,625.788376027544,85.9477801602595,36.3518684428134
215,"2150062",3679,47,2386,2871,0,2011,660,989,22.5287390340074,771.220676606821,854.643463036218,11.7575594043155,10.7711796296919,178.651319699183,592.569356907638,793.043655733133,61.5998073030855
215,"2150063",1147,9,954,813,7,599,166,75,4.35062499636733,133.079862636345,104.289690205335,2.16912982719483,2.1814951691725,17.8075458348535,115.272316801492,57.1398787823779,47.1498114229569
215,"2150064",4361,1,3890,1941,0,1923,491,73,0.488729411690101,329.057082172523,235.813510190828,0.253640137751736,0.235089273938365,28.4252435571755,300.631838615347,48.0701075351191,187.743402655709
215,"2150065",1531,24,1190,1225,2,1056,278,120,11.8169365134439,212.169101230016,174.138400515115,5.94072920661099,5.87620730683288,29.0972186331418,183.071882596874,86.5327733952623,87.6056271198525
215,"2150066",1772,3,1650,1251,20,1121,401,169,1.45671303513262,499.964589242983,67.5226647465487,0.748295021359529,0.708418013773093,114.009741496978,385.954847746005,51.7826128943209,15.7400518522278
215,"2150067",2239,16,1720,2073,3,1623,509,427,7.7824196211615,620.31007215808,308.085547231469,3.95087329859331,3.83154632256819,152.41045502,467.89961713808,267.592877974963,40.4926692565055
215,"2150068",6568,558,5255,4756,578,3406,748,246,244.72238126821,404.46099539916,346.922764335983,78.7042622465596,166.01811902165,49.0100348690217,355.450960530138,122.348717568598,224.574046767385
215,"2150069",5611,5,5423,2746,63,2432,605,209,2.3626770157883,712.607611565184,100.635851336155,1.24064160323388,1.12203541255443,133.046584505641,579.561027059543,75.5707171873527,25.0651341488024
215,"2150070",2936,2,2864,1723,0,1657,360,88,1.0137968625,409.737902663369,38.9678717686243,0.515471063033224,0.498325799466776,59.3563069898076,350.381595673561,29.1813166221866,9.78655514643773
215,"2150071A",84,0,76,69,0,54,17,6,0,18.5062504479187,4.55292435710393,0,0,2.93443958369713,15.5718108642216,3.40190587822748,1.15101847887646
215,"2150071B",31,1,17,24,0,13,7,2,0.488255261711234,3.49383245124731,5.75086498212888,0.249106873666534,0.2391483880447,0.532691320785477,2.96114113046184,2.82990395612861,2.92096102600027
215,"2150072",1466,5,1221,1460,40,1210,365,211,2.428134741909,427.701345148403,145.414710320631,1.25640380725089,1.17173093465811,89.3368045230925,338.364540625311,117.509231267499,27.9054790531322
215,"2150073",2917,48,1907,2711,42,1757,492,778,23.250863942173,621.686214366368,625.814242371516,12.2261226240704,11.0247413181027,179.238605837618,442.447608528749,582.042400875972,43.7718414955436
215,"2150074",653,2,488,532,0,404,87,105,0.966130520332043,97.4194900259731,93.693956028409,0.494357674026695,0.471772846305348,18.8638160056261,78.555674020347,83.4585290824341,10.2354269459749
215,"2150075",169,1,138,46,0,45,16,18,0.477851252770152,18.7740750693197,15.7313444213521,0.250561167948891,0.22729008482126,3.63172194392205,15.1423531253977,13.4839845012704,2.24735992008167
215,"2150076",48,0,23,21,0,20,0,10,0,4.36685972483234,7.25038380599855,0,0,1.06846632783292,3.29839339699942,6.64004388012361,0.610339925874933
215,"2150077",2148,0,1738,2506,0,1843,526,186,0,475.930397953403,235.298320018794,0,0,55.8838658234815,420.046532129921,132.16575665556,103.132563363234
215,"2150078",2899,2,2767,1647,0,1540,558,98,0.976904318385761,583.031209558878,72.4068338521558,0.50695037477386,0.469953943611901,48.9991773305206,534.032032228357,50.2394102631862,22.1674235889696
215,"2150079",2536,8,2448,1163,2,1129,454,64,3.80663459474714,471.535385686864,43.4364927896349,1.92790023657028,1.87873435817687,34.9316793938288,436.603706293035,30.0355895684904,13.4009032211445
215,"2150080",1479,0,1458,698,0,697,291,31,0,311.270909861015,11.8272960837149,0,0,24.5910716236045,286.679838237411,8.42336465273523,3.40393143097966
215,"2150081",5762,57,4833,5252,4,4310,1063,804,27.1468070985387,1321.18790593045,516.55952594802,14.3648093252577,12.781997773281,340.26598832229,980.921917608165,443.986256775781,72.5732691722395
215,"2150082",28,0,28,17,0,14,2,0,0,3.00472984747514,0,0,0,0.435399553818022,2.56933029365712,0,0
215,"2150083",3234,19,2337,2387,46,1478,628,832,9.07122098858514,864.266028373255,584.601421933927,4.67245692916078,4.39876405942437,284.675639921874,579.590388451382,535.37495934888,49.2264625850467
215,"2150084",778,4,653,622,0,561,175,180,1.90335863973309,279.383220794156,72.1544341779265,0.974181336129492,0.929177303603602,110.919909858336,168.46331093582,61.6132762102692,10.5411579676573
215,"2150085",4433,4,4208,3125,0,3016,1057,277,1.97740521567721,1206.44911224531,126.90424172415,1.00868372168812,0.968721493989091,182.664738063124,1023.78437418219,93.5585636113234,33.3456781128264
215,"2150086",751,1,531,546,5,475,209,107,0.481366833604592,176.301096056128,138.309487153285,0.251021154277027,0.230345679327565,25.3769145613197,150.924181494809,82.3012410882493,56.0082460650353
215,"2150087",6336,1,6093,2944,7,2789,653,172,0.480513167108651,693.324376990222,133.223104870166,0.246977940075323,0.233535227033328,75.9814396643516,617.342937325871,97.7387165300079,35.4843883401584
215,"2150088",6911,11,6421,4398,0,4252,1066,234,5.24402335547565,1040.88057000933,254.273954745438,2.59062761749536,2.65339573798029,91.0944463084505,949.786123700882,143.2941814251,110.979773320338
215,"2150089",46,0,44,39,0,35,10,6,0,14.3570466000978,1.09939282840056,0,0,3.2703700178203,11.0866765822775,0.842764337391233,0.256628491009331
215,"2150090",4032,3,3935,3299,0,3286,2572,277,1.44925391838879,2791.56947037874,52.5593481169488,0.753127580471921,0.69612633791687,236.726423026356,2554.84304735239,37.8540819208059,14.7052661961429
215,"2150091",1436,0,1367,995,1,882,281,82,0,322.882282647274,39.6555372749096,0,0,52.3434283616134,270.53885428566,29.6988673686291,9.95666990628046
215,"2150092",460,0,429,269,0,254,60,7,0,50.6140654309736,16.885344781926,0,0,3.94694666891455,46.667118762059,6.72139762033597,10.16394716159
215,"2150093",296,0,93,248,1,151,33,52,0,22.9760323005442,62.7682236120814,0,0,3.78586909648143,19.1901632040628,49.2307649537933,13.537458658288
215,"2150094",3987,13,3680,2887,4,2685,681,144,6.21519867061314,655.366368520245,163.771041750825,3.14286386587346,3.07233480473968,53.9163600360836,601.450008484161,90.4463459930724,73.3246957577526
215,"2150095",5773,3,5679,3580,0,3487,1050,172,1.47400190854495,1170.83365410131,50.391701228581,0.748995920851888,0.725005987693059,136.094225349894,1034.73942875142,36.4912546622014,13.9004465663796
215,"2150096",3435,45,2423,3019,115,2226,600,690,21.810611170562,689.917506521254,578.237155184792,11.3025701725981,10.508040997964,154.363725675254,535.553780846,522.124577627751,56.1125775570405
215,"2150097A",3701,9,3503,3101,0,2767,624,227,4.42152174260833,740.608670095542,106.272887859498,2.28393925610162,2.13758248650671,143.533451875144,597.075218220397,80.9204616987783,25.3524261607194
215,"2150097B",136,1,58,73,0,38,40,13,0.491905703752537,14.5171159004622,38.3589561605655,0.248050319938328,0.243855383814209,2.23468629636083,12.2824296041014,12.5165491731,25.8424069874655
215,"2150098",4851,9,4559,3480,0,3330,1084,305,4.31981806884841,1229.88329093182,156.298774465142,2.23795533463692,2.08186273421149,187.842509818805,1042.04078111302,115.687313090966,40.6114613741758
215,"2150099",10564,2,9910,5771,4,5357,1222,290,0.985428423148441,1169.08305180439,342.744968252273,0.517058019952829,0.468370403195612,110.693419790948,1058.38963201344,182.111500724408,160.633467527865
215,"2150100",3385,3,3267,1951,0,1869,1042,268,1.43565685223697,1241.0241971202,65.0946896356366,0.727604599120301,0.708052253116671,216.844975514839,1024.17922160536,48.513759791277,16.5809298443596
215,"2150101",1183,5,938,946,11,729,207,287,2.41532104655342,339.695873218145,150.989862851768,1.25733328112961,1.15798776542381,143.893613353932,195.802259864213,135.495402214724,15.4944606370434
215,"2150102",1551,1,371,1075,0,120,209,305,0.483648914132385,94.0823251332204,420.49117926298,0.258617813891531,0.225031100240854,15.6063765711793,78.4759485620411,289.822130229067,130.669049033912
215,"2150103",3528,22,2715,3391,0,2338,736,638,10.7402933720259,872.137258263622,489.163193634476,5.64957934519364,5.09071402683226,201.853136498,670.284121765623,425.57074803276,63.5924456017166
215,"2150104",4142,0,3963,2883,0,2772,484,150,0,532.450521895297,101.979755982708,0,0,73.8524285084357,458.598093386862,76.5286666205213,25.4510893621864
215,"2150105",3507,21,3119,3431,0,3081,751,361,10.1184978745138,899.965394003101,200.796767452368,5.19596504367959,4.92253283083421,194.250574641836,705.714819361266,159.394703202411,41.4020642499574
215,"2150106",4576,21,3667,3797,33,2978,1195,745,10.1088845411554,1397.93107395309,530.39820309477,5.17768730463677,4.93119723651866,295.978186644756,1101.95288730833,439.246891323575,91.1513117711955
215,"2150107",3121,20,2813,2734,4,2420,816,280,9.60873318173867,923.456089414361,163.070555191674,4.98568041970791,4.62305276203077,150.411347898811,773.04474151555,124.389593743056,38.680961448618
215,"2150108",3182,5,3041,2571,10,2411,865,146,2.46605115865257,931.200825611726,76.4479247604227,1.26113957237943,1.20491158627314,89.6859413347199,841.514884277006,55.1513134475135,21.2966113129092
215,"2150109",6504,101,5661,5494,175,4590,896,277,49.0960668683936,709.164530444281,414.504145590348,24.4975831921061,24.5984836762875,79.0734806640502,630.091049780231,175.54762416972,238.956521420628
215,"2150110",1665,3,1589,1373,0,1290,243,64,1.43153998611583,266.443745664546,40.1468211336319,0.728676265479912,0.702863720635919,34.2581524669589,232.185593197587,29.6580025374031,10.4888185962288
215,"2150111",3276,19,2436,2752,0,1723,676,457,9.14807086416786,620.69002379189,502.967276271138,4.69278442762323,4.45528643654463,92.2340282832474,528.455995508642,361.249964599404,141.717311671735
215,"2150112",2141,4,2058,1679,10,1539,580,102,1.92612746181128,634.580811367713,45.071172004047,1.01339554372816,0.912731918083123,68.7548498021709,565.825961565542,32.7183069523059,12.3528650517411
215,"2150113",4635,12,3949,3861,0,2953,1034,631,5.95283327385914,1254.6390011826,403.125236653755,2.99532188485902,2.95751138900012,294.634919493573,960.004081689031,330.216597104766,72.9086395489897
215,"2150114",4290,5,2589,3456,0,2043,866,630,2.38460856549744,550.98067578418,942.018782693034,1.22606169731469,1.15854686818275,85.0273376354935,465.953338148687,545.523095254463,396.495687438571
215,"2150115",4336,3,4208,3869,4,3735,1005,262,1.47733561324547,1193.5048352541,70.8670056777533,0.753577276554351,0.723758336691122,209.016356063682,984.488479190419,51.9587502878928,18.9082553898605
215,"2150116",2734,19,2178,1851,0,1366,410,216,9.27652686105982,315.996993896991,301.013404495133,4.69918501265467,4.57734184840515,44.5489667576892,271.448027139302,169.302599114022,131.710805381112
215,"2150117",6223,2,6138,4242,0,4077,1048,170,0.977680868680764,1169.51888242244,45.7938417274382,0.502778456873502,0.474902411807262,137.664494430817,1031.85438799162,32.4864947695651,13.3073469578731
215,"2150118",2055,1,1889,1599,3,1499,473,172,0.487207272295777,547.446529924998,96.098505978982,0.243959890942784,0.243247381352993,96.5680765775215,450.878453347477,73.3704868157916,22.7280191631905
215,"2150119",1346,0,1321,860,0,825,391,73,0,451.078738174778,14.0746216162729,0,0,63.2346916762518,387.844046498526,10.3900355838265,3.68458603244634
215,"2150120",2455,5,2290,1557,0,1332,778,184,2.41755090517968,866.221977434084,92.8618285398906,1.28105626112395,1.13649464405573,114.768653190354,751.453324243731,67.7471866283782,25.1146419115124
215,"2150121",108,0,85,80,0,47,37,37,0,55.3769809673348,15.6685523864124,0,0,17.2247427445053,38.1522382228294,13.2866693268326,2.3818830595798
215,"2150122",3199,2,3147,1438,0,1413,633,89,0.980714625896091,693.875810785776,27.6367694853144,0.496818377653607,0.483896248242483,69.9563970785838,623.919413707192,19.7751946616515,7.86157482366288
215,"2150123",1319,10,1043,1147,0,829,363,145,4.81685240296016,345.37150223103,158.512596470197,2.43978996115844,2.37706244180173,40.8990886571468,304.472413573883,104.484217924802,54.0283785453953
215,"2150124",1712,19,1228,1464,17,909,335,327,9.44709835167029,368.849523178511,282.826481320887,4.8989526191561,4.54814573251419,70.4941451822753,298.355377996235,248.761913602744,34.0645677181429
215,"2150125",1789,0,1723,1062,0,1026,222,57,0,242.485479079176,36.8470355561291,0,0,30.1836110853096,212.301867993867,27.2039391974117,9.64309635871736
215,"2150126",2101,6,1359,1792,15,977,498,181,2.85116932876406,285.93439907312,390.5974909808,1.51523014582237,1.33593918294168,41.4687967646285,244.465602308491,140.465345431554,250.132145549246
215,"2150127",1557,0,1519,802,4,760,468,63,0,508.647009829864,21.272711428521,0,0,48.4808479893402,460.166161840523,14.932916469916,6.33979495860505
215,"2150128",3116,2,3065,1993,0,1889,615,117,0.969927272597587,703.890605656231,26.9583868690113,0.499988775081033,0.469938497516554,97.4109764288789,606.479629227352,19.7458506576281,7.21253621138317
215,"2150129",184,5,135,159,0,103,47,34,2.41625558164807,49.6184025272357,27.9403082792723,1.23578404558955,1.18047153605852,8.38208278929702,41.2363197379387,22.837233371693,5.10307490757933
215,"2150130",1770,2,1562,1396,0,883,226,119,0.947873881573494,229.607651718714,115.652064464448,0.476573443086985,0.471300438486509,31.4507983633421,198.156853355371,88.7003813861139,26.9516830783337
215,"2150131",27,0,24,11,0,11,192,20,0,20.0327143786117,2.14760790521476,0,0,1.80222600139767,18.230488377214,1.08924818208236,1.0583597231324
215,"2150132",1313,2,1264,1052,0,1035,370,62,0.99846089085083,404.706780908063,26.4312256793962,0.521111280992618,0.477349609858212,43.7268922343959,360.979888673667,18.7834351697437,7.64779050965246
215,"2150133",169,0,157,47,0,47,10,6,0,11.1201234234152,6.26548169845466,0,0,1.8808739263086,9.23924949710658,4.86808378825693,1.39739791019773
215,"2150134",3161,12,2225,2524,61,1533,442,692,5.81665895577141,546.318093837968,581.181946627817,3.1123862377036,2.70427271806781,145.120916810176,401.197177027792,538.204699606563,42.9772470212544
215,"2150135",2346,26,1716,2145,3,1700,376,315,12.3458428726336,322.147835938102,355.329666331258,6.22938586810446,6.1164570045291,49.5830234571219,272.56481248098,259.309159419404,96.0205069118545
215,"2150136",1905,7,1519,1689,4,1373,434,333,3.40935770687169,529.245253990035,234.140294432934,1.72892860320464,1.68042910366705,127.202720280107,402.042533709928,200.840855208292,33.2994392246417
215,"2150137",124,0,99,66,0,58,12,3,0,8.03921374119529,9.28966125351968,0,0,1.09356328370123,6.94565045749406,4.80075504912074,4.48890620439894
215,"2150138",941,0,932,702,14,670,134,26,0,155.180686525254,5.12559705169718,0,0,22.7578928511455,132.422793674109,3.77308318775994,1.35251386393724
215,"2150139",928,4,848,424,10,388,125,48,1.93889735447513,128.437633532462,42.6349070785027,0.986860053952738,0.952037300522388,16.5253205527914,111.912312979671,31.495104676996,11.1398024015066
215,"2150140",26,0,19,21,0,16,5,0,0,2.88673312749692,3.21097670725267,0,0,0.407893720422773,2.47883940707415,1.803507148446,1.40746955880667
215,"2150141",40,0,36,35,0,28,4,3,0,5.35986153870357,2.25075961590268,0,0,0.960700280924034,4.39916125777954,1.70616003972556,0.544599576177124
215,"2150142",80,0,79,58,0,47,3,3,0,6.47593506017026,0.557914414921516,0,0,1.74596783546461,4.72996722470565,0.408732078597505,0.14918233632401
215,"2150143",56,0,55,41,0,33,1,0,0,1.98216000916932,0.518009494893782,0,0,0.328186187390602,1.65397382177872,0.374843452985797,0.143166041907985
215,"2150144",78,0,68,57,0,46,10,8,0,12.7087841292468,5.64188557684299,0,0,2.59841941269834,10.1103647165485,4.53686342732115,1.10502214952184
215,"2150145",1362,1,1351,762,0,762,390,132,0.484990573615299,516.719003412746,5.47102442091211,0.249129188305797,0.235861385309502,127.049546687259,389.669456725488,3.95605854308539,1.51496587782672
215,"2150146",3331,6,3265,1656,0,1621,503,60,2.89714878332856,526.248988644529,33.7777944115493,1.46687894484977,1.43026983847879,36.6485475907811,489.600441053748,23.4366402264135,10.3411541851358
215,"2150147",126,1,101,82,0,66,18,30,0.485188014888702,32.3676341221046,14.3510530778312,0.247483766526542,0.23770424836216,11.3741382840451,20.9934958380595,12.7504802834665,1.60057279436468
215,"2150148",264,1,233,209,0,176,28,5,0.475973883391915,19.678443908508,14.7505990706439,0.239193471511472,0.236780411880443,2.27866827197193,17.3997756365361,5.89531928779598,8.85527978284788
215,"2150149",110,0,108,77,0,73,20,7,0,25.8979022657673,1.11862157057401,0,0,5.52536971804798,20.3725325477193,0.822698466268365,0.295923104305648
215,"2150150",1815,23,1353,1222,3,973,222,131,10.9661584047407,158.012872472196,185.72387613637,5.55521855669103,5.41093984804971,23.8024258449012,134.210446627295,104.829560724246,80.8943154121239
215,"2150151",693,0,679,527,0,489,122,25,0,139.762846742766,7.6872241867252,0,0,20.276685028472,119.486161714294,5.61536752583147,2.07185666089372
215,"2150152",2304,7,1809,2262,0,1829,444,347,3.39485562557058,495.20959396679,291.01207025889,1.77298681978928,1.6218688057813,93.5820622878431,401.627531678947,248.699534666267,42.312535592623
215,"2150153",375,1,364,194,0,194,60,14,0.492370591222063,68.2212257130807,5.55465936293241,0.252367025462593,0.24000356575947,9.71188793435686,58.5093377787239,4.1042568840184,1.450402478914
215,"2150154",3609,3,3423,2894,8,2586,499,164,1.457020862725,562.150531482426,99.909690756106,0.744938294647132,0.71208256807787,87.4001701674224,474.750361315004,75.1395816878083,24.7701090682977
215,"2150155",803,0,765,734,0,698,126,28,0,133.221060845808,20.9998247420664,0,0,14.301702635806,118.919358210002,14.6777997378434,6.32202500422303
215,"2150156",2982,0,2938,2049,10,1930,841,136,0,952.686976019547,24.5107296590614,0,0,119.468473293809,833.218502725738,17.6146334309601,6.89609622810124
215,"2150157",1731,0,1670,893,7,814,243,56,0,265.898386094326,34.0246461692827,0,0,32.518945373737,233.379440720589,24.8311408794694,9.19350528981334
215,"2150158",3441,16,3307,2537,18,2331,556,222,7.73065186428375,704.983118093875,65.0487507720873,3.97267856477673,3.75797329950702,167.299765932307,537.683352161568,48.6251134582181,16.4236373138692
215,"2150159",1116,1,1105,673,0,671,139,11,0.483432220528481,144.831497226594,5.61532667278919,0.243880704999781,0.239551515528699,9.11341969955381,135.71807752704,3.90229724792092,1.71302942486827
215,"2150160",155,4,79,126,0,97,4,2,1.66556723897938,3.58309912398217,4.23805827470112,0.912182479134095,0.753384759845281,0.620691773066596,2.96240735091557,3.10100538446432,1.1370528902368
215,"2150161",2591,22,2236,2120,29,1851,463,246,10.5990845255876,500.324721839763,197.376584191644,5.44383358697633,5.15525093861127,79.514089858149,420.810631981614,159.092271150615,38.2843130410281
215,"2150162",346,0,320,298,12,267,28,20,0,35.0072846105662,14.1706238922236,0,0,7.48647953674612,27.5208050738201,11.4200712386135,2.75055265361013
215,"2150163",330,3,296,284,11,255,37,14,1.48256301740698,33.3278937339471,17.2107453892173,0.760883606447394,0.721679410959585,4.26113384401096,29.0667598899361,11.0861584139366,6.12458697528078
215,"2150164",1961,9,1395,1251,0,775,247,204,4.40092519471876,212.139659249011,235.651018458914,2.24100887769171,2.15991631702705,31.6885917687873,180.451067480224,171.489788736623,64.1612297222914
215,"2150165",983,2,857,828,0,709,165,140,0.976366906030071,234.853592824325,69.7477708973308,0.507519223613368,0.468847682416703,77.5664481665611,157.287144657764,58.7721413547799,10.9756295425509
215,"2150166",644,0,559,578,0,469,60,49,0,63.7236834015475,46.2658200859787,0,0,10.6125311325736,53.1111522689738,38.6130490867955,7.65277099918321
215,"2150167",641,4,526,522,0,396,116,160,1.96797981318614,205.21899459612,68.0057514908542,1.02781488355845,0.94016492962769,92.8513869858238,112.367607610296,59.6547063388403,8.3510451520139
215,"2150168",295,0,175,226,10,125,72,94,0,74.5794455824942,89.1476098883136,0,0,12.7642442949741,61.8152012875201,78.5543992578716,10.593210630442
215,"2150169",1465,0,1430,671,1,659,149,43,0,173.414090625465,19.4422600919061,0,0,28.3870851738895,145.027005451576,14.551871805313,4.89038828659308
215,"2150170",1021,1,1012,493,0,493,203,25,0.470978342922016,222.945928974982,4.3830487826041,0.240690026289048,0.230288316632969,22.6138639289463,200.332065046036,3.18541311796089,1.19763566464321
215,"2150171",34,0,30,25,0,18,5,2,0,5.36885214344827,2.18226018967019,0,0,0.865039852359529,4.50381229108874,1.58747391277014,0.594786276900051
215,"2150172",115,0,109,78,0,59,50,8,0,52.9278512641591,3.49176588919725,0,0,5.63337266770011,47.2944785964589,2.44622707187095,1.0455388173263
215,"2150173",2379,2,1745,2118,2,1549,270,173,0.9611598929178,191.474317430933,252.245689949479,0.487489575982925,0.473670316934875,27.9555412313527,163.518776199581,146.877036745512,105.368653203968
215,"2150174",1476,0,1430,548,0,541,317,60,0,351.769507481408,26.1603192093578,0,0,42.7616940138598,309.007813467549,18.8057947429338,7.35452446642404
215,"2150175",1578,4,1499,1020,11,881,253,83,1.93471078006563,292.172795451107,41.689579020373,0.990030459389001,0.944680320676632,50.1767146567102,241.996080794397,31.339717339446,10.349861680927
215,"2150176",2117,0,1931,1654,1,1366,227,91,0,214.494771216386,104.393134477189,0,0,26.8293619817927,187.665409234593,66.9683206640048,37.4248138131841
215,"2150177A",824,5,802,519,0,436,85,35,2.424019562291,108.835210161548,9.46150353351319,1.24069499886561,1.18332456342539,25.583348225362,83.2518619361858,7.09629745214768,2.36520608136551
215,"2150177B",178,0,165,123,0,102,20,8,0,21.8839998223294,7.14631127318306,0,0,3.44296262212911,18.4410372002003,5.42962302531771,1.71668824786535
215,"2150178",47,0,38,22,0,21,2,11,0,8.04360821990355,5.11040344927991,0,0,2.47008997222027,5.57351824768328,4.57575212436677,0.534651324913142
215,"2150179",707,1,693,284,0,275,99,27,0.482459342204426,118.15435840948,7.29516570585854,0.249331144479695,0.23312819772473,20.8336610139206,97.3206973955593,5.43595704412993,1.85920866172862
215,"2150180",217,0,193,127,0,95,10,1,0,6.66716071715147,7.06460045190702,0,0,0.802075792842648,5.86508492430882,3.75616408009946,3.30843637180756
215,"2150181",909,0,209,716,0,296,169,373,0,59.0309929380922,483.545065624151,0,0,9.95461269610458,49.0763802419876,363.13046736603,120.414598258121
215,"2150182",2162,0,2095,1049,0,1000,108,19,0,93.1567279545377,35.0480349636866,0,0,7.90442599190794,85.2523019626297,14.6626371011527,20.3853978625338
215,"2150183",946,0,936,539,0,539,117,43,0,155.326716437455,5.51746022535745,0,0,37.8728336450896,117.453882792365,4.03541795081765,1.4820422745398
215,"2150184",45,0,20,24,0,20,9,18,0,6.47775374538843,19.2780305360287,0,0,1.0768216713674,5.40093207402103,15.6583851553299,3.61964538069877
215,"2150186",224,4,202,172,0,149,47,30,1.95099339452464,64.3551446832051,10.1536766556886,1.0113017801564,0.939691614368233,17.8762159492849,46.4789287339201,8.04397443816049,2.10970221752813
215,"2150187",4108,2,3215,2370,0,1566,751,237,0.981444608059927,514.5538261467,474.159607375786,0.500661256471949,0.480783351587978,66.1070437728936,448.446782373807,172.868283685473,301.291323690314
215,"2150188",3340,4,2061,2060,0,1205,454,422,1.95342244863519,358.175561705886,517.059483571483,1.00739298992822,0.94602945870697,56.7441839468677,301.431377759019,366.821072114105,150.238411457379
215,"2150189",3019,0,2957,1391,0,1339,195,44,0,206.097976138734,34.2233259018438,0,0,21.846223684194,184.25175245454,24.123201487178,10.1001244146658
215,"2150190",472,1,357,473,8,402,122,44,0.493877963194606,96.3004026234462,69.012676376886,0.251980397948308,0.241897565246298,12.3660982849793,83.9343043384669,33.3863542924492,35.6263220844368
215,"2150191",446,1,414,447,7,380,132,24,0.482215767213703,136.845501414377,17.704365004625,0.245920989185747,0.236294778027957,12.7960078333218,124.049493581055,12.0821779323123,5.62218707231273
215,"2150192",679,0,644,542,0,302,89,34,0,104.263243123047,18.9541688254776,0,0,18.9524998204152,85.3107433026321,14.5667249690388,4.38744385643882
215,"2150193",380,0,324,220,4,180,44,31,0,44.265227271426,31.1803679985066,0,0,7.03719785661401,37.228029414812,24.2677836293735,6.91258436913309
215,"2150194A",2404,0,1094,1272,0,441,379,203,0,231.333493394768,352.371154284444,0,0,35.5610756028768,195.772417791891,169.873554945403,182.497599339041
215,"2150194B",239,0,232,116,0,116,44,24,0,64.0625884543133,3.85759296976766,0,0,19.0419463352484,45.0206421190649,2.95042410161176,0.9071688681559
215,"2150194C",100,0,98,48,0,48,19,11,0,28.8471308295897,1.0900564809539,0,0,8.38638961057089,20.4607412190188,0.797226707445122,0.292829773508776
215,"2150194D",177,0,172,86,0,86,33,18,0,48.2381923020485,2.81749631965537,0,0,13.7766457119209,34.4615465901276,2.12723361325495,0.69026270640042
215,"2150195",1097,0,789,610,0,496,179,185,0,179.777480384939,184.558300553665,0,0,28.7889974637828,150.988482921156,156.878861799581,27.6794387540831
215,"2150196",1418,1,595,1090,0,500,251,154,0.484367196747912,131.142982387452,275.182734889959,0.249697580882047,0.234669615865865,20.9818947380583,110.161087649394,135.130035743798,140.052699146161
215,"2150197",1960,0,1944,784,0,784,128,15,0,135.542784498681,8.72377726263471,0,0,11.4100582574942,124.132726241187,6.30328447003967,2.42049279259504
215,"2150198A",80,0,73,64,0,43,69,12,0,68.4923768462487,5.78525441060646,0,0,6.027702625436,62.4646742208127,3.75840969092272,2.02684471968374
215,"2150198B",54,0,54,36,0,35,44,8,0,48.2833996357618,0,0,0,5.87637244379398,42.4070271919678,0,0
215,"2150198C",47,2,44,31,0,30,38,6,1.08096176658487,38.3194536205643,0.598984046614192,0.544719607014658,0.536242159570212,3.80110751490239,34.5183461056619,0.399001972853485,0.199982073760707
215,"2150198D",63,0,63,42,0,40,52,9,0,57.3566358855348,0,0,0,6.81973403199029,50.5369018535445,0,0
215,"2150198E",29,0,28,20,0,19,25,4,0,24.5529602576172,0.640510685064789,0,0,2.71312387207293,21.8398363855442,0.437365477102545,0.203145207962244
215,"2150199",2417,38,1793,2378,1,1756,379,376,18.7538732737957,402.480070836986,333.452071878058,9.74057933107296,9.01329394272269,70.5878956502994,331.892175186686,293.323031358724,40.1290405193343
215,"2150200",2444,39,1792,2274,20,1580,643,478,19.6392664984919,708.502820344646,392.102807359808,9.94373329297456,9.69553320551737,133.841290110953,574.661530233693,332.503192469159,59.599614890649
215,"2150201",1087,7,794,886,0,791,231,217,3.35361415607174,261.770040200632,182.185112646772,1.77470929353655,1.57890486253519,52.9211510214929,208.848889179139,159.657516606348,22.5275960404244
215,"2150202",1155,0,556,877,0,627,135,147,0,107.496600360202,175.652329357833,0,0,16.9401217255015,90.5564786347006,131.293598111974,44.3587312458594
215,"2150203",4233,58,3103,2732,43,1821,578,693,27.9096477340056,606.823257372196,636.890314297854,14.6627788478058,13.2468688861998,104.510165892838,502.313091479358,572.197322833687,64.6929914641675
215,"2150204",880,1,701,739,3,448,125,91,0.489990463441003,116.930281761482,99.0558039064137,0.251935028710903,0.2380554347301,17.6655612922427,99.264720469239,74.5402546399684,24.5155492664453
215,"2150205",586,0,583,573,0,557,62,15,0,75.6107330725338,1.67166130463222,0,0,13.9029881120672,61.7077449604666,1.2312585883909,0.44040271624132
215,"2150206",1403,12,1274,1142,0,868,220,117,5.79685588191291,267.620463041365,64.0991783282672,3.0514342893396,2.74542159257331,61.0275498165517,206.592913224813,52.1092739911948,11.9899043370724
215,"2150207",2311,28,1706,1857,0,1264,555,473,13.4782199495575,644.74644030282,368.421306182869,7.06530806635472,6.41291188320281,140.878704037868,503.867736264953,320.894760937766,47.5265452451022
215,"2150209",2185,0,2135,883,0,836,166,51,0,190.260176420963,27.4311410606614,0,0,30.8111630834338,159.44901333753,20.5538810841776,6.8772599764838
215,"2150210",468,1,465,247,0,223,56,11,0.480241687783594,65.9923944485039,1.11035467543214,0.243152950652463,0.237088737131131,10.3705127853427,55.6218816631613,0.807280243767223,0.303074431664915
