"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
201,"2010640",4785,676,1301,4156,558,774,813,1234,312.493936994791,112.358305633795,1624.72899888787,306.876057850043,108.412367750076,763.872250183539,4.92969370404619,3.26285067716267,859.93561917707
201,"2010641",4885,603,1254,4201,547,877,752,1326,274.80539616615,120.288764370699,1683.11639416011,262.152741436825,80.5189317087779,962.289012554846,12.4980616133724,39.63428442999,720.670309893717
201,"2010642",1790,48,162,1845,236,76,211,1093,22.6723459002298,16.2019899780234,1264.23200696957,21.6628227205754,15.3199954662659,876.634422773552,0.882466395075647,0.748847989717352,387.388607127752
201,"2010643",4823,605,1819,3492,388,1081,887,863,265.823225820007,139.830388074773,1344.6882876245,38.5615147388083,52.1792207702014,771.519807180374,226.795677352091,87.2527140665592,572.583355978949
201,"2010644",5356,370,1087,4291,398,567,850,1525,171.145720082303,104.978621918493,2098.8087829204,166.360164291365,103.926072918829,616.93364472484,4.73365920945178,0.953280928100059,1481.58931127521
201,"2010645",7373,1322,1342,5538,1264,814,1319,1151,537.446768021594,114.885064022041,1821.63761584468,370.239684174315,91.6359247797132,689.30550029911,165.940168502507,21.7078106846433,1130.79916633929
201,"2010646",3284,779,1153,3089,1213,571,861,366,334.959259697641,81.7806755393781,811.491327100135,155.340587007671,74.8543610768852,136.500418152032,179.215526451425,6.34964571991926,674.468943443502
201,"2010647",6845,2304,1740,4830,1920,640,1343,501,567.626363564537,110.587927784981,1169.71757077208,165.13754765829,12.0431526891035,324.28575588715,400.542571675408,97.0736716040486,843.449934795834
201,"2010648",3328,330,354,3333,641,170,620,1602,162.479429157305,38.7869641228068,2019.47275393237,9.00860360295753,2.39204147459753,1698.92714923402,153.334598975439,36.2851598052909,320.389913124684
201,"2010649",7160,1842,2635,5651,2007,1492,1570,621,626.078676411453,170.990929131288,1394.91876362174,13.973584180629,6.65977006040315,661.90799045103,611.646601412702,163.878818798838,732.401642116976
201,"2010650",4629,205,1133,3743,320,764,723,1831,98.9335129998351,123.056156831326,2331.49287618935,97.7091133345759,122.197844933898,1036.57421976334,1.12359003477851,0.744176192976029,1294.71847275454
201,"2010651",5298,600,1858,4683,189,1277,886,1570,306.839472936269,186.944031545942,1961.83071956154,186.335566919735,117.75642694979,1310.75995346203,120.37767037605,69.028442091932,650.898501612614
201,"2010652",3364,1804,620,2899,1703,459,1394,280,1030.91109378336,59.6098477977482,582.695289924686,375.364073834265,0.723517355441588,8.35821022338937,655.366495318969,58.7521858282499,574.197406200195
201,"2010653",2244,246,1764,1032,141,713,223,72,110.475951214063,45.4715242127793,140.123510175079,8.32561625623929,1.835019558985,64.6829806808767,102.117948506543,43.4855256256472,75.2969284056986
201,"2010654",6164,682,2389,6320,707,2454,1302,1521,337.064578089565,268.571675336642,2214.17755222401,26.0320691033269,13.7666721627908,2121.59858111782,310.921547049864,254.70177329825,92.4971697675267
201,"2010655",5663,603,1190,5195,796,829,900,1622,286.340353523355,103.814069408107,2132.33507278602,282.308499246095,100.189024600787,695.296681386274,3.9408509912587,3.4950441537616,1436.82156665672
201,"2010656",2879,2069,699,2291,1766,275,1540,55,1440.68722726508,84.6216266018557,68.1100385607947,93.777591655605,0.617774837277282,6.66703168224758,1346.7014919,83.9546478728844,61.3832187944211
201,"2010657",1736,433,687,1466,428,494,437,293,231.935274063766,75.0312533573859,422.322408299873,38.2579813754391,16.2810410294906,231.389002056849,193.496260154729,58.6712525523753,190.789123130684
201,"2010658",3249,422,742,3228,514,431,606,1042,199.868064787412,67.4049379899987,1381.34145682959,192.428567485672,66.2076240665214,555.0120116362,7.31316830526325,1.08175097282701,826.19497694677
201,"2010659",5629,604,744,5369,978,401,869,2305,291.335730221111,71.0815923111925,2812.14934505549,286.325367398861,69.6111844087221,1256.35688924919,4.85913306049559,1.34860661056627,1555.58392651779
201,"2010660",3585,2079,887,3032,2178,371,1518,160,1203.2373301129,86.1501913032313,385.513676705961,143.761846206369,3.36793009143134,36.9837476643561,1059.28966357169,82.6396846745862,348.35204153552
201,"2010661",6453,912,2206,5381,536,1210,1060,1278,405.393804099266,154.160387721652,1780.13504577264,223.792662567938,58.9445883108533,1022.76932722386,181.216510846691,94.6582550669012,756.815622566236
201,"2010662",4133,40,653,3808,39,499,489,2278,19.611883617665,69.2307126173326,2676.97042050041,19.0192922190701,68.6302851571899,1785.18336518777,0.4873547282052,0.487892759381976,891.535648042146
201,"2010663",2715,82,889,2820,50,675,638,859,39.445394577943,102.016143260362,1352.80249960349,4.60210458444061,5.45349935244775,983.172897518502,34.8093702569001,96.4322067476372,369.627770765213
201,"2010664",5399,600,4297,3248,660,2224,929,304,319.33507268817,591.571554513178,321.119847201576,25.4779657747446,173.221815245421,120.70774954492,293.679076980421,418.221390019876,200.26279648137
201,"2010665",2329,15,438,2310,1,243,193,1131,6.99607986576652,43.5708586455157,1273.90699307438,4.48497390841141,35.8744128812604,1062.84564401906,2.06920445984387,7.32049278718392,210.413219955044
201,"2010667",2315,132,343,2029,98,311,321,1189,63.38776868143,37.5081327952861,1407.67725316617,62.9282809098012,37.2495857584925,716.777359196125,0.342031535604018,0.196922672997559,690.867856833781
201,"2010668",4005,416,1029,3677,462,607,606,1161,192.978663738056,90.8846479312023,1485.04537053267,187.818629620036,86.0744624772722,860.242285886276,4.49031266752126,3.95907920890994,624.040807367528
201,"2010669",4359,510,487,3923,358,501,680,1716,240.284934098829,50.6705203897014,2103.66967468127,238.425321107511,49.9536339296155,986.968515990016,1.7398117494163,0.585555532931992,1116.47023593201
201,"2010670",3038,40,220,2825,120,240,438,1895,19.1787991378179,23.421059070271,2288.82662026592,18.7963515445353,22.9593355416076,1127.69190233401,0.282133222344576,0.341811006352278,1160.85176153535
201,"2010671",3995,527,1032,3466,695,505,744,1087,249.233421774958,104.11814997304,1477.49219156006,180.697088808958,20.1114725562927,850.100532432323,68.3968769691648,83.8903629351926,627.217829160453
201,"2010672",3637,316,850,3245,434,561,590,1212,147.949104888352,84.5620161744958,1568.91882869339,142.150441500392,83.4954204238464,667.837841322894,5.6683495560948,0.940341733458175,900.949072289148
201,"2010673",3517,32,516,3156,7,391,364,1615,15.0941742625735,49.8282771609803,1912.13144157352,14.4751349551869,49.2838263271519,1172.6735050847,0.469968074258299,0.42725599800684,739.22946231105
201,"2010674",4127,332,539,3843,369,412,676,2169,164.505221396772,62.0688747385712,2616.5839129105,163.481398916221,60.1713465372207,1626.50437752369,0.922002681135892,1.82994482280921,989.775741603018
201,"2010676",3915,466,2215,3339,915,1088,646,499,217.263039366702,129.310847327709,799.607628204085,130.681089681199,93.4944822576395,270.416316572663,86.0515522843574,35.3620199281782,528.801568878023
201,"2010677",3101,104,2629,2023,188,1445,367,156,50.6175179748947,231.226282745711,240.509573801569,44.3845541247515,82.8465769672252,29.1539735314528,6.10824394084198,148.223586212483,211.239616118639
201,"2010678",3481,2327,736,3178,2384,532,1513,162,1334.77553830489,78.9511332798185,261.767161753823,234.506278638698,1.21093672568177,9.12622850078021,1099.69417903679,77.3923001008459,252.171795241679
201,"2010679",4430,61,1258,3776,17,1041,482,1613,29.3602019599797,124.263871175209,1942.26830318263,28.2646527713,123.808419341665,968.118995773564,0.996045824314042,0.370560902157103,973.928353748451
201,"2010680",260,14,31,211,39,77,40,34,6.26372055506183,2.61174642910525,67.6555558004211,2.08554516902255,0.935689675784678,30.735895046059,2.92574354356902,0.946908316141461,35.9256101958309
201,"2010681",9,5,3,7,1,3,1,0,1.47747418350542,0.235656989181241,0.603631506818783,0.31187545191002,0.0844592547671497,0.197778129012178,0.46655698204589,0.103050503174158,0.370942286457931
201,"2010682",5079,238,1175,5056,192,975,631,1907,112.370850146946,116.331587763697,2310.16296054442,47.5792873380341,109.292189930247,1722.68670771517,64.6435303332105,6.90545453268784,587.256053487132
201,"2010683",588,2,534,338,14,257,65,30,0.948519428926783,60.019963371908,33.142657053215,0.429410993223207,19.168025836024,10.1663161230028,0.447675960171017,40.6909221691367,22.8371364286082
201,"2010684",3543,415,873,3191,559,641,533,1548,214.822767006444,99.2333550282718,1765.11330489479,208.770952324949,98.8206935394969,799.704391176543,5.91519034358115,0.326781629660793,965.218662500281
201,"2010685",504,33,38,498,170,75,102,92,15.1727439238064,3.55735887170785,176.796337795175,7.43677547505778,1.80836598642212,78.8299280612786,6.83044299341804,1.07119078522792,97.3923843454527
201,"2010686",709,150,498,657,233,263,60,20,36.2898083014309,10.9096254519062,35.1609977748988,5.50069315048521,4.47472073989463,10.6288133709127,29.9083210170713,5.6061975902484,23.8535452064664
201,"2010687",2841,159,375,2650,230,300,487,1195,75.9794044795739,37.7842307571175,1568.22881616496,4.28005240276214,2.61728156668156,1241.35331177816,71.5849139028854,35.0461954797344,326.683535332023
201,"2010688",3567,79,318,3678,119,316,462,2088,37.7412093490771,35.8365254925124,2474.24558696303,37.1425578288133,35.1967817559127,1471.24014433732,0.527972879162435,0.531525280039169,1002.83995270197
201,"2010689",3792,192,1678,2896,327,1228,571,531,87.7208846999245,102.602029033912,914.253311073753,45.7478226657003,52.5137203470311,430.609278513954,40.6194644549129,48.7263175537817,483.007729008371
201,"2010690",2840,139,404,2790,133,293,404,1585,69.1614569946823,43.4057417239638,1873.62376326406,68.3478666323844,43.1751413578938,897.193842797476,0.734291916032551,0.183361046376097,976.106454608332
201,"2010691",3497,231,632,3225,245,550,435,1799,112.086661165314,68.0264963851961,2052.35073403329,111.676678506695,67.5877264834285,864.142500037983,0.320766549167091,0.340863365792394,1187.9108371101
201,"2010692",3931,193,424,3892,43,356,409,1278,89.523784661192,37.7421539586544,1561.02983952361,44.1542660616711,26.5409092146315,1184.2774393441,44.681362353951,10.4651666332413,375.69519994004
201,"2010693",963,322,321,531,255,111,305,109,176.865916022315,29.775187278297,206.642329716573,11.2162672439593,9.19885742515797,93.7391531016794,165.52615177414,20.4463883634484,112.83600735014
201,"2010694",3704,916,1137,2575,715,565,642,728,378.634311020632,83.7790163218964,909.114643912632,145.907610415182,6.45787749015953,581.898712049142,232.054274648486,76.4870726117497,326.345744295944
201,"2010695",2963,95,1264,2405,205,940,269,488,43.8619177696284,68.3705744362407,647.627549085298,31.0307663064069,54.7321902902063,399.022384541708,11.8860289121011,12.4344793024628,247.2636288871
201,"2010696",4199,116,1973,3479,147,1320,330,615,53.3405062377167,88.7175111804089,805.605563538682,14.3462557948162,5.4726778070775,600.358497798526,37.8694080851978,82.1702584013243,204.076388929724
201,"2010697",4788,1264,2484,3213,1316,1063,1235,368,707.702062312578,216.437739057399,678.329676395958,38.7079061051744,1.24293134251689,427.904793746951,668.886424865898,215.045432008662,250.238237084387
201,"2010698",4231,2080,1597,3365,2014,825,1558,175,1219.25738370917,170.358774520094,343.055132448073,362.308500608009,1.09953948412596,0.782745042843168,856.79407153012,169.153933145899,342.2334149971
201,"2010699",2491,88,262,2277,38,135,499,1045,42.4950655367943,27.1680689126451,1475.78325807664,39.3759209183044,26.145411601355,905.54099543375,2.5843646020598,0.709204292890985,569.745236540587
201,"2010700",1924,46,332,1751,44,97,139,674,22.1495060477152,28.8591898892859,762.769897552271,8.76996458183624,23.4655851661813,637.443331327618,12.9079101190389,4.86953654202709,124.875790475232
201,"2010701",1186,29,864,681,94,424,115,131,13.8733662565272,39.7299952064024,192.555950073597,8.67997922690478,21.5795125545118,99.4314644279957,5.0443814099354,17.5637666532411,92.5704120968988
201,"2010702",944,211,702,794,161,630,231,35,126.533578874688,118.806066436025,19.2517815534615,30.1767061757295,3.47220477761872,2.83167063563564,96.26333872557,115.183997818325,16.3997247612987
201,"2010703",1852,44,152,1484,30,109,321,1005,21.32599227081,16.3652465288759,1287.64564383288,18.6318758138922,15.5387407996419,846.985781864637,2.57014406804326,0.727173015895026,440.499880367574
201,"2010704",3463,41,676,3533,19,501,320,1686,19.2952348804121,71.2848845262176,1913.96053777107,18.4762265229341,70.0969392635055,1361.51491263239,0.69429007598355,1.04145085807042,552.248237990936
201,"2010705",2013,1469,384,1793,1299,330,516,68,452.36928731194,35.8190709236029,97.262440704102,19.8482584920867,24.1955701866868,26.0217863267391,431.996219400382,11.254318886534,70.7625807790716
201,"2010706",4648,1035,838,3507,782,546,798,797,377.940359721596,64.7580700365044,1154.39089916337,361.331057048125,16.9938452946201,416.210347620274,15.8684516278544,46.9932616711086,737.268050814663
201,"2010707",1065,45,373,730,80,196,155,253,20.8170465205717,30.843938343455,357.981625569809,9.00965608683459,11.2166282436577,232.976798119127,10.7727824062945,18.8635284830472,124.524484195948
201,"2010708",1251,15,964,615,15,265,98,95,7.10338482458909,29.2638674232772,158.509829072707,2.56139219890563,14.7020000575083,78.5875680894716,3.45258184956683,13.6001566355663,79.6192503713582
201,"2010709",5067,795,1107,4557,892,1046,1033,1558,387.53515936385,115.675208562731,2086.30145160715,60.9760675228642,1.44603947404785,1719.47165357017,326.414163292953,114.085720486629,366.767252958461
201,"2010710",2265,50,323,1916,33,206,515,800,23.4039734420707,33.6380334771331,1256.40585356532,22.6298604027955,33.2044533739555,509.263336601986,0.697183465436338,0.335425459693959,746.98405031016
201,"2010711",5569,533,963,3856,615,811,824,1324,234.970018194901,81.7681258548697,1832.33961175121,233.662965787438,79.7253913117871,766.395888230147,0.973410334430255,1.60579475898861,1065.32985907316
201,"2010712",5729,1138,2553,4575,1160,1745,1177,838,525.916305554707,200.760083084726,1289.64790164896,190.885474586881,54.360439327296,595.710675366713,334.300984355417,145.758735771756,692.942433897818
201,"2010713",2795,564,668,2320,425,490,492,583,228.347437462998,52.3441323120212,795.607392758861,168.662884266763,3.40041241397351,419.791356863606,59.2033206245536,48.4659470380741,375.368194546414
201,"2010714",600,6,477,338,17,273,22,56,2.82150513283631,11.5048841669562,66.1160497837036,0.601544282955473,6.04769748296525,48.2050267947756,1.45904230832181,4.17603880013224,17.0643349151301
201,"2010715",2409,397,731,2201,446,595,341,373,161.275917130373,44.2028015825786,510.443801308896,149.809045510447,5.24455552811343,216.262470195109,11.058111759016,38.5009089307298,293.663684410759
201,"2010716",3384,151,714,3160,180,490,415,1142,72.2824017412849,70.5883827143543,1415.3132631256,2.56374112519092,3.94252488901697,1150.5290553887,69.2863245469711,66.2240838518311,264.253083815692
201,"2010717",2749,1140,1174,1745,818,732,1000,161,741.07708950541,140.342569033652,278.128058980007,186.339663597839,1.41008745491883,9.24140780738807,554.543651723099,138.795871254141,268.713024430421
201,"2010718",4023,112,344,4158,153,360,835,1964,52.6255739624087,35.1565285690807,2709.67331088764,52.3041609549335,34.633790610759,957.739533766909,0.235369569302453,0.443076016543052,1751.73850032531
201,"2010719",2678,108,1434,2475,86,791,303,447,50.6883037786084,79.1918751327764,622.832445434083,28.4967069227031,60.3935230049417,355.325902294386,21.204912908653,17.7579689152824,266.187594426162
201,"2010720",4728,376,1238,4635,250,1105,674,1890,184.727996882067,126.782458563189,2251.91850096977,182.140238189604,126.558312220449,698.170476479762,2.50172336461234,0.163296230940706,1553.50339609165
201,"2010721",2888,85,261,2650,75,260,573,1336,40.7514161623858,27.4082358608201,1839.62619817461,37.1733301062671,17.8617785901064,1229.37297923572,3.42633601348396,9.43177979786024,610.134094525135
201,"2010722",6482,3178,3036,5322,3065,1628,2333,155,1940.58110941427,380.636259729873,164.969736299906,504.534493654467,7.94954463500298,1.95556402145677,1435.76245399815,372.564785190661,162.876281988598
201,"2010723",2608,1022,847,1980,998,257,823,234,524.878313683805,78.9479353486778,453.616661107656,214.143648489678,3.94900867565536,28.6847143441759,310.326808612784,74.4515161688187,424.45514289913
201,"2010724",738,21,53,769,10,55,149,343,9.77042423752349,5.76555269022985,475.335334046478,1.96169363574111,3.9745852155875,322.688552942435,7.68970720944094,1.64835095761157,152.520543048796
201,"2010725",3138,901,1172,2549,988,552,695,568,476.742779986309,104.154355562689,684.04204081089,120.679037396426,45.3145968065434,395.610229403979,355.513157755522,58.064859646713,287.405323129056
201,"2010726",2142,33,250,1958,0,193,142,1258,15.2702249856745,25.4167445275066,1357.00409722095,14.3569907463945,24.8015850398879,1029.68964472171,0.785829114938287,0.469791639966142,327.100694502071
201,"2010727",4927,2085,1326,3780,1770,596,1030,334,501.985406900454,84.2244763668402,780.286405037577,23.7570090513661,8.96103086978756,308.012126974533,477.317325123038,74.6794414774246,471.430422355277
201,"2010728",1377,108,340,1007,203,118,232,304,49.1406297581361,28.1223282166027,460.339873503495,44.8107752489024,23.8620776068549,225.665851715861,3.94488483799976,3.78176835797476,234.154012608701
201,"2010729",508,75,152,429,125,145,116,179,42.8627891520259,22.7965735657,225.761502028161,38.8188209846507,21.2283901042676,106.558161771501,3.90312459546824,1.45352444815842,119.020190745252
201,"2010730",3183,114,395,2836,103,300,447,1142,52.4566709768973,37.6462850225892,1500.28245567808,48.5391881756375,35.0741685723747,1027.28216018139,3.33987297830726,2.24676824158072,472.474238051145
201,"2010731A",4824,698,2426,3465,560,1440,784,606,295.617350583378,134.47735572832,961.674322454446,204.75540484308,113.194709082753,285.155564089967,90.8130061230675,20.1733907474792,675.382556381905
201,"2010731B",2219,250,825,2511,325,870,415,529,118.746678711785,76.5478021418094,748.291337239531,60.6668300824994,74.4719794725597,367.636215210375,57.9293763578162,1.9099852096449,380.455361023523
201,"2010732",2676,129,509,2529,145,428,460,741,59.1944205554011,47.9141455088142,1095.41497883092,51.3818921948827,42.6870581399005,635.997451313321,7.39433782266057,4.89685740049085,458.803610995639
201,"2010733",439,48,306,287,58,151,53,33,22.3932989816793,12.050616348288,52.4139682428568,9.47428294390611,7.36758636166913,15.8344823570685,12.7727099739603,4.51397167045835,36.440599842022
201,"2010734",4492,484,1017,4075,421,1021,768,1687,235.336759407162,108.450895184782,2110.86004149446,192.949681511039,106.212862103745,1269.64743252235,42.2314000489088,2.11871530795272,841.014805742395
201,"2010735",38,1,2,36,0,3,0,9,0.465268597644576,0.181987228161712,10.6049254597163,0.187613258700563,0.0668817901299884,7.50058379311452,0.19888659291696,0.0898965631921853,1.60559293385916
201,"2010736",56,6,44,24,18,5,7,0,2.66010731498507,1.73757919810681,3.56883176709998,0.397455635365735,0.22349678180824,0.783748195217542,1.67678577838062,0.833098269348717,2.58955394429715
201,"2010737",89,3,41,80,53,14,5,22,1.37981762497073,2.73810543338609,24.3784653534265,0.27309218219942,1.49134886093172,18.7440607008377,0.906818035128096,0.740262499528901,5.19422233269007
201,"2010738",3330,1667,1044,2630,1466,564,598,85,280.706767846744,59.9321644244054,344.758695650776,6.87927691369366,43.5159843728396,36.1348111301954,272.40306051408,15.7379338032704,307.319309059297
201,"2010739",4596,1078,1734,4376,1690,1033,785,669,404.78811832866,121.260379364279,929.944654351418,142.236177796657,28.7265908353596,495.923579976256,262.022535739913,91.827591843601,432.962305760992
201,"2010740",1739,290,806,1026,182,427,192,237,109.410859440252,37.482862689121,285.163199733457,58.921850004975,13.6226331316488,164.360875007634,49.5263650687437,23.1173911768781,120.08353128949
201,"2010741",2327,582,1392,2128,700,994,602,203,369.724978276819,198.607853579256,233.708207483835,77.489990624433,51.6266007410018,71.0833618769445,292.10558419624,146.810513017952,162.516276702033
201,"2010742",3168,229,390,2816,174,471,518,932,104.820024558102,35.138954972782,1310.06668935933,103.466638896682,34.6587600748967,523.618238357927,1.23993700959077,0.38119485865394,786.25311169948
201,"2010743",442,7,371,389,5,354,16,14,3.16764433341263,4.13548898492096,25.9996136729004,1.15184912668557,1.25754064193287,11.6191910895445,1.21171112648107,1.69412477847594,13.445487432367
201,"2010744",2339,155,335,1938,114,233,440,874,73.7208870617767,33.9233173931566,1206.85245363264,68.3991570802247,31.2323562092327,739.912900140086,4.87342449378129,2.18497409654632,466.484877822655
201,"2010745",3507,219,714,2510,139,362,541,1032,100.395994013808,68.755992463655,1404.5900434015,48.7448526971228,10.7082252849485,965.362618764811,51.2421819063706,57.5323879547484,438.664330262641
201,"2010746",1508,171,337,1330,195,250,171,189,68.9003968770088,22.2172912420983,272.728365782318,14.2186481424783,6.45630203635725,168.793693747631,53.4477277055433,14.166585995751,102.290194447424
201,"2010747",4992,1112,1563,4528,1002,1444,1042,974,492.049031085081,141.823600997427,1382.28043149727,131.578690604508,32.8562243235157,804.420501626843,360.329954388425,108.781030369441,577.655979250377
201,"2010748",3450,314,1130,2520,304,647,371,335,124.236221772474,53.6989463621337,532.355083658376,75.2783492121389,32.1656388709109,227.839336789896,47.2542444951294,19.8772906847987,303.547185344177
201,"2010749",953,245,606,481,293,130,123,27,70.536505349543,21.3722938226137,59.750454333556,4.1691604417662,7.57830951826308,16.7188324652367,65.8013652351716,12.8269086004719,42.1670447221042
201,"2010750",2060,260,1035,1337,387,172,164,240,95.9623269519841,36.3727142106028,274.892208453015,84.1406206853168,16.7074036193277,138.492176063056,10.3989304598958,19.3750520217199,134.840681110164
201,"2010751",5953,484,1339,4758,521,653,915,1919,221.053693388356,138.097388137361,2476.04170675801,2.33245357518997,7.72944684178279,1953.20226584412,218.401201524258,129.894250071005,522.267525774531
201,"2010752",2396,53,866,2065,115,505,203,617,24.9857803975343,55.6553896651328,740.423980353629,6.69761863106829,52.3761619432917,548.503498588752,17.7950269555586,2.87873890221893,191.410978968624
201,"2010753",548,138,112,488,146,125,152,143,69.4065056357334,12.2753538477962,212.140401819376,64.8268123711391,5.43094863554678,70.2429735439755,4.47271062473935,6.67281359858174,141.739935115715
201,"2010754",3190,1951,691,2411,1963,267,406,14,142.682806886609,31.8107640810317,250.067645476552,2.25914106725575,2.02308153586986,12.039276132045,138.426664316815,27.691457960443,236.7398253058
201,"2010755",7216,966,4205,6201,902,3238,1136,747,439.48330526355,202.278713957562,1239.96501259391,167.262699030921,152.564329348279,398.074271591443,272.040600306875,49.5671297274378,841.709270190705
201,"2010756",2162,625,816,1705,625,525,546,306,312.857396913056,79.3703377954988,459.899419542954,80.2578980403859,66.4833560265805,171.451853326644,232.485769728348,12.7295520578791,288.287243543028
201,"2010757",7269,3079,2708,4919,2461,1209,1742,330,1001.44887168809,192.566382512148,880.107733785864,76.7274361698076,5.26946357663484,251.851192785642,923.930136128212,186.579781930413,627.339109995677
201,"2010758",3170,88,321,3554,20,316,409,1889,42.6609623871693,34.250768226327,2219.36129060868,41.9086703712643,33.8353302106499,1333.78251549886,0.64277965011242,0.31476302714001,885.447401077857
201,"2010759",3496,344,746,2880,180,594,641,1012,164.425796302236,71.9191800465663,1417.58534874655,10.9221445837286,6.41335260504737,1002.30061308792,153.006025722599,65.0387351129857,414.853140063693
201,"2010760B",1712,34,83,1560,56,58,204,1214,16.4255295566026,9.52276827257117,1390.08136753756,1.14100410875103,2.06080300744149,1250.33934244122,15.2172532005814,7.34827062073679,139.654847075372
201,"2010761",1507,14,118,1466,125,129,280,839,6.69088206207638,13.2164986652592,1097.53710772908,5.02016537244964,12.5781363577706,626.104499329416,1.55209832057769,0.530303690859066,471.194278125019
201,"2010762",1244,223,532,1262,203,451,262,303,129.808235131259,69.2921653284523,363.65857519269,61.9738740693033,12.9456525999053,217.589264229116,67.6176711586213,56.2806950865896,145.91366723304
201,"2010763",2063,38,1681,1321,72,962,350,194,18.2763941038904,301.644985952911,222.743531888507,1.57916457266416,125.33809753393,86.0613849223429,16.5716431824703,176.16194922844,136.517241867283
201,"2010764A",2031,371,480,1905,226,521,394,718,189.07452242099,53.8415867409582,866.432773110428,184.050541060316,51.6839592687458,373.885223290499,4.85281712358263,2.09344073449748,492.463058056001
201,"2010764B",3024,428,620,2544,236,545,587,1070,202.623243781064,59.4226216455064,1393.99100311655,184.64518559268,55.720217057302,792.31579213986,17.8592460624709,3.57889286450819,601.459265579434
201,"2010765",8402,3149,2391,6453,1978,1214,1920,834,936.846906681348,187.074822218902,1632.84712568377,145.554404840352,69.5502622506478,614.789772120991,790.190829800405,116.361801661899,1017.01215743317
201,"2010766",869,18,771,433,42,339,114,44,9.00995766925498,96.8651005526586,51.2031872922791,0.764567458893452,34.2827747481791,12.0562379264196,8.21045328616337,62.4501234324424,38.9706895243314
201,"2010767",161,6,101,105,21,55,10,24,2.82676855427008,4.35257857238208,28.8828060441543,1.16684620560722,1.81422243856576,19.779620816078,0.942605438955554,1.65455151966856,8.50019250708398
201,"2010768",2600,111,285,2436,41,172,334,1384,53.8508132290112,31.0700320241147,1631.14451011848,43.8198398421214,1.72233849357084,1298.27139657978,9.87115025927779,29.2043338675489,332.69043565066
201,"2010769",232,195,20,145,53,49,116,6,108.92483524407,2.17493004202332,10.3930902360477,1.42199959894156,1.17127546857474,4.61989025441654,107.398551400267,0.796148503044082,5.66816346341368
201,"2010770",1205,58,980,830,56,457,58,46,22.1104882658445,12.1477521340477,73.3515582156002,10.2632248436816,5.97310829850108,29.3755180077077,10.6226799978657,5.23715534761649,42.7564087278632
201,"2010771",2573,347,1539,2174,445,975,329,352,162.967955995849,88.0708598470652,430.395386746058,79.911431806443,16.0512099299635,257.607858814994,82.9032018072063,71.9232790443888,172.666106503196
201,"2010772",4571,112,353,3886,35,282,669,2278,53.922076803463,36.0637435073526,2857.56453913099,53.1794342038757,34.4335809947018,1906.76133317143,0.533620578369074,1.26090035881969,950.006578589222
201,"2010773",5739,1446,1601,3803,1423,700,1364,478,495.772028509613,104.527005139289,1244.75526630111,39.4623522284084,12.9896990515888,425.162923775828,454.394911285797,90.0327728484541,818.660733934934
201,"2010774",426,312,67,432,69,155,145,43,152.242073629633,6.76991092639717,28.8830824634051,28.6838791399083,4.62473257395403,8.66814815672294,123.442572638835,2.03887387437841,20.1252677557927
201,"2010775",118,88,18,73,32,37,32,1,24.5924937645913,1.76492814355679,7.32604814102572,0.455953329643298,0.352142348260894,1.70714649694705,23.6636411891533,0.995284549032446,5.33535432366364
201,"2010776",3790,818,766,3470,850,585,708,1099,373.16668671345,70.8273785938588,1362.7146010819,242.587534000632,68.897522955911,686.906738082604,130.41002674099,1.77967761110639,675.63721967527
201,"2010777",2640,101,2321,1236,63,866,143,59,45.1236439397175,30.3800212023802,128.868519810443,13.3032045515245,12.3096536415747,33.8761022729637,31.0964633317587,17.2622267050373,94.1566639637079
201,"2010779",2672,14,2352,1250,40,1030,224,130,6.82248001411734,147.358579330346,199.765579005215,5.77651650164642,38.366233950575,80.90867388042,0.920640315015844,108.843030661471,118.751006985048
201,"2010780",1487,39,1155,909,192,525,132,112,18.4456890865229,39.5060833964685,186.971668976319,6.92650809155718,2.25584787865118,103.502143919711,11.1241208875033,36.8192591373298,82.9618939153546
201,"2010781",5962,584,3472,3256,450,1325,956,641,266.103230998956,216.284366760712,1116.59842089977,256.537928074766,208.97742384618,165.221782967696,8.70923667822955,6.5994912370346,950.522736300617
201,"2010782",2380,213,449,2389,195,365,492,849,104.698491328733,45.4917296660606,1189.72122201952,26.2971078746351,38.9200156103483,747.483723701734,78.2763349266087,6.43011298013938,442.071800892608
201,"2010783",789,309,427,624,354,148,210,45,178.702988519772,42.8205730740202,32.7843017805297,8.3773845163377,11.4718286777503,25.1691780360148,170.24508753955,31.2167748712817,7.55794730522893
201,"2010784",1099,871,194,1044,995,45,565,8,531.397728163653,20.7300091884941,20.8979611675862,1.65294019265647,1.1959255348767,6.92490117189603,529.561866027212,19.3826998958077,13.873430352838
201,"2010785",264,44,82,239,47,52,47,77,21.3514462413934,8.70680726203143,93.0898807240582,15.6327160225651,5.16597744041118,55.3864363936083,5.62311130091891,3.34156130522666,37.547234292337
201,"2010786",2644,14,2150,1714,0,1281,303,153,6.71495354048129,116.652741986523,331.406772914488,3.79139934833176,19.5816750274372,130.773646161746,2.78192769651936,96.9256198663562,200.470450459844
