"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
201,"2010497",2589,1816,604,2061,1518,292,1345,55,1223.40656651,70.895221406684,105.121647677516,95.7554813601402,1.53818623010588,2.73946835266074,1127.45840136424,69.2568324639382,102.315792420673
201,"2010498",4180,1219,1410,3390,1260,890,705,521,376.959822962888,84.2347238409932,767.320880493715,7.93603350829203,8.71267842483131,508.012603162243,368.338098030001,74.7529527293252,258.363920705212
201,"2010499",2561,84,258,2313,146,242,450,1334,40.4548497752299,26.9310579559941,1714.91673443195,40.2273272288953,26.8573601494828,605.87896947941,0.195913607652578,0.0563932653207742,1108.76347254208
201,"2010500",3856,279,777,3582,294,706,638,1517,133.77846348477,82.6501070087985,1938.69441376069,129.580891549491,81.3216302555354,1193.88340535926,3.87017183178079,1.04475328355168,743.997351166276
201,"2010501",1975,185,602,1819,82,335,666,425,93.6739094536646,70.6896910357803,925.054488525708,18.7588571164644,46.3272398757209,358.853373746895,74.7629256799269,24.2163211112938,565.957579320962
201,"2010502",3562,215,775,3298,275,434,279,1173,97.8265305524002,68.2501662143205,1288.89850787847,88.4775553585984,51.5332215991577,1026.51975349497,8.54314652204695,15.3352561433007,261.192033042581
201,"2010503",1513,79,157,1450,16,229,209,845,38.1066607103637,17.1432016485741,997.401966108102,35.7926433841981,15.7593383426165,752.78865595176,2.16879449444487,1.2507079284643,244.414731479707
201,"2010504",2420,61,249,2036,22,163,535,1099,29.2976031009521,25.7796190842277,1578.15733710638,27.0121530337346,24.5680948083808,842.018202090986,2.15614078367908,1.06878605664329,735.984913709656
201,"2010505",7305,866,3774,5330,732,1767,1109,1042,392.551432996326,238.235471145618,1520.8060554194,8.38983395267948,3.11621677686484,1045.00263011613,383.657388177204,234.764798012776,475.258336483854
201,"2010506",4127,2071,1171,3389,1725,790,1841,375,1479.85317886124,153.339710721566,582.00680480689,893.721692804446,0.264603269270389,15.8014110417185,585.888334019312,152.970829514974,566.025795927381
201,"2010507",11412,1136,6712,3407,836,919,777,149,250.608042806063,79.2308738833213,601.753819848682,27.660373615321,29.3925745894251,92.9850048343296,220.784312642794,47.4530067072337,506.720844229549
201,"2010508",8383,1157,3905,5040,1374,1167,1476,793,495.171643371219,201.159518561106,1576.30380182847,97.6016892441046,106.08000186056,592.531692539855,396.853245739382,93.4420802774329,982.733936136802
201,"2010509",7165,531,1698,6263,488,823,900,2040,246.042132783007,153.889593310108,2544.20569893891,237.528383065097,133.72828772477,1621.46751391398,6.77803822207188,19.0005358017438,921.272743870502
201,"2010510",6061,1490,1479,4872,1656,561,1145,975,552.73280132736,111.922379656921,1457.22105435968,194.355375240335,44.1218154199099,729.068718271791,357.650690987781,66.8778958796442,727.438621001528
201,"2010511",3791,527,656,3205,610,526,719,1841,300.430579351401,91.3504540542865,2164.89007586047,285.425015213713,89.8132377719995,1023.27648271772,14.90533450398,1.42996073903155,1141.48353256128
201,"2010512",7091,941,3269,5213,870,1930,1164,987,387.190172844098,202.841190209576,1561.93867612865,13.0220832537011,1.85944360787243,1031.60796688076,373.778028470265,200.601093247053,529.726492107098
201,"2010513",2944,162,276,2667,130,256,471,1614,79.4904348818479,30.1806635766309,1974.45033683657,78.9523287546915,29.552914161821,1072.28143415214,0.419341858831535,0.54062657736045,901.96321718431
201,"2010514",4889,327,791,4281,466,523,676,2037,158.183092355145,85.0927103360426,2470.54305548564,156.801167916202,84.2164022380723,1385.87067138422,1.02376828923449,0.580610246347312,1083.87946270147
201,"2010515",2942,88,258,2633,22,184,366,1719,41.9957311158891,28.4728469069482,2012.28948920146,40.5854041357294,25.607501473845,1570.36896462363,1.26221025255482,2.69890239988351,441.659043247099
201,"2010516",3396,649,856,3285,530,665,732,761,308.992813473369,80.5676022449893,1104.97277827047,79.2201857746451,21.6288387319664,669.202074230906,228.897004393234,58.2350507474903,434.877354233558
201,"2010517",6645,528,3982,5128,405,2312,903,941,248.005939789467,234.232738666219,1361.56703805771,67.5009538487973,151.052610836734,710.304210969037,180.373704779575,83.0149558743875,651.110236741559
201,"2010518",5257,597,1038,5146,1286,688,847,1502,272.107533394369,96.3957413143946,1978.44370066386,226.277295978706,94.4610618103568,864.471161197202,45.7088448773464,1.79340029718858,1113.78165486869
201,"2010519",4102,458,688,3488,103,447,478,1353,207.756275890092,65.3953700232011,1557.73636053424,203.584530191167,64.2932116925517,789.906592846187,4.06224885428069,0.968978024326617,767.618473013261
201,"2010520",7796,4116,1990,6282,4081,881,1987,372,1200.74159596637,162.747474720547,997.993872322626,35.6274490411932,111.04501401929,232.91662760095,1163.85929556997,50.5646484107098,763.946824474979
201,"2010521",3686,615,1208,3145,790,540,821,846,294.205284760859,117.272635329392,1256.65390892347,40.5917378367413,7.51060190349023,795.972852704773,253.144713217214,109.297485117374,460.202989271297
201,"2010522",3062,91,344,2722,192,424,428,1422,42.6513623903629,35.7544859717135,1769.74699432582,41.8724489756219,34.7919682732744,993.635193083105,0.654131228185653,0.848447843147421,775.829433670181
201,"2010523",5496,347,1753,4423,324,718,856,1623,163.111759058691,165.194687107982,2149.10260420744,112.788656827151,157.048698206161,1289.08589036675,50.2709152391418,8.00761829793636,859.861955516401
201,"2010524",5037,1439,1995,3488,1038,915,1316,561,685.454813343006,171.706857148266,1018.30306910277,171.863056284496,22.7616101031606,393.886217997268,513.425833048036,148.753151725279,624.215035069575
201,"2010525",3950,2301,470,3360,2145,305,1543,401,1146.30163396411,50.4323850694002,748.468097297634,648.590028967531,0.573011975675683,37.2567752947719,497.502153318355,49.722184319679,711.032018594203
201,"2010526",1954,91,1670,890,85,730,221,97,44.7606764857212,148.923139871655,123.630874294635,6.47531161481865,63.9195997592903,26.557690356279,38.1494927545101,84.9117891061836,96.9384755336198
201,"2010527A",1187,35,882,615,14,450,53,46,14.2392182923237,10.9169801545294,78.4696997843419,5.12612944682413,4.85612840789667,36.6789781012307,7.90658769148903,4.59838246500096,40.133635614049
201,"2010528",110,74,32,113,84,26,44,4,41.6628421873681,3.48902395784119,2.43802245816079,1.74333228528072,1.76859756372228,0.868292128531405,39.7746212086521,1.5144042352127,1.49573233277835
201,"2010529",5055,200,629,4612,410,430,337,2034,93.7347905958294,62.2339679040234,2215.9514556982,92.0206621299949,59.8055468625559,1788.54579839336,1.28273002434839,2.09701730884339,426.684442601754
201,"2010530",2135,14,2034,1539,17,1487,357,119,6.57774739137289,414.237226563274,54.0052126774823,1.18598711769205,108.174647362545,11.1281517261912,5.26127115216815,305.897295111001,42.7331669390188
201,"2010531",2801,153,677,2347,184,507,418,978,72.0192470748568,62.9984830498258,1260.11346288427,71.3298520242456,62.4343289262102,575.313086442785,0.611889319555578,0.436225311084851,684.70113499274
201,"2010532",1623,172,370,1236,75,249,178,442,77.8546489730549,31.2196100748361,512.755496938915,53.8827138717259,12.0781557234455,374.173548610406,23.2370655676868,18.2132383221507,137.846374816191
201,"2010533",1843,256,703,1554,194,405,232,276,101.316083271845,38.1380607950151,372.30845455015,14.89090305521,20.471437457814,240.795824162806,85.426332904378,16.5783482871279,130.229708961085
201,"2010534",5240,70,1914,4609,137,1282,546,1733,33.4615758268141,206.142598645195,2039.76019658979,32.2850915506553,204.128687368657,876.055555552668,1.07095418879105,1.92254051475005,1163.42987711667
201,"2010535",654,3,545,468,0,301,101,63,1.42202433129254,91.724005633931,70.1689257714931,0.299988162358519,40.4248330467161,20.1129824295352,1.025572764495,51.1988415248737,49.8963200883777
201,"2010536",7485,958,4276,6440,940,3522,1440,920,490.559962116374,367.647127312219,1500.35908039856,240.819163097946,59.1868030454732,721.000929598315,249.546446260115,308.294069857978,779.108118528398
201,"2010537",3322,170,479,3010,437,578,553,1684,81.5540175028638,53.2817806427566,2100.44392617109,77.176470452081,52.695566117607,1179.06028161336,4.25702049045152,0.473870681651452,921.230202099916
201,"2010538",1340,1069,231,1179,1064,97,636,10,597.764471275523,22.7438967622056,24.5825048581438,4.48403959229319,0.610030099009429,7.17200490673319,593.10916578224,22.0187963751087,17.2741979632735
201,"2010539",1648,243,412,1603,274,330,272,565,120.049716038355,43.7052180007928,673.296039334479,116.189220389761,41.4186845240699,373.891781965479,3.68680856740197,2.16929829257738,299.204360569864
201,"2010540",2581,151,265,2229,241,244,562,453,68.7345070980026,23.2672756199288,924.598685759239,8.00982662087047,16.524109946853,430.529645848441,59.8561789738732,6.18713488412078,493.118336914821
201,"2010541",7745,4198,1422,6532,4591,828,2230,326,1131.95559386034,127.470713029881,1296.59402875563,442.631166490938,1.71195130945873,291.537282831193,689.044693715496,125.650244793749,1004.83965656448
201,"2010542",3900,1542,2246,3200,2194,962,1391,80,1055.54062884341,343.500524020036,69.7400889809439,107.608317255895,7.01852474303365,6.57863212183051,947.771744559902,336.433267656453,63.01643388411
201,"2010543",3132,45,2753,1899,40,1515,424,220,21.8009111989157,409.761493696822,211.842324137344,15.9541653061041,201.215072744064,7.71375925986524,5.69335175165995,208.427215680284,203.991335809738
201,"2010544",354,134,209,154,117,33,130,15,93.1469541308776,42.2207495801806,6.84944241008156,1.9571606030182,8.46475855955277,2.56157895933495,91.0240193394763,33.6787011954257,4.18929105586018
201,"2010545",4415,763,1189,4069,486,716,1082,1035,361.195728665078,122.075333902458,1633.74683853382,348.320969182393,120.526396739559,287.418025797651,12.7284450265082,1.4496341743336,1346.09661807901
201,"2010546",2093,22,135,2274,79,63,256,1420,10.4916274283436,14.8684892734141,1647.81102316469,9.69042477894927,14.203823174602,1014.5333132085,0.695918391102221,0.53746672684622,633.110199153582
201,"2010547",3150,162,745,3174,103,418,435,1041,76.9714472206303,67.466581352856,1332.31495266545,75.9635888119045,66.9386707859947,575.729986781529,0.898133464947256,0.40920208611438,756.391611663188
201,"2010548",3805,675,1570,2849,600,705,631,533,266.037972710437,90.370919753798,811.696579845999,234.109025708976,41.7180111344065,256.357094659452,30.6444125156032,47.1538041791786,553.692912426018
201,"2010549",3756,1493,1750,3510,1885,1295,1280,206,955.730261971575,202.482055365185,327.216501763673,351.913177276006,0.631557396278554,2.47094203308695,603.641246497442,201.704264663996,324.673555676188
201,"2010550",5139,1573,1379,4222,1364,921,844,861,530.075882790627,98.0063238888303,1076.54608467193,524.947652158926,92.6470554371099,131.758338160682,4.97864219951882,5.21903787525938,944.588677918897
201,"2010551",3883,155,316,3182,119,317,629,1817,74.3383934482054,31.931673697321,2340.00904480795,73.977695245544,31.5300890307524,1039.64635787852,0.270069146422162,0.305551722139379,1300.0784115555
201,"2010552",3137,71,213,2879,24,240,389,2024,35.1012333902178,24.4708121929677,2349.69058887468,34.0464119839432,23.9748412431987,1478.18421383257,0.941969709946307,0.388822842968703,871.243001440228
201,"2010553",3597,669,1471,2451,415,1092,664,515,283.004163784293,92.2174268825735,806.360860386782,114.974067376422,35.4973096971132,363.188150584687,167.292129057121,55.58274893732,442.81148787702
201,"2010554",4317,1421,2239,2553,1210,699,730,147,389.133880254506,106.660096944074,382.704007738025,22.7624973795195,40.5946164243553,85.4506819309225,365.54260818231,65.1200143189648,296.520767323759
201,"2010555",5320,1909,2784,3281,1981,857,853,169,516.362105450354,143.537780394576,364.852282233587,26.7291572388861,7.09296914488736,137.020474150807,488.601425626901,135.325085972756,226.606491469907
201,"2010556",3947,1229,1643,2364,1143,429,765,210,335.720402717501,79.9087659808166,561.781204478968,63.0942119490708,9.34497283399934,136.982093814751,271.632210991402,69.4986580606563,423.426625694336
201,"2010557",4423,592,2340,3085,816,877,874,457,272.000602054988,140.358055337776,919.122479200917,4.73804848104928,3.25053532449559,503.834507795727,267.108275437263,137.027981999148,415.190935987323
201,"2010558",6158,1754,1788,5064,1475,1510,1606,750,754.864346908872,145.177082996646,1455.55197643298,192.770800868658,1.69042986211813,606.494739528089,561.930759054409,143.356898446364,848.918580170501
201,"2010559",9043,3342,2485,5839,2960,614,1852,577,826.879740740985,149.680544456758,1454.17973734409,9.09225801825711,3.46266997758021,592.587340544336,816.87242002805,145.674734355842,860.563798169395
201,"2010560",1979,20,1868,1290,54,1064,338,95,9.62065837487215,365.61127557121,57.2121930675183,1.47070614084855,91.3718561953327,14.5391334040491,7.99864327181118,274.164551663973,42.5176810731277
201,"2010561",4166,559,1301,4177,605,996,659,896,251.281044377599,103.015635556569,1203.88249349856,243.1280786449,96.2023623322247,540.81924611537,6.69524038023658,5.56171476182643,662.534024993759
201,"2010562",1095,334,730,580,305,257,309,33,215.939558464666,104.902289582821,19.3515625070047,28.3250859354916,3.06218793570405,4.76623082277818,187.483547067001,101.701061751856,14.4215441660352
201,"2010563",3851,173,341,3995,100,80,484,1855,80.1270343109989,35.5253546494357,2222.48570931762,79.9725070911816,35.0098378144994,931.694161885033,0.126190543995934,0.447731895896332,1290.49666885958
201,"2010564",7360,1530,715,5132,1472,829,1325,490,450.998560799676,54.2632863730949,1313.07198918862,194.730908560231,9.25222479302834,282.877563890524,255.297376222048,43.9685465834436,1028.82656393843
201,"2010565",5101,950,3682,1675,965,490,409,89,196.507162629528,56.5889342941375,247.655909847361,15.0998375121911,28.1512559275358,48.450626747419,179.586458272225,26.2052444828721,199.077398341937
201,"2010566",5932,1905,2123,4063,1753,890,1161,416,469.346554967125,109.086408761157,999.857980256397,21.0056469323359,25.8633100469571,373.821656364736,447.841015510432,82.8034944592832,625.494037949268
201,"2010567",7504,1456,4182,3324,1346,672,917,325,383.259093778513,113.815343236705,750.891898913594,49.0464782518868,15.6009020642648,261.412408883968,331.438088758921,96.6023159650909,487.356139738949
201,"2010568",3680,148,370,3544,227,349,790,1612,70.5758470413723,39.5629491817584,2290.99225116398,0.349151381343663,0.525754551616356,1935.98185706732,70.1300427437156,38.9459240097189,354.904039565787
201,"2010569",6009,423,1065,4198,393,718,948,1248,191.402510475245,95.8541256528593,1910.40690853484,186.868348676556,90.8338874284339,915.343854710128,4.08499954894112,4.69034490109223,994.460964462269
201,"2010570",2601,233,415,2015,165,205,484,414,103.278704023872,36.4092733850866,760.071063647054,8.50407244384625,7.57719322870356,407.029318233382,94.3289877186629,28.367948935958,352.501232065423
201,"2010571",3903,54,3406,1861,112,1455,419,215,25.5017168111385,322.110110068747,285.050517247087,7.86256443901531,143.095001422235,78.3255862796514,17.5039886670093,178.884929369591,206.593985104967
201,"2010572",5321,1041,1049,4185,665,551,966,854,420.001096792918,85.723766159027,1316.43239693409,185.932154552545,43.7402233438716,619.160535402755,233.140668976188,41.4635510301378,696.361619625412
201,"2010573",1780,1486,211,1288,1158,63,920,13,860.201495859364,21.7173914895966,51.1744783288272,110.203649201312,0.520541341346106,2.77138617394894,749.90376466584,21.0673970259799,48.3398315806038
201,"2010574",591,151,423,356,195,132,156,22,91.8484835387383,73.5535899460447,10.6904218968183,10.4628858454959,4.06654223802202,5.27847426726028,81.3294209534798,69.3174916503414,5.33625736497264
201,"2010575",3275,422,925,3232,349,328,501,1081,202.035665350904,93.0723370370557,1288.52942468472,9.1119502839433,52.3689250298452,1018.15759280134,192.038842689375,39.900527222495,269.563371184097
201,"2010576",2681,2134,460,2085,1700,300,1534,46,1475.77919787365,49.5344314613686,53.3271109536308,111.385439537345,0.604475517897377,2.68176706814338,1364.27505465138,48.7978238458138,50.5027251388812
201,"2010577",2168,93,890,1932,161,419,313,568,44.6008669761036,78.9252555074312,757.409755740612,42.8427484886222,74.2812333124494,417.85913678164,1.60538639221824,4.47446517466833,339.410189492711
201,"2010578",1789,59,292,1780,71,197,426,838,28.4870108523584,33.233122757564,1199.73404140091,27.279049378631,32.4353069321954,639.712485358386,1.10956746888346,0.708672399126566,559.828660265885
201,"2010579",2965,937,1727,1796,775,845,372,124,253.7705780441,69.1663776578757,174.932811320938,26.7352497654071,34.4620496382727,62.8540004188094,226.365398068693,33.8353595393941,111.221796564173
201,"2010580",1066,913,106,1159,867,202,553,11,523.426010097396,10.8868222958107,29.1388224690954,5.49182351951328,3.44766379315422,5.28366452966005,517.80907396455,7.25808927902492,23.7354850067418
201,"2010581",1057,898,122,1091,1021,37,637,18,619.666176538366,12.1892220334684,22.6277274318172,27.7989983731348,1.31972251727921,3.17257523074793,591.756520671317,10.756987110085,19.3853400584649
201,"2010582",1845,1333,422,1659,1297,339,812,41,751.382756119017,46.2231874670193,55.1456666780637,23.4363008759999,3.96483150347813,20.822327283092,727.817220583349,42.0725095391551,34.1687518276573
201,"2010583",1326,1061,227,1665,1320,150,645,11,609.678158104925,23.5562157741158,23.3193030256248,2.06998914445965,2.52139663553703,8.21978900184231,607.123003569089,20.533001768396,14.6915468034728
201,"2010584",1539,700,727,891,664,169,486,31,378.231034230866,69.3542960467502,68.7642537404054,6.34363147163795,20.6200894616319,8.87719823321779,371.698430401405,48.6194265927379,59.800169319453
201,"2010585",3014,1969,899,2925,2321,443,1190,27,1036.93791154028,89.9157628235729,88.9926923361903,42.8395589995198,1.37235095077632,10.6239278939565,993.856565419325,88.3861256281854,78.2443274981977
201,"2010586",5790,783,1558,5669,1035,1695,934,1496,355.250152933355,127.5211898446,1950.3322475885,53.8504733363737,100.982014289261,1340.52088946629,300.251561771267,25.6292103467568,608.41856972941
201,"2010587",3552,1052,1188,3005,1094,788,871,501,478.569671509278,117.787286964793,774.785160283528,59.9982011505675,1.45029942352969,557.243791807376,418.411686569784,116.223778948455,217.350379005685
201,"2010588",3442,281,588,3520,351,597,545,1475,135.355430537075,63.5151115427841,1820.51579970103,121.728645711987,40.6964064859804,1235.15420472446,13.479730327919,22.7602396445609,585.122083088235
201,"2010589",5294,661,1920,4215,625,1390,808,916,281.350165263733,126.405239334203,1318.32099916337,263.632007825259,116.170669442793,536.414899100781,17.3709962917337,9.7646380923187,781.296802610207
201,"2010590",1977,28,125,2305,40,240,332,1264,13.547860788546,13.540916715223,1566.75253854121,13.1450387080909,13.2113255417072,706.130628838872,0.325450790021217,0.245996503383018,860.325497928242
201,"2010591",3938,138,3331,2721,123,1867,581,256,68.0189306210704,462.357276132946,305.272270362193,2.94636043988721,202.512391641833,63.6758946370891,64.9277671752537,259.680248464078,241.431786102641
201,"2010592",2930,449,1847,1896,562,623,491,154,190.627124013645,79.507964760034,376.342937956231,13.8563223159611,25.3374585930085,116.251968472954,175.945589027396,53.6891695611641,258.996137876093
201,"2010593",5471,458,2880,3773,443,1805,902,796,217.469259585452,185.212090091745,1295.86665202254,145.113074864423,144.011936494553,493.647072557961,72.2475552517249,41.10912771003,802.024865522502
201,"2010594",3441,1370,1031,3000,1317,657,1095,444,776.238673993806,108.960874375346,652.973748358316,114.049717121473,26.5509663238685,343.826730345985,662.065750605967,82.2473988224007,308.989702797127
201,"2010595",3507,1088,1877,2739,857,957,716,137,415.471740068152,112.666688486986,325.776927498064,2.582092056958,5.94272940687783,131.87855912068,412.463943357862,106.268170337217,193.4282751462
201,"2010596",5060,1087,1470,4804,1117,1216,874,1023,429.59981267665,107.82840252231,1361.74254668001,144.033213366117,10.5584572754796,875.870793734489,285.033835958567,95.8656859951861,484.535719973167
201,"2010597",5472,1084,2075,4125,1027,1153,1083,695,444.995598431764,138.643733594696,1194.62594047681,4.78073032704736,1.09504167421618,752.745484820054,439.787909991976,137.220765410585,441.295796112947
201,"2010598",5949,1353,2806,4680,999,1610,1379,1140,836.114901185423,417.452443316085,1261.43984489737,392.662142908441,98.7822553743946,940.97489212335,443.309917090862,318.534495019129,320.30343121825
201,"2010599",2920,723,987,2790,837,706,822,428,368.90934793001,92.6552411189921,787.737999240763,16.2987797985936,1.14171378699934,513.319523278632,352.441813697212,91.3752472158989,274.253808895928
201,"2010600",5728,1199,2265,4957,1437,1370,1405,793,551.547245959803,176.022878923312,1470.33733131652,273.263870016062,10.4334515027882,653.215417168181,278.128103070135,165.429475729182,817.049746887449
201,"2010601",3958,271,340,3911,236,251,661,2171,132.10207188565,38.5759142164744,2660.45978160352,129.903690483865,38.1543381238014,1117.72778972459,2.10022414703586,0.33044287393142,1542.49890070542
201,"2010602",1431,123,174,1474,46,154,240,593,58.8145122734652,17.7422198332877,755.489102280256,56.3241449198401,15.1803563332804,460.883393201066,2.46015997795453,2.45069743812346,294.463823798694
201,"2010603",4998,478,1607,4439,351,1264,937,1484,232.920289690295,159.872605854929,2028.09523617279,160.108905305702,123.656019067992,1199.33852889731,72.66462333468,36.0945065625906,828.573794861391
201,"2010604",3578,57,359,2963,34,171,270,1664,26.615309863875,35.8231656079412,1872.48399009674,24.2924986184506,33.5741076610677,1535.04829187829,1.85327028771568,1.86438081022043,336.871431133526
201,"2010605",6210,1796,3366,5154,1611,2339,1680,573,1124.43806601751,434.728397802969,692.01288507969,512.727183273859,0.75804484575195,437.385766354385,611.576443793979,433.839815973771,254.433697879988
201,"2010606",1155,943,182,1183,1165,10,528,8,499.241955628374,18.4667555979903,18.4561448362299,4.18001179724633,0.820540916193674,5.42696492183084,494.890312029351,17.489657267251,12.8635073799639
201,"2010607",998,659,249,991,958,33,284,20,226.794579948543,23.4988195453048,54.6802108660459,3.76302405512861,4.95730807351237,12.8236923884071,222.574229613868,18.0353714837856,41.4015501221718
201,"2010608",1558,7,1203,772,27,550,132,108,3.28178225397977,36.4832248410169,201.417824725922,1.24008906354821,18.0986150081501,94.0957231226571,1.89679930001172,18.244564892869,107.20015163164
201,"2010609",5311,347,1425,4225,361,781,930,1589,160.38477537289,136.321931512998,2221.91556505648,75.8739337740214,76.0831102949164,1441.61831027139,84.3949935080852,60.0756623078192,780.117160198031
201,"2010610",6649,148,5639,2530,60,1549,424,343,68.9903200452951,146.589648848976,552.12215905296,10.4172964263409,65.7941003808607,266.177685997439,58.1431191172229,80.2561374494376,285.478902412811
201,"2010611",2599,2063,498,2359,2050,275,1360,32,1318.18452322326,48.9933069726658,23.6125652262851,47.8608993335386,0.741262181641,4.28336314793308,1270.07116335932,48.125340373576,19.1932304056289
201,"2010612",3352,75,348,3045,100,180,500,1733,36.4630809808494,38.763998198042,2159.14212761138,35.3406698905741,37.3698109097437,1366.08226280286,0.760603770812052,0.921063974150301,792.504148216092
201,"2010613",3154,1076,1459,2385,1041,521,900,188,580.011474459342,126.930342746519,380.770392748517,146.67476283457,11.7595079787975,44.7817216097038,433.197199250311,114.999375023762,335.837089490095
201,"2010614",5926,1669,2073,4454,1413,876,1584,802,785.176440114911,200.282580091464,1401.85431139015,287.264470958963,18.4428744415741,496.86840137611,497.384591845341,181.357918478227,904.491343646328
201,"2010615",2388,434,460,2468,154,631,511,787,210.580154505235,48.7285670751128,1038.09468846201,202.768258114147,46.8065035344426,497.010021850297,7.64849796615861,1.8027781942828,540.88486437651
201,"2010616",3597,295,550,3286,255,394,654,1607,144.910658175466,61.8812769155194,2054.46906458161,141.4885593203,61.668696486975,350.915251786802,3.36429971623125,0.147214550762374,1703.43579557155
201,"2010617",3378,670,1185,2555,580,705,1342,756,457.413915078202,391.250330769604,1242.3366490395,156.48451731737,204.46840986171,421.206104615968,300.749369741049,186.648286150223,820.990755327317
201,"2010618",4951,697,2079,3748,751,1477,844,650,295.419690121266,129.865148465973,1071.86672347057,282.231071254167,6.67605738309894,363.254372376692,11.987798973282,122.002108966039,707.621666627031
201,"2010619",4927,181,541,4386,365,511,788,2492,85.5924593427032,59.5582196839987,3133.33146702189,0.560592342631908,0.195820493774783,2916.10923841575,84.9555375403206,59.3008931651077,217.057819008559
201,"2010620",5061,1125,862,3807,972,458,905,802,418.651938582813,67.3085493143518,1224.00335423433,49.7546427409356,6.03016122863076,751.723241508504,367.599827694634,60.2500203843993,471.211094308361
201,"2010621",1914,129,905,1357,58,615,285,299,58.3936826160137,64.961997036342,461.793478642993,37.1765879233429,9.20116030803285,253.81904239043,20.6984875569521,55.3660395260651,207.476517273096
201,"2010622",6033,456,2193,5064,418,1338,1010,1474,216.793236061943,190.918522221037,2077.44588010981,214.05013722046,188.972771114297,886.372362241417,2.3391788687155,1.53570975596086,1190.56674552893
201,"2010623",4859,698,820,4493,991,468,780,1503,326.001132813401,78.2253026158694,1879.06915064009,317.440375685589,77.4715261227217,616.167256168426,8.44389765377083,0.636225867892186,1262.86626021804
201,"2010624",267,23,97,214,22,29,61,55,11.078722679551,9.10465879672907,96.2013162138408,8.36460493786395,2.165433460401,43.4917367603892,2.57502488999376,6.8126926079254,52.5502298063375
201,"2010625",2294,288,315,2149,350,417,525,755,136.507740989184,32.1138803626677,1109.70692210398,123.268759572575,30.2656359293997,547.660654909811,13.0902029997167,1.6928789665576,561.86417068949
201,"2010626",7077,1319,1833,5502,1881,784,1306,1702,552.593695414101,163.878770546791,2292.04815687155,123.332845627917,7.44872622757233,1655.29131362007,428.792673952546,156.088582701545,636.18889658899
201,"2010627",6240,1098,2858,3802,958,1240,960,426,386.292399086933,116.794164075856,885.958851954039,79.4770072476506,80.2747575327294,264.825413494048,305.364761497941,35.1221283080758,620.632060936541
201,"2010628",4359,304,3098,2774,207,1496,615,497,156.71235418642,303.118582169447,649.178359771217,91.7551879358767,240.526170115516,143.788637257307,64.7931491491886,62.4372514063386,505.255814505461
201,"2010629",1438,798,447,1101,789,204,277,22,158.514746012043,31.7949549555681,110.70225031714,3.41771756975239,5.87551858528626,14.7401910687443,153.926874213364,24.7361582366644,94.8886997944586
201,"2010630",4556,3118,749,3943,2619,543,2320,208,2018.35104142837,77.3083446225095,429.590043568786,626.835676104793,0.375197978719882,2.8426721476598,1391.16225978316,76.8128852362915,426.586932445078
201,"2010631",3570,356,575,3133,304,343,556,1440,169.104233456374,60.8799991400672,1764.11010108388,168.859741646063,56.3333907838327,197.360301552133,0.185451845928096,4.52294852128861,1566.66197412877
201,"2010632",377,214,38,314,65,36,14,5,7.44504658474181,1.50723676859192,16.3312417509727,1.08767197994907,0.607467855249719,4.40611639772457,2.63819964467033,0.548866350224294,10.6094803131556
201,"2010633",3476,275,443,3142,292,395,627,1810,140.438749791185,49.5712893564408,2244.49645403379,139.521874496702,49.1094271776056,637.14786855857,0.860985140201487,0.40465918645447,1607.34854893063
201,"2010634",3837,483,1049,3677,410,1259,623,1092,226.256583934298,99.9945079764073,1388.81914307515,191.70151420666,98.2907465935076,638.035166440185,34.3999240688382,1.56578191268,750.70746371389
201,"2010635",4003,126,561,4282,162,505,420,1562,60.1354716076652,53.4533696603894,1869.95127433327,57.1765663233204,50.9858908707801,1391.93076725354,2.52182915378854,2.13889206535714,477.376669011357
201,"2010636",4545,114,400,4269,78,359,320,2393,54.6396779827078,40.0768411204203,2619.71258866571,47.9042498461697,26.5938746081508,2279.91388338048,5.97654689845898,12.7658966936542,338.798254606867
201,"2010637",3706,247,2973,3107,418,2282,874,328,124.06498146171,763.972561996159,311.565195283308,39.1064980676195,177.442446394594,102.352753632834,84.8313379010124,586.420540634458,209.06707588853
201,"2010638",2739,1730,747,2388,1742,345,1300,99,1143.89700861523,91.8572837560464,162.751613897319,205.059092231819,0.83805913923646,6.82484869416813,938.572206867953,90.8816710538643,155.738380684794
201,"2010639",3314,135,856,2649,79,430,300,1206,65.0614407889519,88.7269735043678,1351.96213713851,64.305242464451,87.5038835035094,741.599102391846,0.664463544481582,1.10090831478079,610.299009235171
201,"2010640",4785,676,1301,4156,558,774,813,1234,310.696405232334,118.794168716061,1616.7530659844,282.240938936207,118.401663865822,406.67890838376,28.2906122063486,0.323485374980038,1209.86909847428
201,"2010641",4885,603,1254,4201,547,877,752,1326,277.616121865264,101.767203439894,1701.03235928598,9.22488965065445,16.2597470294781,1314.27379114517,267.309413296969,84.4690266940385,385.490314868477
201,"2010642",1790,48,162,1845,236,76,211,1093,22.9965626441002,17.2718657224644,1262.86348090666,22.3922235831484,16.4218180758019,877.132869028737,0.495744619900716,0.717345615299909,385.450710069772
