"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
245,"2450094",1933,157,102,1786,174,85,304,1103,0.0693099926533335,0.0800880933342954,0.708774838118506,0.543353416514215,0.145248314277809,0.128729631077618,0.612663409167549,0.225336407612104,0.837504469196124
245,"2450095",798,84,66,721,110,41,125,252,0.0632828385836222,0.0798804423290286,0.423879730354188,0.518783204770819,0.138974820139884,0.108654635184003,0.582066043354441,0.218855262468913,0.532534365538191
245,"2450096",815,258,277,587,260,131,204,66,0.0291060802815727,0.060821231181731,0.259344277027346,0.574436287279315,0.131277500654662,0.190773595370328,0.603542367560887,0.192098731836393,0.450117872397674
245,"2450098",329,12,29,329,212,5,40,91,0.137746704462406,0.0852695627906714,0.527505764791789,0.150365249280013,0.127539983179174,0.082456266966565,0.288111953742418,0.212809545969846,0.609962031758354
245,"2450099",1279,590,110,1029,660,15,253,106,0.0200617180826938,0.079675039572876,0.260156701044823,0.293776215106035,0.128885730795199,0.165127193942084,0.313837933188729,0.208560770368075,0.425283894986907
245,"2450100",2742,397,124,2770,445,70,537,1105,0.0718583076367691,0.0777236815634059,0.473606843735984,0.517791145345032,0.141833773580101,0.131849722130736,0.589649452981801,0.219557455143507,0.60545656586672
245,"2450102",196,2,39,186,0,8,46,114,0.063209251495538,0.0912396484756571,0.62587753893172,0.496649457994517,0.158404122529797,0.249300330710266,0.559858709490055,0.249643771005454,0.875177869641986
245,"2450103",118,0,21,150,41,13,0,3,0.0137042963617606,0.0451964019917713,0.0374449566344983,0.0414024910127132,0.0372892638402305,0.00847239708607908,0.0551067873744739,0.0824856658320018,0.0459173537205774
245,"2450104",72,1,8,79,67,0,14,40,0.50706959565683,0.0817439470473747,0.357646490096937,0.199146098411496,0.140903352556557,0.167101733280541,0.706215694068326,0.222647299603932,0.524748223377479
245,"2450105",148,28,13,128,41,10,28,14,0.0401581327476726,0.0824249057522325,0.161222598395773,0.439137250526561,0.126231196991844,0.123395499006657,0.479295383274233,0.208656102744076,0.28461809740243
245,"2450106",21,4,0,9,3,1,3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,"2450107",4776,1821,1653,4445,2015,1190,0,1,0.000125515739157344,0.000472175243494974,0.00176738582257316,0.000832986216489801,0.000531409332249977,0.000689469998252473,0.000958501955647145,0.00100358457574495,0.00245685582082564
245,"2450108",546,2,36,554,28,45,42,252,0.0667547389138151,0.0869415050406797,0.511059512174021,0.502936534940656,0.133094635805041,0.0466930409782625,0.569691273854471,0.220036140845721,0.557752553152284
245,"2450109",178,5,23,190,2,7,24,92,0.0603198513339998,0.0872353077341233,0.499661422020622,0.489969104759409,0.135709737364635,0.124009593623566,0.550288956093409,0.222945045098758,0.623671015644188
247,"2470001",904,4,847,1170,0,1138,371,49,0.334996047038731,0.0340950064498354,0.350748627685372,0.3369306183648,0.316450607712512,0.333382289223639,0.671926665403531,0.350545614162347,0.684130916909011
247,"2470002",976,2,856,778,4,705,312,144,0.332035104301569,0.166398476854969,0.360882947674641,0.326847686035572,0.407125075985465,0.337004904354541,0.658882790337141,0.573523552840433,0.697887852029182
247,"2470003",937,4,842,990,4,952,263,87,0.329826506259013,0.077518209755716,0.351452975447592,0.343675946455362,0.2646859571317,0.326355852614464,0.673502452714375,0.342204166887416,0.677808828062056
247,"2470004",939,1,895,818,0,748,354,76,0.326185645628677,0.0689392195342112,0.351240521056873,0.332660057785584,0.441464560745137,0.327868462131833,0.65884570341426,0.510403780279348,0.679108983188706
247,"2470005",6,0,4,7,0,7,1,0,0.336474233391204,0.075430152721337,0.352339430523138,0.345620565610712,0.236734936411273,0.329489210688204,0.682094799001916,0.31216508913261,0.681828641211342
249,"2490001",798,5,665,818,34,615,155,73,0.286236085238213,0.0220126076722589,0.313179016357643,0.343899776272441,0.174891360100277,0.215872378884174,0.630135861510654,0.196903967772536,0.529051395241818
249,"2490002",493,7,224,533,9,239,77,160,0.315616144669765,0.08599462239171,0.4831099555579,0.321044076356887,0.197209887681904,0.0974295985095971,0.636660221026652,0.283204510073614,0.580539554067497
249,"2490003",1138,2,437,987,0,442,176,445,0.323731523957761,0.131577716840326,0.705290810999416,0.337596724525932,0.275419351312347,0.101978190686054,0.661328248483694,0.406997068152674,0.80726900168547
249,"2490004",1451,0,1133,1321,0,1080,427,278,0.322422529676752,0.129521161584166,0.570518343766118,0.324306779953468,0.359089946739748,0.158007745927268,0.64672930963022,0.488611108323914,0.728526089693386
249,"2490005",244,0,234,216,0,185,124,19,0.325773427271333,0.0301774455330919,0.472041690612931,0.328373345549963,0.619360727252972,0.212337401272256,0.654146772821296,0.649538172786064,0.684379091885187
249,"2490006",1405,3,1231,1451,1,1324,340,92,0.31802925777466,0.0218002636454239,0.50977830824619,0.334619627622641,0.240010604313865,0.179242766389871,0.652648885397302,0.261810867959289,0.689021074636061
249,"2490007",2879,9,1771,3000,3,1980,510,826,0.32448118731214,0.100941037301198,0.613408784244247,0.332065038489219,0.195247779950751,0.121708568573428,0.656546225801359,0.296188817251949,0.735117352817675
249,"2490008",3850,9,2027,3803,28,1684,496,986,0.336031600534086,0.074331660605168,0.407644749230383,0.312865996902261,0.176824615293661,0.0911571209838291,0.648897597436347,0.251156275898829,0.498801870214212
249,"2490009",954,6,850,770,1,685,161,89,0.319172934827084,0.0591534566439175,0.56023659424201,0.336159701942548,0.216607510562402,0.152490775111774,0.655332636769631,0.27576096720632,0.712727369353783
249,"2490010",2768,12,2610,2957,0,2809,715,172,0.326464921210313,0.0330336259570525,0.533558360188831,0.330452403941427,0.246394138927379,0.159891808681191,0.65691732515174,0.279427764884431,0.693450168870022
249,"2490011",1009,2,883,879,0,778,295,119,0.320685636955367,0.0803316802839707,0.546396801618124,0.339757305975128,0.358035748570097,0.170330672574687,0.660442942930495,0.438367428854068,0.716727474192812
249,"2490012",2637,13,2090,2558,59,1953,575,354,0.31417423947197,0.0426903196816496,0.464463846458445,0.333807220608015,0.233755258522352,0.179895185907234,0.647981460079985,0.276445578204002,0.644359032365679
249,"2490013",625,0,585,514,0,434,177,34,0.305522602597817,0.0195476060209248,0.347982132494094,0.341591634251111,0.36032587832852,0.238283216270898,0.647114236848928,0.379873484349444,0.586265348764993
249,"2490014",220,0,172,155,0,122,65,67,0.318481868301233,0.356685689737941,0.628189401136287,0.337090778023632,0.470622106712773,0.184079238370134,0.655572646324865,0.827307796450714,0.812268639506421
249,"2490015",1957,10,1580,1683,5,1339,441,247,0.318473138830855,0.0498151308126126,0.528393787647797,0.326852869218174,0.284597562600136,0.170876714189238,0.645326008049029,0.334412693412749,0.699270501837035
249,"2490016",1094,27,998,1252,0,1197,340,50,0.317253610898291,0.0172288678026513,0.536597327734174,0.337978610392109,0.275967154056624,0.161476044890718,0.6552322212904,0.293196021859275,0.698073372624892
249,"2490017",1531,2,1305,1408,3,1156,471,211,0.320434567884639,0.0612577353753435,0.55852618407768,0.345243406980143,0.37163881628305,0.162973261785216,0.665677974864782,0.432896551658393,0.721499445862896
249,"2490018",516,0,436,496,9,472,122,55,0.334379759312445,0.0942659204091117,0.512377904200062,0.327363932917134,0.246377259901544,0.169863712158307,0.661743692229579,0.340643180310656,0.682241616358369
249,"2490019",410,1,225,377,1,285,31,106,0.316790142869831,0.165245182269239,0.626237771141944,0.342560410090984,0.0860941933344982,0.0934777551029677,0.659350552960815,0.251339375603738,0.719715526244912
249,"2490020",864,1,809,787,0,752,271,58,0.325332681036079,0.0525328965344188,0.521249125156332,0.321360027708083,0.352014213465912,0.16469916401081,0.646692708744162,0.404547110000331,0.685948289167141
249,"2490022",2237,1,2074,2407,1,2159,523,157,0.314817970074633,0.0195393489386977,0.468638408702489,0.329541684431992,0.2220383301057,0.181765160568384,0.644359654506625,0.241577679044398,0.650403569270873
251,"2510001",691,1,87,676,4,113,55,267,0.24194431162289,0.196324876336916,0.435911863224847,0.318741802391925,0.269184000238424,0.0440784784230913,0.560686114014815,0.46550887657534,0.479990341647938
251,"2510002",5637,105,674,5752,70,504,432,1782,0.237309278940156,0.169387905340968,0.324713121934851,0.326903348112674,0.339895323346858,0.0461163624835678,0.56421262705283,0.509283228687826,0.370829484418419
251,"2510003",3406,83,403,3256,89,298,400,1540,0.243688705264293,0.198091564271767,0.508697506393119,0.330667574936784,0.339964624295154,0.0937378439348217,0.574356280201077,0.538056188566921,0.602435350327941
251,"2510004",7396,120,649,7755,158,832,778,2690,0.237192607158949,0.178649574086479,0.370139859601838,0.323908889863877,0.34881421297359,0.0644299574790186,0.561101497022827,0.527463787060069,0.434569817080857
251,"2510005",3498,51,256,3344,69,237,396,1710,0.239716935849347,0.186132890677505,0.542023256475663,0.336692612679879,0.344074323948865,0.0958574254662545,0.576409548529226,0.530207214626369,0.637880681941917
251,"2510006",349,3,15,340,0,25,26,192,0.246280730042781,0.189253743243475,0.587787251278666,0.318142785406604,0.338044797569894,0.0565116524598008,0.564423515449385,0.527298540813369,0.644298903738467
251,"2510007",5165,37,347,4961,44,402,707,2784,0.234558041205829,0.197026564538501,0.596045354154757,0.328944401132087,0.344373468857489,0.122703379868621,0.563502442337916,0.541400033395991,0.718748734023378
251,"2510008",8737,259,2615,7620,148,1774,745,1876,0.23758293209473,0.165699824098156,0.271919405242846,0.316495803459931,0.234492182129101,0.0497158813901449,0.55407873555466,0.400192006227257,0.321635286632991
251,"2510009",1153,3,73,1301,9,30,122,499,0.23805382062942,0.179570958465123,0.389654137220938,0.327274323783304,0.331213753436625,0.0864894218530012,0.565328144412725,0.510784711901747,0.476143559073939
251,"2510010",4627,166,818,4127,167,590,440,1196,0.232116214301548,0.179827513471121,0.312772014696418,0.319155621665032,0.315091966230263,0.0597947741586014,0.55127183596658,0.494919479701384,0.372566788855019
251,"2510011",4031,38,356,4131,41,387,416,1852,0.248385562544962,0.18280883891123,0.478374283397668,0.319469890342661,0.335313631802904,0.0734514348644134,0.567855452887623,0.518122470714134,0.551825718262081
251,"2510012",2658,8,254,2519,1,283,277,1219,0.232560956151887,0.188790884887554,0.52128741773223,0.329589301939982,0.357926736523867,0.0781504600504675,0.562150258091869,0.546717621411421,0.599437877782698
251,"2510013",2155,24,216,1523,2,100,196,824,0.245555145257383,0.19268773361513,0.565678482297744,0.317910411622449,0.330420099751206,0.113341018593751,0.563465556879833,0.523107833366337,0.679019500891494
251,"2510014",492,8,28,424,4,15,47,211,0.24625820466318,0.193367387415536,0.508776782755567,0.323658352545493,0.327996388239829,0.100917732078603,0.569916557208673,0.521363775655365,0.60969451483417
251,"2510015",1599,1,189,1546,15,147,132,729,0.232407018647337,0.183556126907509,0.50388186226816,0.323594694061423,0.347410183605131,0.0552038221941108,0.55600171270876,0.53096631051264,0.559085684462271
251,"2510016",619,9,92,597,28,17,59,236,0.244979721849766,0.186169331240271,0.40999326763229,0.324183098864187,0.325134030025222,0.0811806701025744,0.569162820713953,0.511303361265493,0.491173937734864
251,"2510017",5311,205,1173,4936,85,555,389,1031,0.235255337999852,0.165172951739558,0.214892291479469,0.324309063109539,0.304791631937096,0.0447184770918716,0.559564401109391,0.469964583676653,0.259610768571341
251,"2510018",5292,188,903,4911,81,720,492,1411,0.239035787668462,0.181366336729448,0.307149968049381,0.329079008768327,0.297015993023431,0.0613436705900283,0.568114796436789,0.478382329752878,0.368493638639409
251,"2510019",5838,107,631,5559,152,282,665,2667,0.232562209841701,0.17692530440723,0.503691870410594,0.338300848095668,0.336155583912872,0.101166342518037,0.570863057937369,0.513080888320102,0.604858212928632
251,"2510020",2402,325,859,2121,311,303,298,282,0.153522536046737,0.118089968384522,0.134006098213943,0.33254370286386,0.312416891440513,0.0664065755696109,0.486066238910597,0.430506859825034,0.200412673783554
251,"2510021",1749,15,140,1548,40,59,173,622,0.233701651714796,0.180823524294976,0.415311421366356,0.327686456414062,0.318145708614588,0.0974021147211979,0.561388108128858,0.498969232909564,0.512713536087554
251,"2510022",5921,276,1471,5280,320,1126,568,1499,0.236290477180066,0.183363055293673,0.317487255773057,0.311713283104097,0.241439284474974,0.0517274922402507,0.548003760284163,0.424802339768648,0.369214748013307
251,"2510023",2595,7,204,2565,28,121,236,990,0.243827673619332,0.185448066692368,0.397150261170544,0.316880201133494,0.322593382670893,0.0780008655309677,0.560707874752825,0.50804144936326,0.475151126701511
251,"2510024",1598,32,146,1652,70,103,145,501,0.246154647042825,0.176288590765456,0.315791148576628,0.325670601674036,0.3297200968111,0.0596014244789116,0.571825248716861,0.506008687576556,0.375392573055539
251,"2510025",2837,343,672,2629,360,494,197,494,0.214673513855232,0.149291079290794,0.193993478074446,0.191328584817539,0.163255049100559,0.0289155708753335,0.406002098672771,0.312546128391354,0.22290904894978
251,"2510026",1355,26,138,934,35,89,126,636,0.257356763630162,0.214614826872646,0.744896317496789,0.348306583376629,0.381938056917301,0.0974888058971564,0.60566334700679,0.596552883789947,0.842385123393946
251,"2510027",2326,52,212,2499,32,110,202,955,0.237100008198574,0.181782880308576,0.393432480875193,0.327539271866298,0.317420914952791,0.066463525445491,0.564639280064873,0.499203795261367,0.459896006320684
251,"2510028",2023,19,152,1820,41,60,230,776,0.231629282242641,0.185624898934913,0.438791832092126,0.333451133210111,0.324423115538254,0.114658058758373,0.565080415452753,0.510048014473168,0.5534498908505
251,"2510029",981,8,92,1037,12,33,101,451,0.233726478193135,0.18638381498102,0.445269138189931,0.327624540146005,0.329034800945592,0.0874765203456114,0.56135101833914,0.515418615926612,0.532745658535543
251,"2510030",1188,7,83,1209,7,103,89,445,0.239610878343495,0.180095241689913,0.386804871729711,0.318797861838871,0.33430799147433,0.0481554526013331,0.558408740182366,0.514403233164243,0.434960324331044
251,"2510031",1375,10,149,1262,37,101,127,516,0.234939227894735,0.177443779845013,0.434174761318676,0.32413990487214,0.338090460351071,0.0724217733487327,0.559079132766875,0.515534240196084,0.506596534667408
251,"2510032",3644,40,506,3329,172,186,316,1245,0.243702681702775,0.18310588755125,0.393202150506047,0.331928100923775,0.332173239550505,0.0665654320565379,0.57563078262655,0.515279127101754,0.459767582562585
251,"2510033",1529,12,248,1380,27,204,102,489,0.243240516290007,0.197934809595705,0.384404339364411,0.323132425483439,0.247670500931495,0.0382309710528744,0.566372941773446,0.4456053105272,0.422635310417286
251,"2510034",2891,24,185,3163,30,104,272,891,0.24249741259638,0.177666617558336,0.286387212000392,0.321185438457319,0.322116814459963,0.075457686824756,0.563682851053699,0.4997834320183,0.361844898825148
251,"2510035",4427,68,467,4257,4,577,395,1942,0.240015778795904,0.190581083283449,0.497900619106284,0.321686112685371,0.320567191172352,0.0568483146755868,0.561701891481275,0.511148274455801,0.554748933781871
251,"2510036",2290,82,1163,1700,104,415,145,211,0.202703644672199,0.0910355813063868,0.132391049163738,0.291853189293653,0.169294428842122,0.0397564819440611,0.494556833965851,0.260330010148509,0.172147531107799
253,"2530101",1761,140,416,1519,138,261,161,581,0.23370198896513,0.233952378543387,0.434219381982014,0.200679261550132,0.220455180157057,0.0682331233542762,0.434381250515262,0.454407558700443,0.50245250533629
253,"2530102",294,45,116,285,35,51,70,72,0.224666627885341,0.195587028575232,0.277007404907839,0.23282509659359,0.282293715723926,0.232621346917963,0.457491724478931,0.477880744299158,0.509628751825803
253,"2530103",769,35,303,799,18,264,121,182,0.244610132463224,0.168571733834893,0.260716046004414,0.202372561752842,0.22357989939498,0.114087171172203,0.446982694216065,0.392151633229873,0.374803217176617
253,"2530201",2281,142,558,2068,123,379,303,645,0.244183367954172,0.225330564772596,0.338467268534426,0.220320270504148,0.260907429994697,0.113326624033881,0.46450363845832,0.486237994767293,0.451793892568307
253,"2530202",411,0,45,352,3,24,50,126,0.238939571538262,0.230906090941273,0.368450675571738,0.214407880178762,0.255494199180175,0.133489762863096,0.453347451717025,0.486400290121448,0.501940438434834
253,"2530203",282,2,39,231,16,23,36,129,0.24844027756657,0.235699289885043,0.614805398827855,0.222550098397153,0.269567882387898,0.136223539107339,0.470990375963723,0.505267172272941,0.751028937935194
253,"2530301",267,4,17,222,6,8,17,134,0.242249007468185,0.246076700202989,0.623904438866004,0.212359626713326,0.233333181790783,0.0686394546972753,0.454608634181511,0.479409881993773,0.69254389356328
253,"2530302",6112,1747,1812,6993,2263,1857,85,547,0.0554967446210297,0.0697515084026999,0.102844338384185,0.0123742235212824,0.0180349848734419,0.00934665004638265,0.0678709681423122,0.0877864932761418,0.112190988430568
253,"2530303",1262,6,73,1050,5,50,100,569,0.251714610589359,0.233140688118343,0.55750465823733,0.209777232295361,0.253570877779965,0.0871885359833987,0.46149184288472,0.486711565898308,0.644693194220729
253,"2530401",1544,12,127,1046,67,77,96,693,0.261579024806013,0.238560761432444,0.726673192634934,0.228380231112363,0.255568811971754,0.0676526148486468,0.489959255918376,0.494129573404198,0.794325807483581
253,"2530402",1485,12,327,1215,32,297,187,584,0.241556791574211,0.250461310998212,0.565013216202491,0.217385133624277,0.26979514521025,0.113123750409197,0.458941925198488,0.520256456208463,0.678136966611688
255,"2550001",1476,44,870,1234,75,771,316,367,0.308949814533741,0.186450768252447,0.516928980890348,0.259550435755653,0.318812963821527,0.129785609461041,0.568500250289394,0.505263732073974,0.64671459035139
255,"2550002",165,0,15,172,0,12,16,96,0.309378396392645,0.188314478823842,0.583566906883816,0.244533415395467,0.262991629744113,0.0805841820853807,0.553911811788112,0.451306108567956,0.664151088969197
255,"2550003",238,8,26,251,0,16,11,114,0.305821916089905,0.180356668690649,0.47157175453212,0.242610968869413,0.255609704576463,0.0315624636836168,0.548432884959319,0.435966373267112,0.503134218215737
255,"2550004",4221,1140,1901,4098,1002,1699,195,388,0.105688763392755,0.0455883885300374,0.150269513513568,0.0733299560384952,0.0470253247496167,0.0311783558317764,0.17901871943125,0.0926137132796541,0.181447869345344
255,"2550005",957,16,537,971,9,548,145,241,0.310585201152032,0.12119809307707,0.418259028777067,0.243963956226863,0.176658888606956,0.111540967311317,0.554549157378895,0.297856981684026,0.529799996088384
255,"2550006",237,0,13,245,1,19,14,167,0.303780647744235,0.195344966215567,0.718802789223447,0.242702814055378,0.25549171512441,0.0417866587496493,0.546483461799613,0.450836681339976,0.760589447973096
255,"2550007",674,2,109,685,6,66,46,370,0.292538268530818,0.196192260968096,0.578997544102781,0.251557390238846,0.248123513281911,0.0460989556571011,0.544095658769664,0.444315774250008,0.625096499759882
255,"2550008",206,6,72,214,1,56,34,87,0.305260184861893,0.170629153712949,0.493957112146301,0.252446331495052,0.283947934910093,0.111953186915053,0.557706516356945,0.454577088623042,0.605910299061354
255,"2550009",213,1,69,216,64,82,34,103,0.465873887849432,0.328243350742007,0.61140746857416,0.193680220539369,0.201441289079402,0.0854747876884687,0.659554108388801,0.529684639821409,0.696882256262628
255,"2550010",289,0,42,293,3,30,22,171,0.294988901605019,0.194371134157985,0.628832265966539,0.2506158038479,0.273231453358111,0.0505274210785799,0.545604705452919,0.467602587516097,0.679359687045119
255,"2550011",793,13,358,739,20,408,102,266,0.304175011912807,0.213900327278894,0.552852640607868,0.245368056981999,0.171404157168649,0.0891144680745578,0.549543068894806,0.385304484447542,0.641967108682426
255,"2550012",1117,34,634,998,59,464,100,245,0.290456096480222,0.126815059884102,0.359144156659433,0.237992664929151,0.119477505707711,0.0658997418104182,0.528448761409373,0.246292565591813,0.425043898469851
255,"2550013",45,0,13,42,4,18,5,25,0.333924371405381,0.372569340799476,0.686935380967289,0.246270058443324,0.186750777648782,0.0720586741456762,0.580194429848706,0.559320118448258,0.758994055112965
255,"2550014",1095,29,777,966,50,562,271,159,0.266899016857958,0.0766192494611549,0.297528220019148,0.259016380017762,0.335293180455132,0.1904088417046,0.52591539687572,0.411912429916287,0.487937061723748
255,"2550015",136,0,87,132,0,85,13,24,0.304395875994253,0.0890862489812994,0.383312401776681,0.244441415205571,0.110680015775925,0.0935313711149706,0.548837291199825,0.199766264757224,0.476843772891652
257,"2570001",4297,421,1369,3033,394,524,491,901,0.126092513575364,0.256058496813318,0.339617288178264,0.500113398339534,0.410437359466318,0.0383276885806781,0.626205911914898,0.666495856279636,0.377944976758942
257,"2570002",1819,71,266,1970,88,166,132,549,0.134453104416277,0.266924786161574,0.287698901068696,0.495597167939032,0.386799126788238,0.0152777333814025,0.630050272355308,0.653723912949812,0.302976634450098
257,"2570003",3428,292,374,2985,193,349,500,1580,0.123290866639996,0.228277380082943,0.603997149414367,0.566852108419526,0.52077077250922,0.0848243134431891,0.690142975059521,0.749048152592163,0.688821462857556
257,"2570004",4119,395,431,4274,434,291,537,1701,0.120929826664862,0.238611390498151,0.444701871645616,0.550340722921471,0.47902924681146,0.0445628610869987,0.671270549586333,0.717640637309611,0.489264732732615
257,"2570005",3028,1404,529,2911,1460,286,946,304,0.0329673609472484,0.181464813745765,0.178428326629806,0.483160117535004,0.478713956884024,0.0899626680120829,0.516127478482252,0.660178770629789,0.268390994641889
257,"2570006",2259,42,219,2271,103,182,185,801,0.122704827391048,0.240931856635197,0.374554110252202,0.535724918147891,0.458893498013687,0.023420408016847,0.658429745538939,0.699825354648885,0.397974518269049
257,"2570007",3372,469,631,3462,316,629,598,1199,0.121565623439646,0.22643044529674,0.40435611555141,0.531931620996571,0.481670604213266,0.050726509897533,0.653497244436217,0.708101049510006,0.455082625448943
257,"2570008",2695,352,723,1816,133,332,348,585,0.110656186779624,0.215813977203789,0.369652233014673,0.54969595709017,0.521242583532498,0.0742482875556534,0.660352143869793,0.737056560736287,0.443900520570326
257,"2570009",1784,164,147,2168,318,57,246,647,0.123503922054873,0.247514731287237,0.331226913683311,0.515379062651943,0.447486698936144,0.0318645952008996,0.638882984706816,0.695001430223381,0.36309150888421
257,"2570010",2567,128,164,2773,99,106,219,996,0.11938199530012,0.241672191565652,0.373817585793573,0.549945045131872,0.476691387310779,0.0439306593165415,0.669327040431993,0.718363578876431,0.417748245110114
257,"2570011",2333,111,293,2174,167,233,263,945,0.124619201276967,0.248112769865362,0.487608635427575,0.537217910664818,0.463475242764245,0.037380884040686,0.661837111941785,0.711588012629607,0.524989519468261
257,"2570012",2156,51,111,2024,23,45,161,736,0.130207818799364,0.246398132401646,0.36959664561437,0.518138299094751,0.471296100616135,0.0651886477767652,0.648346117894115,0.717694233017781,0.434785293391135
257,"2570013",2380,340,301,2326,474,330,378,717,0.157876967584567,0.256618813261075,0.365869253759471,0.405419085666025,0.403486073417171,0.0362590945435969,0.563296053250592,0.660104886678246,0.402128348303068
257,"2570014",2317,223,280,2175,133,208,364,1010,0.128743679477884,0.239302571523042,0.51386551631497,0.5569147088807,0.500610689477305,0.10105359706451,0.685658388358584,0.739913261000348,0.61491911337948
257,"2570015",3404,120,199,3407,147,207,236,1070,0.128644133759971,0.239193827754656,0.328398862377279,0.523911113354703,0.470091873854496,0.0201886283502438,0.652555247114675,0.709285701609152,0.348587490727522
257,"2570016",3343,85,221,3991,111,206,225,1259,0.130703615055607,0.232318825402793,0.32591265033732,0.528749577790039,0.474255243162266,0.0190881238697017,0.659453192845646,0.706574068565059,0.345000774207021
257,"2570017",1613,9,61,1674,4,45,142,921,0.125924633294957,0.247173242162652,0.558196324405393,0.51822080719276,0.473371753993409,0.073110006191408,0.644145440487717,0.720544996156061,0.631306330596801
257,"2570018",2030,63,131,1953,105,71,202,964,0.13076748793437,0.239572902324044,0.524636311277463,0.548834047742619,0.480431892491422,0.0617153458613108,0.679601535676989,0.720004794815467,0.586351657138774
257,"2570019",3033,235,483,2596,147,137,382,1052,0.121558230395112,0.24012840450541,0.43355733565997,0.546162815484362,0.472098703193806,0.102009158065842,0.667721045879474,0.712227107699217,0.535566493725811
257,"2570020",1718,78,337,1167,43,61,159,531,0.122121477793396,0.242063390362086,0.479684598981537,0.53964561778611,0.478508270416727,0.100299039562192,0.661767095579506,0.720571660778812,0.579983638543729
257,"2570021",3112,71,397,3251,34,325,216,992,0.135621297101635,0.254502685622213,0.312583515341684,0.503601972051498,0.421815324081966,0.0216823954154046,0.639223269153134,0.67631800970418,0.334265910757088
257,"2570022",1094,19,98,1137,74,173,94,565,0.149516104456103,0.337994034416468,0.553768264772462,0.454815022211497,0.277603269842807,0.0172576087844884,0.604331126667601,0.615597304259275,0.57102587355695
257,"2570023",1287,67,203,1341,147,120,132,404,0.150473700839004,0.267915047314893,0.326112974550382,0.438839720162369,0.383575542741294,0.0225145246476922,0.589313421001372,0.651490590056187,0.348627499198074
257,"2570024",1404,168,136,1376,86,96,233,572,0.127745418128212,0.238047978854023,0.449997259098155,0.538744265932277,0.480506900093086,0.11669732008017,0.666489684060489,0.718554878947109,0.566694579178325
257,"2570025",1446,155,293,1299,136,142,171,337,0.117091089094712,0.23015467182988,0.28355743268114,0.517141104211275,0.455353303246745,0.0358654229579244,0.634232193305987,0.685507975076625,0.319422855639064
257,"2570026",2700,1168,654,1924,967,181,722,142,0.0214399414702955,0.154064734865658,0.125790136613505,0.564617178724417,0.505448986629603,0.10807495641621,0.586057120194713,0.659513721495261,0.233865093029715
257,"2570027",2592,154,303,2103,164,216,367,1351,0.126418656708889,0.245814649298938,0.740184595409813,0.595284120367492,0.534886873427523,0.0877464462197312,0.72170277707638,0.780701522726461,0.827931041629544
257,"2570028",2125,150,248,1853,138,129,185,668,0.12420542827037,0.23920759563373,0.390915323890644,0.532492535750415,0.472129948579428,0.0316795081391923,0.656697964020785,0.711337544213158,0.422594832029836
257,"2570029",2196,440,353,1614,418,134,484,656,0.112994293560068,0.242256630310903,0.542216900599488,0.678742249855398,0.502297368243242,0.122492076349841,0.791736543415466,0.744553998554145,0.66470897694933
257,"2570030",1945,39,193,1999,76,148,154,691,0.116585545198903,0.22862904072762,0.365530654250789,0.534697792780352,0.475373722056066,0.0239543871760057,0.651283337979255,0.704002762783686,0.389485041426794
259,"2591010",2627,15,622,2364,14,344,341,1218,0.324916982737988,0.256123040511212,0.561853079046931,0.334422674590811,0.422564971208554,0.095218194393364,0.659339657328799,0.678688011719766,0.657071273440295
259,"2591110",3470,10,406,3894,39,363,431,2110,0.321689299524563,0.274691600516966,0.572147600454103,0.335853481539464,0.406988093687533,0.0779662382426257,0.657542781064028,0.681679694204499,0.650113838696728
259,"2592020",1802,9,190,1707,1,183,221,1346,0.310662662159239,0.312044217701001,0.845109323736131,0.341674752786389,0.422863773162353,0.0940081803770631,0.652337414945628,0.734907990863354,0.939117504113194
259,"2592080",2606,9,409,2259,6,318,344,1721,0.32177168195184,0.296551246348807,0.839076995276922,0.333951811017903,0.464410676404215,0.100305711066419,0.655723492969744,0.760961922753023,0.939382706343342
259,"2592120A",2056,7,227,1936,7,182,272,1450,0.314905481557513,0.289821635826273,0.797622649982469,0.342021945711141,0.416021031386486,0.111329163911538,0.656927427268654,0.70584266721276,0.908951813894008
259,"2592120B",25,0,0,24,0,3,3,20,0.3236737739559,0.32280153498323,0.830225447162307,0.33673178522054,0.408424930899441,0.0931006431538009,0.66040555917644,0.73122646588267,0.923326090316108
259,"2593030",2034,9,241,1842,1,196,220,1265,0.328721102117182,0.289371787780995,0.734500051195061,0.335089432413953,0.407477082625781,0.0847752117218908,0.663810534531135,0.696848870406776,0.819275262916952
259,"2593040",3758,13,859,3628,55,507,399,1888,0.318605946887367,0.276354494612226,0.564338510151427,0.338124902078817,0.402839457892889,0.058003727836039,0.656730848966183,0.679193952505116,0.622342237987466
259,"2593060",535,0,53,503,0,63,63,327,0.327831970329152,0.285654756555102,0.702355814683482,0.330162487003455,0.40033197130631,0.086102856908134,0.657994457332607,0.685986727861411,0.788458671591616
259,"2594050",3303,5,1030,2976,0,606,308,1229,0.327180925944341,0.283681394015475,0.446727063427154,0.341037603649751,0.312061157800543,0.0507263975017805,0.668218529594092,0.595742551816017,0.497453460928934
