"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
209,"2090224",3538,65,960,3658,31,881,1038,1519,0.214350871165801,0.157527211895116,0.537783499099005,0.350317993235364,0.230147343461047,0.315230092844329,0.564668864401164,0.387674555356163,0.853013591943334
209,"2090225",1334,11,301,1456,4,390,330,667,0.218185609802447,0.14099109271384,0.605716606228343,0.331031869921218,0.194731288694677,0.260907388758677,0.549217479723664,0.335722381408517,0.86662399498702
209,"2090226",2592,33,410,2734,9,555,750,1071,0.221048167810155,0.0930868909965135,0.476360226633691,0.338857518158728,0.14711133629584,0.315615244855039,0.559905685968884,0.240198227292354,0.79197547148873
209,"2090228",5840,219,3254,5478,220,2272,1149,972,0.211199817140952,0.0482398140905083,0.325104848329847,0.343123712346091,0.101794679933248,0.313327813340112,0.554323529487043,0.150034494023756,0.63843266166996
209,"2090229",4005,66,2990,2890,61,1998,393,278,0.210121100100477,0.0142288629523759,0.23605022040334,0.332253797064694,0.0389849773202079,0.2697703143086,0.542374897165172,0.0532138402725838,0.50582053471194
209,"2090230",1428,29,186,1394,70,179,306,522,0.214701631458664,0.0831608443696392,0.412350662930505,0.333660649702393,0.131565315052817,0.224855787523168,0.548362281161057,0.214726159422456,0.637206450453673
209,"2090232",1684,53,312,1738,44,241,391,799,0.221895455819397,0.0974704793891621,0.572585913197007,0.344662816125888,0.155962584832098,0.245710131372466,0.566558271945286,0.25343306422126,0.818296044569473
209,"2090234",1783,33,1142,1444,29,492,243,194,0.212139454221159,0.0252450632594939,0.262583663400506,0.326158232269662,0.0612820616623482,0.268449542519588,0.538297686490821,0.0865271249218421,0.531033205920094
209,"2090236",369,7,58,388,0,8,50,167,0.224251660702615,0.0889472023092849,0.523430559309237,0.334567832595319,0.120348198528454,0.138102859040801,0.558819493297933,0.209295400837739,0.661533418350037
209,"2090315",3048,54,534,3046,105,618,752,1378,0.21998392048598,0.109308383991865,0.530264331651001,0.330669301586437,0.166239876141972,0.262758467660797,0.550653222072416,0.275548260133837,0.793022799311799
209,"2090316",1087,40,383,962,24,291,246,320,0.212673032908725,0.0783170198156495,0.422269836730328,0.338396730313805,0.139812218435295,0.269858132744862,0.55106976322253,0.218129238250945,0.692127969475191
209,"2090317",618,21,240,565,110,155,135,69,0.206057777018093,0.0339438126291548,0.164998236176123,0.341331670061429,0.113800019713003,0.282952137661665,0.547389447079522,0.147743832342158,0.447950373837788
209,"2090318",122,0,41,171,8,21,33,23,0.223712824797924,0.0561288148155745,0.267532456675027,0.341640690266478,0.144429187468386,0.332386574518442,0.565353515064402,0.20055800228396,0.599919031193469
209,"2090330",2119,61,449,2265,145,516,509,349,0.209932806391625,0.0632268632071806,0.192376874406734,0.33643170505755,0.135166740765266,0.265504120474308,0.546364511449175,0.198393603972446,0.457880994881042
209,"2090332",4170,87,754,3929,134,684,977,756,0.215145279138036,0.0592816695901289,0.208266352017615,0.335375891754291,0.139007891414296,0.254050684951751,0.550521170892327,0.198289561004425,0.462317036969366
209,"2090333",3386,12,256,3443,65,157,894,1516,0.22149195637024,0.0833307873202717,0.478269368104608,0.335685270542082,0.143222218860048,0.273572480801252,0.557177226912322,0.22655300618032,0.75184184890586
209,"2090334",4276,305,1092,3913,228,922,704,428,0.185696486542039,0.0388476663063201,0.114871666697126,0.329925918928495,0.0986233343488579,0.173277429012052,0.515622405470534,0.137471000655178,0.288149095709178
209,"2090335",3193,14,416,2937,1,278,708,1263,0.222721746548407,0.0826418273426508,0.443595981822626,0.329399754289004,0.133375757541322,0.234742563857955,0.552121500837412,0.216017584883973,0.678338545680581
209,"2090336",4397,113,822,4272,51,818,903,1033,0.21870585877291,0.0702642725151297,0.275210819624077,0.322788372227978,0.129782734675998,0.219581248796141,0.541494231000888,0.200047007191127,0.494792068420218
209,"2090337",4265,10,305,3734,0,167,1015,1970,0.222315653966473,0.0889256655006578,0.490929250725383,0.331619996397456,0.14098710180145,0.24532322886425,0.55393565036393,0.229912767302107,0.736252479589632
209,"2090339",922,9,94,876,33,105,184,444,0.219825575602657,0.0817844391127845,0.528169021974265,0.329683367592884,0.145987897750103,0.204628746494458,0.549508943195541,0.227772336862887,0.732797768468723
209,"2090413",1614,84,455,1775,51,430,256,148,0.190596262984415,0.0328604562125065,0.111657335602673,0.341425763451246,0.097187635580756,0.170851446386684,0.532022026435661,0.130048091793262,0.282508781989358
209,"2090414",2277,164,791,2368,182,840,452,183,0.171603078337241,0.0241336178371256,0.104578935000578,0.339116532626807,0.106141247630073,0.237869134413009,0.510719610964047,0.130274865467198,0.342448069413587
209,"2090415",2023,134,787,1829,110,882,489,391,0.217607148577444,0.0645189208556717,0.283240823789732,0.344329815803693,0.120450856012992,0.316013414817374,0.561936964381137,0.184969776868663,0.599254238607107
209,"2090416",263,20,138,262,17,158,36,28,0.18748857768589,0.0239542659601773,0.218235484334483,0.319598289946348,0.0613602460564495,0.216202527526107,0.507086867632237,0.0853145120166268,0.43443801186059
209,"2090417",401,8,166,354,0,48,111,125,0.217302604616045,0.122933983789948,0.447451322070837,0.343160097876048,0.204359053584293,0.321317256672186,0.560462702492092,0.327293037374241,0.768768578743023
209,"2090418",61,3,35,84,7,52,0,2,0.196254008831494,0.0168550587613279,0.157332483317032,0.256188439134249,0.0182612709942397,0.0814775335828043,0.452442447965743,0.0351163297555676,0.238810016899836
209,"2090419",1649,72,574,1659,75,739,280,444,0.227173248473551,0.0716639668478613,0.384967687792633,0.314801563180508,0.0934572525815448,0.2032402579311,0.541974811654059,0.165121219429406,0.588207945723733
209,"2090420",769,43,248,679,0,92,164,261,0.217993006441837,0.0923683468650177,0.475793073930836,0.333599966654277,0.138917449734287,0.240844672381149,0.551592973096114,0.231285796599304,0.716637746311985
209,"2090421A",18,0,2,16,0,2,5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,"2090421B",7,0,0,8,0,1,1,5,0.216191653605835,0.0816532236828867,0.518314372566805,0.334833933288872,0.132997537385663,0.218789841924826,0.551025586894706,0.21465076106855,0.737104214491631
209,"2090440",1751,8,180,1414,0,174,387,771,0.221789065567898,0.0824431942109946,0.481578731917891,0.334058180029676,0.133611429129739,0.230928446761533,0.555847245597574,0.216054623340734,0.712507178679424
209,"2090441A",2580,11,234,2794,0,166,630,1160,0.222042004512367,0.0760761594129161,0.487622585590863,0.335412274032503,0.145014813937569,0.253418244655615,0.55745427854487,0.221090973350485,0.741040830246479
209,"2090441B",5,0,0,6,0,0,1,2,0.214816069729015,0.0738386932295564,0.371678731895054,0.330975819208998,0.137500168294039,0.244374181841121,0.545791888938013,0.211338861523596,0.616052913736175
209,"2090442",1821,6,148,1701,0,39,596,829,0.218423373304706,0.0884011662265477,0.48798767530168,0.337369362768689,0.149610894947787,0.342650890136718,0.555792736073395,0.238012061174335,0.830638565438398
209,"2090443",2700,56,275,2700,30,245,780,1613,0.232831819507059,0.134760472799674,0.658238913632614,0.356733361066419,0.250318068804591,0.291060875719728,0.589565180573478,0.385078541604265,0.949299789352342
209,"2090444",4824,32,395,4997,41,517,1143,2291,0.219582883423354,0.0887626743108329,0.511459219916613,0.327451997095051,0.133482118707779,0.245660473708798,0.547034880518405,0.222244793018612,0.75711969362541
209,"2090447",2500,59,521,2240,80,350,475,642,0.222058296882607,0.0677057447002869,0.308979293321336,0.32610864989265,0.123216279960986,0.203916168064362,0.548166946775257,0.190922024661273,0.512895461385697
209,"2090449",2920,19,453,3073,12,222,555,1117,0.216928145656198,0.0829524298141258,0.438989685821041,0.335175110341632,0.133402767181575,0.199978396136607,0.55210325599783,0.216355196995701,0.638968081957648
211,"2110101",645,1,167,553,2,110,43,287,0.344959840243063,0.314111394903575,0.492131394969889,0.309607835849249,0.155562800870729,0.0371097667802932,0.654567676092313,0.469674195774304,0.529241161750183
211,"2110201",642,1,177,515,1,46,42,270,0.329391033851806,0.312620640862605,0.462415125597992,0.329151146481572,0.146732844706047,0.0357351742827386,0.658542180333378,0.459353485568651,0.498150299880731
211,"2110202",26,0,2,23,0,0,0,22,0.339147495585743,0.352199247656138,0.799109695176794,0.317898529403853,0.183652444802372,0.0198777204724146,0.657046024989596,0.53585169245851,0.818987415649208
211,"2110301",541,0,58,538,0,71,43,327,0.328622566320557,0.298120183264633,0.639446979691334,0.333057465815893,0.27196300604175,0.0565632440124715,0.66168003213645,0.570083189306383,0.696010223703805
211,"2110302",47,0,2,41,0,1,0,32,0.331199232928189,0.332063276260301,0.672649258893689,0.332663233371248,0.187216746050983,0.0120757623926165,0.663862466299436,0.519280022311284,0.684725021286305
211,"2110303",101,0,6,88,0,1,10,70,0.327057072536251,0.305949198077765,0.707704384556859,0.317833546210282,0.245010754327302,0.0877901596804106,0.644890618746534,0.550959952405067,0.795494544237269
211,"2110401",577,1,201,520,2,105,48,220,0.333896237004365,0.27634499166227,0.441708399632305,0.324295715094154,0.148656124392662,0.0504787558731056,0.65819195209852,0.425001116054932,0.49218715550541
211,"2110402",112,0,6,98,0,2,6,70,0.339017171240219,0.307562274846809,0.642212865500359,0.322531593933665,0.260017250535997,0.0413166452709008,0.661548765173884,0.567579525382806,0.68352951077126
213,"2130002",859,48,268,610,112,75,46,127,0.169680955501423,0.0741521386561196,0.187595149720279,0.346219983011626,0.0600838494113546,0.0286049934150715,0.515900938513049,0.134235988067474,0.216200143135351
213,"2130003",2656,845,960,1913,785,337,541,172,0.0348109104994629,0.0282528694197504,0.141065501112016,0.348949507312385,0.165372395747896,0.104030321369928,0.383760417811848,0.193625265167647,0.245095822481944
213,"2130004",3785,272,336,3796,275,206,432,1589,0.177143422143199,0.18008888458492,0.466058256618747,0.430595019953337,0.276309648464487,0.0701173947603789,0.607738442096536,0.456398533049406,0.536175651379126
213,"213001A",2440,18,234,2366,0,74,205,694,0.18054336547692,0.151412584521813,0.300061118053371,0.406997611346688,0.263671585346478,0.0624030254546385,0.587540976823609,0.415084169868291,0.362464143508009
213,"213001M",2568,338,268,2693,334,100,363,879,0.174705072095938,0.167464143156465,0.394277683905037,0.440186177091376,0.265500741896026,0.0728600829896514,0.614891249187315,0.432964885052491,0.467137766894689
213,"213001T",1913,115,61,1799,85,34,236,721,0.163060247839117,0.167035695967839,0.398428271143577,0.430009732620065,0.274468452164151,0.0974762072832746,0.593069980459182,0.44150414813199,0.495904478426852
213,"213002E",2356,13,134,2075,0,69,191,950,0.177633930153229,0.160761514318374,0.42008186994685,0.404094564282961,0.27005175775259,0.0672978966274244,0.58172849443619,0.430813272070964,0.487379766574275
213,"213003B",2894,69,257,2209,70,36,183,1298,0.175024782855115,0.181339712268792,0.481880303608484,0.41370226622289,0.235783581250115,0.0369329816471017,0.588727049078004,0.417123293518908,0.518813285255585
213,"213003C",3542,289,136,3323,405,106,405,1983,0.187558196902196,0.17699653926231,0.61027124821864,0.442401476689677,0.267207923614307,0.0773311437623125,0.629959673591873,0.444204462876617,0.687602391980952
213,"213003M",1777,21,153,1790,0,44,123,667,0.171656089228039,0.171909039274369,0.397320612661554,0.414414824692348,0.268396644146124,0.045996610941675,0.586070913920386,0.440305683420493,0.443317223603229
213,"213003N",1891,90,207,1761,38,101,202,782,0.174224344143368,0.176675361113103,0.456413213551978,0.430094693680349,0.276618989866445,0.0665208689448527,0.604319037823716,0.453294350979548,0.522934082496831
213,"213004A",1832,373,401,1648,285,178,151,272,0.117096856520102,0.0890153411661525,0.185204572955094,0.195901257709175,0.105836432081421,0.0361407240136707,0.312998114229277,0.194851773247574,0.221345296968764
213,"213004W",1196,20,74,1368,11,24,94,504,0.166805600390604,0.160918949894577,0.442687892887164,0.420196139885952,0.278356112184704,0.0589568614470417,0.587001740276557,0.43927506207928,0.501644754334206
213,"21301CR",2976,115,236,2811,77,120,169,1126,0.179737818372472,0.171563263554976,0.405632022449797,0.406261455663729,0.217270056984601,0.0272304439440091,0.585999274036201,0.388833320539577,0.432862466393806
213,"21301MN",1611,82,54,1504,47,49,167,445,0.16185207501338,0.167391462214535,0.287237705778488,0.430282946531207,0.256974370966887,0.0798515601815052,0.592135021544587,0.424365833181422,0.367089265959994
213,"21301TC",3762,23,180,3993,20,267,316,1101,0.174413355718704,0.158780227385414,0.301081183021496,0.408878770830713,0.269823647184338,0.0723787055318982,0.583292126549417,0.428603874569753,0.373459888553395
213,"21303WS",2125,39,75,1993,0,76,143,669,0.170526196558927,0.168600432576568,0.323590003934156,0.413872567935342,0.263267686863593,0.0536138787513852,0.584398764494269,0.431868119440161,0.377203882685541
213,"21304BV",1103,59,44,1228,162,38,101,365,0.153665508057904,0.158001973088359,0.349095372553401,0.442133647799461,0.272002320408824,0.0629471352749668,0.595799155857365,0.430004293497183,0.412042507828368
213,"21304CC",1970,155,84,1832,132,78,238,669,0.164787983690964,0.155993917424607,0.364159026312934,0.443220350435693,0.269078047929439,0.0839845657011045,0.608008334126657,0.425071965354046,0.448143592014039
213,"21304MS",562,231,12,698,345,0,199,109,0.0833632224585311,0.162919018517142,0.280150901691669,0.633588022037561,0.26175317430812,0.146905080974453,0.716951244496092,0.424672192825262,0.427055982666122
213,"21304PF",521,45,5,508,69,37,50,228,0.174875614048165,0.171727253987273,0.463383888321931,0.42993047821615,0.247851785624374,0.0626514129693837,0.604806092264316,0.419579039611647,0.526035301291314
213,"21304SE",3122,91,227,2801,104,164,344,1476,0.171073111762568,0.175615139180756,0.505934075719058,0.422823763485567,0.276800255342164,0.086593611435843,0.593896875248135,0.452415394522919,0.592527687154901
213,"2132GBN",3539,43,172,4185,70,115,348,1203,0.167903661770402,0.161304163134704,0.351737080117198,0.421353784395855,0.271266620608727,0.085033371416967,0.589257446166257,0.432570783743431,0.436770451534165
213,"2132GBS",2692,22,163,2580,0,230,274,791,0.173554419013285,0.161603840255153,0.303507939847008,0.42051853884046,0.273467116712752,0.0879902556041425,0.594072957853745,0.435070956967904,0.39149819545115
213,"2132PSN",4153,58,213,3786,29,199,377,1299,0.176255132246247,0.162286987060775,0.323233805335669,0.415259530974419,0.258067141729281,0.0767416546166743,0.591514663220665,0.420354128790056,0.399975459952343
213,"2132PSS",1679,10,72,1726,13,21,135,600,0.164058087446305,0.16540023149635,0.367124219277908,0.414247534828274,0.259069935426492,0.0703116659630369,0.578305622274578,0.424470166922842,0.437435885240945
213,"2134NYL",1166,70,38,1106,106,94,73,512,0.181712517211711,0.176623582426314,0.464388724331893,0.408163286822836,0.256911084344035,0.0335247491465208,0.589875804034547,0.433534666770349,0.497913473478413
215,"2150001",1425,0,1386,774,0,731,162,41,0.300164199382994,0.0146755503476103,0.52759278278133,0.341805251400328,0.114405349237928,0.112483081551892,0.641969450783322,0.129080899585538,0.640075864333221
215,"2150002",3008,3,2476,2546,0,1921,493,317,0.30618191610252,0.0257311357492656,0.477360653914588,0.354597413858016,0.173135695760835,0.120787779190626,0.660779329960536,0.198866831510101,0.598148433105213
215,"2150003",1244,2,1211,730,4,642,620,95,0.307792725732991,0.0652964803609497,0.485438102209691,0.353726071448025,0.504664164545355,0.135531649327066,0.661518797181016,0.569960644906305,0.620969751536757
215,"2150004",5162,9,4676,3663,0,3324,1249,370,0.30180248671007,0.0232248201242215,0.541183100180587,0.356875079574391,0.254699513323338,0.11347669087544,0.65867756628446,0.277924333447559,0.654659791056026
215,"2150005",2468,3,2449,1348,0,1348,646,57,0.301972399294836,0.0197973365599624,0.491643734697941,0.345021901137773,0.262502621088523,0.128341530047097,0.646994300432609,0.282299957648486,0.619985264745038
215,"2150006",2535,6,1874,1712,4,1219,337,354,0.305002780030725,0.0348220489456284,0.438929888269251,0.349574649441981,0.138785931041186,0.115675491658138,0.654577429472706,0.173607979986814,0.554605379927389
215,"2150007",4897,22,3851,3403,20,2565,802,582,0.30995231691166,0.0272820294359784,0.460919979992218,0.346154226393176,0.16837050536637,0.142587082369635,0.656106543304837,0.195652534802348,0.603507062361853
215,"2150008",2131,11,1606,1480,1,963,283,406,0.308303139827524,0.0495824509860049,0.625919219654255,0.338612392816346,0.148265893764893,0.0823585002565592,0.64691553264387,0.197848344750898,0.708277719910814
215,"2150009",3123,14,2756,2525,65,2282,711,451,0.314242769410498,0.087836338438791,0.574312411719476,0.332459936736525,0.241908009291737,0.111799981281546,0.646702706147023,0.329744347730528,0.686112393001021
215,"2150010",3505,7,3233,2768,4,2510,766,208,0.301835995160945,0.0207423691065614,0.529203092338732,0.354720505307412,0.226286016354795,0.122005130103602,0.656556500468357,0.247028385461356,0.651208222442335
215,"2150011",2280,1,2217,1530,0,1456,1040,117,0.300315054740955,0.0388729530114527,0.497841412737137,0.344551333271625,0.464316154032492,0.130831859959925,0.64486638801258,0.503189107043945,0.628673272697061
215,"2150012",211,0,210,109,0,106,140,24,0.307778752159677,0.10755182892515,0.492488121465385,0.340066752733697,0.642929325139185,0.12942408499532,0.647845504893374,0.750481154064334,0.621912206460705
215,"2150013",4657,42,3804,3849,0,3319,897,507,0.2888226005377,0.0297923824130362,0.472082072218546,0.362932399613366,0.20570617315658,0.122814210293771,0.651755000151066,0.235498555569616,0.594896282512317
215,"2150014",1428,2,1322,1282,0,1071,497,167,0.304037070937321,0.0835031346679054,0.531198133248377,0.344884702675218,0.363718490339716,0.131512915469611,0.648921773612539,0.447221625007621,0.662711048717988
215,"2150015",1053,0,990,774,0,728,101,38,0.304016378438554,0.0106297085138491,0.452518107812127,0.345310607910284,0.0945954272717953,0.132383390888406,0.649326986348838,0.105225135785644,0.584901498700534
215,"2150016",2118,3,2073,1438,0,1402,1355,126,0.298601699644128,0.0503961128667445,0.50310744907933,0.350542649591646,0.648228732819416,0.132257406236704,0.649144349235774,0.69862484568616,0.635364855316034
215,"2150017",963,7,920,434,0,428,684,77,0.315086783228047,0.0599825169618008,0.530729894402646,0.34741730522664,0.729420100753612,0.138122028722833,0.662504088454687,0.789402617715413,0.668851923125478
215,"2150018",593,0,531,345,0,258,85,13,0.294668341540009,0.00615767495621647,0.190997043774726,0.354071200360157,0.139592626968573,0.186864534779785,0.648739541900166,0.14575030192479,0.377861578554512
215,"2150019",241,0,200,136,0,103,69,44,0.302562868866887,0.0808044015698439,0.622242367598072,0.352825507979083,0.320158242016156,0.109538812616955,0.655388376845971,0.400962643586,0.731781180215026
215,"2150020",712,3,701,302,0,296,181,22,0.306312335009266,0.0242138117291586,0.485376743172504,0.350033606602117,0.25481568218176,0.119176998331549,0.656345941611383,0.279029493910919,0.604553741504053
215,"2150021",622,0,602,332,0,308,99,26,0.305283810434993,0.0252116176968504,0.518428107204907,0.35711132617757,0.161646141775834,0.123901197589143,0.662395136612563,0.186857759472684,0.64232930479405
215,"2150022",1144,2,1101,540,0,513,296,62,0.295140042597154,0.0367902593934297,0.505342725523579,0.349516103534132,0.263117649463298,0.125624929994299,0.644656146131286,0.299907908856728,0.630967655517878
215,"2150023",2905,2,2128,1687,0,1037,759,210,0.308592859934061,0.0182270206054763,0.222485920598272,0.346117940960029,0.265426763260486,0.248326606352584,0.65471080089409,0.283653783865962,0.470812526950856
215,"2150024",162,0,116,92,0,69,24,43,0.30475869786188,0.0817230931406056,0.672153195609044,0.346093367923814,0.180203141523211,0.0809840359986387,0.650852065785694,0.261926234663816,0.753137231607683
215,"2150025",3477,12,2264,2648,20,1639,591,472,0.307762061480548,0.0304955999449643,0.333475644945444,0.343900441370059,0.188102325912993,0.135141100145147,0.651662502850606,0.218597925857958,0.468616745090591
215,"2150026",1759,3,1685,957,8,917,306,74,0.30450079566276,0.0205806190674441,0.53733577643118,0.348254628883843,0.176763416992059,0.113597347819092,0.652755424546602,0.197344036059503,0.650933124250272
215,"2150027",1537,12,1481,1058,27,1014,324,59,0.305672852721284,0.0216050154246713,0.522405311320007,0.345066348427853,0.212039767373766,0.117741352033716,0.650739201149138,0.233644782798438,0.640146663353723
215,"2150028",3789,11,3252,2515,20,1835,527,218,0.303366742088407,0.0144211174817042,0.322084070463961,0.347278226373647,0.136625684475768,0.153419160397767,0.650644968462055,0.151046801957472,0.475503230861728
215,"2150029",687,2,598,491,0,429,114,62,0.306764014624454,0.0271042633594444,0.525147891918818,0.340623706973689,0.172312030327263,0.12456264600107,0.647387721598143,0.199416293686707,0.649710537919889
215,"2150030",4757,39,4476,3900,10,3695,843,247,0.314258665618945,0.0221199048812912,0.559397553522317,0.350885008481464,0.179420210148492,0.110249467119328,0.665143674100409,0.201540115029783,0.669647020641645
215,"2150031",2086,2,1813,1442,2,1237,414,174,0.310837452900725,0.0244354345980148,0.478946384529409,0.349956832653826,0.209374102946159,0.122427174267846,0.660794285554552,0.233809537544174,0.601373558797255
215,"2150032",2265,2,2079,1657,0,1493,714,249,0.299173869333901,0.072048081507499,0.530607816164278,0.345355118525044,0.331038274535968,0.123653835054424,0.644528987858945,0.403086356043467,0.654261651218702
215,"2150033",1565,1,1401,1394,0,1354,493,135,0.309357615140455,0.030518405085996,0.561645298666352,0.343876229568628,0.336572091578726,0.120766040401298,0.653233844709083,0.367090496664722,0.68241133906765
215,"2150034",1162,4,1009,1004,0,836,276,125,0.310471405314153,0.0376112955282946,0.572725650250645,0.341570408967292,0.254900687137038,0.112276781264379,0.652041814281444,0.292511982665332,0.685002431515024
215,"2150035",4841,17,4378,3300,15,2502,1029,294,0.297597260909779,0.0170341481174539,0.48070349441842,0.352613077491836,0.219465552626459,0.139175744384035,0.650210338401615,0.236499700743912,0.619879238802455
215,"2150036",4400,6,4214,4074,0,3862,1211,334,0.296685574721814,0.0569876107548197,0.5058412221882,0.344495699639506,0.281097713683648,0.128816849117804,0.64118127436132,0.338085324438468,0.634658071306004
215,"2150037",1614,6,1447,1287,12,1172,254,123,0.308459485428468,0.0246827043705485,0.530340542045745,0.346668724653903,0.161926723995346,0.115204777830598,0.655128210082371,0.186609428365894,0.645545319876342
215,"2150038",3462,22,2673,3322,3,2782,700,605,0.303782175206453,0.053122558343074,0.595355090939426,0.352143002809737,0.227883768728513,0.10842078798896,0.65592517801619,0.281006327071587,0.703775878928386
215,"2150039",2950,6,2851,1359,0,1307,566,107,0.308174752388989,0.0196802672495491,0.520645850382281,0.351450264088298,0.193974998815256,0.121306291643799,0.659625016477287,0.213655266064805,0.64195214202608
215,"2150040",4209,1,4134,2672,0,2553,607,114,0.305751936893591,0.0185403960337041,0.496915734176674,0.351217472682733,0.144709626925269,0.124677512687379,0.656969409576324,0.163250022958973,0.621593246864053
215,"2150041",6065,3,5939,3131,0,2940,693,133,0.30043219662383,0.011276647537475,0.521055550747887,0.348247992208774,0.114140656687724,0.122040340399609,0.648680188832603,0.125417304225199,0.643095891147497
215,"2150042",3321,7,3032,2471,3,2308,966,311,0.29907436586271,0.0499914608669834,0.55389972074222,0.34735387291379,0.306154775797034,0.120509233743376,0.6464282387765,0.356146236664017,0.674408954485596
215,"2150043",6601,7,6383,4311,0,4012,957,280,0.302477431382107,0.0268527111339705,0.504464507832621,0.346122328584708,0.14560236402603,0.121471492229144,0.648599759966815,0.17245507516,0.625936000061765
215,"2150044",1833,0,1800,1347,0,1148,201,55,0.309844127434377,0.0213399524793628,0.507069797716364,0.344861318283,0.109630696279492,0.115753075092071,0.654705445717377,0.130970648758855,0.622822872808435
215,"2150045",1412,0,915,1452,0,729,542,242,0.316722463801136,0.0427167771309199,0.410199569250183,0.336178844884366,0.424420636706916,0.302209426496583,0.652901308685502,0.467137413837836,0.712408995746766
215,"2150046",449,5,404,256,0,200,54,26,0.306989617504002,0.0155911526677721,0.472822861257783,0.350933976438954,0.12047973010161,0.120427043855621,0.657923593942957,0.136070882769382,0.593249905113405
215,"2150047",3040,8,2771,2076,4,1880,500,147,0.300851596614475,0.0131163246377894,0.417173574254315,0.349927998971003,0.166387727154928,0.137045496633896,0.650779595585478,0.179504051792717,0.554219070888211
215,"2150048",4728,9,4619,2924,14,2736,973,180,0.296025032629414,0.0276786104307012,0.491906675624495,0.344238211718248,0.207090816470194,0.125444611588739,0.640263244347662,0.234769426900896,0.617351287213235
215,"2150049",4014,11,3689,2899,0,2519,749,277,0.301381125497426,0.0255717048141948,0.568777749384391,0.339850875887252,0.192676614877236,0.110539391300136,0.641232001384678,0.218248319691431,0.679317140684527
215,"2150050",3013,0,2823,1841,0,1461,867,170,0.302189206614776,0.0215714148131933,0.570666043350215,0.347620659259777,0.299498725625324,0.111201391189256,0.649809865874553,0.321070140438517,0.681867434539471
215,"2150051",2669,0,2657,1577,0,1571,984,80,0.302476234538896,0.0280154708054221,0.46543806536712,0.351546399271639,0.369203891303706,0.132734501907933,0.654022633810534,0.397219362109128,0.598172567275052
215,"2150052",2856,19,2198,2942,72,2111,843,546,0.310167069706683,0.0585512135675175,0.640296811246675,0.34157479761348,0.348163064394372,0.110233519441931,0.651741867320163,0.406714277961889,0.750530330688605
215,"2150053",6574,36,6059,5638,107,5066,1477,424,0.31303746748948,0.0223731835873865,0.57981758424782,0.351193956173901,0.233175055981936,0.105883953318295,0.664231423663381,0.255548239569323,0.685701537566115
215,"2150054",1238,4,851,1221,0,900,171,184,0.300373704439157,0.033492934289775,0.405148046896295,0.348901379170025,0.152498583309413,0.106189249117593,0.649275083609182,0.185991517599188,0.511337296013888
215,"2150055",2648,4,2491,1976,4,1846,1164,195,0.304717683247172,0.0444650926738312,0.537066679872605,0.343999165984131,0.45770827634705,0.129319943149787,0.648716849231304,0.502173369020881,0.666386623022392
215,"2150056",3198,0,3071,2389,0,2294,1037,237,0.309437695071107,0.0562969882292101,0.500672801423194,0.359772669919565,0.331988159855387,0.133171349630743,0.669210364990672,0.388285148084597,0.633844151053938
215,"2150057",1466,2,1424,984,16,911,283,108,0.305980141852166,0.061228567555092,0.493351668051965,0.344506874139592,0.194557990227812,0.131717648136246,0.650487015991758,0.255786557782903,0.625069316188211
215,"2150058",3685,2,3554,2289,0,2198,685,232,0.306262587904007,0.0461132415819202,0.514973842214345,0.349060170853897,0.187982242659144,0.121235265353958,0.655322758757904,0.234095484241064,0.636209107568303
215,"2150059",3145,3,3088,2077,0,2059,621,139,0.309300732462002,0.0360686833195944,0.486450701879395,0.345548244070845,0.198495128648231,0.128918273355311,0.654848976532847,0.234563811967825,0.615368975234706
215,"2150060",3971,7,3392,2803,0,2412,563,248,0.296157809902181,0.0166283942194899,0.334814402061887,0.343001907133158,0.136142675517136,0.173467250301865,0.639159717035339,0.152771069736626,0.508281652363751
215,"2150061",3532,11,3298,2133,0,1925,666,155,0.305479183482705,0.0137366215265751,0.481000214819879,0.34929959119578,0.192410826258768,0.128651163360994,0.654778774678484,0.206147447785343,0.609651378180872
215,"2150062",3679,47,2386,2871,0,2011,660,989,0.297098398348793,0.0613584143035192,0.663870547177949,0.345214559698219,0.215998192341732,0.103213604450918,0.642312958047011,0.277356606645251,0.767084151628868
215,"2150063",1147,9,954,813,7,599,166,75,0.298887919456772,0.0160294926135431,0.319180070056596,0.345230530623049,0.145259704712044,0.135605057147675,0.644118450079821,0.161289197325587,0.454785127204271
215,"2150064",4361,1,3890,1941,0,1923,491,73,0.303536991068352,0.00431083889596832,0.123216265083208,0.360603381996222,0.105769814558231,0.16865829232083,0.664140373064575,0.1100806534542,0.291874557404038
215,"2150065",1531,24,1190,1225,2,1056,278,120,0.298612072254328,0.01891509632836,0.29074216333787,0.361645724021495,0.182091353385966,0.16677536341105,0.660257796275824,0.201006449714326,0.45751752674892
215,"2150066",1772,3,1650,1251,20,1121,401,169,0.318826948919014,0.0623398310648793,0.541976189039062,0.337887067328645,0.233972516098043,0.114921802763523,0.656714016247659,0.296312347162923,0.656897991802584
215,"2150067",2239,16,1720,2073,3,1623,509,427,0.318209863393818,0.0539830420388422,0.651641786312555,0.342995566729206,0.263874830915381,0.0987292219386565,0.661205430123024,0.317857872954223,0.750371008251211
