"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
201,"2010765",8402,3149,2391,6453,1978,1214,1920,834,45.0144477410775,52.0224599534134,739.457539942314,1049.88903026352,274.042676682101,594.311631321962,1094.90347800459,326.065136635514,1333.76917126428
201,"2010766",869,18,771,433,42,339,114,44,2.52660682266251,13.3806821931797,26.6680602737359,21.8904176654996,83.1760402727496,8.55512265572758,24.4170244881621,96.5567224659293,35.2231829294634
201,"2010767",161,6,101,105,21,55,10,24,1.46581418640218,3.61150701841927,16.5488259024977,7.00455960045116,3.94585173440635,2.4878294358912,8.47037378685335,7.55735875282562,19.0366553383889
201,"2010768",2600,111,285,2436,41,172,334,1384,1.0761121089656,7.96167750419511,1373.53735539022,21.3637253551756,39.2396008427089,274.270608939915,22.4398374641412,47.201278346904,1647.80796433014
201,"2010769",232,195,20,145,53,49,116,6,0.64667196142335,0.785613495248794,7.1548591511252,44.9647933659453,34.0912917633343,27.6375045672799,45.6114653273687,34.8769052585831,34.7923637184051
201,"2010770",1205,58,980,830,56,457,58,46,1.98919952810761,4.31707798478311,42.2185060535913,24.7523601446614,18.4575281860411,17.7791031957638,26.741559672769,22.7746061708242,59.9976092493552
201,"2010771",2573,347,1539,2174,445,975,329,352,19.8830259848681,24.2622690154003,308.410613586185,167.786981196005,88.9254636014353,74.8545829989427,187.670007180873,113.187732616836,383.265196585127
201,"2010772",4571,112,353,3886,35,282,669,2278,1.52031672849787,11.1117805522238,2264.30461114747,17.8538680311185,67.5944273935517,582.749911525999,19.3741847596164,78.7062079457755,2847.05452267347
201,"2010773",5739,1446,1601,3803,1423,700,1364,478,23.5828814256428,25.2547319957321,430.48076644306,826.822073299284,162.136563427747,374.033201228293,850.404954724926,187.391295423479,804.513967671352
201,"2010774",426,312,67,432,69,155,145,43,2.01389884419183,3.67353305521196,39.3812436926219,37.1603108483055,40.0892139412799,66.0602811751625,39.1742096924973,43.7627469964919,105.441524867784
201,"2010775",118,88,18,73,32,37,32,1,0.375591980102531,0.4195454644921,1.40065616289853,19.6675070234069,9.87821529336166,0.826728010668105,20.0430990035095,10.2977607578538,2.22738417356663
201,"2010776",3790,818,766,3470,850,585,708,1099,41.1168527149692,29.2781115699429,1027.69925053865,398.708947961099,111.77947432556,199.077579707643,439.825800676069,141.057585895503,1226.77683024629
201,"2010777",2640,101,2321,1236,63,866,143,59,2.25585886463913,5.9548740317963,52.9216956331168,30.7170280544303,63.5904474515601,49.7617257808846,32.9728869190695,69.5453214833564,102.683421414001
201,"2010779",2672,14,2352,1250,40,1030,224,130,1.48595403453091,33.3099972509613,94.3367243163702,20.1612140630752,175.235486543567,28.7742199284124,21.6471680976061,208.545483794529,123.110944244783
201,"2010780",1487,39,1155,909,192,525,132,112,10.03447624722,12.9692028691274,89.0386811429526,71.213212140968,39.178040965211,23.9968219614603,81.2476883881881,52.1472438343384,113.035503104413
201,"2010781",5962,584,3472,3256,450,1325,956,641,17.5388033314397,56.9291147969694,567.07561942298,243.349168652474,356.525927904228,353.927194730962,260.887971983914,413.455042701197,921.002814153942
201,"2010782",2380,213,449,2389,195,365,492,849,8.01312596904399,18.8647286717711,822.727869905455,100.686623349328,85.2230704648313,305.462512645921,108.699749318372,104.087799136602,1128.19038255138
201,"2010783",789,309,427,624,354,148,210,45,4.50136635101182,4.08465614755747,38.1381603799238,156.296414705322,29.3778324564384,24.809333371372,160.797781056334,33.4624886039959,62.9474937512958
201,"2010784",1099,871,194,1044,995,45,565,8,3.46380650533695,2.593324811262,1.74512815799244,553.665411643902,10.1900497757759,0.745055585657877,557.129218149239,12.7833745870379,2.49018374365031
201,"2010785",264,44,82,239,47,52,47,77,2.10169528098029,2.61246710833775,71.4293769064318,22.8079295771386,10.0483196867242,15.5658924057512,24.9096248581189,12.6607867950619,86.995269312183
201,"2010786",2644,14,2150,1714,0,1281,303,153,0,19.125974402487,134.933348017995,0,203.936388111855,98.9645797574516,0,223.062362514342,233.897927775447
201,"2010787",889,28,681,601,0,455,148,75,0,12.5295211958998,62.5100924138386,0,118.975693446634,28.65090565749,0,131.505214642533,91.1609980713286
201,"2010788",20,13,4,12,3,3,3,1,0.0911606773058892,0.108076398207742,1.86870656181944,1.49315639570476,0.611003736437249,1.05169630560986,1.58431707301065,0.71908013464499,2.9204028674293
201,"2010789",3879,557,767,4240,889,444,662,1067,34.3269046375883,19.9212265081659,1012.31706462124,370.014024978752,83.096299047684,210.941021029645,404.34092961634,103.01752555585,1223.25808565089
201,"2010790",2950,613,1362,2306,511,840,623,588,22.633440932166,52.5458497643284,512.266383021757,280.364722611512,193.902678520967,147.965788704592,302.998163543678,246.448528285296,660.232171726349
201,"2010791",42,14,23,21,14,5,7,1,0.268914503265477,0.214854929311838,0.799771598408243,6.13910379887437,1.04083996581386,0.379024177324637,6.40801830213985,1.2556948951257,1.17879577573288
201,"2010792",2767,482,2000,1901,475,1232,696,232,35.8046164486612,105.572434369784,89.741177069903,260.589954117869,400.844261214967,35.1971324542509,296.39457056653,506.41669558475,124.938309524154
201,"2010793",5579,246,3292,3744,410,1828,489,710,17.9181351958601,76.1905493201479,617.409681508557,187.732301396894,156.244244199521,147.501924964167,205.650436592754,232.434793519669,764.911606472725
201,"2010794A",7691,3253,3950,5497,3768,1367,964,70,7.3323492280322,7.20659139424748,58.270067425569,679.855225439263,200.551907053526,86.3391827361192,687.187574667295,207.758498447773,144.609250161688
201,"2010795",2282,36,1934,1469,31,1117,324,177,1.32188936484406,28.8754907225971,146.85398037321,15.7852608163043,248.564740619213,59.9996994015898,17.1071501811483,277.44023134181,206.8536797748
201,"2010796",3588,743,1385,3046,581,1087,738,684,25.3769825664509,50.7887864965696,606.807456331922,301.015424135734,210.945320327323,227.667287758485,326.392406702185,261.734106823893,834.474744090407
201,"2010798",684,65,342,497,48,286,292,142,2.93197487863356,18.4662566638115,117.089729349255,31.3184510260379,229.682868925783,27.5100374321818,34.2504259046715,248.149125589594,144.599766781437
201,"2010799",228,87,95,165,79,48,58,16,1.7802521397973,1.26264531199095,14.029016007575,40.3896506666538,10.1306842966717,7.45167038977431,42.1699028064511,11.3933296086627,21.4806863973493
201,"2010800",4976,748,1112,4751,811,663,944,1697,40.9642464254123,36.0823238730538,1619.51000664535,415.268398676773,143.186806852912,384.990173197965,456.232645102186,179.269130725966,2004.50017984332
201,"2010801",531,68,339,252,13,190,81,40,0.525942118425178,11.8457429116418,25.9684610058635,6.86775492789999,65.767950951791,8.0697984039871,7.39369704632517,77.6136938634328,34.0382594098506
201,"2010802",641,23,119,427,40,59,106,39,0.668069655182801,2.04602491894273,38.4640949631453,21.0986735365647,13.458121956637,70.4341977935087,21.7667431917475,15.5041468755798,108.898292756654
201,"2010803",4038,259,503,3753,101,567,698,1830,4.44174341538266,19.5191839144159,1806.23202234481,52.4707796515487,144.684684938843,499.373071854521,56.9125230669314,164.203868853259,2305.60509419933
201,"2010804",5816,677,1751,5444,702,1238,1037,1664,29.4717914993841,64.4448408755816,1567.46370545513,355.078603603227,263.613623186167,420.365373282371,384.550395102611,328.058464061748,1987.8290787375
201,"2010805",2775,58,232,2647,106,190,340,1653,4.99169582813521,9.39332847169774,1638.10530705461,54.4883894337093,43.1578265251216,241.574973772353,59.4800852618445,52.5511549968193,1879.68028082697
201,"2010806",1273,155,333,1155,119,289,215,470,4.83322407015449,14.2875571513931,450.332190036093,63.2329039677337,67.0340288972104,85.1319734513629,68.0661280378882,81.3215860486035,535.464163487456
201,"2010807",4847,1835,1708,3604,1437,998,875,160,11.839830259031,14.3949341262198,136.664905624229,516.247828461809,167.87010678334,192.636522183528,528.08765872084,182.26504090956,329.301427807757
201,"2010808",133,17,21,142,9,15,32,31,0.33921254949261,0.667432428365582,31.1000746559677,4.66901342810615,3.36804481077282,23.8416576748015,5.00822597759876,4.0354772391384,54.9417323307692
201,"2010809",184,20,124,70,6,29,17,10,0.23828213088163,0.923719541642477,10.2026726520333,3.11654874750766,6.43259618149985,7.1511507082688,3.35483087838929,7.35631572314233,17.3538233603021
201,"2010810",447,29,404,343,126,217,57,20,9.20142824506925,10.5443548807713,0,39.7101451070558,19.5885857579538,0,48.911573352125,30.1329406387252,0
201,"2010811",438,17,392,278,69,158,111,30,2.46480573107426,4.44281978183492,23.1542182054089,40.1776311941259,59.4223295194505,9.71496506726472,42.6424369252001,63.8651493012854,32.8691832726736
201,"2010813",4527,600,2013,3868,672,1362,898,836,29.7935423962245,56.0122337997527,749.760386772582,348.077891689083,266.957690731841,283.84537885079,377.871434085307,322.969924531594,1033.60576562337
201,"2010814",7208,2721,1963,5041,1657,1304,1974,583,33.9496786436048,40.9788349829006,510.131390677524,1012.43955438915,355.235281274301,604.639286133827,1046.38923303276,396.214116257202,1114.77067681135
201,"2010816",102,1,86,88,14,48,26,6,0.393912195576771,0.798398772423428,6.51857920228551,7.59171821234264,10.7099502730278,6.88822385310889,7.98563040791941,11.5083490454512,13.4068030553944
201,"2010817",4513,354,747,4044,345,427,709,2030,16.9667445720932,21.7565902952442,1990.48669232346,184.727999097723,98.3843156291308,426.003563911533,201.694743669817,120.140905924375,2416.49025623499
201,"2010818",1216,415,491,1055,172,571,181,49,3.7069462114705,4.59687924684336,43.4683683421144,77.6421085602683,55.4486210106157,49.5619512835729,81.3490547717388,60.045500257459,93.0303196256874
201,"2010819",232,2,21,183,25,10,42,107,1.14674213729206,0.522572478734077,102.585832632662,14.664971893109,2.46244909225604,24.4359885596336,15.8117140304011,2.98502157099011,127.021821192295
201,"2010821",4799,813,3735,1601,765,757,491,50,7.49416564423578,8.68021061037778,34.0338707430121,348.281661506493,128.886703856461,13.9736375551022,355.775827150729,137.566914466839,48.0075082981143
201,"2010822",1845,1245,568,1708,1552,138,829,25,10.4526262998936,6.41954953424396,8.02065006817543,796.593708668766,30.1958581201462,3.08089956159806,807.046334968659,36.6154076543901,11.1015496297735
201,"2010823",3909,360,1321,3327,257,732,662,755,9.74100225947449,28.6845102034835,718.62463098323,135.059100635332,173.355056847724,353.350487296574,144.800102894807,202.039567051208,1071.9751182798
201,"2010824",4456,1371,2222,3451,1318,1299,1096,326,22.9658390081606,27.4821235635564,276.287800476739,672.264026301118,253.334621917816,169.820056208536,695.229865309279,280.816745481372,446.107856685275
201,"2010825",36,10,19,31,16,8,13,5,0.619301903098852,0.446683307348735,3.29156035568358,9.25592354793344,1.93271001448618,1.30039348303406,9.87522545103229,2.37939332183491,4.59195383871764
201,"2010826",361,5,42,153,0,17,90,146,0,3.77841346064209,138.081642240976,0,18.3848429149532,68.895061402885,0,22.1632563755953,206.976703643861
201,"2010827",2974,49,2387,1342,33,907,205,139,1.26632210748012,16.1512427312447,123.286306729237,16.7221536293385,108.806059385785,79.954917042351,17.9884757368186,124.95730211703,203.241223771588
201,"2010828",1784,35,110,1789,4,68,222,1168,0.153413007997551,3.33226369352982,1162.39861771162,2.01917334964878,15.5857565924567,204.879693636771,2.17258635764633,18.9180202859866,1367.27831134839
201,"2010829",338,213,31,245,154,40,128,33,5.10065964010371,1.56449135805271,25.5727773511345,107.897647997161,9.87878566729859,9.14492781022272,112.998307637264,11.4432770253513,34.7177051613572
201,"2010831",86,0,63,73,0,39,8,9,0,1.02541916115896,9.63824019025322,0,4.57222368464277,4.60234859339287,0,5.59764284580173,14.2405887836461
201,"2010832",855,107,553,691,473,100,106,44,3.79598605942246,3.11084102891193,38.5616640600218,73.7889963917855,16.3888643051053,18.9881036993819,77.5849824512079,19.4997053340172,57.5497677594037
201,"2010833",18,7,11,19,9,9,9,0,0.158430906430383,0.180443883663296,0.372285831359035,5.34841048210485,2.3260523364991,0.205936603485451,5.50684138853524,2.5064962201624,0.578222434844485
201,"2010834",345,206,49,310,207,53,158,11,1.15824667842677,0.999332127407652,11.0399441190262,130.392415810964,12.7222505313941,13.157873586944,131.55066248939,13.7215826588017,24.1978177059702
201,"2010835",548,10,509,308,0,202,86,39,0,4.4257354064522,35.6100834652322,0,58.127173339055,26.7989235907387,0,62.5529087455072,62.4090070559708
201,"2010836",321,196,84,292,73,149,151,5,0.482305215334506,0.751089879931815,6.57270618228504,46.6760137956809,71.7140394452045,28.1153675913893,47.1583190110154,72.4651293251363,34.6880737736743
201,"2010839",2518,737,937,1374,418,267,464,113,7.19326183065016,5.8554034089986,102.127412559064,234.288394810248,61.3548070537074,167.040688242874,241.481656640898,67.210210462706,269.168100801939
201,"2010840",2248,664,910,1367,415,615,617,324,33.5907340481403,88.9824482972329,199.355357838978,274.071879176637,278.812721997516,59.9669067657737,307.662613224777,367.795170294749,259.322264604751
201,"2010841",4230,1643,1575,3521,1460,946,1174,606,50.0557879522236,47.216619275058,509.670043291851,772.565036890034,209.862784342628,191.811088980441,822.620824842258,257.079403617686,701.481132272292
201,"2010842",5412,907,2457,4622,517,2319,878,772,24.3736293318534,76.0130375031261,671.298368899308,252.563755747778,321.677775776998,305.213690265138,276.937385079631,397.690813280124,976.512059164446
201,"2010843",1588,663,677,1165,431,402,643,129,10.1651687599491,11.8499371274523,108.001605068549,321.900565235793,198.801917983146,116.825493238616,332.065733995742,210.651855110598,224.827098307165
201,"2010844",24,0,24,14,6,7,5,1,0.241835319114856,0.294508443268566,0.419108869667203,3.19876874895786,1.51785409651561,0.191733534886791,3.44060406807272,1.81236253978418,0.610842404553994
201,"2010845",474,48,121,391,41,78,32,61,1.68305354048516,3.16252602215898,57.377975368834,16.4216298356238,7.96603038538579,10.3146380866341,18.104683376109,11.1285564075448,67.6926134554681
201,"2010846",286,126,139,208,44,155,93,4,0.615553188334109,0.939532013395717,3.44312706048149,25.0874981110938,64.3530561399806,1.86156587996841,25.7030512994279,65.2925881533763,5.3046929404499
201,"2010847",3434,1138,1515,2567,1191,730,801,296,25.6693108076061,24.0726673617613,246.600489056016,543.920181551616,141.728151676626,115.370235520659,569.589492359222,165.800819038387,361.970724576675
201,"2010848",2269,884,676,1636,800,245,813,383,27.9532185615739,15.9796896686212,338.730728638497,625.509142421936,68.3892313825706,115.987607115579,653.46236098351,84.3689210511918,454.718335754076
201,"2010849",3312,283,2430,2820,310,1980,666,368,16.4927407146718,69.9053580074664,280.076214262456,162.04757225346,422.898249331355,80.2167685579164,178.540312968132,492.803607338821,360.292982820373
201,"2010850",211,41,98,128,21,60,75,48,1.51946985465161,7.3917292018039,34.3861090316651,16.2405751849161,46.01155251433,9.28718582416337,17.7600450395677,53.4032817161339,43.6732948558284
201,"2010851",4081,319,784,3407,156,605,677,1417,7.43410036845649,28.3040629329417,1380.04867482514,80.683782704571,145.858622898221,449.7658158395,88.1178830730275,174.162685831163,1829.81449066464
201,"2010853",2743,163,179,2511,80,146,441,1594,3.66625119819027,7.83071836382963,1581.23238598589,41.9407603541635,33.9240835920787,364.288887475747,45.6070115523538,41.7548019559083,1945.52127346163
201,"2010854",295,98,192,215,143,69,64,6,2.63380692731632,2.1167996881216,1.28192354023239,52.1645173654715,13.2263138915433,0.538299129985705,54.7983242927878,15.3431135796649,1.8202226702181
201,"2010855",217,139,64,155,126,24,7,9,4.16176216714258,1.88716235992797,2.29771713983073,7.61025243513051,2.55604964679174,0.757628728667739,11.7720146022731,4.44321200671971,3.05534586849847
201,"2010858",391,343,41,519,504,1,143,3,0.636237098222579,0.0474670995771209,4.03837371284444,140.245602017458,0.215234929214904,3.17892658526505,140.881839115681,0.262702028792025,7.21730029810949
201,"2010859",1225,483,526,1105,475,393,400,104,9.70646164396448,9.70039578129471,85.0986578428135,261.917956386383,86.8888364661842,51.0611917123816,271.624418030348,96.5892322474789,136.159849555195
201,"2010861",2899,1313,1176,2129,1296,334,816,181,17.7895560136044,12.0259496002673,152.727388405793,636.462153291365,72.0350866297832,108.310707602426,654.251709304969,84.0610362300505,261.038096008219
201,"2010862A",3241,483,534,3005,482,545,675,1024,22.6274749469708,28.7854885646124,972.622466841133,250.08252706871,117.563557536444,307.715578288292,272.71000201568,146.349046101056,1280.33804512942
201,"2010862B",214,39,58,192,38,44,42,63,1.89275706423247,2.31124758106634,57.7760770672024,19.4376839100719,9.17243684791747,14.3127807405207,21.3304409743043,11.4836844289838,72.088857807723
201,"2010862C",282,24,57,244,52,42,63,101,2.89842045602992,2.55242358844993,93.8159355981603,29.5981572920697,10.114431108776,22.7755558394016,32.4965777480997,12.6668546972259,116.591491437562
201,"2010863",628,521,95,635,479,108,266,10,1.25808917175595,1.18948893818071,10.0311881119536,228.643995038309,23.6800486388833,12.4931989884176,229.902084210065,24.869537577064,22.5243871003712
201,"2010864",4411,707,3163,2289,589,1016,794,275,20.1595950067092,28.3741768975551,228.03669821217,345.247056520126,277.786642239166,170.143269361102,365.406651526835,306.160819136721,398.179967573272
201,"2010865",4,4,0,4,3,1,8,0,0.126077080314644,0.0821897651643632,0,4.65084114150514,0.638614573854707,0,4.77691822181978,0.720804339019071,0
201,"2010868",3971,797,2434,2768,681,1379,770,353,25.4809708278607,37.1195429739072,290.170519692644,363.196302122693,272.290431959361,134.856336523808,388.677272950553,309.409974933268,425.026856216453
201,"2010869",1428,400,811,455,225,140,191,33,3.01225776654799,3.49225524749267,28.171893508453,135.143672476996,33.13804627406,20.9380592101827,138.155930243544,36.6303015215527,49.1099527186357
201,"2010871",2,0,2,1,0,1,3,0,0,0.089357366432771,0,0,1.42689629241134,0,0,1.51625365884411,0
201,"2010872",139,2,94,118,0,64,7,10,0,1.10829320385902,10.8792286869321,0,4.38370106501047,4.37097944682989,0,5.49199426886949,15.250208133762
201,"2010873",1010,297,338,763,464,105,286,90,11.0314984033046,3.99235270232987,75.6603269023618,227.774499463791,23.0042342531048,35.6958256282991,238.805997867096,26.9965869554346,111.356152530661
201,"2010874",3211,143,359,2970,315,486,489,1740,17.0649727596579,31.5016288280421,1687.39531786311,172.1272357383,127.994532563331,188.999788728926,189.192208497958,159.496161391373,1876.39510659203
201,"2010875",3043,468,910,2419,458,702,702,658,20.0931309951986,35.3461031534305,601.939869215957,256.2406953157,191.985775763617,253.157509273331,276.333826310899,227.331878917047,855.097378489288
201,"2010876",3769,367,629,3333,239,527,600,1635,10.228241794552,27.712468473639,1593.62030982839,127.058797274189,125.72302543962,347.385540968251,137.287039068741,153.435493913259,1941.00585079664
201,"2010877",3499,718,1227,2261,699,791,950,691,55.5970015932194,114.781088396087,515.449939610667,482.103160462344,344.869399386984,123.275306919402,537.700162055563,459.650487783071,638.725246530069
201,"2010878",836,31,73,787,2,70,54,439,0.0713002655938237,3.37981558159147,433.881146349438,1.06079026884623,15.504609903053,39.0340166561605,1.13209053444005,18.8844254846445,472.915163005599
201,"2010879",3810,483,1665,2474,460,950,722,657,21.0652465674211,52.9205977668489,582.361050668704,266.165107681775,267.975560988197,186.225196723984,287.230354249196,320.896158755046,768.586247392688
201,"2010880",2549,102,481,1962,73,195,329,1176,3.3231014377696,10.664617483723,1159.21227962701,37.6464753264176,46.3754389348358,245.169777593571,40.9695767641872,57.0400564185588,1404.38205722058
201,"2010881",8962,2295,4310,5511,1405,1893,1584,758,39.6395858424987,47.3908687755706,673.481145813638,717.474376554419,396.218925734926,471.565567531654,757.113962396918,443.609794510496,1145.04671334529
201,"2010882",6902,1400,2037,5479,1265,1354,1353,957,40.6793415773479,54.4725864253561,862.665389963949,636.61377973007,262.304269448173,456.624608306282,677.293121307418,316.776855873529,1319.28999827023
201,"2010883",7913,2779,4012,6316,3426,1887,2187,471,52.1995767492188,47.3715262342661,371.402073798635,1645.2037606139,355.663787105142,187.717961357579,1697.40333736312,403.035313339408,559.120035156214
201,"2010884",894,312,445,981,689,70,133,24,2.44639750600182,1.81938932134527,22.6944357791344,91.4983612981061,13.0231721083129,31.7995025909805,93.944758804108,14.8425614296582,54.4939383701149
201,"2010885",3037,595,634,2812,391,610,674,1053,16.1602511863021,32.4781738034279,1005.14561241445,214.553388185584,148.819172110266,309.379940801257,230.713639371886,181.297345913694,1314.52555321571
201,"2010886",1226,40,214,1016,52,154,197,237,2.19960774983048,6.11427161488792,229.683114305927,26.7830978452993,35.3995842100677,135.001449002536,28.9827055951297,41.5138558249556,364.684563308463
201,"2010887",301,15,42,250,13,36,86,131,0.606600511303366,2.94286194531438,124.565675574234,7.47947608552297,13.8856618064254,62.2769236470499,8.08607659682634,16.8285237517398,186.842599221284
201,"2010888",1959,576,765,1661,701,363,570,264,18.1057695772641,10.6791747188487,234.930872535335,381.558368103123,78.4801873339851,109.711062863692,399.664137680387,89.1593620528338,344.641935399027
201,"2010889",800,427,140,462,155,162,9,12,1.11624531520954,1.51550567835444,12.2304881639504,7.7758237790666,3.42454499745036,3.18299436494557,8.89206909427615,4.9400506758048,15.413482528896
201,"2010890",1999,656,237,1345,299,204,258,172,6.52156287461458,6.87402040024287,160.071030010663,136.709229171194,39.7257142360392,82.3980009313104,143.230792045809,46.5997346362821,242.469030941973
201,"2010891",1946,271,209,1632,170,125,526,384,6.26052873350789,4.00482844081073,375.208210719346,88.1157463194754,29.0912259871999,407.72895990492,94.3762750529833,33.0960544280106,782.937170624266
201,"2010892",1049,423,184,910,179,360,221,94,5.48010572544515,8.23767035670812,82.2464152207514,88.6561927299401,61.0539385325014,71.8545336177162,94.1362984553853,69.2916088892095,154.100948838468
201,"2010893",6,0,0,8,6,1,1,0,0.145886881399277,0.0380335302236213,0.377454012557034,1.95800000688172,0.202454354766333,0.183016590702542,2.10388688828099,0.240487884989954,0.560470603259576
201,"2010894",3017,1394,1028,2415,1965,130,799,117,12.6194890582872,5.07932951524601,100.912747062195,704.33980654839,27.9960505323367,67.6355075357782,716.959295606677,33.0753800475827,168.548254597974
201,"2010895",903,9,77,999,0,20,373,301,0,0.881398415506686,300.673684917795,0,4.52282959810849,367.463576535076,0,5.40422801361517,668.137261452872
201,"2010896",1763,57,155,1483,19,253,561,387,0.773808254714271,10.9559313768643,376.130552032083,9.99780812493578,64.6594236053586,485.021233495529,10.77161637965,75.6153549822228,861.151785527612
201,"2010897",2283,462,489,2097,496,356,478,609,16.9948833209448,15.8414700089457,576.169842525502,252.904420219613,72.4446773349547,154.24457805173,269.899303540558,88.2861473439004,730.414420577231
201,"2010898",2505,448,1084,1729,305,747,494,423,14.8380934960615,39.123145556428,367.719878190798,168.69427659283,204.708185273861,119.6495832266,183.532370088891,243.831330830289,487.369461417397
201,"2010899",1421,76,177,1229,42,278,205,695,1.89811814917604,17.4945378626936,672.653268637006,21.9084141960873,77.5469166451086,105.875222143755,23.8065323452634,95.0414545078022,778.528490780761
201,"2010900",25,0,25,14,7,7,4,1,0.356919751819854,0.458526747831092,0,3.29961699573038,1.33697481964716,0,3.65653674755024,1.79550156747826,0
201,"2010902",2967,146,748,2203,51,494,576,869,2.00662462369866,24.654203868861,842.691027035556,26.1746108324817,132.258102382854,415.527883518388,28.1812354561804,156.912306251715,1258.21891055394
201,"2010903",3947,195,1065,3236,261,511,439,1400,11.8449388382828,25.7387277873647,1361.55864379187,129.443709433879,101.306962494879,209.132259086852,141.288648272162,127.045690282244,1570.69090287873
201,"2010904",1,1,0,1,0,0,1,0,0,0,0.362117052855002,0,0,0.289677407247446,0,0,0.651794460102448
201,"2010905",1404,37,1063,1131,128,677,260,186,6.00460475666195,26.9601762372635,152.376520484414,66.8916032520462,134.936549410097,57.7006698119347,72.8962080087081,161.89672564736,210.077190296349
201,"2010906",22,0,1,29,0,4,9,9,0,0.177904058128308,9.17904565767601,0,0.966748345485559,7.22579433722649,0,1.14465240361387,16.4048399949025
201,"2010907",298,145,62,134,60,16,81,21,1.51332260697633,0.82387865456441,19.9286689624644,46.8388842467626,4.56235139276712,24.818103784074,48.352206853739,5.38623004733153,44.7467727465384
201,"2010908",1,1,0,1,0,0,0,0,0,0,0.357223182012071,0,0,0.160336316457098,0,0,0.517559498469169
201,"2010909",41,0,40,28,0,21,5,6,0,1.40747064332188,3.38314245139568,0,4.06619375194081,1.22348091057821,0,5.47366439526269,4.60662336197389
201,"2010910",380,0,316,257,0,194,48,37,0,6.28833229053911,30.2771791020399,0,37.0936450603916,11.0567208752339,0,43.3819773509307,41.3338999772738
201,"2010911",846,71,245,753,154,159,90,208,8.56615812652654,8.41309229225458,189.907877735401,49.4828803430036,19.5656956945519,24.2137559068572,58.0490384695301,27.9787879868065,214.121633642258
201,"2010912",1763,267,398,1800,270,175,309,572,10.9696799787655,8.17330960786906,552.759284383175,135.698559314456,37.1862840469561,137.239417675665,146.668239293222,45.3595936548252,689.99870205884
201,"2010913",441,47,303,357,31,108,60,20,0.923054331001481,1.96136656785233,19.9159299277806,15.7399130375981,18.6984214691298,26.7928696693759,16.6629673685996,20.6597880369821,46.7087995971566
201,"2010914",244,42,136,222,55,113,51,15,1.32400586201007,1.4795039223248,13.9148904933465,25.6953240655527,15.4223035174074,10.8167179537438,27.0193299275628,16.9018074397322,24.7316084470903
201,"2010916",1281,66,248,1019,27,122,124,650,1.10739809006483,7.18810249316691,639.053641188902,14.0035549469122,29.7026503742794,80.7109287234858,15.1109530369771,36.8907528674463,719.764569912388
201,"2010917",132,58,70,96,18,74,39,2,0.368150364715013,0.693265007473889,1.55138016751832,10.119242339926,26.5167620616252,0.811426271221821,10.487392704641,27.2100270690991,2.36280643874015
201,"2010918",290,147,88,235,45,88,0,1,0.276410342267066,0.346886950391959,3.52560611872573,2.88216228313932,1.27101582697242,1.20295678785551,3.15857262540639,1.61790277736438,4.72856290658124
201,"2010919",4,0,4,3,1,1,1,2,0.0645551396530881,0.0609917099512976,0.503837789860674,0.532597733185653,0.242445173141945,0.16648531260803,0.597152872838741,0.303436883093243,0.670323102468704
201,"2010920",84,2,11,110,3,17,15,27,0.126656335389617,0.739185276446152,27.017937269266,1.52672821508947,3.56421211061381,10.4331555708943,1.65338455047909,4.30339738705996,37.4510928401603
201,"2010921",71,33,36,71,34,32,31,5,0.964736682320506,1.39090850661926,2.28408641612818,21.0193286778604,8.14194682630948,0.874752422980999,21.9840653601809,9.53285533292874,3.15883883910918
201,"2010923",2277,165,268,1975,308,264,483,1381,25.122303467343,51.9812675204951,1291.99037628157,250.527308371561,155.558173848228,79.7308700627285,275.649611838904,207.539441368723,1371.7212463443
201,"2010926",734,38,74,611,27,85,107,364,1.30526551352695,4.43888562453764,355.903442171365,14.3992135555359,23.1081451934921,69.7116204106467,15.7044790690628,27.5470308180297,425.615062582012
201,"2010927",1723,19,506,1640,11,447,405,571,0.363189308458703,21.6511023603061,548.950299599381,5.74014457483827,123.164677913676,275.543392454166,6.10333388329697,144.815780273983,824.493692053547
201,"2010928",6,4,2,6,3,3,6,0,0.0769878214260093,0.104166714491577,0,2.08083737980096,1.23595831633169,0,2.15782520122697,1.34012503082326,0
201,"2010930",1034,332,682,702,331,342,268,4,0.54338588490465,0.69342224028893,5.49200460734974,188.661500586905,70.3885865127534,7.72899371236456,189.20488647181,71.0820087530423,13.2209983197143
201,"2010931",138,0,15,146,13,0,42,58,0.620293481007442,0,57.0772655425595,6.84783050126158,0,34.7480480545987,7.46812398226902,0,91.8253135971582
201,"2010933",882,384,135,672,182,0,257,91,4.97407702140729,0,88.4457953391923,102.280073189671,0,152.644659467166,107.254150211078,0,241.090454806358
201,"2010935",100,0,76,77,4,62,14,11,0.171687929100749,4.04625222239923,5.51602818129208,2.08485193030704,10.7005725266021,1.79375386740247,2.25653985940779,14.7468247490014,7.30978204869455
201,"2010936",180,7,131,162,108,28,14,7,0.776785048297316,0.66032249800197,7.25832398260305,11.0221704630112,3.35177099629742,3.39213124622567,11.7989555113086,4.01209349429939,10.6504552288287
201,"2010938",904,105,718,358,55,181,56,27,1.28791619104728,2.48951772567162,24.9925302953621,24.2382662090505,17.2777644507129,16.4511982401114,25.5261824000977,19.7672821763846,41.4437285354735
