"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
241,"2410020",1652,748,124,1783,844,75,475,300,31.6671919663533,5.13395025184668,264.676426503472,334.28286510381,21.4606372836291,119.791655101295,365.950057070163,26.5945875354758,384.468081604768
241,"2410021",2047,574,123,1807,649,71,378,700,61.3778045848316,5.07379606338554,632.935516921623,269.918559920826,20.5418334705806,88.6476103111938,331.296364505657,25.6156295339661,721.583127232817
243,"2430001",496,2,118,465,0,195,142,205,0,15.3983537742176,187.52346885318,0,109.292509487999,31.7568416832268,0,124.690863262217,219.280310536406
243,"2430002",449,2,210,420,0,184,110,125,0,11.4653226977733,113.603671692589,0,72.1950967546133,36.9559486845101,0,83.6604194523866,150.559620377099
243,"2430003",416,0,136,392,0,156,80,197,0,18.8868527928715,174.71877954334,0,61.4370689546464,19.1882804908419,0,80.3239217475179,193.907060034182
243,"2430004",255,0,88,248,0,51,42,79,0,3.28959054915374,76.4295320276226,0,17.0008984560013,24.5510459583323,0,20.290489005155,100.980577985955
243,"2430005",262,0,27,255,0,53,66,111,0,3.88580360867565,106.502809964545,0,19.5774948668639,45.6220082043074,0,23.4632984755396,152.124818168853
245,"2450001",2351,1572,449,2128,1808,105,977,66,6.90580085965468,4.89526682985094,56.4197555653799,906.343680777197,31.7488512641569,38.1318168767972,913.249481636852,36.6441180940079,94.5515724421771
245,"2450002",1114,556,195,952,461,120,452,123,10.0036906385164,5.94700108953521,109.095084295687,334.56786979251,38.0962698882143,77.1507421967384,344.571560431026,44.0432709777495,186.245826492426
245,"2450003",2701,2180,315,2297,1952,91,1249,45,4.64166650035464,3.26692637236527,39.5463966955251,1166.68633876672,28.3642243471485,51.9081445360457,1171.32800526708,31.6311507195138,91.4545412315708
245,"2450004",1545,91,106,1391,13,51,271,772,0.839039243673223,3.59208790805544,766.233947460014,6.1085831618496,15.0705949885218,249.889248613324,6.94762240552282,18.6626828965773,1016.12319607334
245,"2450005",1866,635,158,1937,749,258,543,496,46.4454029599699,17.5519857527945,432.000494561732,354.564136478877,77.8565912907146,112.063778743863,401.009539438847,95.408577043509,544.064273305595
245,"2450006",2036,789,496,1692,592,335,465,239,20.171092811982,16.464990911169,204.604108333402,260.059151993581,94.3061515665358,109.64520519748,280.230244805563,110.771142477705,314.249313530882
245,"2450007",1924,593,374,1641,481,105,431,362,23.7209712014613,7.05413367205936,332.367675521656,262.596137260316,32.1802454410178,135.68989938318,286.317108461777,39.2343791130771,468.057574904836
245,"2450008",1352,987,156,1176,1054,30,439,23,2.81024858207789,1.59156228567594,20.804032873504,413.732874154418,9.15723144633943,16.2586882666726,416.543122736496,10.7487937320154,37.0627211401766
245,"2450009",3856,46,340,3815,147,255,400,2182,10.0796336689774,16.8077075365052,2154.41083339148,71.5707043983928,84.4808601808905,243.955171540933,81.6503380673703,101.288567717396,2398.36600493241
245,"2450010",1298,566,429,986,731,86,299,55,6.35249510660574,3.76845476532444,46.7737719311053,245.307640311573,25.2326245295261,28.7934982602945,251.660135418178,29.0010792948505,75.5672701913998
245,"2450011",587,333,31,249,165,20,180,26,2.2729117415396,1.23646128267756,24.6201599109195,148.426350784036,7.41231961603481,18.3927631529433,150.699262525576,8.64878089871237,43.0129230638627
245,"2450012",633,571,34,542,523,1,369,8,1.68877390082879,0.0732626152586946,7.34272825039773,364.821636146071,0.29912170073775,2.5112362134549,366.5104100469,0.372384315996444,9.85396446385262
245,"2450013",427,382,25,602,564,0,251,7,1.09742449570689,0,8.27948344260776,243.290053411079,0,6.84810280536298,244.387477906786,0,15.1275862479707
245,"2450014",2131,1262,619,1885,1437,228,784,29,3.00131298876664,2.87357457871757,25.8733399139297,664.398329283455,71.2496188518383,47.0858290857573,667.399642272222,74.1231934305558,72.959168999687
245,"2450015",2260,1080,824,2016,1210,464,672,47,4.75489300571835,4.79147725985382,40.200501247545,458.33673833582,141.757987548261,71.5993989273627,463.091631341538,146.549464808115,111.799900174908
245,"2450016",915,290,514,669,350,154,195,39,4.4589965638613,3.92266858061651,32.912841776499,123.556133754985,43.5574873656501,27.6244585015976,128.015130318846,47.4801559462666,60.5373002780966
245,"2450017",2821,909,226,2435,619,191,800,758,36.6514207857073,12.4674106388331,709.413710746343,354.010287008896,59.8819895923274,383.903287766177,390.661707794603,72.3494002311605,1093.31699851252
245,"2450018",1378,1293,33,1588,1351,34,800,12,1.37041823099604,1.1507246843293,12.3823722446674,741.54322846802,10.2244699816525,46.0148337189597,742.913646699016,11.3751946659818,58.3972059636271
245,"2450019",2164,1499,406,1932,1496,142,888,61,6.59147859571719,4.89729390217123,51.6554581591312,786.919566322922,44.1221912517133,57.1177144972627,793.51104491864,49.0194851538845,108.773172656394
245,"2450020",2095,1327,397,1494,1128,66,664,59,6.78119653990443,3.58883005678428,51.0589579772831,583.361894835436,19.2696257288298,60.6544101644481,590.143091375341,22.8584557856141,111.713368141731
245,"2450021",7289,3099,1728,7839,3076,1471,74,86,7.55443142700521,9.50036454369209,72.1373518593377,34.9441518547636,27.789300871938,15.1890577439459,42.4985832817688,37.2896654156301,87.3264096032836
245,"2450022",4911,1841,384,4554,1515,322,1354,1039,84.867752006062,21.9790773268882,933.695599475094,837.997685684324,96.9274497029979,418.123093618386,922.865437690386,118.906527029886,1351.81869309348
245,"2450023",2013,1039,136,1849,866,70,987,387,34.5704705573787,4.39927421590245,348.946573968066,661.849816394349,21.9166933582786,299.680533210849,696.420286951727,26.315967574181,648.627107178915
245,"2450024",506,85,56,499,17,23,80,248,1.28671623649567,1.53090236614019,245.486706366148,7.910526916376,7.21327508666943,64.2622146495199,9.19724315287167,8.74417745280962,309.748921015668
245,"2450025",2443,320,170,1880,234,88,276,978,15.3369116020809,6.03636074114352,956.31144962872,123.005445329603,27.5720673331089,124.21125833065,138.342356931684,33.6084280742524,1080.52270795937
245,"2450026",2821,379,241,2695,436,132,440,978,26.9612702905216,8.51047195698145,943.52820161598,235.064792321311,39.4695361773168,164.678755521694,262.026062611832,47.9800081342983,1108.20695713767
245,"2450027",1793,461,320,1975,621,210,409,420,33.4992322594035,11.875825538892,375.392401076725,243.641926651233,58.7042799504444,108.958698898022,277.141158910636,70.5801054893364,484.351099974747
245,"2450028",832,498,28,900,361,98,372,170,11.3918998359462,5.82228165682245,153.321045518704,243.842462613007,31.4595568469245,95.277711402491,255.234362448953,37.2818385037469,248.598756921195
245,"2450029",1973,22,218,1641,31,52,146,918,2.23082447651809,3.85391262342017,912.256134435509,14.4617545924347,15.5820738302654,115.810303700617,16.6925790689528,19.4359864536856,1028.06643813613
245,"2450030",1288,1,88,1118,4,45,108,638,0.324045738868564,3.3345946286182,634.135915156637,1.8574111689075,13.7577314673218,92.3362869025805,2.18145690777606,17.09232609594,726.472202059218
245,"2450031",1216,12,53,839,85,46,100,635,6.31210446633282,3.71406582595255,621.488701454431,51.7241330730552,15.6541022627601,32.3268373190539,58.036237539388,19.3681680887126,653.815538773484
245,"2450032",295,16,9,282,7,13,27,109,0.467612401635929,0.870800099343875,107.773108225889,3.28789740749849,3.88140773359156,20.07049116421,3.75550980913441,4.75220783293544,127.843599390099
245,"2450033",3141,91,486,3156,360,340,437,863,21.4322765538193,22.5364654842734,819.272748108075,169.605172106918,103.31144930984,164.200207350463,191.037448660737,125.847914794113,983.472955458538
245,"2450034",1710,1559,38,1651,1153,11,1173,31,3.26226978571751,0.685326514215445,29.9520282075756,977.889225855797,3.24265463334216,188.339949293036,981.151495641515,3.92798114755761,218.291977500612
245,"2450035",901,5,52,1006,0,98,85,402,0,6.72353764833217,394.255526222301,0,31.8853114515081,53.3879806981242,0,38.6088490998403,447.643506920425
245,"2450036",2004,13,163,1967,10,132,176,776,0.670300089448523,8.21654571871002,766.924757840922,4.61180448655435,41.6728559780816,130.021132969143,5.28210457600287,49.8894016967917,896.945890810065
245,"2450037",2832,55,209,2900,125,190,304,1231,8.39005767733314,13.2864726781004,1209.67552008992,59.7314743107298,57.8693546583352,185.948206561751,68.1215319880629,71.1558273364356,1395.62372665168
245,"2450038",2409,5,144,2138,11,21,237,1196,0.812858985269569,1.5172771251454,1192.4098673453,5.01255360951613,6.07092129258551,225.733877511144,5.8254125947857,7.58819841773091,1418.14374485644
245,"2450039",2094,1955,99,1883,1776,42,1335,20,2.52954187544057,1.6317335817795,18.0747847355031,1307.05297499434,12.9051091120251,11.3713262659062,1309.58251686978,14.5368426938046,29.4461110014093
245,"2450040",3342,25,303,3163,82,111,304,1301,5.92592933979567,7.13579490894877,1289.06467840196,38.3279819740109,33.142690374618,232.886488426592,44.2539113138065,40.2784852835668,1521.95116682855
245,"2450041",232,2,23,245,8,8,24,66,0.551459000592364,0.582584333128414,66.0759707398339,3.80678430145709,2.47065298141447,17.873312658432,4.35824330204946,3.05323731454288,83.9492833982659
245,"2450042",2687,14,210,2579,31,188,317,1241,1.96937070406578,13.3017966974847,1225.22349559529,14.6427882042279,58.8133215219431,244.173186945144,16.6121589082937,72.1151182194278,1469.39668254044
245,"2450043",2934,71,306,2784,76,191,296,1107,4.04995949066909,12.3295597288394,1090.94234328555,37.0556332859269,58.8620997102802,199.715457839443,41.105592776596,71.1916594391196,1290.65780112499
245,"2450044",960,195,275,906,283,114,214,202,16.5936208494775,6.96481269374546,178.179085919964,122.539509001282,33.4405335000397,58.2291138589424,139.133129850759,40.4053461937852,236.408199778907
245,"2450045",1989,436,739,1624,263,633,436,201,11.7662822482755,21.0066118362544,170.357330140207,134.169354531097,189.192848397303,112.293990551697,145.935636779373,210.199460233557,282.651320691904
245,"2450046",2156,500,946,1730,563,582,474,225,20.4946230013728,21.8687896912608,184.248521871449,246.068915467985,147.984493010763,80.1176034550801,266.563538469358,169.853282702024,264.366125326529
245,"2450047",2309,569,876,1885,576,490,544,230,19.9242475449644,19.1254244505511,192.779942371354,270.78000296549,142.387322373119,131.185869502371,290.704250510454,161.51274682367,323.965811873725
245,"2450048",2109,424,1325,1254,407,555,403,106,9.59554745506557,12.0525450539447,86.5226471867396,211.386449028273,143.354095410438,48.6373698195907,220.981996483339,155.406640464383,135.16001700633
245,"2450049",1203,229,759,800,147,327,157,42,3.63962461028409,4.22206438023554,36.7626059418779,62.4772863857797,59.8722933900484,35.9750501397529,66.1169109960638,64.0943577702839,72.7376560816308
245,"2450050",3519,1670,1088,2086,1071,271,1177,173,14.7497374848326,13.8313172618555,147.052201436966,841.47168958975,97.296270075898,232.925254385413,856.221427074583,111.127587337754,379.977455822379
245,"2450051",655,341,223,442,303,67,234,17,1.90023425047474,1.71368880656916,15.48052479487,196.738170997831,21.0555500673825,14.2460763086239,198.638405248306,22.7692388739517,29.7266011034939
245,"2450052",584,526,39,571,498,14,309,3,0.553099197197565,0.440099080933805,4.92471739428603,289.44818485247,4.2608915107427,13.105153995236,290.001284049668,4.70099059167651,18.029871389522
245,"2450053",1826,1246,430,1284,1088,47,820,44,4.42197186364159,2.58609683361402,38.9676557130846,776.188684896575,13.9573495943465,27.9001540136374,780.610656760216,16.5434464279605,66.8678097267219
245,"2450054",597,493,58,583,544,8,309,8,1.03615011846373,0.43307283093301,8.5717131084351,300.899343033051,2.28757098678962,5.13849702714744,301.935493151514,2.72064381772263,13.7102101355825
245,"2450055",461,406,42,428,376,31,293,2,0.532657821837193,0.531052740168352,3.68304491641708,276.325451096109,10.0005632407391,4.15057227380473,276.858108917947,10.5316159809074,7.83361719022181
245,"2450056",3233,23,349,3255,14,378,315,1573,0.832739631017372,26.8286820986105,1544.83155726557,6.73070251482752,113.922187176979,193.996624825988,7.56344214584489,140.75086927559,1738.82818209156
245,"2450057",1023,963,25,1006,909,0,595,10,1.34615632946732,0,11.5079924297474,571.508907048989,0,21.029932489535,572.855063378457,0,32.5379249192824
245,"2450058",41,4,2,39,1,2,8,25,0.075080869975737,0.152859138558493,23.5064540810753,0.473147188360884,0.619143944108567,6.36841162868822,0.548228058336621,0.77200308266706,29.8748657097635
245,"2450059",1764,1665,58,1550,1503,10,808,8,1.15108462193449,0.523088801947077,8.64845921537824,797.696030197506,3.12369337899728,7.01504400723402,798.84711481944,3.64678218094436,15.6635032226123
245,"2450060",4131,50,529,4032,18,494,403,1431,1.30895975642956,32.609923895418,1398.63643194434,8.59735833831395,155.789979415025,238.982674872681,9.90631809474351,188.399903310443,1637.61910681702
245,"2450061",2676,319,643,2471,656,417,377,586,49.4830255899343,28.8233718333063,507.862090536816,190.064839963435,98.5214962973459,89.9616342101603,239.547865553369,127.344868130652,597.823724746976
245,"2450062",2908,207,158,2983,190,189,423,1361,13.6136864965729,12.170900865844,1335.90342187907,92.2688367123344,56.1642768182033,273.962744334837,105.882523208907,68.3351776840473,1609.86616621391
245,"2450063",1433,1266,82,1685,1595,23,1018,27,3.78109465465184,1.43284250817227,23.4687430332035,998.525451918046,6.7181615659917,10.635611184317,1002.3065465727,8.15100407416397,34.1043542175205
245,"2450064",922,519,121,1007,574,54,439,101,11.1479013524423,3.31008594262021,88.7490018801297,352.354340686389,16.7159481541098,67.6484745923184,363.502242038831,20.02603409673,156.397476472448
245,"2450065",1745,70,65,1810,89,174,280,1098,6.04648661935087,12.1622916857742,1077.57460237353,43.8991410014871,58.2263032627537,177.861837714609,49.945627620838,70.3885949485279,1255.43644008814
245,"2450066",1861,103,102,1524,72,38,233,999,5.25003014557168,2.5812689120229,988.93905231759,35.4373395333898,11.5944379010506,186.372512277649,40.6873696789614,14.1757068130735,1175.31156459524
245,"2450067",3319,2388,344,3057,2393,89,1366,161,15.3512748307123,5.47620443166765,141.898375772875,1234.96540547019,26.0462979246961,104.060469082982,1250.31668030091,31.5225023563638,245.958844855857
245,"2450068",2785,620,226,2860,969,73,532,925,67.9205396494682,4.70474054218418,851.16467727284,337.342406023748,21.983373775708,173.895003485797,405.262945673216,26.6881143178922,1025.05968075864
245,"2450069",4074,286,426,3519,285,285,403,1500,19.4087806932806,19.8565117518912,1461.83872122284,140.382439408332,92.7056051659459,170.456655286071,159.791220101613,112.562116917837,1632.29537650891
245,"2450070",2482,576,373,2459,649,298,727,476,29.8537772967958,16.8246177281163,430.965139160818,366.730510690678,92.4306407514386,266.401774321274,396.584287987473,109.255258479555,697.366913482093
245,"2450071",101,2,5,96,0,4,16,48,0,0.267605765007836,47.5389129239403,0,1.1962985919236,14.3707085556295,0,1.46390435693143,61.9096214795698
245,"2450072",3169,965,235,2741,798,291,713,582,40.6707225499297,19.0980957518404,522.823060195048,405.025913697312,85.6527589970993,222.142120861344,445.696636247242,104.75085474894,744.965181056392
245,"2450073",2298,215,139,2621,508,188,438,1332,42.1582257706765,14.7549270308851,1274.21211442402,251.71433399107,55.1652749128294,131.755075942069,293.872559761747,69.9202019437145,1405.96719036608
245,"2450074",3176,28,227,3074,311,229,288,1590,27.8501252528844,15.9021041223686,1544.94619006193,136.432725992762,62.9283861658836,90.5158465185321,164.282851245646,78.8304902882522,1635.46203658047
245,"2450075",3112,1297,310,2261,1565,93,471,43,4.51602759251139,3.18402616868009,38.5615182848325,337.624125795502,27.8089386921528,105.738515316373,342.140153388014,30.9929648608328,144.300033601206
245,"2450076",1958,790,662,1880,725,530,433,91,7.77082615981447,9.70143088650614,76.4700537556189,225.073045423318,123.45106281099,84.43130046759,232.843871583133,133.152493697496,160.901354223209
245,"2450077",1829,1585,70,1573,1360,56,677,31,3.46088229472333,2.55657719610162,27.6740161646309,627.200107577139,16.7342381829293,31.1507609482593,630.660989871863,19.2908153790309,58.8247771128902
245,"2450078",2257,826,234,2157,853,172,729,535,49.299589100672,12.3181046318207,474.348764791769,504.436638484035,51.7598003956316,172.027382899316,553.736227584707,64.0779050274523,646.376147691085
245,"2450079",2111,435,87,1821,278,72,413,883,18.911669132937,4.90868229789507,858.85122374421,147.661755748499,21.9493714833597,242.9006444502,166.573424881436,26.8580537812548,1101.75186819441
245,"2450080",210,3,12,206,0,7,20,122,0,0.457897817660855,120.871874201272,0,2.08900550322615,18.1481313386165,0,2.54690332088701,139.020005539889
245,"2450081",971,871,66,935,774,82,553,10,1.27418711056748,1.30274909639839,10.3649938763724,508.529670729919,25.5077033689831,16.6617208905571,509.803857840486,26.8104524653815,27.0267147669296
245,"2450082",3661,1415,395,3473,1499,255,853,520,49.7982759481855,17.152751867449,454.286827632779,541.009200543723,72.285468797921,240.0887358749,590.807476491908,89.43822066537,694.375563507678
245,"2450083",1299,28,85,1084,1,133,123,585,0.0729575299382569,8.88794076153662,575.425657003554,0.476432717587033,43.8372781805913,78.3484930084266,0.549390247525289,52.7252189421279,653.774150011981
245,"2450084",1513,1211,194,1603,1400,33,827,28,2.91459736384392,1.6263697336237,26.1409145167719,780.411860009186,10.0645517330656,34.810984919695,783.32645737303,11.6909214666893,60.9518994364668
245,"2450085",1442,919,124,1454,778,68,752,100,9.28417124827304,4.0509276934751,88.7732578095699,571.973874329716,21.3533160707019,156.707659622178,581.258045577989,25.404243764177,245.480917431748
245,"2450086",1754,512,129,1696,366,59,350,394,17.2884897301831,3.77745119839523,374.002739699261,197.8970604111,17.9951804244815,134.127296069213,215.185550141283,21.7726316228768,508.130035768474
245,"2450087",1447,954,143,1675,1114,110,610,87,8.26649313038992,4.67740499038766,76.4149917345202,497.458057347323,32.8564141626992,79.1833626219581,505.724550477713,37.5338191530869,155.598354356478
245,"2450088",1619,501,162,1010,310,35,346,231,13.1565448372401,2.52413418329886,217.015456240972,173.089115695822,10.3003124966489,160.700620953155,186.245660533062,12.8244466799478,377.716077194126
245,"2450089",963,438,128,753,312,43,208,72,7.134935754995,2.52080725798032,64.0769203104602,138.584630146866,12.455743043782,56.9520869035618,145.719565901861,14.9765503017623,121.029007214022
245,"2450090",31,23,3,34,13,4,19,8,0.604543036259786,0.254907723354343,7.80660464588638,9.61252265071931,1.44435173191684,4.68963112410142,10.2170656869791,1.69925945527118,12.4962357699878
245,"2450091",576,13,32,569,25,27,36,311,1.61789925215736,1.98701484211396,306.249762358663,12.0997556843639,8.17936532023182,16.0973183956296,13.7176549365213,10.1663801623458,322.347080754293
245,"2450092",1136,240,76,1154,99,95,238,466,6.64260270676886,4.66660826925424,454.458345062928,49.1893839872972,29.7658778370436,158.512966405516,55.8319866940661,34.4324861062978,612.971311468445
245,"2450093",1406,508,561,1086,522,183,311,75,5.23509951718159,6.87624365210322,65.3592741873594,191.809596211866,54.399620383376,64.7869104683546,197.044695729048,61.2758640354793,130.146184655714
245,"2450094",1933,157,102,1786,174,85,304,1103,13.0140648283647,6.15474671011625,1083.09877376342,89.3228230679418,26.4995934355939,187.903986645723,102.336887896306,32.6543401457101,1271.00276040914
245,"2450095",798,84,66,721,110,41,125,252,6.21620557860155,2.84774046267633,243.790881169955,58.7512470124626,12.6575069422683,52.5156124356061,64.9674525910641,15.5052474049446,296.306493605562
245,"2450096",815,258,277,587,260,131,204,66,6.7379397164064,5.78960419067649,54.8332395918086,131.237353055285,39.9382042563985,32.5942651784411,137.975292771691,45.727808447075,87.4275047702497
245,"2450098",329,12,29,329,212,5,40,91,21.9910043829483,0.35417856006088,67.0609775618204,32.6064717560885,1.45034774714285,7.85752898524153,54.5974761390368,1.80452630720373,74.918506547062
245,"2450099",1279,590,110,1029,660,15,253,106,11.658760402548,1.04977712769546,95.2768426586305,196.338809632469,4.43073095875905,52.7939164251269,207.997570035017,5.48050808645451,148.070759083757
245,"2450100",2742,397,124,2770,445,70,537,1105,25.3480375970461,4.77810588588119,1074.72405789121,232.985248135271,21.6689531024503,281.658880086927,258.333285732317,26.4470589883315,1356.38293797813
245,"2450102",196,2,39,186,0,8,46,114,0,0.578600378728293,112.326892998923,0,2.5708396724052,42.548864513208,0,3.14944005113349,154.875757512131
245,"2450103",118,0,21,150,41,13,0,3,0.415923220097236,0.51034016415879,4.90071431210479,1.74842729508689,1.18766078922765,0.836939382332543,2.16435051518413,1.69800095338644,5.73765369443734
245,"2450104",72,1,8,79,67,0,14,40,32.3088534395939,0,5.7071369063691,13.6305127368709,0,1.53748777770702,45.9393661764648,0,7.24462468407611
245,"2450105",148,28,13,128,41,10,28,14,1.40166271691295,0.604560768187604,13.8231232304958,17.589602370288,2.89387915348464,8.25258777423442,18.9912650872009,3.49843992167224,22.0757110047302
245,"2450106",21,4,0,9,3,1,3,12,0.950033067810979,0.207053892966563,6.67387055258733,2.55630872554656,0.662633243990257,0.720896682366832,3.50634179335754,0.86968713695682,7.39476723495416
245,"2450107",4776,1821,1653,4445,2015,1190,0,1,0.374680797567109,0.455041359522257,3.42195110009688,1.8156400432057,1.44683547222128,0.914952329772439,2.19032084077281,1.90187683174354,4.33690342986932
245,"2450108",546,2,36,554,28,45,42,252,1.74450074628216,3.03420301452963,247.195617723223,13.0224281631996,12.938226630381,16.7020269381529,14.7669289094818,15.9724296449106,263.897644661375
245,"2450109",178,5,23,190,2,7,24,92,0.146895564971345,0.516901235195312,91.0633726464432,0.909240714917744,2.07291487385004,21.0399114578526,1.05613627988909,2.58981610904535,112.103284104296
247,"2470001",904,4,847,1170,0,1138,371,49,0,33.7963311224597,14.8612773335288,0,365.799929613781,4.3280214643954,0,399.59626073624,19.1892987979242
247,"2470002",976,2,856,778,4,705,312,144,0.290558703559344,109.711383220119,32.6974511436299,1.84821275663758,299.413178915695,9.332670265615,2.13877146019693,409.124562135814,42.0301214092449
247,"2470003",937,4,842,990,4,952,263,87,0.307830635424373,70.1523827813566,15.9426847494299,1.87475792171933,257.059016497538,4.28546302305788,2.18258855714371,327.211399278895,20.2281477724878
247,"2470004",939,1,895,818,0,748,354,76,0,39.6908885298702,35.3541080450051,0,344.719540819151,8.7984451927538,0,384.410429349021,44.1525532377589
247,"2470005",6,0,4,7,0,7,1,0,0,0.175246616829181,0,0,1.44823210095441,0,0,1.62347871778359,0
249,"2490001",798,5,665,818,34,615,155,73,2.0199723889919,10.9643499314834,61.0422954732405,16.1188003079426,112.667580873151,26.5151953518273,18.1387726969345,123.631930804634,87.5574908250678
249,"2490002",493,7,224,533,9,239,77,160,0.637808710151095,17.2023307953317,141.811782411054,4.15433429380647,49.3401899771217,24.2546937282914,4.79214300395757,66.5425207724534,166.066476139346
249,"2490003",1138,2,437,987,0,442,176,445,0,58.8678169055356,382.911145654281,0,135.995692324167,40.7815513015732,0,194.863509229703,423.692696955854
249,"2490004",1451,0,1133,1321,0,1080,427,278,0,149.55044167169,127.002767273315,0,397.976004562307,29.2976221551072,0,547.526446233998,156.300389428423
249,"2490005",244,0,234,216,0,185,124,19,0,3.89134980751903,15.1647573529665,0,117.862540286175,4.17021056993907,0,121.753890093694,19.3349679229056
249,"2490006",1405,3,1231,1451,1,1324,340,92,0.0739185085566512,24.0128400577448,67.450310889943,0.461978837719802,324.889533141591,14.1092723834445,0.535897346276453,348.902373199336,81.5595832733875
249,"2490007",2879,9,1771,3000,3,1980,510,826,0.18387997225249,190.356039219308,632.045909947601,1.4261180781243,418.072346443633,92.6705484468248,1.60999805037679,608.428385662941,724.716458394426
249,"2490008",3850,9,2027,3803,28,1684,496,986,1.85883217446053,104.182794050338,881.08976160724,13.0852776039846,308.540383036359,174.601275824891,14.9441097784451,412.723177086697,1055.69103743213
249,"2490009",954,6,850,770,1,685,161,89,0.0620215674837429,44.4296183761613,42.8803187733899,0.46604549638775,151.507827004807,9.87857411690667,0.528067063871492,195.937445380968,52.7588928902966
249,"2490010",2768,12,2610,2957,0,2809,715,172,0,99.9457973605032,71.8758470878202,0,697.962952887026,17.9418955354795,0,797.908750247529,89.8177426232997
249,"2490011",1009,2,883,879,0,778,295,119,0,68.1783825880507,50.0900571064584,0,281.319045397229,13.1432127225421,0,349.49742798528,63.2332698290005
249,"2490012",2637,13,2090,2558,59,1953,575,354,3.64667727529636,76.2938884586496,273.436634193499,28.6424403317452,476.315074206725,69.9488528535778,32.2891176070415,552.608962665375,343.385487047076
249,"2490013",625,0,585,514,0,434,177,34,0,5.64818113364225,29.1233392272018,0,162.789584206863,13.0907571648987,0,168.437765340505,42.2140963921006
249,"2490014",220,0,172,155,0,122,65,67,0,45.6047045199599,18.9809274005762,0,58.7535687641802,5.31615697879233,0,104.35827328414,24.2970843793685
249,"2490015",1957,10,1580,1683,5,1339,441,247,0.357093185276152,56.8853731628738,190.026434136473,2.277856363253,401.325336839882,37.6508825604545,2.63494954852915,458.210710002756,227.677316696927
249,"2490016",1094,27,998,1252,0,1197,340,50,0,19.8582230400739,28.9837430728256,0,333.997621530429,6.60465014743446,0,353.855844570503,35.5883932202601
249,"2490017",1531,2,1305,1408,3,1156,471,211,0.225177996953858,66.3623436568863,142.398217570354,1.40833908689878,441.477846336687,28.0742831208772,1.63351708385264,507.840189993574,170.472500691231
249,"2490018",516,0,436,496,9,472,122,55,0.694890054123651,46.7516478426655,6.98056039044079,4.2224226843577,115.936940931175,2.00713889661561,4.91731273848135,162.68858877384,8.9876992870564
249,"2490019",410,1,225,377,1,285,31,106,0.0690911250223437,54.329223431222,49.7698976895935,0.46903406710824,24.2049960970084,7.69530904301906,0.538125192130583,78.5342195282304,57.4652067326126
249,"2490020",864,1,809,787,0,752,271,58,0,41.8654631345803,15.8992429154578,0,265.850113409819,4.66334068458961,0,307.715576544399,20.5625836000474
249,"2490022",2237,1,2074,2407,1,2159,523,157,0.0641459813466958,34.0982848144274,123.221878840749,0.465098131534987,494.079421110671,29.8692090719314,0.529244112881683,528.177705925098,153.09108791268
251,"2510001",691,1,87,676,4,113,55,267,0.286235461032075,7.57045749199817,259.261257088592,1.84816535568195,29.1143122741925,24.8130226002254,2.13440081671402,36.6847697661907,284.074279688817
251,"2510002",5637,105,674,5752,70,504,432,1782,4.89395141636787,34.2560449694863,1744.39909718972,33.6508556768779,164.638720584083,234.389132455009,38.5448070932458,198.894765553569,1978.78822964472
251,"2510003",3406,83,403,3256,89,298,400,1540,6.05443272345826,18.7163192912373,1515.2730695275,42.4912892704806,97.7192095139714,259.290863451143,48.5457219939389,116.435528805209,1774.56393297864
251,"2510004",7396,120,649,7755,158,832,778,2690,10.3330195187202,53.1796305464269,2627.768042768,77.4815759839838,272.366192106232,427.9633384814,87.8145955027041,325.545822652659,3055.7313812494
251,"2510005",3498,51,256,3344,69,237,396,1710,4.79053482252454,16.2441154903683,1689.41368355061,32.1242540227639,75.7727156948237,288.247266592724,36.9147888452885,92.016831185192,1977.66095014334
251,"2510006",349,3,15,340,0,25,26,192,0,1.79144095832511,189.389922493977,0,7.62663713334768,18.7784263185209,0,9.41807809167279,208.168348812498
251,"2510007",5165,37,347,4961,44,402,707,2784,3.23339626415509,26.0454049541989,2755.62947121014,20.6058150557666,131.287174521971,555.261274227908,23.8392113199217,157.33257947617,3310.89074543805
251,"2510008",8737,259,2615,7620,148,1774,745,1876,10.5487671597939,110.880748490429,1755.61711704056,67.614471680406,397.718026898615,281.175432892895,78.1632388401999,508.598775389044,2036.79254993345
251,"2510009",1153,3,73,1301,9,30,122,499,0.385118308635788,1.83311974946,497.110224222495,4.33224146498923,9.21031946704785,107.877069053578,4.71735977362502,11.0434392165078,604.987293276072
251,"2510010",4627,166,818,4127,167,590,440,1196,11.3295414999138,36.128287418919,1148.17796045928,78.9642508682866,174.357244773101,187.433200799803,90.2937923682004,210.48553219202,1335.61116125908
251,"2510011",4031,38,356,4131,41,387,416,1852,2.69179650386782,28.1268105629054,1822.01051674383,19.5562590328446,122.725095610974,273.119042037474,22.2480555367125,150.851906173879,2095.12955878131
251,"2510012",2658,8,254,2519,1,283,277,1219,0.066858414824701,19.9862062826227,1198.29408890961,0.45866851879255,87.1760515106898,189.327598902147,0.525526933617251,107.162257793313,1387.62168781176
